question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q267	백필(Backfill)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	누락된 기간 데이터를 채우거나 과거 전체 구간을 다시 적재해 결손을 메우는 작업을 무엇이라고 하는가?	백필은 누락된 기간을 채우거나 과거 구간을 다시 적재해 데이터 결손을 메우는 작업입니다. 면접에서는 백필과 재처리의 차이를 어떻게 정의하는지 질문이 나올 수 있습니다. 실무에서는 원천 데이터 도착 지연, 파이프라인 장애, 로직 버그로 백필이 필요해집니다. 백필은 과거 수치를 바꿀 수 있으므로 영향도 분석과 변경 이력 관리가 중요합니다. 백필은 데이터 엔지니어링 운영에서 피할 수 없는 작업 중 하나입니다.	백필									data_engineering	operations		
Q268	워터마크(Watermark)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	이벤트 시간 스트리밍에서 지연 이벤트 처리 기준을 정하기 위해 데이터 도착 진행도를 나타내는 값을 무엇이라고 하는가?	워터마크는 이벤트 시간 기준으로 어디까지 데이터가 도착했다고 볼지 정하는 값입니다. 면접에서는 워터마크를 늘리면 왜 지연이 증가하고 상태 비용이 늘어나는지 질문이 나올 수 있습니다. 실무에서는 지연 이벤트 분포를 기반으로 워터마크를 튜닝하고, 상태 TTL을 함께 조정해야 합니다. 워터마크가 짧으면 누락이 늘고, 길면 결과 확정이 늦어집니다. 따라서 정확도와 신선도 사이 균형을 잡는 운영 파라미터입니다.	워터마크									data_engineering	streaming		
Q269	이벤트 시간(Event Time)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	이벤트가 실제로 발생한 시각을 기준으로 윈도우와 집계를 수행하는 시간 개념을 무엇이라고 하는가?	이벤트 시간은 이벤트가 실제로 발생한 시각을 의미하며, 지연 이벤트가 있는 환경에서 정합성을 높이는 데 중요합니다. 면접에서는 처리 시간과 비교해 장단점을 설명하는 질문이 자주 나옵니다. 실무에서는 모바일 로그처럼 네트워크 지연이 큰 데이터는 이벤트 시간 기반 처리로 정확도를 높입니다. 다만 이벤트 시간이 잘못 기록되면 결과가 크게 왜곡될 수 있어 검증이 필요합니다. 이벤트 시간은 스트리밍 설계의 핵심 개념입니다.	이벤트 시간									data_engineering	streaming	ai	
Q270	처리 시간(Processing Time)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	이벤트가 시스템에 도착해 처리되는 시각을 기준으로 집계를 수행하는 시간 개념을 무엇이라고 하는가?	처리 시간은 시스템이 이벤트를 처리하는 시각을 기준으로 하며 구현이 단순합니다. 면접에서는 왜 처리 시간이 더 쉽지만 정합성이 약할 수 있는지 질문이 나올 수 있습니다. 실무에서는 실시간 모니터링처럼 대략적인 트렌드만 필요할 때 처리 시간이 충분할 수 있습니다. 그러나 늦게 도착한 이벤트는 원래 발생 시점과 다른 윈도우로 들어가 결과가 달라질 수 있습니다. 그래서 요구 정확도에 따라 이벤트 시간과 처리 시간을 선택해야 합니다.	처리 시간									data_engineering	streaming		
Q271	체크포인트(Checkpoint)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	스트리밍 잡이 장애가 나도 상태와 처리 위치를 기반으로 복구할 수 있게 중간 상태를 저장하는 메커니즘을 무엇이라고 하는가?	체크포인트는 스트리밍 잡의 상태와 처리 위치를 주기적으로 저장해 장애 복구를 가능하게 합니다. 면접에서는 체크포인트 주기와 성능 트레이드오프를 자주 묻습니다. 실무에서는 상태가 큰 집계나 조인에서 체크포인트가 느려지면 전체 지연이 증가할 수 있습니다. 또한 체크포인트 저장소가 불안정하면 복구 자체가 실패할 수 있어 인프라 신뢰성이 중요합니다. 체크포인트는 스트리밍 안정성의 핵심 기반입니다.	체크포인트									data_engineering	streaming	reliability	
Q272	컨슈머 그룹(Consumer Group)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	같은 토픽 파티션을 여러 소비자가 나눠 처리하도록 묶어주는 논리적 단위를 무엇이라고 하는가?	컨슈머 그룹은 여러 소비자가 파티션을 분담 처리하도록 구성하는 단위입니다. 면접에서는 리밸런싱이 언제 발생하고 어떤 영향을 주는지 연결 질문이 나올 수 있습니다. 실무에서는 컨슈머 수를 늘려 처리량을 높이지만, 파티션 수보다 많으면 놀게 되는 소비자가 생길 수 있습니다. 또한 리밸런싱 중 지연이나 중복 가능성이 있어 커밋 전략과 멱등 설계가 필요합니다. 컨슈머 그룹은 스트리밍 확장의 기본 단위입니다.	컨슈머 그룹									data_engineering	streaming		
Q273	리밸런싱(Rebalancing)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	컨슈머 그룹 구성 변화나 장애로 파티션 할당이 다시 이루어지는 과정을 무엇이라고 하는가?	리밸런싱은 컨슈머 추가 제거 장애 등으로 파티션 할당이 재조정되는 과정입니다. 면접에서는 리밸런싱이 왜 지연을 만들 수 있는지 질문이 자주 나옵니다. 실무에서는 처리 시간이 길면 max poll interval 설정과 충돌해 잦은 리밸런싱이 발생할 수 있습니다. 또한 커밋 타이밍에 따라 중복 처리가 생길 수 있어 멱등성이 중요합니다. 리밸런싱은 운영 지표에서 자주 관측되는 이벤트입니다.	리밸런싱									data_engineering	streaming	operations	
Q274	파티션 스큐(Partition Skew)		Computer Science - 병렬/분산 처리	69	INITIALS	MEDIUM	특정 키에 데이터가 몰려 일부 파티션만 과부하가 걸려 전체 처리 지연을 만드는 현상을 무엇이라고 하는가?	파티션 스큐는 데이터 분포 불균형으로 일부 작업만 오래 걸리는 현상입니다. 면접에서는 스케일 아웃만으로 해결이 안 되는 이유로 스큐를 자주 언급합니다. 실무에서는 특정 사용자나 특정 상품 같은 핫 키가 원인이 됩니다. 해결책으로 키 솔팅, 스큐 키 분리, 조인 전략 변경 같은 방법을 씁니다. 스큐는 분산 처리 성능을 좌우하는 핵심 이슈입니다.	파티션 스큐									data_engineering	distributed	performance	
Q275	브로드캐스트 조인(Broadcast Join)		Computer Science - 병렬/분산 처리	69	INITIALS	MEDIUM	작은 테이블을 모든 워커에 복사해 셔플을 줄이고 조인 성능을 높이는 전략을 무엇이라고 하는가?	브로드캐스트 조인은 작은 테이블을 각 워커에 뿌려 셔플 비용을 줄이는 최적화입니다. 면접에서는 언제 브로드캐스트가 유리하고 언제 위험한지 질문이 나올 수 있습니다. 실무에서는 작은 테이블이 커지면 워커 메모리가 부족해 OOM이 날 수 있어 주의합니다. 실행 계획에서 브로드캐스트 여부와 임계값을 확인하는 습관이 중요합니다. 브로드캐스트 조인은 분산 조인의 대표 최적화 기법입니다.	브로드캐스트 조인									data_engineering	distributed		
Q276	작은 파일 문제(Small Files Problem)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	MEDIUM	너무 많은 작은 파일로 인해 메타데이터 처리와 파일 오픈 비용이 커져 쿼리 성능이 떨어지는 문제를 무엇이라고 하는가?	작은 파일 문제는 파일 수가 과도하게 많아지며 쿼리 계획과 파일 접근 오버헤드가 폭증하는 현상입니다. 면접에서는 왜 컴팩션이 필요한지 연결 질문이 자주 나옵니다. 실무에서는 스트리밍 적재나 마이크로배치가 작은 파일을 급격히 늘립니다. 해결책으로 컴팩션, 파일 크기 정책, 파티션 설계 조정이 필요합니다. 작은 파일 문제는 비용과 성능을 동시에 악화시키는 대표 원인입니다.	작은 파일 문제									data_engineering	storage	performance	
Q277	파티션 프루닝(Partition Pruning)		Database - 인덱스 및 성능	26	INITIALS	MEDIUM	조건절을 기반으로 읽을 파티션만 선택해 스캔 범위를 줄이는 최적화를 무엇이라고 하는가?	파티션 프루닝은 where 조건을 보고 필요한 파티션만 읽도록 해 스캔량을 줄입니다. 면접에서는 파티션을 했는데도 느린 이유로 프루닝 실패를 자주 물어봅니다. 실무에서는 파티션 키에 함수를 적용하면 프루닝이 깨질 수 있어 주의해야 합니다. 또한 쿼리 패턴과 파티션 키가 맞지 않으면 프루닝 효과가 거의 없습니다. 프루닝 여부는 실행 계획에서 반드시 확인하는 습관이 좋습니다.	파티션 프루닝									data_engineering	performance		
Q278	학습 서빙 스큐(Training Serving Skew)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	학습 시 계산한 피처와 서빙 시 계산한 피처가 달라져 예측 품질이 떨어지는 현상을 무엇이라고 하는가?	학습 서빙 스큐는 오프라인과 온라인 피처 계산 로직이나 기준 시점이 달라 발생합니다. 면접에서는 피처 스토어를 왜 쓰는지 연결 질문이 자주 나옵니다. 실무에서는 오프라인은 정제된 배치 값, 온라인은 지연된 실시간 값으로 값이 달라지는 경우가 흔합니다. 스큐를 줄이려면 동일 정의 재사용, 지연 모니터링, 피처 버전 관리가 필요합니다. AI 시스템에서 스큐는 성능 저하의 주요 원인입니다.	학습 서빙 스큐									data_engineering	ai	ml	
Q279	포인트 인 타임 조인(Point in Time Join)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	라벨 시점 이후 정보가 피처에 섞이지 않도록 시간 조건을 맞춰 피처를 조인하는 방식을 무엇이라고 하는가?	포인트 인 타임 조인은 예측 시점 기준으로 알 수 있었던 피처만 포함하도록 시간 조건을 맞춰 조인하는 방식입니다. 면접에서는 데이터 누수를 어떻게 방지하는지 대표 질문으로 자주 등장합니다. 실무에서는 피처 테이블의 유효 시점과 라벨 시점을 맞추지 않으면 오프라인 성능이 과대평가됩니다. 지연 이벤트까지 고려해 안정적인 cutoff 기준을 잡는 것이 중요합니다. 포인트 인 타임 조인은 AI 데이터 엔지니어링의 핵심 운영 원칙입니다.	포인트 인 타임 조인									data_engineering	ai	governance	
Q280	데이터 옵저버빌리티(Data Observability)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	신선도 볼륨 분포 품질 같은 지표로 데이터 이상을 조기에 탐지하고 원인을 추적하는 운영 접근을 무엇이라고 하는가?	데이터 옵저버빌리티는 파이프라인이 성공했는지뿐 아니라 데이터 자체가 정상인지 관측하는 접근입니다. 면접에서는 어떤 신호를 봐야 장애를 빨리 찾는지 질문이 나올 수 있습니다. 실무에서는 null 비율 급증, 분포 이동, 입력 볼륨 급감이 대표적인 이상 신호입니다. 또한 라인리지와 함께 보면 어느 단계에서 문제인지 빠르게 좁힐 수 있습니다. 데이터 옵저버빌리티는 운영과 AI 성능 관리의 기반입니다.	데이터 옵저버빌리티									data_engineering	ai	monitoring	
Q281	데이터 레이크하우스(Lakehouse)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	데이터 레이크의 유연한 저장과 웨어하우스의 ACID 및 스키마 관리 장점을 결합한 아키텍처를 무엇이라고 하는가?	데이터 레이크하우스는 원천 데이터를 레이크에 두면서도 테이블 포맷과 트랜잭션으로 분석 품질을 높이는 접근입니다. 면접에서는 레이크와 웨어하우스의 차이, 왜 레이크하우스가 등장했는지를 자주 묻습니다. 실무에서는 스냅샷과 스키마 진화, 머지 같은 기능으로 운영 편의성이 좋아집니다. 다만 작은 파일 문제와 메타데이터 관리 비용이 커질 수 있어 컴팩션 정책이 중요합니다. 어떤 포맷을 쓰는지와 운영 규칙까지 함께 말하면 설득력이 높습니다.	데이터 레이크하우스									data_engineering	ai	storage	
Q282	델타 레이크(Delta Lake)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	데이터 레이크 위에 트랜잭션 로그를 두어 ACID, 스냅샷, 머지 같은 기능을 제공하는 테이블 포맷을 무엇이라고 하는가?	델타 레이크는 트랜잭션 로그 기반으로 레이크에서도 신뢰 가능한 테이블 관리를 가능하게 합니다. 면접에서는 스냅샷 기반 읽기와 스키마 진화 같은 기능을 설명하라는 질문이 나올 수 있습니다. 실무에서는 증분 처리와 재처리, 롤백 같은 운영이 쉬워집니다. 반면 로그와 파일이 쌓이므로 주기적인 컴팩션과 로그 정리가 필요합니다. 운영 포인트로는 파일 수, 커밋 빈도, 동시성 설정을 함께 언급하면 좋습니다.	델타 레이크									data_engineering	ai	lakehouse	
Q283	아파치 아이스버그(Apache Iceberg)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	스냅샷, 파티션 진화, 시간 여행 같은 기능으로 대규모 테이블 관리를 지원하는 오픈 테이블 포맷을 무엇이라고 하는가?	아이스버그는 스냅샷 기반으로 일관된 읽기와 롤백, 시간 여행을 제공하는 테이블 포맷입니다. 면접에서는 파티션 진화가 왜 중요한지, 레거시 파티션 문제를 어떻게 줄이는지 질문이 나올 수 있습니다. 실무에서는 다양한 엔진에서 같은 테이블을 공유하기 쉬운 장점이 있습니다. 다만 메타데이터 파일이 증가할 수 있어 관리 정책과 컴팩션이 중요합니다. 테이블 포맷 선택은 성능뿐 아니라 운영과 호환성 관점에서 설명하는 게 좋습니다.	아이스버그									data_engineering	ai	storage	
Q284	아파치 후디(Apache Hudi)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	레이크에서 업서트와 증분 조회를 중심으로 실시간에 가까운 데이터 처리를 지원하는 테이블 포맷을 무엇이라고 하는가?	후디는 레이크에서도 업데이트와 업서트를 쉽게 만들고 증분 읽기를 지원하는 데 강점이 있습니다. 면접에서는 스트리밍 적재에서 왜 업서트가 필요하고 어떤 비용이 생기는지 물을 수 있습니다. 실무에서는 변경 데이터가 많은 테이블에 특히 유용합니다. 다만 업서트는 경합과 파일 관리 비용이 커질 수 있어 파티션과 인덱싱 전략이 중요합니다. 운영에서는 컴팩션과 클리닝 정책이 품질과 비용을 좌우합니다.	후디									data_engineering	ai	pipeline	
Q285	메달리온 아키텍처(Medallion Architecture)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	원천에 가까운 계층에서 정제 계층, 제공 계층으로 점진적으로 품질을 높여가는 레이크하우스 설계 방식을 무엇이라고 하는가?	메달리온 아키텍처는 브론즈 실버 골드처럼 단계별로 데이터를 정제하며 신뢰도를 높이는 설계입니다. 면접에서는 각 레이어의 책임과 재처리 전략을 어떻게 두는지 질문이 나올 수 있습니다. 실무에서는 원천 보존과 정제 결과를 분리해 디버깅과 롤백이 쉬워집니다. 다만 레이어가 늘면 저장 비용과 파이프라인 복잡도가 증가합니다. 그래서 레이어 기준과 품질 규칙을 문서화하고 자동화하는 것이 핵심입니다.	메달리온 아키텍처									data_engineering	ai	governance	
Q286	브론즈 실버 골드 모델(Bronze Silver Gold Model)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	원천 보존, 정제, 비즈니스 제공 단계로 데이터를 나눠 관리하는 레이어 모델을 무엇이라고 하는가?	브론즈 실버 골드 모델은 데이터 품질과 사용 목적에 따라 레이어를 분리해 운영하는 방식입니다. 면접에서는 브론즈를 왜 가능한 한 원천 그대로 두는지 설명하라는 질문이 나올 수 있습니다. 실무에서는 브론즈가 재처리의 출발점이 되고, 실버에서 표준화와 품질 검증을 강화합니다. 골드에서는 지표와 피처처럼 소비자 친화적인 형태로 제공하는 경우가 많습니다. 레이어별 SLA와 권한을 분리하면 운영 사고를 줄이기 좋습니다.	브론즈 실버 골드 모델									data_engineering	ai	architecture	
Q287	스키마 온 리드(Schema on Read)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	MEDIUM	데이터를 저장할 때는 느슨하게 두고, 읽는 시점에 스키마를 적용해 해석하는 접근을 무엇이라고 하는가?	스키마 온 리드는 레이크처럼 다양한 데이터를 우선 저장하고, 조회 시점에 구조를 해석하는 방식입니다. 면접에서는 유연성 장점과 데이터 늪 위험을 함께 물을 수 있습니다. 실무에서는 초기 속도가 빠르지만, 메타데이터와 카탈로그가 없으면 찾기 어려워집니다. 또한 소비자마다 해석이 달라지면 지표가 흔들릴 수 있습니다. 그래서 표준 스키마와 인증 데이터셋 운영이 같이 필요합니다.	스키마 온 리드									data_engineering	ai	storage	
Q288	스키마 온 라이트(Schema on Write)		Database - 관계형 데이터베이스	23	INITIALS	MEDIUM	데이터를 쓰는 시점에 스키마를 강하게 적용해 정합성을 보장하는 접근을 무엇이라고 하는가?	스키마 온 라이트는 적재 시점에 타입과 제약을 적용해 데이터 품질을 강하게 보장하는 방식입니다. 면접에서는 웨어하우스나 RDB가 왜 이 접근을 선호하는지 질문이 나올 수 있습니다. 실무에서는 다운스트림 장애를 줄이지만, 초기 적재 설계가 느리고 변경 관리가 까다로울 수 있습니다. 스키마 변경 시 호환성 정책과 배포 절차가 중요합니다. 정확성과 운영 안정성을 우선할 때 강력한 장점이 있습니다.	스키마 온 라이트									data_engineering	ai	quality	
Q289	컬럼너 저장(Columnar Storage)		Database - 인덱스 및 성능	26	INITIALS	MEDIUM	행 단위가 아니라 열 단위로 데이터를 저장해 집계와 스캔을 빠르게 만드는 저장 방식은 무엇이라고 하는가?	컬럼너 저장은 필요한 컬럼만 읽을 수 있어 분석 쿼리에서 스캔량을 크게 줄입니다. 면접에서는 OLAP에서 왜 컬럼 기반이 유리한지 설명하라는 질문이 나올 수 있습니다. 실무에서는 컬럼 프루닝과 압축 효율이 좋아 비용 절감에 직결됩니다. 다만 단건 업데이트가 많은 워크로드에는 부적합할 수 있습니다. 저장 포맷과 쿼리 패턴을 함께 고려해 선택해야 합니다.	컬럼너 저장									data_engineering	ai	performance	
Q290	파케이(Parquet)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	분석에 최적화된 컬럼 기반 파일 포맷으로, 압축과 컬럼 프루닝에 강한 대표 포맷은 무엇이라고 하는가?	파케이는 컬럼 기반이라 집계와 필터 조건에서 읽는 데이터량을 줄이기 좋습니다. 면접에서는 CSV와 비교해 왜 파케이를 쓰는지 질문이 나올 수 있습니다. 실무에서는 스키마가 포함되어 타입 안정성이 좋아지고, 압축 효율도 높습니다. 다만 파일이 너무 작게 쪼개지면 오히려 성능이 떨어질 수 있습니다. 그래서 적절한 파일 크기 정책과 컴팩션이 함께 필요합니다.	파케이									data_engineering	ai	storage	
Q291	데이터 클러스터링(Data Clustering)		Database - 인덱스 및 성능	26	INITIALS	MEDIUM	파티션 내부에서 자주 필터링되는 키 기준으로 데이터를 정렬하거나 묶어 조회 효율을 높이는 최적화는 무엇이라고 하는가?	데이터 클러스터링은 같은 조건으로 자주 조회되는 레코드를 가까이 배치해 스캔 효율을 높입니다. 면접에서는 파티션만으로 성능이 안 나올 때 다음으로 무엇을 보완하는지 질문이 나올 수 있습니다. 실무에서는 클러스터링이 잘 되면 디스크 읽기와 스캔 바이트가 줄어 비용이 내려갑니다. 다만 적재 시 정렬 비용이 생기거나, 데이터가 계속 섞이면 효과가 약해질 수 있습니다. 따라서 클러스터링 키 선정과 재클러스터링 정책이 중요합니다.	데이터 클러스터링									data_engineering	ai	performance	
Q292	버킷팅(Bucketing)		Database - 인덱스 및 성능	26	INITIALS	MEDIUM	조인 키나 그룹 키 기준으로 데이터를 일정 개수의 버킷으로 나눠 셔플을 줄이는 저장 최적화를 무엇이라고 하는가?	버킷팅은 특정 키 해시를 기준으로 데이터를 여러 버킷에 분산해 조인과 집계를 빠르게 만들 수 있습니다. 면접에서는 파티셔닝과 버킷팅의 차이를 비교하는 질문이 나올 수 있습니다. 실무에서는 조인 키가 고정되어 있고 반복 조회가 많을 때 효과가 큽니다. 다만 버킷 수를 잘못 잡으면 성능이 떨어지거나 변경이 어려울 수 있습니다. 운영에서는 키 분포와 데이터 성장률을 보고 버킷 전략을 정해야 합니다.	버킷팅									data_engineering	ai	distributed	
Q293	백프레셔(Backpressure)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	다운스트림 처리 속도가 느릴 때 업스트림에 흐름 제어를 걸어 과부하를 막는 스트리밍 개념을 무엇이라고 하는가?	백프레셔는 처리량 불균형이 생길 때 시스템이 스스로 속도를 조절하도록 만드는 흐름 제어입니다. 면접에서는 컨슈머 랙이 커질 때 백프레셔가 어떻게 나타나는지 질문이 나올 수 있습니다. 실무에서는 외부 DB 병목이나 API 제한이 있을 때 백프레셔가 자주 발생합니다. 백프레셔를 무시하면 메모리 폭증이나 타임아웃으로 장애가 커질 수 있습니다. 그래서 병목 지점 관측과 버퍼 크기, 재시도 정책 튜닝이 중요합니다.	백프레셔									data_engineering	ai	streaming	
Q294	데드 레터 큐(Dead Letter Queue)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	처리 실패한 메시지를 격리해 재처리하거나 분석할 수 있게 별도 경로로 보내는 큐를 무엇이라고 하는가?	데드 레터 큐는 실패 이벤트를 본 스트림에서 분리해 전체 파이프라인을 멈추지 않게 하는 운영 장치입니다. 면접에서는 실패를 무조건 재시도하지 말고 격리해야 하는 이유를 물을 수 있습니다. 실무에서는 스키마 불일치, 파싱 실패, 데이터 품질 위반이 대표 원인입니다. DLQ에 쌓인 메시지는 원인 분류와 재처리 절차가 있어야 운영이 가능합니다. 따라서 DLQ는 알림, 보관 기간, 재처리 도구까지 포함해 설계해야 합니다.	데드 레터 큐									data_engineering	ai	reliability	
Q295	오프셋 커밋(Offset Commit)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	컨슈머가 어디까지 메시지를 처리했는지 위치를 저장해 재시작 시 이어서 읽게 만드는 동작을 무엇이라고 하는가?	오프셋 커밋은 소비자가 처리 완료 지점을 기록해 재시작 시 중복이나 누락을 제어하는 핵심 메커니즘입니다. 면접에서는 커밋 시점이 처리 완료와 어긋나면 어떤 문제가 생기는지 질문이 나올 수 있습니다. 실무에서는 너무 자주 커밋하면 오버헤드가 늘고, 너무 늦게 커밋하면 장애 시 중복이 늘 수 있습니다. 또한 수동 커밋과 자동 커밋의 차이를 이해해야 합니다. 커밋 전략은 멱등 처리와 함께 시스템 신뢰도를 결정합니다.	오프셋 커밋									data_engineering	ai	kafka	
Q296	오프셋 리셋(Offset Reset)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	컨슈머가 시작 위치를 최신 또는 가장 오래된 지점 등으로 다시 지정해 소비를 재개하는 동작을 무엇이라고 하는가?	오프셋 리셋은 소비 위치를 다시 잡아 재처리하거나 최신만 따라가게 만드는 운영 작업입니다. 면접에서는 재처리 시 왜 오프셋 조작이 위험할 수 있는지 질문이 나올 수 있습니다. 실무에서는 리셋을 하면 동일 이벤트를 다시 처리할 수 있어 중복 반영 방지가 필수입니다. 또한 어떤 파티션을 어느 시점으로 되돌릴지 정확한 절차가 필요합니다. 따라서 리셋은 멱등 설계와 변경 기록을 갖추고 수행해야 안전합니다.	오프셋 리셋									data_engineering	ai	operations	
Q297	데이터 버전 관리(Data Versioning)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	학습과 평가에 사용한 데이터셋을 시점과 규칙에 따라 버전으로 고정해 재현 가능하게 만드는 개념을 무엇이라고 하는가?	데이터 버전 관리는 같은 코드라도 어떤 데이터로 학습했는지 재현할 수 있게 만드는 핵심 개념입니다. 면접에서는 실험 재현성과 원인 분석을 어떻게 보장하는지 질문이 나올 수 있습니다. 실무에서는 데이터가 계속 바뀌면 모델 성능 변화 원인을 추적하기 어렵습니다. 그래서 스냅샷, 메타데이터, 라인리지로 학습 데이터 버전을 고정합니다. 데이터 버전 관리는 모델 거버넌스와 감사 대응에도 중요합니다.	데이터 버전 관리									data_engineering	ai	ml	
Q298	데이터셋 스냅샷(Dataset Snapshot)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	특정 시점의 데이터 상태를 그대로 고정해 다시 읽고 비교할 수 있게 만든 복제본 또는 참조를 무엇이라고 하는가?	데이터셋 스냅샷은 학습과 평가 시점의 데이터 상태를 고정해 실험을 재현하게 해줍니다. 면접에서는 스냅샷이 없을 때 발생하는 문제를 사례로 설명하라는 질문이 나올 수 있습니다. 실무에서는 원천 데이터가 정정되거나 지연 데이터가 들어오면 과거 결과가 바뀔 수 있습니다. 스냅샷을 두면 과거 기준으로 비교가 가능해 원인 분석이 쉬워집니다. 비용과 보관 기간 정책까지 함께 설계하는 것이 운영 포인트입니다.	데이터셋 스냅샷									data_engineering	ai	governance	
Q299	시간 여행(Time Travel)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	테이블을 과거 특정 커밋 시점이나 스냅샷 시점으로 되돌려 조회할 수 있게 하는 기능을 무엇이라고 하는가?	시간 여행은 과거 스냅샷을 기준으로 데이터를 조회하거나 비교할 수 있게 해주는 기능입니다. 면접에서는 재처리, 디버깅, 감사 대응에서 왜 유용한지 질문이 나올 수 있습니다. 실무에서는 배포 후 지표가 흔들릴 때 과거 커밋 기준으로 원인을 빠르게 좁힐 수 있습니다. 다만 스냅샷과 로그가 늘어나면 저장 비용과 메타데이터 비용이 증가합니다. 그래서 보관 기간과 클린업 정책을 함께 운영해야 합니다.	시간 여행									data_engineering	ai	lakehouse	
Q300	오프라인 스토어(Offline Store)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	대용량 학습 데이터를 위해 피처를 배치로 저장하고 조회할 수 있게 하는 저장 영역을 무엇이라고 하는가?	오프라인 스토어는 모델 학습과 분석을 위해 대량의 피처 데이터를 효율적으로 저장하고 조회하는 영역입니다. 면접에서는 온라인 스토어와의 차이, 학습 서빙 스큐를 어떻게 줄이는지 질문이 나올 수 있습니다. 실무에서는 오프라인이 정합성과 재현성을 담당하고, 온라인은 지연이 낮은 서빙 값을 담당하는 구조가 흔합니다. 오프라인 스토어가 불안정하면 학습 데이터 품질과 재현성이 무너집니다. 그래서 버전 관리, 스냅샷, 파티션 설계를 함께 운영하는 것이 중요합니다.	오프라인 스토어									data_engineering	ai	feature	
Q301	2단계 커밋(Two Phase Commit)		Backend - 아키텍처 패턴	20	INITIALS	HARD	여러 서비스나 DB에 걸친 변경을 하나의 원자적 트랜잭션처럼 처리하기 위해 준비 단계와 커밋 단계를 나누는 분산 트랜잭션 프로토콜을 무엇이라고 하는가?	2단계 커밋은 prepare 단계에서 모두 커밋 가능한지 확인한 뒤 commit을 수행하는 분산 트랜잭션 방식입니다. 면접에서는 왜 블로킹이 발생하는지와 코디네이터 장애 시 어떤 문제가 생기는지 자주 묻습니다. 실무에서는 참여자가 prepare 후 대기하는 동안 락이 오래 유지되어 가용성이 떨어질 수 있습니다. 그래서 많은 시스템은 사가나 아웃박스 같은 대안 패턴을 선호합니다. 2PC는 원자성을 높이지만 운영 위험과 비용이 큰 선택이라는 점이 핵심입니다.	2단계 커밋									data_engineering	ai	architecture	
Q302	사가 패턴(Saga Pattern)		Backend - 아키텍처 패턴	20	INITIALS	HARD	분산 환경에서 각 로컬 트랜잭션을 단계적으로 수행하고 실패 시 보상 트랜잭션으로 되돌리는 방식의 트랜잭션 설계 패턴을 무엇이라고 하는가?	사가 패턴은 분산 트랜잭션을 여러 로컬 트랜잭션으로 쪼개고, 실패 시 보상 동작으로 일관성을 맞추는 접근입니다. 면접에서는 오케스트레이션과 코레오그래피 차이를 물어볼 수 있습니다. 실무에서는 보상 트랜잭션이 진짜 롤백이 아니라 비즈니스적으로 “되돌림”이라는 점이 중요합니다. 또한 중간 상태가 외부에 노출될 수 있어 설계와 UX 고려가 필요합니다. 사가는 가용성을 높이는 대신 복잡도가 커지는 트레이드오프가 있습니다.	사가 패턴									data_engineering	ai	architecture	
