question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q307	통신 오버랩(Communication Overlap)		AI / Data / Machine Learning - 병렬/분산 처리	69	INITIALS	MEDIUM	분산 학습에서 그래디언트 통신을 계산과 겹치게 수행해 스텝 시간을 줄이는 최적화를 무엇이라고 하는가?	통신 오버랩(Communication Overlap)은 통신을 계산과 동시에 진행해 통신 대기 시간을 숨기는 최적화입니다. 분산 학습에서 AllReduce 통신이 길어지면 GPU가 대기하며 스케일링 효율이 떨어집니다. 레이어별로 백워드 계산이 끝나는 즉시 통신을 시작하면 전체 스텝 시간을 줄일 수 있습니다. 실무에서는 프레임워크의 통신 스케줄링과 네트워크 토폴로지에 따라 효과가 크게 달라집니다. 면접에서는 분산 학습 최적화에서 계산과 통신의 균형을 어떻게 잡는지 자주 묻습니다.	통신 오버랩									ai	performance_optimization	acceleration	distributed
Q308	그래디언트 압축(Gradient Compression)		AI / Data / Machine Learning - 병렬/분산 처리	69	INITIALS	MEDIUM	분산 학습에서 통신량을 줄이기 위해 그래디언트를 양자화하거나 희소화해 전송하는 기법을 무엇이라고 하는가?	그래디언트 압축(Gradient Compression)은 분산 학습에서 통신 병목을 줄이기 위해 전송하는 그래디언트의 크기를 줄이는 방법입니다. 저비트 양자화나 희소화처럼 다양한 방식이 있으며 통신량 감소로 스텝 시간을 줄일 수 있습니다. 대신 압축으로 인한 노이즈가 학습 안정성과 수렴에 영향을 줄 수 있습니다. 실무에서는 품질 회귀를 막기 위해 에러 보정 같은 기법을 함께 쓰기도 합니다. 면접에서는 통신 최적화가 정확도와 연결되는 이유를 설명할 수 있어야 합니다.	그래디언트 압축									ai	performance_optimization	acceleration	distributed
Q309	케이브이 캐시 압축(KV Cache Compression)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	MEDIUM	LLM 서빙에서 KV 캐시 메모리 사용을 줄이기 위해 캐시를 더 낮은 정밀도나 다른 방식으로 저장하는 최적화를 무엇이라고 하는가?	케이브이 캐시 압축(KV Cache Compression)은 디코딩 과정에서 커지는 KV 캐시의 메모리 부담을 줄이기 위한 기법입니다. 캐시를 더 낮은 정밀도로 저장하거나 구조적으로 더 효율적인 형태로 유지해 동시 처리량을 높이는 데 목적이 있습니다. 캐시가 줄면 OOM 위험이 낮아지고 더 많은 요청을 안정적으로 처리할 수 있습니다. 하지만 캐시 표현을 바꾸면 출력 품질이나 수치 안정성에 영향이 있을 수 있어 검증이 필요합니다. 면접에서는 KV 캐시가 왜 병목이 되는지와 압축이 어떤 트레이드오프를 갖는지 자주 묻습니다.	케이브이 캐시 압축									ai	performance_optimization	acceleration	serving
Q310	프롬프트 캐시(Prompt Cache)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	동일하거나 유사한 입력 프롬프트에 대해 프리필 결과를 재사용해 지연을 줄이는 캐시 전략을 무엇이라고 하는가?	프롬프트 캐시(Prompt Cache)는 반복되는 입력에서 프리필 단계의 중간 결과를 재사용해 응답 지연을 줄이는 전략입니다. LLM 서빙에서는 프리필이 무거워 동일 프롬프트가 자주 오면 캐시 효과가 큽니다. 다만 캐시 키 설계를 잘못하면 캐시 적중률이 낮거나 개인정보 문제가 생길 수 있어 주의해야 합니다. 실무에서는 TTL과 무효화 정책, 캐시 저장 비용을 함께 고려합니다. 면접에서는 캐시가 처리량과 p99에 어떤 영향을 주는지 연결해 설명할 수 있어야 합니다.	프롬프트 캐시									ai	performance_optimization	acceleration	caching
Q311	프리필 디코드 분리(Prefill Decode Split)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	LLM 서빙에서 프리필 단계와 디코드 단계를 분리해 서로 다른 배칭 정책과 자원 스케줄링을 적용하는 설계를 무엇이라고 하는가?	프리필 디코드 분리(Prefill Decode Split)는 프리필과 디코드가 서로 다른 병목 특성을 가진다는 점을 전제로 한 서빙 설계입니다. 프리필은 대규모 행렬곱이 집중되고, 디코드는 토큰 단위 반복으로 KV 캐시와 스케줄링이 중요해집니다. 단계를 분리하면 각각에 맞는 배칭 정책을 적용해 지연과 처리량을 더 잘 최적화할 수 있습니다. 실무에서는 프리필 큐와 디코드 큐를 따로 두고 우선순위 정책을 설계하기도 합니다. 면접에서는 왜 같은 모델인데 단계별로 최적화 전략이 달라지는지 설명할 수 있어야 합니다.	프리필 디코드 분리									ai	performance_optimization	acceleration	serving
Q312	꼬리 지연(Tail Latency)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	평균 지연이 아닌 p95 p99처럼 상위 퍼센타일 지연이 서비스 품질을 좌우하는 현상을 지칭하는 용어는 무엇인가?	꼬리 지연(Tail Latency)은 평균보다 상위 퍼센타일 지연이 사용자 경험과 SLO에 더 큰 영향을 주는 상황을 강조하는 개념입니다. AI 서빙은 입력 길이 편차, 배칭, 큐잉으로 지연 분포가 길게 늘어지는 경우가 많습니다. 평균만 보면 괜찮아도 p99가 튀면 실제 서비스는 느리다고 느껴질 수 있습니다. 실무에서는 큐 상한, 배칭 제한, 워밍업으로 꼬리 지연을 관리합니다. 면접에서는 왜 p99를 봐야 하는지와 개선 방법을 함께 묻는 경우가 많습니다.	꼬리 지연									ai	performance_optimization	acceleration	metrics
Q313	텐서 레이아웃 최적화(Tensor Layout Optimization)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	MEDIUM	NHWC나 NCHW 같은 메모리 레이아웃을 바꿔 코얼레싱과 커널 효율을 높이는 최적화를 무엇이라고 하는가?	텐서 레이아웃 최적화(Tensor Layout Optimization)는 텐서의 메모리 배치를 바꿔 커널이 더 효율적으로 데이터를 읽고 쓰도록 만드는 최적화입니다. 같은 연산이라도 레이아웃에 따라 메모리 접근 패턴이 달라져 성능 차이가 크게 날 수 있습니다. 합성곱 계열에서는 채널 라스트 같은 포맷이 특정 하드웨어에서 유리한 경우가 있습니다. 실무에서는 프레임워크 옵션과 커널 지원 여부를 함께 확인하고, 변환 비용까지 포함해 비교해야 합니다. 면접에서는 메모리 최적화가 성능에 직결된다는 근거로 자주 쓰입니다.	텐서 레이아웃 최적화									ai	performance_optimization	acceleration	gpu
Q314	채널 라스트(Channel Last)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	MEDIUM	텐서를 채널이 마지막 차원에 오도록 배치해 일부 커널에서 성능을 높일 수 있는 메모리 포맷을 무엇이라고 하는가?	채널 라스트(Channel Last)는 텐서 메모리 포맷을 채널 차원이 마지막에 오도록 두는 방식입니다. 특정 GPU 커널이 이 포맷에서 더 좋은 코얼레싱과 캐시 효율을 내 성능이 좋아질 수 있습니다. 하지만 모든 연산이 채널 라스트에 최적화된 것은 아니어서 변환이 잦으면 오히려 비용이 생길 수 있습니다. 실무에서는 모델 전체를 일관된 포맷으로 유지할 수 있는지와 커널 지원 범위를 먼저 확인합니다. 면접에서는 레이아웃 변경이 왜 성능에 영향을 주는지 설명할 수 있어야 합니다.	채널 라스트									ai	performance_optimization	acceleration	inference
Q315	배치정규화 폴딩(BatchNorm Folding)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	MEDIUM	추론에서 배치정규화 파라미터를 이전 레이어의 가중치로 흡수해 연산을 줄이는 최적화를 무엇이라고 하는가?	배치정규화 폴딩(BatchNorm Folding)은 추론 시 배치정규화를 별도 연산으로 수행하지 않고, 앞 레이어의 가중치와 바이어스에 흡수해 연산을 줄이는 최적화입니다. 그래프 최적화 단계에서 자주 수행되며 커널 호출 수와 메모리 접근을 줄일 수 있습니다. 특히 작은 연산이 많을수록 이런 폴딩이 누적 성능에 영향을 줍니다. 실무에서는 학습 모드와 추론 모드를 명확히 구분하고, 폴딩 후 출력이 동일한지 검증해야 합니다. 면접에서는 추론 최적화에서 그래프 변환이 어떤 의미인지 연결 질문이 나올 수 있습니다.	배치정규화 폴딩									ai	performance_optimization	acceleration	inference
Q316	데이터 로더 프리페치(DataLoader Prefetching)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	다음 배치 데이터를 미리 읽고 준비해 GPU가 데이터를 기다리며 놀지 않도록 하는 데이터 입력 최적화를 무엇이라고 하는가?	데이터 로더 프리페치(DataLoader Prefetching)는 다음 배치 데이터를 미리 로딩하고 전처리해 GPU가 입력을 기다리는 시간을 줄이는 기법입니다. 학습에서 GPU가 놀면 비용 효율이 크게 떨어지므로 입력 파이프라인 최적화는 매우 중요합니다. 워커 수, 프리페치 버퍼 크기, 핀 메모리 설정이 함께 성능에 영향을 줍니다. 실무에서는 CPU 사용률과 디스크 I O, H2D 전송까지 포함해 병목을 전체적으로 봐야 합니다. 면접에서는 모델만 최적화해서는 안 되고 파이프라인도 함께 최적화해야 한다는 점을 강조하면 좋습니다.	데이터 로더 프리페치									ai	performance_optimization	acceleration	pipeline
Q317	토크나이저 병목(Tokenization Bottleneck)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	MEDIUM	LLM 서빙에서 모델 연산이 아니라 토큰화 과정이 CPU를 잡아먹어 전체 지연을 키우는 문제를 무엇이라고 하는가?	토크나이저 병목(Tokenization Bottleneck)은 입력 텍스트를 토큰으로 변환하는 과정이 느려 전체 지연을 지배하는 상황을 말합니다. GPU 추론이 빨라도 토큰화가 느리면 체감 성능은 개선되지 않아 암달의 법칙 관점에서 중요한 병목입니다. 실무에서는 병렬 토큰화, 캐싱, 더 빠른 구현체로 교체 같은 방법을 검토합니다. 또한 토큰화와 네트워크 수신, 전처리를 파이프라인으로 겹치면 꼬리 지연을 줄일 수 있습니다. 면접에서는 최적화 대상이 모델만이 아니라는 점을 설명할 때 좋은 사례가 됩니다.	토크나이저 병목									ai	performance_optimization	acceleration	serving
Q318	텐서 코어 활용(Tensor Core Utilization)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	INITIALS	HARD	GPU의 전용 행렬 연산 유닛을 최대한 사용하도록 dtype와 연산 형태를 맞춰 처리량을 끌어올리는 관점을 무엇이라고 하는가?	텐서 코어 활용(Tensor Core Utilization)은 GPU의 전용 행렬 연산 유닛이 동작할 수 있도록 연산이 텐서 코어 친화적인 형태로 수행되게 만드는 최적화 관점입니다. 저정밀도 dtype를 사용해도 텐서 코어 경로를 못 타면 기대한 가속이 나오지 않을 수 있습니다. 실무에서는 연산이 어떤 커널로 내려갔는지 확인하고, 입력 차원 정렬과 레이아웃을 조정해 텐서 코어 경로를 유도합니다. 또한 혼합 정밀도에서 수치 안정성을 확보하기 위해 loss scaling이나 누적 정밀도 설정이 함께 필요합니다. 면접에서는 왜 저정밀도만 바꿔도 빨라지지 않는 경우가 있는지 설명할 수 있어야 합니다.	텐서 코어 활용									ai	performance_optimization	acceleration	gpu
Q319	구조적 희소성(Structured Sparsity)		AI / Data / Machine Learning - 딥러닝 기초	72	INITIALS	HARD	2대4 같은 규칙을 만족하도록 가중치의 0 패턴을 설계해 하드웨어가 희소 연산을 가속할 수 있게 만드는 희소성 형태를 무엇이라고 하는가?	구조적 희소성(Structured Sparsity)은 무작위로 0을 만드는 비구조적 희소성과 달리, 하드웨어가 인지할 수 있는 규칙 패턴으로 0을 배치하는 방식입니다. 특정 GPU는 2대4 같은 제약을 만족하면 희소 행렬곱을 더 빠르게 처리할 수 있습니다. 실무에서는 단순 프루닝만으로는 속도가 안 나오고, 하드웨어가 실제로 희소 커널을 쓰는지 확인해야 합니다. 또한 희소성 제약이 모델 품질에 영향을 줄 수 있어 학습 단계에서 제약을 반영하는 전략이 필요합니다. 면접에서는 희소성이 왜 항상 속도 향상으로 이어지지 않는지 설명하는 질문이 자주 나옵니다.	구조적 희소성									ai	performance_optimization	acceleration	inference
Q320	오퍼레이터 폴백(Operator Fallback)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	일부 연산이 가속 백엔드에서 지원되지 않아 CPU 같은 느린 경로로 내려가며 전체 지연이 급격히 악화되는 현상을 무엇이라고 하는가?	오퍼레이터 폴백(Operator Fallback)은 특정 연산이 가속 백엔드에서 지원되지 않거나 조건을 만족하지 못해 다른 실행 경로로 전환되는 현상입니다. GPU EP를 켰는데도 특정 노드가 CPU로 떨어지면 파이프라인이 분절되어 데이터 이동과 동기화 비용이 급증합니다. 실무에서는 폴백이 발생한 연산을 로그로 찾아 대체 연산으로 바꾸거나 모델을 수정해 지원 범위에 맞춥니다. 폴백은 평균 지연보다 p99 악화로 먼저 드러나는 경우가 많아 관측 지표 설계가 중요합니다. 면접에서는 왜 일부 연산 하나가 전체 성능을 망칠 수 있는지 설명할 수 있어야 합니다.	오퍼레이터 폴백									ai	performance_optimization	acceleration	deployment
Q321	커널 런치 오버헤드(Kernel Launch Overhead)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	INITIALS	HARD	GPU에서 작은 커널을 매우 많이 실행할 때 호출 자체의 오버헤드가 누적되어 성능이 떨어지는 병목을 무엇이라고 하는가?	커널 런치 오버헤드(Kernel Launch Overhead)는 커널 실행 자체의 고정 비용이 작은 연산이 많을 때 상대적으로 커져 전체 성능을 제한하는 현상입니다. 연산자 퓨전이나 그래프 컴파일이 중요한 이유 중 하나가 이 오버헤드를 줄이기 위해서입니다. 실무에서는 프로파일에서 커널 호출 수가 비정상적으로 많고 각 커널 시간이 짧게 쪼개져 있으면 의심합니다. 또한 CPU 스케줄링과 드라이버 레벨 비용이 결합되어 GPU가 놀게 만들 수 있습니다. 면접에서는 왜 연산량이 줄지 않아도 속도가 좋아질 수 있는지 설명할 때 핵심 포인트가 됩니다.	커널 런치 오버헤드									ai	performance_optimization	acceleration	gpu
Q322	호스트 디바이스 동기화(Host Device Synchronization)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	INITIALS	HARD	CPU와 GPU 사이에서 불필요한 동기화가 발생해 비동기 파이프라인이 깨지고 지연이 늘어나는 문제를 무엇이라고 하는가?	호스트 디바이스 동기화(Host Device Synchronization)는 CPU와 GPU 작업이 불필요하게 서로 기다리며 비동기성이 깨지는 상황을 말합니다. 특정 API 호출이나 텐서 값을 CPU로 가져오는 작업이 암묵적 동기화를 유발해 성능이 급락할 수 있습니다. 실무에서는 프로파일에서 스트림이 끊기거나 GPU가 idle인 구간이 늘어나면 동기화 포인트를 의심합니다. 해결은 CPU로의 불필요한 텐서 접근을 줄이고, 스트림 이벤트 기반으로 의존성을 명시하는 방향이 많습니다. 면접에서는 비동기 실행이 왜 중요하고 무엇이 이를 깨뜨리는지 설명할 수 있어야 합니다.	호스트 디바이스 동기화									ai	performance_optimization	acceleration	gpu
Q323	메모리 바운드(Memory Bound)		AI / Data / Machine Learning - 메모리와 하드웨어 구조	67	INITIALS	HARD	연산 성능이 충분해도 메모리 대역폭이나 접근 지연 때문에 처리량이 제한되는 병목 상태를 무엇이라고 하는가?	메모리 바운드(Memory Bound)는 연산 유닛이 충분히 빨라도 데이터를 가져오는 속도가 느려 전체 성능이 메모리에 의해 제한되는 상태입니다. 어텐션이나 임베딩 조회처럼 메모리 접근이 많은 연산에서 자주 발생합니다. 실무에서는 FLOPS가 여유인데도 대역폭이 포화되어 있거나 캐시 미스가 많으면 메모리 바운드를 의심합니다. 해결은 레이아웃 최적화, 퓨전, 캐시 효율 개선, 더 낮은 정밀도 사용 같은 방향으로 갑니다. 면접에서는 루프라인 관점으로 병목을 설명하면 설득력이 높습니다.	메모리 바운드									ai	performance_optimization	acceleration	profiling
Q324	컨트롤 플로우 그래프(Control Flow Graph)		AI / Data / Machine Learning - 컴파일러와 인터프리터	66	INITIALS	HARD	컴파일 최적화에서 분기와 루프 같은 제어 흐름을 노드와 엣지로 표현해 분석에 사용하는 그래프를 무엇이라고 하는가?	컨트롤 플로우 그래프(Control Flow Graph)는 프로그램의 분기와 루프 흐름을 그래프로 표현해 최적화나 분석에 활용하는 구조입니다. AI 컴파일러도 파이썬 제어 흐름이나 모델 내부 분기를 분석할 때 이런 개념을 기반으로 합니다. 제어 흐름이 복잡하면 그래프 추출이 어려워져 그래프 브레이크나 최적화 제한으로 이어질 수 있습니다. 실무에서는 동적 분기를 줄이거나 정적 형태로 바꿔 컴파일러가 이해하기 쉽게 만드는 것이 중요합니다. 면접에서는 그래프 기반 최적화가 왜 어려운지 설명할 때 CFG 개념이 도움이 됩니다.	컨트롤 플로우 그래프									ai	performance_optimization	acceleration	compilation
Q325	커먼 서브익스프레션 제거(Common Subexpression Elimination)		AI / Data / Machine Learning - 컴파일러와 인터프리터	66	INITIALS	HARD	동일한 계산이 여러 번 등장할 때 한 번만 계산하고 결과를 재사용하도록 바꾸는 대표 컴파일 최적화는 무엇인가?	커먼 서브익스프레션 제거(Common Subexpression Elimination)는 중복 계산을 찾아 제거해 실행 비용을 줄이는 최적화입니다. 연산 그래프에서도 동일한 부분 그래프가 반복되면 캐싱하거나 공유 노드로 합칠 수 있습니다. 다만 수치 연산에서는 부동소수점 결합 법칙 문제나 부작용이 있는 연산이 있으면 무조건 적용할 수 없습니다. 실무에서는 프레임워크 컴파일러가 자동으로 적용하는 경우가 많지만 그래프가 끊기면 범위가 제한됩니다. 면접에서는 최적화가 항상 안전한지 여부와 조건을 함께 설명할 수 있어야 합니다.	커먼 서브익스프레션 제거									ai	performance_optimization	acceleration	compilation
Q326	링 올리듀스(Ring AllReduce)		AI / Data / Machine Learning - 병렬/분산 처리	69	INITIALS	HARD	그래디언트 집단 통신에서 노드를 링 형태로 연결해 조각을 순환시키며 합산하는 대표 알고리즘은 무엇인가?	링 올리듀스(Ring AllReduce)는 통신을 조각 단위로 나누고 노드들을 링으로 연결해 순환시키며 합산하는 방식입니다. 대역폭을 효율적으로 사용해 확장성이 좋은 편이라 분산 학습에서 널리 쓰입니다. 다만 노드 수가 늘면 지연과 단계 수가 늘어, 네트워크 지연이 큰 환경에서는 한계가 있을 수 있습니다. 실무에서는 토폴로지에 따라 트리 방식과 비교해 선택하거나 하이브리드 전략을 씁니다. 면접에서는 AllReduce가 여러 구현을 가질 수 있다는 점을 이해하는지 확인합니다.	링 올리듀스									ai	performance_optimization	acceleration	distributed
Q327	토폴로지 인지 통신(Topology Aware Communication)		AI / Data / Machine Learning - 병렬/분산 처리	69	INITIALS	HARD	NVLink나 PCIe 같은 연결 구조를 고려해 통신 경로를 최적화하여 병목을 줄이는 설계를 무엇이라고 하는가?	토폴로지 인지 통신(Topology Aware Communication)은 장치 간 실제 연결 구조를 고려해 통신을 배치하는 전략입니다. 같은 AllReduce라도 NVLink가 있는 GPU끼리 먼저 묶거나, 노드 간 통신을 최소화하도록 스케줄링하면 성능이 크게 달라집니다. 실무에서는 NCCL이 어느 정도 자동으로 최적화하지만, 환경 변수와 배치 전략에 따라 결과가 달라 확인이 필요합니다. 토폴로지를 무시하면 특정 링크가 병목이 되어 스케일링 효율이 급락할 수 있습니다. 면접에서는 분산 성능이 코드뿐 아니라 인프라 구조에 좌우된다는 점을 말할 수 있어야 합니다.	토폴로지 인지 통신									ai	performance_optimization	acceleration	distributed
Q328	스트래글러(Straggler)		AI / Data / Machine Learning - 병렬/분산 처리	69	INITIALS	HARD	분산 처리에서 일부 워커가 느려 전체 스텝이 그 워커를 기다리며 지연이 커지는 현상을 무엇이라고 하는가?	스트래글러(Straggler)는 일부 워커나 노드가 느려 전체 작업이 그 느린 구성요소를 기다리며 지연이 커지는 현상입니다. 분산 학습에서는 한 워커의 지연이 전체 스텝 시간을 결정하므로 p99에 큰 영향을 줍니다. 원인은 하드웨어 편차, 데이터 편향, 네트워크 지연, GC 같은 런타임 이벤트 등 다양합니다. 실무에서는 워커별 타임라인과 자원 사용률을 관측해 원인을 찾아야 합니다. 면접에서는 왜 평균이 아니라 꼬리 이벤트가 분산 성능을 지배하는지 설명하는 질문으로 자주 이어집니다.	스트래글러									ai	performance_optimization	acceleration	distributed
Q329	워크로드 특성화(Workload Characterization)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	모델이나 파이프라인의 병목을 찾기 위해 연산 메모리 I O 통신 패턴을 측정하고 분류하는 과정을 무엇이라고 하는가?	워크로드 특성화(Workload Characterization)는 시스템이 어떤 자원을 얼마나 쓰는지 측정해 병목을 파악하는 과정입니다. AI 최적화는 무엇을 고쳐야 할지 먼저 알아야 하므로 특성화가 출발점이 됩니다. 실무에서는 커널별 실행 시간, 대역폭 사용, 통신 시간, CPU 전처리 시간을 분해해 봅니다. 특성화 없이 최적화하면 잘못된 가설로 시간만 쓰고 효과가 없을 수 있습니다. 면접에서는 최적화 접근을 설명할 때 측정 기반 사고를 하는지 확인합니다.	워크로드 특성화									ai	performance_optimization	acceleration	profiling
Q330	그래프 리라이팅(Graph Rewriting)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	HARD	같은 의미의 연산 그래프를 더 빠른 패턴으로 치환하거나 퓨전 가능한 형태로 바꾸는 변환을 무엇이라고 하는가?	그래프 리라이팅(Graph Rewriting)은 연산 그래프를 규칙 기반으로 변환해 더 효율적인 형태로 바꾸는 기법입니다. 예를 들어 연산자 순서를 바꾸거나 특정 패턴을 하나의 fused op로 치환할 수 있습니다. 실무에서는 추론 엔진이 리라이팅을 수행하지만, 커스텀 연산이나 동적 그래프가 많으면 적용이 제한됩니다. 리라이팅이 성능만이 아니라 수치 안정성에도 영향을 줄 수 있어 출력 일치 검증이 필수입니다. 면접에서는 컴파일 최적화가 실제로 무엇을 바꾸는지 구체적으로 설명할 때 자주 등장합니다.	그래프 리라이팅									ai	performance_optimization	acceleration	compilation
Q331	커널 오토튜닝(Kernel Autotuning)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	HARD	타일 크기나 스레드 블록 구성 등 커널 파라미터를 여러 조합으로 시도해 가장 빠른 설정을 선택하는 최적화 과정을 무엇이라고 하는가?	커널 오토튜닝(Kernel Autotuning)은 하드웨어와 입력 shape에 따라 최적 파라미터가 달라진다는 점을 이용해 여러 후보를 시험하고 최적을 선택하는 방식입니다. 같은 연산이라도 타일 크기와 스케줄링에 따라 성능 차이가 크게 나기 때문에 오토튜닝이 효과적일 수 있습니다. 다만 첫 실행 시 튜닝 비용이 들 수 있어 캐시와 함께 운영해야 합니다. 실무에서는 튜닝 결과를 저장하고 재사용해 콜드 지연을 줄입니다. 면접에서는 왜 고정 파라미터보다 오토튜닝이 필요한지 설명할 수 있어야 합니다.	커널 오토튜닝									ai	performance_optimization	acceleration	gpu
Q332	성능 회귀(Performance Regression)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	모델이나 인프라 변경 후 정확도는 같아도 지연 처리량 비용 같은 성능 지표가 악화되는 현상을 무엇이라고 하는가?	성능 회귀(Performance Regression)는 코드나 모델 변경 이후 성능 지표가 나빠지는 문제를 말합니다. AI 시스템은 라이브러리 버전, 드라이버, 커널 선택 같은 외부 요인에도 민감해 회귀가 자주 발생합니다. 실무에서는 성능 테스트를 CI에 넣고 기준선을 관리해 조기에 탐지합니다. 또한 평균뿐 아니라 p95 p99, GPU 메모리, 비용 지표까지 함께 봐야 실서비스 영향도를 파악할 수 있습니다. 면접에서는 성능 최적화를 지속적으로 유지하는 운영 관점까지 설명하면 좋습니다.	성능 회귀									ai	performance_optimization	acceleration	metrics
Q333	지연 분해(Latency Breakdown)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	전체 지연을 전처리 전송 추론 후처리 큐잉 등 단계별로 나눠 원인 비중을 추정하는 분석을 무엇이라고 하는가?	지연 분해(Latency Breakdown)은 end to end 지연을 단계별로 쪼개 병목을 찾는 분석 방식입니다. AI 서빙은 전처리나 토큰화가 더 느릴 수도 있고, 전송이나 큐잉이 p99를 지배할 수도 있습니다. 실무에서는 트레이싱과 프로파일을 결합해 단계별 시간을 수집합니다. 지연 분해를 해야 어떤 최적화가 가장 큰 효과를 내는지 우선순위를 정할 수 있습니다. 면접에서는 측정 기반 최적화 접근을 보여주는 핵심 키워드입니다.	지연 분해									ai	performance_optimization	acceleration	profiling
Q334	그래프 캡처(Graph Capture)		AI / Data / Machine Learning - 딥러닝 프레임워크	73	INITIALS	HARD	반복되는 GPU 작업 시퀀스를 한 번 캡처해 재실행함으로써 런치 오버헤드와 동기화를 줄이는 기법을 무엇이라고 하는가?	그래프 캡처(Graph Capture)는 동일한 커널 실행 시퀀스를 그래프로 기록해 이후에는 그래프를 한 번에 실행하는 방식입니다. 커널 호출이 많고 실행 패턴이 반복될 때 런치 오버헤드를 크게 줄일 수 있습니다. 다만 입력 shape나 실행 경로가 바뀌면 캡처를 재생성해야 하며, 동적 흐름이 많으면 적용이 어렵습니다. 실무에서는 안정적인 shape 구간을 버킷팅해 캡처를 적용하는 전략을 씁니다. 면접에서는 런치 오버헤드와 그래프 실행의 관계를 설명할 수 있어야 합니다.	그래프 캡처									ai	performance_optimization	acceleration	gpu
Q335	스케줄러 스래싱(Scheduler Thrashing)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	배칭과 우선순위 정책이 불안정해 큐가 계속 재정렬되고 작업 전환이 잦아져 효율이 떨어지는 현상을 무엇이라고 하는가?	스케줄러 스래싱(Scheduler Thrashing)은 스케줄링 결정이 과도하게 자주 바뀌면서 실제 유효 작업이 줄어드는 현상입니다. LLM 서빙에서 토큰 단위 스케줄링과 우선순위를 잘못 설계하면 큐가 흔들리며 p99가 악화될 수 있습니다. 실무에서는 스케줄링 빈도와 정책의 안정성을 확보하고, 배칭 윈도우와 우선순위를 보수적으로 조정합니다. 또한 관측 지표로 큐 길이, 교체 횟수, GPU idle 구간을 같이 봅니다. 면접에서는 처리량을 높이려다 오히려 지연이 나빠지는 사례를 설명할 때 유용합니다.	스케줄러 스래싱									ai	performance_optimization	acceleration	serving
Q336	모델 서빙 백프레셔(Serving Backpressure)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	과부하 상황에서 무제한으로 요청을 받아 큐가 붕괴하지 않도록, 유입을 제한하거나 빠르게 실패시키는 제어를 무엇이라고 하는가?	모델 서빙 백프레셔(Serving Backpressure)는 시스템이 처리할 수 있는 만큼만 요청을 받아 안정성을 유지하는 제어 전략입니다. AI 서빙은 요청이 쌓이면 지연이 폭증하고 타임아웃 재시도로 더 악화되는 악순환이 생길 수 있습니다. 백프레셔는 큐 길이 상한, 동시성 제한, 429 반환, 서킷 브레이커와 함께 설계됩니다. 실무에서는 SLO를 지키기 위해 일부 요청을 희생하는 것이 전체 품질을 지키는 선택이 될 수 있습니다. 면접에서는 성능 최적화가 운영 안정성과 직결된다는 관점에서 자주 질문됩니다.	모델 서빙 백프레셔									ai	performance_optimization	acceleration	serving
Q337	아몰의 법칙(Amdahl's Law)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	전체 시스템에서 병렬화 가능한 부분만 빨라져도, 직렬 구간이 남아 있으면 전체 가속 한계가 생긴다는 법칙을 무엇이라고 하는가?	아몰의 법칙(Amdahl's Law)은 시스템 전체 속도 향상이 가장 느린 직렬 구간에 의해 제한된다는 원리를 설명합니다. GPU 추론을 크게 가속해도 토큰화나 네트워크 같은 직렬 병목이 남으면 체감 속도는 기대만큼 개선되지 않습니다. 실무에서는 지연 분해로 병목 비중을 먼저 확인하고, 가장 큰 구간부터 최적화하는 전략을 세웁니다. 또한 작은 최적화 여러 개보다 가장 큰 병목 하나를 줄이는 것이 더 효과적인 경우가 많습니다. 면접에서는 성능 최적화를 어떻게 우선순위화하는지 설명할 때 매우 중요한 개념입니다.	아몰의 법칙									ai	performance_optimization	acceleration	metrics
