question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q916	예외 응답 표준화(Error Response Standardization)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	컨트롤러 어드바이스 등을 이용해 에러 코드, 메시지, 필드 오류를 일관된 구조로 내려주도록 통일하는 작업을 무엇이라고 하는가?	에러 응답 표준화는 프론트와의 계약을 안정적으로 만드는 핵심 작업입니다. 에러 구조가 매번 다르면 클라이언트는 케이스별 분기 처리가 늘어나 유지보수가 어려워집니다. 면접에서는 에러 코드를 어떻게 설계하는지, 어떤 정보를 포함해야 하는지 질문이 나올 수 있습니다. 실무에서는 디버깅에 필요한 상관 ID를 포함하되, 내부 스택 트레이스 같은 민감 정보를 외부에 노출하지 않도록 주의해야 합니다. 표준화가 잘 되어 있으면 운영 대응과 사용자 안내가 훨씬 쉬워집니다.	예외 응답 표준화									api	error	standard	springboot
Q917	미들웨어 타임아웃(Timeout)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	외부 API나 DB 호출이 오래 걸릴 때 무한 대기를 막기 위해 최대 대기 시간을 설정하는 것을 무엇이라고 하는가?	타임아웃은 장애 전파를 막는 가장 기본적인 방어선입니다. 타임아웃이 없으면 느린 의존성 하나가 스레드를 붙잡아 시스템 전체가 느려질 수 있습니다. 면접에서는 재시도 정책과 함께 타임아웃을 어떻게 잡을지 질문이 자주 나옵니다. 실무에서는 커넥션 타임아웃과 읽기 타임아웃을 구분해 설정해야 하며, 값이 너무 짧아도 오류가 늘어납니다. 타임아웃은 안정성과 성능의 균형점이므로 근거를 가지고 튜닝하는 것이 중요합니다.	미들웨어 타임아웃									resilience	timeout	backend	springboot
Q918	재시도(Retry)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	일시적 실패가 발생했을 때 동일 요청을 일정 정책으로 다시 시도해 성공 가능성을 높이는 전략을 무엇이라고 하는가?	재시도는 네트워크 일시 장애 같은 상황에서 성공률을 높일 수 있습니다. 하지만 무분별한 재시도는 트래픽 폭증과 장애 확산을 만들 수 있어 조심해야 합니다. 면접에서는 지수 백오프나 최대 시도 횟수 같은 정책을 함께 설명하는 경우가 많습니다. 실무에서는 멱등성이 보장되지 않는 요청에 재시도를 적용하면 중복 처리 사고가 나므로 멱등 키 같은 안전장치가 필요합니다. 재시도는 타임아웃, 서킷 브레이커와 함께 세트로 설계하는 것이 좋습니다.	재시도									resilience	retry	api	springboot
Q919	서킷 브레이커(Circuit Breaker)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	장애가 발생한 의존성을 일정 조건에서 차단하고, 일정 시간 후 다시 시도해 복구 여부를 확인하는 패턴을 무엇이라고 하는가?	서킷 브레이커는 연쇄 장애를 막는 대표적인 회복 탄력성 패턴입니다. 실패가 계속되면 회로를 열어 더 이상 호출하지 않고 빠르게 실패를 반환합니다. 면접에서는 타임아웃과 재시도와 함께 어떻게 조합할지 질문이 나올 수 있습니다. 실무에서는 임계값 설정이 핵심이며, 너무 민감하면 정상 트래픽도 막고, 둔감하면 장애 확산을 막지 못합니다. 운영 모니터링과 함께 튜닝해야 효과가 극대화됩니다.	서킷 브레이커									resilience	circuitbreaker	backend	springboot
Q920	컨테이너 기동 실패(Startup Failure)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	빈 생성 오류나 설정 충돌로 인해 스프링 애플리케이션이 시작 단계에서 올라오지 못하는 상황을 무엇이라고 하는가?	스프링 부트는 기동 시점에 빈을 생성하고 자동 구성을 적용합니다. 이때 의존성 누락, 빈 충돌, 설정 값 오류가 있으면 컨테이너가 뜨지 못합니다. 면접에서는 기동 실패를 빠르게 진단하는 방법을 질문할 수 있습니다. 실무에서는 스택 트레이스에서 최초 원인 예외를 찾고, 조건 보고서나 로깅을 활용해 원인을 좁힙니다. 기동 실패는 배포 장애로 직결되므로, 설정 변경 시 검증 자동화와 테스트가 중요합니다.	컨테이너 기동 실패									springboot	startup	debug	
Q921	벌크헤드 패턴(Bulkhead Pattern)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	특정 기능의 스레드 풀이나 자원을 분리해 한 곳의 장애가 전체로 번지는 것을 막는 회복 탄력성 패턴은 무엇인가?	벌크헤드 패턴은 선박의 격벽처럼 장애 전파를 격리하는 아이디어입니다. 기능별로 스레드 풀이나 커넥션 풀을 분리해 한쪽이 터져도 다른 기능이 살아남게 합니다. 면접에서는 장애 격리와 리소스 격리 설계를 어떻게 하는지 질문이 나올 수 있습니다. 실무에서는 외부 API 호출 전용 풀을 분리하거나, 고비용 작업을 별도 큐로 빼는 방식으로 적용합니다. 분리만 해두면 끝이 아니라, 각 풀의 크기와 모니터링 지표까지 함께 설계해야 안정적으로 운영됩니다.	벌크헤드 패턴									resilience	bulkhead	threadpool	springboot
Q922	폴백(Fallback)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	외부 의존성 호출이 실패했을 때 기본값 반환이나 대체 경로로 처리해 사용자 경험을 유지하는 전략은 무엇인가?	폴백은 실패를 완전히 막지 못할 때 서비스 품질을 유지하는 전략입니다. 예를 들어 추천 API가 실패하면 기본 추천을 내려주는 식으로 동작합니다. 면접에서는 폴백이 왜 필요하고 어떤 경우엔 위험한지 질문이 나올 수 있습니다. 실무에서는 폴백이 데이터 정합성을 해치지 않도록 조회성 기능에 우선 적용하는 경우가 많습니다. 폴백을 적용하면 장애가 “조용히 숨겨질” 수 있어 모니터링과 알람을 반드시 함께 설계해야 합니다.	폴백									resilience	fallback	ux	springboot
Q923	속도 제한(Rate Limiting)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	과도한 요청으로부터 시스템을 보호하기 위해 단위 시간당 요청 수를 제한하는 정책을 무엇이라고 하는가?	속도 제한은 트래픽 폭주와 악성 요청으로부터 서버를 보호합니다. API 게이트웨이 또는 애플리케이션 레벨에서 적용할 수 있습니다. 면접에서는 토큰 버킷 같은 알고리즘이나 사용자 단위 제한을 어떻게 설계할지 질문이 나옵니다. 실무에서는 인증 전후에 제한 정책이 달라질 수 있고, 분산 환경에서는 중앙 저장소가 필요할 수 있습니다. 제한을 걸 때는 정상 사용자까지 막지 않도록 기준과 예외 정책을 명확히 해야 합니다.	속도 제한									api	ratelimit	security	springboot
Q924	인터셉터(Handler Interceptor)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	스프링 MVC에서 컨트롤러 전후로 공통 로직을 적용하기 위해 요청 처리 흐름에 끼워 넣는 구성 요소는 무엇인가?	인터셉터는 컨트롤러 호출 전후에 공통 로직을 넣을 수 있는 확장 지점입니다. 인증 체크, 로깅, 공통 헤더 처리 등에 자주 사용됩니다. 면접에서는 필터와 인터셉터 차이를 묻는 질문이 자주 나옵니다. 실무에서는 예외 처리 흐름이나 비동기 요청에서 호출 타이밍이 달라질 수 있어 주의가 필요합니다. 적용 범위를 URL 패턴으로 명확히 제한하면 유지보수성이 좋아집니다.	인터셉터									springmvc	interceptor	web	spring
Q925	서블릿 필터(Servlet Filter)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	서블릿 컨테이너 레벨에서 요청과 응답을 감싸 전처리 후처리를 수행하는 구성 요소는 무엇인가?	서블릿 필터는 스프링 MVC보다 더 앞단에서 동작하는 웹 구성 요소입니다. 인코딩, CORS, 보안, 로깅 같은 범용 처리를 담당합니다. 면접에서는 필터와 인터셉터의 차이, 실행 순서를 묻는 경우가 많습니다. 실무에서는 필터 체인이 길어지면 디버깅이 어려워지므로 책임을 분리하고 순서를 문서화하는 것이 좋습니다. 또한 요청 바디를 읽는 필터는 스트림 재사용 문제를 만들 수 있어 특히 주의해야 합니다.	서블릿 필터									servlet	filter	web	spring
Q926	메시지 컨버터(Http Message Converter)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	스프링 MVC에서 요청 바디를 객체로 변환하거나 객체를 JSON 같은 응답 바디로 변환하는 구성 요소는 무엇인가?	메시지 컨버터는 컨트롤러의 바디 변환을 담당합니다. JSON 직렬화 역직렬화가 대표적이며, Jackson과 함께 동작하는 경우가 많습니다. 면접에서는 DTO 바인딩 오류가 나면 어디를 봐야 하는지 질문이 나올 수 있습니다. 실무에서는 날짜 포맷, enum 처리, 필드 네이밍 전략 등에서 문제를 자주 겪습니다. 변환 규칙을 표준화하면 API 계약을 안정적으로 유지할 수 있습니다.	메시지 컨버터									springmvc	json	converter	spring
Q927	메서드 아규먼트 리졸버(HandlerMethodArgumentResolver)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	컨트롤러 메서드 파라미터에 인증 사용자나 페이징 정보 같은 값을 자동으로 주입하는 확장 포인트는 무엇인가?	메서드 아규먼트 리졸버는 컨트롤러 파라미터를 유연하게 확장하는 도구입니다. 인증 사용자 주입이나 공통 요청 값 변환에 활용할 수 있습니다. 면접에서는 커스텀 어노테이션 기반 주입을 어떻게 구현할지 질문이 나올 수 있습니다. 실무에서는 컨트롤러 코드가 깔끔해지고 중복이 줄지만, 지나치면 숨은 마법이 늘어 디버깅이 어려워질 수 있습니다. 팀 규칙을 정해 제한적으로 사용하면 생산성과 유지보수성을 함께 얻을 수 있습니다.	메서드 아규먼트 리졸버									springmvc	resolver	web	spring
Q928	예외 처리 어드바이스(Controller Advice)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	컨트롤러 전역에서 예외를 가로채 공통 응답으로 변환하는 스프링 MVC 구성 요소를 무엇이라고 하는가?	전역 예외 처리는 API 응답 일관성을 위해 필수입니다. 컨트롤러마다 try catch를 두지 않고 한 곳에서 예외를 응답으로 변환할 수 있습니다. 면접에서는 어떤 예외를 어떤 상태 코드로 매핑할지 질문이 나올 수 있습니다. 실무에서는 검증 오류, 인증 오류, 도메인 오류를 구분하고 에러 코드 정책을 표준화합니다. 내부 예외를 그대로 노출하면 보안 문제가 생길 수 있으므로 메시지와 로그를 분리하는 설계가 중요합니다.	예외 처리 어드바이스									springmvc	exception	api	spring
Q929	커스텀 검증기(Custom Validator)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	기본 애노테이션만으로 표현하기 어려운 도메인 규칙을 검증하기 위해 직접 만드는 검증 로직을 무엇이라고 하는가?	커스텀 검증기는 도메인 규칙을 입력 단계에서 보장하기 위한 수단입니다. 단순 길이 제한이 아니라, 예를 들어 비밀번호 정책이나 날짜 관계 같은 복합 조건을 검증할 때 사용합니다. 면접에서는 어디에 검증을 두는지, DTO 검증과 도메인 검증 경계를 묻기도 합니다. 실무에서는 검증 메시지와 국제화, 에러 코드 통일이 함께 고려되어야 합니다. 검증이 흩어지면 규칙이 깨지기 쉬우니 한 곳에 모아 관리하는 것이 중요합니다.	커스텀 검증기									validation	spring	api	
Q930	검증 그룹(Validation Group)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	생성 수정처럼 상황에 따라 서로 다른 검증 규칙을 적용하기 위해 검증을 그룹으로 나누는 기능을 무엇이라고 하는가?	검증 그룹은 같은 DTO라도 상황에 따라 다른 제약을 적용할 수 있게 해줍니다. 예를 들어 생성에서는 필수지만 수정에서는 선택인 필드를 구분할 때 유용합니다. 면접에서는 DTO를 분리하는 방식과 비교해 장단점을 묻는 경우가 있습니다. 실무에서는 그룹이 많아지면 복잡도가 커지므로, 필요하면 DTO를 분리하는 것이 더 명확할 때도 있습니다. 어떤 전략을 선택하든 검증 정책을 일관되게 유지하는 것이 핵심입니다.	검증 그룹									validation	group	api	springboot
Q931	HATEOAS(HATEOAS)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	응답에 다음 가능한 행동 링크를 포함해 클라이언트가 상태 전이를 따라가도록 하는 REST 성숙도 개념을 무엇이라고 하는가?	HATEOAS는 REST 성숙도 모델에서 자주 언급되는 개념입니다. 응답에 링크를 포함해 클라이언트가 하드코딩 없이 다음 행동을 알 수 있게 합니다. 면접에서는 REST의 조건을 설명할 때 HATEOAS를 아는지 확인하는 경우가 있습니다. 실무에서는 단순 CRUD API에서는 적용 비용 대비 효용이 낮아 선택적으로 채택합니다. 개념을 알고 있어야 REST 논쟁에서 근거 있는 답변이 가능합니다.	헤이티오스									rest	api	design	springboot
Q932	도메인 이벤트(Domain Event)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	주문 생성 같은 도메인 내부에서 발생한 의미 있는 사건을 이벤트로 표현해 후속 처리를 분리하는 개념을 무엇이라고 하는가?	도메인 이벤트는 도메인 로직에서 중요한 사건을 명시적으로 표현합니다. 이를 통해 후처리를 도메인 로직에서 분리해 결합도를 낮출 수 있습니다. 면접에서는 이벤트 기반 아키텍처와 DDD를 연결해 질문할 수 있습니다. 실무에서는 트랜잭션 커밋 후 이벤트 발행을 보장해야 정합성이 유지되므로 트랜잭션 이벤트와 함께 설계하는 경우가 많습니다. 도메인 이벤트는 확장성 좋은 설계를 만드는 강력한 도구입니다.	도메인 이벤트									ddd	event	architecture	springboot
Q933	아웃박스 패턴(Outbox Pattern)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	DB 트랜잭션과 메시지 발행을 일관되게 맞추기 위해 이벤트를 먼저 DB에 기록한 뒤 별도 프로세스가 발행하도록 하는 패턴은 무엇인가?	아웃박스 패턴은 분산 시스템에서 정합성을 지키기 위한 대표 패턴입니다. 트랜잭션 안에서 이벤트를 아웃박스 테이블에 저장하고, 커밋 후 발행을 처리합니다. 면접에서는 이중 기록 문제와 정확히 한 번 전달 같은 주제로 질문이 확장될 수 있습니다. 실무에서는 메시지 브로커 장애나 네트워크 장애에도 이벤트 유실을 줄일 수 있어 유용합니다. 다만 아웃박스 처리기 운영과 중복 처리 방지 같은 추가 설계가 필요합니다.	아웃박스 패턴									event	outbox	consistency	springboot
Q934	사가 패턴(Saga Pattern)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	분산 트랜잭션을 대체하기 위해 여러 로컬 트랜잭션을 순서대로 실행하고 실패 시 보상 트랜잭션을 수행하는 패턴은 무엇인가?	사가 패턴은 마이크로서비스에서 분산 트랜잭션을 직접 쓰기 어려울 때 사용됩니다. 각 서비스는 로컬 트랜잭션을 커밋하고, 실패 시 보상 동작으로 되돌립니다. 면접에서는 2PC 대신 사가를 쓰는 이유와 보상 트랜잭션의 한계를 묻는 경우가 많습니다. 실무에서는 보상은 완벽한 롤백이 아니기 때문에 비즈니스적으로 허용 가능한 되돌림 정책을 설계해야 합니다. 사가는 설계 난도가 높지만 확장성 있는 분산 시스템에 매우 중요한 개념입니다.	사가 패턴									msa	saga	transaction	springboot
Q935	리액티브 스트림(Reactive Streams)		Backend - 비동기 처리	19	INITIALS	MEDIUM	비동기 스트림 처리에서 백프레셔를 표준으로 정의해 생산자와 소비자가 안전하게 데이터를 주고받게 하는 표준은 무엇인가?	리액티브 스트림은 비동기 데이터 흐름의 표준 인터페이스를 제공합니다. 특히 백프레셔를 통해 소비자가 처리 가능한 만큼만 요청하도록 설계합니다. 면접에서는 리액티브 프로그래밍이 왜 필요한지와 블로킹 I/O와 차이를 묻습니다. 실무에서는 대규모 동시 요청 처리나 스트리밍 처리에서 장점을 얻을 수 있지만, 디버깅 난도가 올라갈 수 있습니다. 표준을 이해하면 WebFlux 같은 리액티브 스택을 더 근거 있게 선택할 수 있습니다.	리액티브 스트림									reactive	streams	backpressure	springboot
Q936	백프레셔(Backpressure)		Backend - 비동기 처리	19	INITIALS	MEDIUM	소비자가 처리 속도보다 많은 데이터가 밀려올 때 과부하를 막기 위해 생산 속도를 제어하는 메커니즘을 무엇이라고 하는가?	백프레셔는 스트리밍 시스템에서 안정성을 지키는 핵심 개념입니다. 소비자가 처리 가능한 양만큼만 데이터를 요청하도록 하여 메모리 폭증을 막습니다. 면접에서는 큐 기반 시스템에서 과부하를 어떻게 제어할지 질문이 나올 수 있습니다. 실무에서는 백프레셔가 없으면 지연이 쌓이고 결국 OOM 같은 치명적인 장애로 이어질 수 있습니다. 비동기 시스템을 설계할 때 처리량 제어가 필수라는 점을 설명할 수 있어야 합니다.	백프레셔									async	performance	stability	springboot
Q937	메트릭(Metrics)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	요청 수, 지연 시간, 오류율 같은 수치를 수집해 시스템 상태를 수량화하는 관측 데이터 유형을 무엇이라고 하는가?	메트릭은 시스템 상태를 숫자로 표현해 빠른 감지와 알람에 적합합니다. 예를 들어 평균 지연 시간, 오류율, CPU 사용률 같은 것들이 대표적입니다. 면접에서는 로그와 메트릭, 트레이스의 차이를 묻는 질문이 자주 나옵니다. 실무에서는 SLO를 정하고, 메트릭 기반 알람으로 장애를 조기에 감지합니다. 메트릭을 잘 설계하면 사용자 체감 장애를 “숫자”로 빠르게 확인할 수 있어 운영 품질이 크게 올라갑니다.	메트릭									ops	metrics	monitoring	springboot
Q938	분산 추적(Distributed Tracing)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	여러 서비스에 걸친 요청 흐름을 트레이스 ID로 연결해 병목과 오류 지점을 추적하는 관측 기법을 무엇이라고 하는가?	분산 추적은 마이크로서비스에서 필수에 가까운 운영 기술입니다. 하나의 요청이 여러 서비스를 거칠 때 어디서 시간이 걸리고 어디서 실패했는지 한눈에 볼 수 있습니다. 면접에서는 트레이스가 왜 필요한지와 로그만으로 부족한 이유를 질문할 수 있습니다. 실무에서는 trace id를 로그에 함께 남겨 상호 참조 가능하게 만들고, 샘플링 정책을 통해 비용을 관리합니다. 분산 추적이 구축되어 있으면 장애 분석 시간이 크게 줄어듭니다.	분산 추적									tracing	observability	ops	
Q939	프로파일(Profile)		Backend - 언어 & 프레임워크	21	INITIALS	MEDIUM	개발 운영 테스트 등 환경에 따라 다른 설정과 빈 구성을 적용하기 위해 환경을 분기하는 기능을 무엇이라고 하는가?	프로파일은 환경별로 설정과 빈을 다르게 적용하기 위한 대표 기능입니다. 로컬에서는 H2를 쓰고 운영에서는 MySQL을 쓰는 식의 분리가 가능합니다. 면접에서는 프로파일을 어떻게 적용하고 배포 시 어떤 방식으로 활성화하는지 질문이 나옵니다. 실무에서는 프로파일이 많아질수록 관리가 어려워지므로, 역할 기준으로 최소화하고 문서화하는 것이 중요합니다. 잘못된 프로파일이 켜지면 운영 사고로 이어질 수 있어 배포 파이프라인과 함께 검증해야 합니다.	프로파일									springboot	profile	config	
Q940	애플리케이션 러너(Application Runner)		Backend - 언어 & 프레임워크	21	INITIALS	MEDIUM	스프링 부트 기동 후 초기 데이터 적재나 점검 작업을 수행하기 위해 실행되는 콜백 인터페이스를 무엇이라고 하는가?	애플리케이션 러너는 컨텍스트가 준비된 뒤 실행되는 초기화 훅입니다. 서버 기동 시 필요한 작업을 코드를 통해 수행할 수 있습니다. 면접에서는 커맨드라인 러너와 차이를 묻거나, 기동 순서를 질문할 수 있습니다. 실무에서는 초기 데이터 시딩, 설정 검증, 외부 의존성 헬스 체크 같은 작업에 활용합니다. 다만 러너에서 무거운 작업을 하면 기동 시간이 길어져 배포가 느려질 수 있으니 책임과 비용을 조절해야 합니다.	애플리케이션 러너									springboot	startup	runner	
Q941	커맨드라인 러너(Command Line Runner)		Backend - 언어 & 프레임워크	21	INITIALS	MEDIUM	애플리케이션 시작 시 커맨드라인 인자를 받아 실행할 수 있는 스프링 부트 실행 훅을 무엇이라고 하는가?	커맨드라인 러너는 기동 후 특정 작업을 수행하는 콜백입니다. 메인 메서드만으로는 하기 어려운 초기 작업을 깔끔하게 분리할 수 있습니다. 면접에서는 러너를 어디에 쓰는지, 실행 순서를 어떻게 제어하는지 질문이 나올 수 있습니다. 실무에서는 마이그레이션 점검, 캐시 워밍, 배치성 작업을 기동과 함께 실행할 때 사용합니다. 운영 환경에서는 러너가 실패하면 애플리케이션이 내려갈 수 있으므로 실패 정책을 명확히 해야 합니다.	커맨드라인 러너									springboot	startup	cli	
Q942	설정 메타데이터(Configuration Metadata)		Backend - 언어 & 프레임워크	21	INITIALS	MEDIUM	IDE 자동완성과 문서화를 위해 스프링 부트 설정 키와 설명을 메타데이터로 제공하는 것을 무엇이라고 하는가?	설정 메타데이터는 설정 키를 잘 쓰도록 돕는 개발 경험 요소입니다. 잘 구성되면 IDE에서 자동완성과 설명이 제공되어 설정 실수를 줄입니다. 면접에서는 직접 묻기보다는 실무 품질 관점에서 설정 관리가 얼마나 체계적인지로 평가될 수 있습니다. 실무에서는 커스텀 스타터나 공통 라이브러리를 만들 때 메타데이터를 제공하면 팀 전체 생산성이 올라갑니다. 설정은 운영 사고의 주요 원인이므로, 도구 지원을 받도록 정리하는 것이 중요합니다.	설정 메타데이터									springboot	config	ide	
Q943	프로퍼티 암호화(Property Encryption)		Backend - 보안	18	INITIALS	MEDIUM	DB 비밀번호 같은 민감 설정 값을 평문으로 두지 않고 암호화해 관리하는 방식은 무엇이라고 하는가?	프로퍼티 암호화는 설정 유출 위험을 줄이기 위한 운영 보안 전략입니다. 소스 저장소에 평문 비밀번호가 들어가면 사고로 이어질 수 있습니다. 면접에서는 시크릿을 어떻게 관리하는지 질문이 자주 나옵니다. 실무에서는 KMS나 시크릿 매니저를 활용하고, 최소 권한 원칙으로 접근을 통제합니다. 암호화 자체보다도 키 관리와 배포 파이프라인에서의 안전한 주입 방식이 핵심입니다.	프로퍼티 암호화									security	config	secrets	springboot
Q944	환경 변수 주입(Environment Variable Injection)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	배포 환경에서 설정 값을 코드나 설정 파일이 아니라 환경 변수로 전달해 애플리케이션에 적용하는 방식을 무엇이라고 하는가?	환경 변수 주입은 컨테이너와 클라우드 배포에서 표준적인 설정 전달 방식입니다. 빌드 산출물은 동일하게 유지하고, 실행 환경에서 값만 바꿀 수 있어 배포가 단순해집니다. 면접에서는 왜 설정을 코드와 분리해야 하는지와 함께 질문이 나올 수 있습니다. 실무에서는 환경 변수 이름 규칙과 민감 정보 마스킹, 접근 권한이 중요합니다. 환경 변수도 로그에 찍히면 유출될 수 있으므로 운영 로깅 정책까지 함께 잡아야 합니다.	환경 변수 주입									devops	config	env	springboot
Q945	블루그린 배포(Blue Green Deployment)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	두 개의 동일 환경을 유지하고 트래픽을 전환해 무중단 배포를 구현하는 방식은 무엇이라고 하는가?	블루그린 배포는 배포 위험을 줄이고 롤백을 빠르게 하는 전략입니다. 새 버전을 그린에 올린 뒤 문제가 없으면 트래픽을 전환합니다. 면접에서는 롤링 배포와 비교해 장단점을 묻는 경우가 많습니다. 실무에서는 DB 마이그레이션이 함께 있을 때가 가장 까다롭고, 하위 호환 변경이 필수입니다. 인프라 비용이 증가할 수 있지만 서비스 안정성에 큰 이점이 있습니다.	블루그린 배포									deploy	bluegreen	devops	springboot
Q946	롤링 배포(Rolling Deployment)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	서버 인스턴스를 일부씩 순차적으로 교체하며 서비스 중단 없이 배포하는 방식은 무엇이라고 하는가?	롤링 배포는 인스턴스를 한 번에 바꾸지 않고 순차 교체해 다운타임을 줄입니다. 트래픽을 분산한 상태에서 점진적으로 새 버전을 확장합니다. 면접에서는 배포 중 구버전과 신버전이 공존할 때의 문제를 어떻게 해결할지 질문이 나옵니다. 실무에서는 세션 고정, 캐시 호환성, API 호환성을 고려해야 합니다. 모니터링 지표를 보고 배포 속도를 조절하는 운영 역량도 중요합니다.	롤링 배포									deploy	rolling	devops	springboot
Q947	기능 플래그(Feature Flag)		Backend - 아키텍처 패턴	20	INITIALS	MEDIUM	배포와 기능 공개를 분리하기 위해 설정으로 기능을 켜고 끄는 운영 기법은 무엇이라고 하는가?	기능 플래그는 릴리즈 리스크를 낮추는 실무 기법입니다. 코드는 배포해두고 특정 사용자만 기능을 켜거나 단계적으로 공개할 수 있습니다. 면접에서는 카나리 배포와 연결해 질문이 나올 수 있습니다. 실무에서는 플래그가 쌓이면 코드가 복잡해지므로 정리 기준과 만료 정책이 중요합니다. 또한 플래그는 사실상 런타임 설정이므로 변경 권한과 감사 로그 같은 운영 통제도 필요합니다.	기능 플래그									release	featureflag	ops	springboot
Q948	카나리 배포(Canary Deployment)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	소수 트래픽에만 새 버전을 먼저 적용해 안정성을 확인한 뒤 점진적으로 확대하는 배포 방식은 무엇인가?	카나리 배포는 위험을 작은 범위에서 먼저 검증하는 전략입니다. 문제가 있으면 영향 범위를 최소화한 채 빠르게 롤백할 수 있습니다. 면접에서는 어떤 지표를 보고 확장 여부를 결정할지 질문이 나옵니다. 실무에서는 라우팅 정책, 모니터링, 알람 기준이 핵심이며 자동 롤백까지 설계하면 더 안정적입니다. 사용자 경험을 해치지 않으면서 빠르게 실험할 수 있어 제품 조직에서도 많이 씁니다.	카나리 배포									deploy	canary	observability	springboot
Q949	프리플라이트 요청(Preflight Request)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	브라우저가 실제 요청 전에 OPTIONS로 허용 여부를 확인하는 사전 요청을 무엇이라고 하는가?	프리플라이트는 CORS 정책에서 안전을 위해 추가로 수행되는 확인 절차입니다. 특정 헤더나 메서드가 포함되면 브라우저가 먼저 OPTIONS를 보내 서버가 허용하는지 확인합니다. 면접에서는 왜 어떤 요청은 프리플라이트가 생기고 어떤 요청은 없는지 질문이 나올 수 있습니다. 실무에서는 프리플라이트가 많아지면 지연이 늘 수 있어 캐시 헤더로 최적화하기도 합니다. 서버에서 OPTIONS 처리를 제대로 하지 않으면 클라이언트가 막히므로 설정이 중요합니다.	프리플라이트 요청									cors	preflight	web	springboot
Q950	로그 상관관계(Correlation ID)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	하나의 사용자 요청이 남긴 여러 로그를 같은 ID로 묶어 추적 가능하게 만드는 식별자를 무엇이라고 하는가?	로그 상관관계는 분산 시스템에서 필수에 가까운 운영 전략입니다. 같은 요청에서 나온 로그를 하나의 ID로 연결하면 흐름을 따라가며 분석할 수 있습니다. 면접에서는 요청 추적을 어떻게 설계하는지 질문이 자주 나옵니다. 실무에서는 게이트웨이에서 correlation id를 생성해 하위 서비스로 전달하고 로그에 포함시키는 방식이 흔합니다. 이 ID가 없다면 장애 분석이 “검색 불가한 퍼즐”이 되므로 처음부터 설계에 포함해야 합니다.	로그 상관관계									logging	tracing	ops	springboot
Q951	헬스 체크(Health Check)		Backend - 웹 서버 기초	17	INITIALS	MEDIUM	애플리케이션과 의존성 상태를 점검해 로드밸런서나 오케스트레이터가 정상 여부를 판단하게 하는 진단 요청을 무엇이라고 하는가?	헬스 체크는 서비스 가용성을 유지하기 위한 핵심 운영 장치입니다. 애플리케이션이 살아있는지, DB 같은 의존성이 정상인지 확인할 수 있습니다. 면접에서는 라이브니스와 레디니스 같은 개념으로 확장될 수 있습니다. 실무에서는 헬스 체크가 너무 무거우면 오히려 부하를 만들 수 있어 빠르고 가볍게 설계해야 합니다. 헬스 체크가 잘 되어 있으면 장애 인스턴스를 자동으로 트래픽에서 제외할 수 있어 무중단 운영에 큰 도움이 됩니다.	헬스 체크									ops	actuator	health	springboot
