question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q816	테라폼(Terraform)		DevOps / Cloud - IaC	65	INITIALS	EASY	다양한 클라우드 리소스를 코드로 생성 변경하는 대표 IaC 도구는 무엇인가?	Terraform은 선언형 IaC 도구로 provider를 통해 클라우드 API를 제어합니다. 면접에서는 plan apply 흐름, state 의미, 모듈 개념을 자주 묻습니다. 실무에서는 원격 state와 lock으로 동시 변경을 막고, provider와 모듈 버전을 고정해 재현성을 확보합니다. 또한 리팩터링 시 state mv import 같은 절차를 이해해야 운영 사고를 줄일 수 있습니다. Terraform은 IaC 생태계에서 가장 널리 쓰이는 도구 중 하나입니다.	테라폼									devops	iac	terraform	
Q817	모니터링(Monitoring)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	시스템 상태를 지표로 수집하고 이상 징후를 감지하는 활동을 무엇이라고 하는가?	모니터링은 CPU, 메모리, 지연, 에러율 같은 지표를 수집해 시스템 상태를 파악합니다. 면접에서는 어떤 지표를 봐야 하는지, 알림 설계를 어떻게 하는지 묻습니다. 실무에서는 임계치 알림만으로는 사용자 영향을 놓칠 수 있어 SLO 기반 알림과 함께 설계합니다. 또한 모니터링 데이터는 비용이 들기 때문에 카디널리티 관리가 중요합니다. 모니터링은 장애 대응 속도와 직결되는 DevOps 핵심 역량입니다.	모니터링									devops	monitoring	cloud	
Q818	로그(Logging)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	장애 분석을 위해 이벤트와 상태를 기록으로 남기는 것을 무엇이라고 하는가?	로그는 요청, 에러, 상태 변화를 기록해 원인 분석에 사용합니다. 면접에서는 로그 레벨, 구조화 로그, 상관관계 ID 같은 질문이 나올 수 있습니다. 실무에서는 개인정보와 시크릿이 로그에 찍히지 않게 주의하고, 중앙 수집으로 검색성과 보관성을 확보합니다. 로그가 너무 많으면 비용과 노이즈가 커지므로, 핵심 이벤트 중심으로 설계해야 합니다. 로그는 관측의 기본 축 중 하나입니다.	로그									devops	logging	observability	
Q819	롤백(Rollback)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	배포 후 문제가 생겼을 때 이전 버전으로 되돌리는 것을 무엇이라고 하는가?	롤백은 장애 확산을 막기 위한 대표 대응 전략입니다. 면접에서는 롤백이 쉬운 배포 방식과 어려운 상황을 구분할 수 있는지 봅니다. 실무에서는 아티팩트 버전 관리와 배포 히스토리가 있어야 빠른 롤백이 가능합니다. 또한 자동 롤백 기준을 잘못 잡으면 오탐으로 배포가 불안정해질 수 있어 관측과 함께 튜닝합니다. 롤백은 배포 전략 설계의 필수 요소입니다.	롤백									devops	deployment	rollback	
Q820	환경 변수(Environment Variable)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	코드 변경 없이 실행 환경에 따라 설정 값을 주입하기 위해 자주 쓰는 방법은 무엇인가?	환경 변수는 배포 환경별 설정 값을 코드와 분리해 주입하는 대표 방식입니다. 면접에서는 설정 분리 원칙을 질문할 수 있습니다. 실무에서는 시크릿을 환경 변수로 넣을 때 노출 위험을 주의해야 하며, 시크릿 매니저나 파일 마운트 방식과 함께 비교해 선택합니다. 또한 환경 변수의 누락이나 오타는 장애로 이어지므로 시작 시 검증과 기본값 정책이 필요합니다. 환경 변수는 클라우드 네이티브 설정 관리의 기본기입니다.	환경변수									cloud	devops	config	
Q821	머지(Merge)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	두 브랜치의 변경 사항을 합치는 작업을 무엇이라고 하는가?	머지는 서로 다른 브랜치의 변경을 하나의 흐름으로 합치는 작업입니다. 면접에서는 충돌이 왜 생기는지, 충돌 해결을 어떻게 하는지, 머지 커밋이 남는 방식과 리베이스 차이를 물을 수 있습니다. 실무에서는 큰 브랜치를 오래 끌면 충돌이 커져서 머지 비용이 폭증하니, 작은 단위로 자주 통합하는 습관이 중요합니다. 또한 머지 전에 최신 main을 반영해 테스트를 돌리면 운영 장애로 이어질 확률이 줄어듭니다. 머지는 협업의 기본 작업이라 개념과 흐름을 확실히 익혀두는 게 좋습니다.	머지									devops	git	merge	
Q822	충돌(Conflict)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	같은 파일의 같은 부분을 서로 다르게 수정해 Git이 자동으로 합치지 못하는 상황을 무엇이라고 하는가?	충돌은 머지나 리베이스 과정에서 같은 영역이 서로 다른 내용으로 수정될 때 발생합니다. 면접에서는 충돌을 해결할 때 어떤 기준으로 선택하는지, 충돌을 줄이는 협업 방식이 있는지 질문이 나올 수 있습니다. 실무에서는 기능을 작게 나누고 자주 통합하면 충돌이 줄고, 코드 오너십이나 파일 분리로 충돌 위험을 낮출 수 있습니다. 충돌 해결 후에는 반드시 빌드와 테스트를 수행해 논리적 오류가 없는지 확인해야 합니다. 충돌은 흔한 상황이라 당황하지 않고 처리 절차를 아는 게 중요합니다.	충돌									devops	git	conflict	
Q823	리베이스(Rebase)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	브랜치의 기반 커밋을 다른 커밋으로 옮겨 히스토리를 일렬로 만드는 작업을 무엇이라고 하는가?	리베이스는 커밋 히스토리를 깔끔하게 정리하는 데 유용하지만, 공개된 브랜치에서 히스토리를 바꾸면 협업 문제가 생길 수 있습니다. 면접에서는 리베이스와 머지의 차이, 언제 쓰면 좋은지, 강제 푸시 위험을 물을 수 있습니다. 실무에서는 개인 브랜치에서 정리 용도로 쓰고, 공유 브랜치에서는 팀 규칙을 지키는 것이 안전합니다. 또한 리베이스 후 충돌이 날 수 있으니 해결 후 전체 테스트를 확인해야 합니다. 리베이스는 편리하지만 사용 규칙을 모르면 사고가 나기 쉬운 도구입니다.	리베이스									devops	git	rebase	
Q824	체리픽(Cherry Pick)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	특정 커밋 하나만 골라서 다른 브랜치에 적용하는 작업을 무엇이라고 하는가?	체리픽은 필요한 변경만 선택적으로 가져올 때 유용합니다. 면접에서는 핫픽스 적용, 릴리즈 브랜치에 특정 수정만 반영하는 시나리오에서 질문이 나올 수 있습니다. 실무에서는 체리픽이 많아지면 히스토리가 복잡해지고 중복 커밋이 생길 수 있어 주의해야 합니다. 또한 의존 커밋이 함께 필요할 수 있으니, 단일 커밋이 독립적으로 동작하는지 확인해야 합니다. 체리픽은 응급 처치에 좋지만 남용하면 관리 비용이 늘어납니다.	체리픽									devops	git	cherrypick	
Q825	러너(Runner)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	CI 작업을 실제로 실행하는 에이전트 또는 실행 환경을 무엇이라고 하는가?	러너는 파이프라인의 job을 실행하는 실행 주체로, 클라우드 호스팅 러너나 자체 호스팅 러너로 운영할 수 있습니다. 면접에서는 러너 격리, 보안, 캐시 전략, 병렬 실행을 물을 수 있습니다. 실무에서는 러너에 시크릿이 노출되지 않도록 권한을 최소화하고, 포크 PR에서 위험한 작업이 실행되지 않게 제한합니다. 또한 러너 성능이 낮으면 CI 시간이 늘어 개발 속도가 느려지므로 모니터링과 확장이 필요합니다. 러너는 CI 성능과 보안을 좌우하는 중요한 구성 요소입니다.	러너									devops	cicd	runner	
Q826	빌드(Build)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	소스 코드를 실행 가능한 산출물로 만드는 과정을 무엇이라고 하는가?	빌드는 컴파일, 패키징, 의존성 포함 등 실행 가능한 형태로 만드는 과정입니다. 면접에서는 빌드와 배포의 차이, 빌드 캐시, 재현 가능한 빌드 개념이 나올 수 있습니다. 실무에서는 같은 커밋은 같은 결과가 나오게 버전 고정과 캐시 관리가 중요합니다. 빌드가 느리면 개발 피드백이 늦어지므로 의존성 캐시와 단계 분리를 최적화합니다. 빌드는 CI 파이프라인의 핵심 단계로 품질과 속도에 직접 영향을 줍니다.	빌드									devops	cicd	build	
Q827	배포(Deploy)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	빌드된 결과물을 서버나 실행 환경에 반영해 실제 서비스로 동작하게 만드는 것을 무엇이라고 하는가?	배포는 산출물을 환경에 반영해 사용자에게 제공하는 단계입니다. 면접에서는 롤링 배포, 블루그린, 카나리 같은 전략과 롤백 방법을 묻습니다. 실무에서는 배포 전후로 헬스체크와 모니터링을 보고, 이상 징후가 있으면 즉시 대응할 수 있어야 합니다. 배포 자동화가 잘 되면 릴리즈가 안정적으로 자주 가능해지고, 변경 리드타임이 줄어듭니다. 배포는 기술뿐 아니라 운영 절차와 관측 체계가 함께 있어야 안전합니다.	배포									devops	cicd	deploy	
Q828	롤링 배포(Rolling Deployment)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	서버를 한 번에 다 바꾸지 않고, 일부씩 순차적으로 교체하며 배포하는 방식을 무엇이라고 하는가?	롤링 배포는 점진적으로 인스턴스를 교체해 다운타임을 줄이는 전략입니다. 면접에서는 롤링 중 장애가 나면 어떻게 멈추거나 되돌리는지, 헬스체크 기준을 어떻게 잡는지 질문이 나올 수 있습니다. 실무에서는 readiness 체크가 중요하며, 잘못 설정하면 정상 트래픽이 끊기거나 장애 버전이 섞여 들어갈 수 있습니다. 또한 롤링은 구버전과 신버전이 공존하므로, 호환성 있는 변경으로 설계해야 합니다. 롤링 배포는 가장 흔한 배포 방식이라 기본 원리를 이해해두는 것이 좋습니다.	롤링배포									devops	deployment	rolling	
Q829	블루그린(Blue Green)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	동일한 두 환경을 준비해 트래픽을 한 번에 전환하는 배포 전략을 무엇이라고 하는가?	블루그린 배포는 구버전과 신버전 환경을 동시에 유지하다가 트래픽을 전환해 빠른 롤백이 가능하게 합니다. 면접에서는 장단점과 비용, 데이터베이스 변경이 있을 때의 어려움을 물을 수 있습니다. 실무에서는 전환 전 신환경에서 충분히 검증하고, 전환 후 모니터링으로 이상 여부를 즉시 확인합니다. 다만 두 환경을 유지하는 비용이 들고, 세션/캐시/스토리지 같은 상태 관리가 복잡해질 수 있습니다. 블루그린은 안전한 배포를 위한 대표 전략입니다.	블루그린									devops	deployment	bluegreen	
Q830	이미지(Image)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	컨테이너 실행에 필요한 파일과 설정을 묶어둔 패키지를 무엇이라고 하는가?	컨테이너 이미지는 애플리케이션과 의존성, 실행 설정을 포함한 템플릿입니다. 면접에서는 이미지와 컨테이너의 차이, 태그와 다이제스트 차이를 물을 수 있습니다. 실무에서는 이미지 크기를 줄이기 위해 불필요 파일을 제거하고, 멀티스테이지 빌드를 사용합니다. 또한 최신 태그만 쓰면 무엇이 배포됐는지 불명확해질 수 있어 버전 고정이 좋습니다. 이미지는 배포 단위이므로 신뢰성과 보안 관리가 중요합니다.	이미지									devops	container	image	
Q831	레지스트리(Registry)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	컨테이너 이미지를 저장하고 내려받는 저장소를 무엇이라고 하는가?	레지스트리는 이미지 배포의 허브로, 접근 제어와 스캔, 서명 같은 보안 기능과 연결됩니다. 면접에서는 퍼블릭 레지스트리와 프라이빗 레지스트리 차이, 인증 방식이 질문될 수 있습니다. 실무에서는 운영 이미지는 사내 레지스트리에 저장하고, 권한을 최소화해 공급망 리스크를 줄입니다. 또한 이미지 보관 정책과 정리 정책을 세워 저장 비용과 혼란을 줄입니다. 레지스트리는 컨테이너 운영의 핵심 구성 요소입니다.	레지스트리									devops	container	registry	
Q832	파드(Pod)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	쿠버네티스에서 하나 이상의 컨테이너를 묶어 배포하는 최소 실행 단위를 무엇이라고 하는가?	파드는 쿠버네티스의 최소 배포 단위이며, 같은 네트워크와 스토리지를 공유할 수 있습니다. 면접에서는 파드와 디플로이먼트 차이, 파드가 죽으면 어떻게 되는지 질문이 나옵니다. 실무에서는 파드를 직접 관리하기보다 디플로이먼트 같은 컨트롤러로 관리해 복구와 업데이트를 자동화합니다. 또한 파드 내 컨테이너는 함께 스케일되므로, 결합도가 높은 것만 같이 넣는 것이 좋습니다. 파드 개념은 쿠버네티스 이해의 출발점입니다.	파드									devops	kubernetes	pod	
Q833	서비스(Service)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	쿠버네티스에서 파드 집합에 고정된 접근 주소를 제공하는 리소스를 무엇이라고 하는가?	서비스는 파드가 바뀌어도 안정적인 접근 지점을 제공해 로드밸런싱을 합니다. 면접에서는 ClusterIP, NodePort, LoadBalancer 차이와 언제 쓰는지 질문이 나올 수 있습니다. 실무에서는 내부 통신은 ClusterIP, 외부 노출은 인그레스나 LoadBalancer 조합을 쓰는 경우가 많습니다. 서비스 셀렉터가 잘못되면 트래픽이 엉뚱한 파드로 가거나 아예 안 갈 수 있으니 주의해야 합니다. 서비스는 쿠버네티스 네트워킹의 핵심입니다.	서비스									devops	kubernetes	service	
Q834	인그레스(Ingress)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	쿠버네티스에서 HTTP HTTPS 라우팅과 도메인 기반 접근을 처리하는 리소스를 무엇이라고 하는가?	인그레스는 L7 레벨에서 도메인과 경로 기반 라우팅을 제공합니다. 면접에서는 인그레스와 서비스 LoadBalancer 차이, TLS 적용 위치를 물을 수 있습니다. 실무에서는 인그레스 컨트롤러가 필요하고, 인증서 관리와 리라이트 규칙이 운영 포인트가 됩니다. 또한 잘못된 라우팅 규칙은 전체 서비스 장애로 이어질 수 있어 변경 관리가 중요합니다. 인그레스는 외부 트래픽 진입 지점이라 보안 설정도 함께 고려해야 합니다.	인그레스									devops	kubernetes	ingress	
Q835	리전(Region)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	클라우드에서 지리적으로 분리된 데이터센터 묶음 단위를 무엇이라고 하는가?	리전은 지리적으로 떨어진 영역으로, 재해 복구나 지연 시간에 큰 영향을 줍니다. 면접에서는 리전과 가용 영역 차이, 멀티 리전 설계 이유를 물을 수 있습니다. 실무에서는 데이터 주권, 규정, 사용자 위치, 비용을 고려해 리전을 선택합니다. 멀티 리전은 가용성을 높이지만 복제와 운영 복잡도가 증가합니다. 리전 선택은 아키텍처의 기본 의사결정 중 하나입니다.	리전									cloud	region	devops	
Q836	가용 영역(Availability Zone)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	한 리전 안에서 물리적으로 분리된 데이터센터 단위를 무엇이라고 하는가?	가용 영역은 같은 리전 내에서도 전원과 네트워크가 분리된 데이터센터 묶음으로 설계됩니다. 면접에서는 멀티 AZ 구성이 왜 중요한지, 어떤 장애를 막는지 질문이 나올 수 있습니다. 실무에서는 DB와 애플리케이션을 여러 AZ에 분산해 단일 AZ 장애에 대비합니다. 다만 멀티 AZ만으로 논리적 장애를 막을 수 없으니 백업과 복구 전략도 함께 필요합니다. AZ 개념은 클라우드 고가용성 설계의 기본입니다.	가용영역									cloud	availability_zone	devops	
Q837	객체 스토리지(Object Storage)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	파일을 객체 단위로 저장하고 HTTP 기반으로 접근하는 스토리지 유형을 무엇이라고 하는가?	객체 스토리지는 대용량 파일과 정적 리소스 보관에 적합하며, 높은 내구성과 확장성을 제공합니다. 면접에서는 블록 스토리지와 차이, 퍼블릭 접근 설정 실수를 자주 묻습니다. 실무에서는 공개 설정을 잘못하면 데이터 유출로 이어질 수 있어 정책 검사와 접근 제어가 중요합니다. 또한 버전닝과 라이프사이클 정책으로 복구와 비용 최적화를 함께 합니다. 객체 스토리지는 클라우드에서 매우 자주 쓰이는 저장소입니다.	객체스토리지									cloud	storage	devops	
Q838	시크릿(Secret)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	API 키나 토큰 같은 민감 정보를 안전하게 보관하고 주입하기 위한 값을 무엇이라고 하는가?	시크릿은 민감 정보를 코드에 하드코딩하지 않기 위한 기본 수단입니다. 면접에서는 환경 변수와 시크릿 매니저 차이, 권한 최소화, 로테이션을 물을 수 있습니다. 실무에서는 시크릿을 로그에 남기지 않도록 하고, 접근 권한을 최소화해 유출 시 피해 범위를 줄입니다. 또한 장기 키 대신 단기 자격증명을 쓰면 보안이 더 좋아질 수 있습니다. 시크릿 관리는 DevOps 보안의 핵심 영역입니다.	시크릿									devops	security	secrets	
Q839	아이엠(IAM)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	클라우드에서 사용자와 역할과 권한을 관리하는 체계를 무엇이라고 하는가?	IAM은 인증과 권한 부여를 통해 누가 어떤 리소스에 접근할 수 있는지 통제합니다. 면접에서는 최소 권한 원칙, 역할 기반 접근, 키 관리가 자주 나옵니다. 실무에서는 과도한 관리자 권한을 줄이고, 조건부 정책과 감사 로그로 접근을 통제합니다. 권한 설계가 약하면 클라우드 사고의 대부분이 여기서 시작될 수 있습니다. IAM은 클라우드 보안의 시작점이므로 반드시 탄탄히 익혀야 합니다.	아이엠									cloud	iam	security	
Q840	모듈(Module)		DevOps / Cloud - IaC	65	INITIALS	EASY	IaC에서 반복되는 인프라 코드를 재사용 가능한 단위로 묶어 관리하는 것을 무엇이라고 하는가?	모듈은 인프라 구성을 재사용하고 표준화하는 데 핵심입니다. 면접에서는 모듈화의 장점과 버전 관리 필요성을 물을 수 있습니다. 실무에서는 모듈을 버전 고정하지 않으면 업데이트로 예상치 못한 변경이 생길 수 있어 주의합니다. 또한 모듈 입력값과 출력값을 명확히 정의하면 팀 간 협업이 쉬워집니다. 모듈은 IaC를 대규모로 운영할 때 필수적인 구조화 도구입니다.	모듈									devops	iac	module	
Q841	원격 저장소(Remote Repository)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	여러 사람이 함께 사용하는 중앙 Git 저장소를 무엇이라고 하는가?	원격 저장소는 GitHub GitLab 같은 서버에 위치한 저장소로 협업의 기준점이 됩니다. 면접에서는 로컬 저장소와의 차이, push pull 흐름을 자주 묻습니다. 실무에서는 원격 저장소를 단일 진실로 삼고 브랜치 보호와 리뷰 정책을 적용합니다. 원격 저장소가 있어야 팀 단위 협업과 CI 연동이 가능합니다.	원격저장소									devops	git	remote	
Q842	클론(Clone)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	원격 저장소의 전체 이력을 로컬로 복사해 오는 작업을 무엇이라고 하는가?	클론은 원격 저장소를 처음 받아올 때 사용하는 명령입니다. 면접에서는 clone과 pull 차이를 물을 수 있습니다. 실무에서는 클론 후 바로 빌드나 테스트가 가능하도록 문서와 스크립트를 준비합니다. 클론은 협업의 첫 단계입니다.	클론									devops	git	clone	
Q843	풀(Pull)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	원격 저장소의 최신 변경 사항을 로컬로 가져오는 작업을 무엇이라고 하는가?	풀은 fetch와 merge를 함께 수행해 로컬 브랜치를 최신 상태로 만듭니다. 면접에서는 pull 전에 변경 사항을 커밋해야 하는 이유를 묻기도 합니다. 실무에서는 충돌을 줄이기 위해 자주 pull 하는 습관이 중요합니다.	풀									devops	git	pull	
Q844	푸시(Push)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	로컬 저장소의 변경 내용을 원격 저장소로 올리는 작업을 무엇이라고 하는가?	푸시는 팀원에게 변경을 공유하는 단계입니다. 면접에서는 권한 문제나 충돌 상황을 질문할 수 있습니다. 실무에서는 보호된 브랜치에는 직접 푸시하지 않도록 제한합니다.	푸시									devops	git	push	
Q845	잡(Job)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	CI 파이프라인에서 하나의 실행 단위를 무엇이라고 하는가?	잡은 빌드나 테스트 같은 개별 작업 단위입니다. 면접에서는 스테이지와의 차이를 묻기도 합니다. 실무에서는 잡을 잘게 나눠 실패 원인을 빠르게 파악합니다.	잡									devops	cicd	job	
Q846	스테이지(Stage)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	여러 CI 작업을 논리적으로 묶은 단계를 무엇이라고 하는가?	스테이지는 빌드 테스트 배포 같은 흐름을 구분합니다. 면접에서는 스테이지 실패 시 파이프라인 동작을 묻습니다. 실무에서는 단계별 성공 여부를 명확히 해 디버깅을 쉽게 합니다.	스테이지									devops	cicd	stage	
Q847	캐시(Cache)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	빌드 속도를 높이기 위해 이전 결과를 재사용하는 기법을 무엇이라고 하는가?	캐시는 의존성 다운로드 시간을 줄여 CI 시간을 단축합니다. 면접에서는 캐시 무효화 문제를 질문할 수 있습니다. 실무에서는 캐시 키 관리가 중요합니다.	캐시									devops	cicd	cache	
Q848	이미지 태그(Image Tag)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	컨테이너 이미지의 버전을 구분하기 위해 붙이는 식별자를 무엇이라고 하는가?	태그는 이미지 버전을 식별하는 데 사용됩니다. 면접에서는 최신 태그 사용 위험을 묻습니다. 실무에서는 명시적 버전 태그를 권장합니다.	이미지태그									devops	container	image	
Q849	볼륨(Volume)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	컨테이너 종료 후에도 데이터를 유지하기 위한 저장 방식을 무엇이라고 하는가?	볼륨은 컨테이너와 분리된 데이터 저장소입니다. 면접에서는 볼륨과 바인드 마운트 차이를 묻습니다. 실무에서는 데이터 유실 방지를 위해 필수입니다.	볼륨									devops	container	storage	
Q850	네임스페이스(Namespace)		DevOps / Cloud - 컨테이너	63	INITIALS	EASY	쿠버네티스에서 리소스를 논리적으로 분리하는 단위를 무엇이라고 하는가?	네임스페이스는 환경별 자원 분리에 쓰입니다. 면접에서는 기본 네임스페이스를 질문할 수 있습니다. 실무에서는 접근 제어와 리소스 할당에 활용합니다.	네임스페이스									devops	kubernetes	namespace	
Q851	퍼블릭 클라우드(Public Cloud)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	다수의 고객이 공유 인프라를 사용하는 클라우드 형태를 무엇이라고 하는가?	퍼블릭 클라우드는 확장성과 비용 효율이 장점입니다. 면접에서는 프라이빗 클라우드와 차이를 묻습니다. 실무에서는 보안 설정을 특히 주의해야 합니다.	퍼블릭클라우드									cloud	devops	cloud	
Q852	프라이빗 클라우드(Private Cloud)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	특정 조직만 사용하는 전용 클라우드 환경을 무엇이라고 하는가?	프라이빗 클라우드는 제어와 보안이 강점입니다. 면접에서는 비용과 운영 부담을 질문합니다. 실무에서는 규제가 강한 환경에 적합합니다.	프라이빗클라우드									cloud	devops	cloud	
Q853	멀티 클라우드(Multi Cloud)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	둘 이상의 클라우드 제공자를 함께 사용하는 전략을 무엇이라고 하는가?	멀티 클라우드는 벤더 종속을 줄입니다. 면접에서는 복잡도 증가를 단점으로 질문합니다. 실무에서는 공통 추상화가 중요합니다.	멀티클라우드									cloud	devops	cloud	
Q854	서버리스(Serverless)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	서버 관리 없이 코드 실행에만 집중하는 클라우드 실행 모델을 무엇이라고 하는가?	서버리스는 이벤트 기반 실행과 자동 확장이 특징입니다. 면접에서는 장단점과 사용 사례를 묻습니다. 실무에서는 콜드 스타트를 고려해야 합니다.	서버리스									cloud	devops	serverless	
Q855	함수(Function)		DevOps / Cloud - 클라우드 서비스	64	INITIALS	EASY	서버리스 환경에서 실행되는 코드 단위를 무엇이라고 하는가?	함수는 이벤트에 의해 실행됩니다. 면접에서는 상태 관리 방법을 질문합니다. 실무에서는 짧고 독립적인 로직에 적합합니다.	함수									cloud	serverless	function	
Q856	상태 파일(State)		DevOps / Cloud - IaC	65	INITIALS	EASY	IaC 도구에서 실제 인프라 상태를 기록해 두는 파일을 무엇이라고 하는가?	상태 파일은 코드와 실제 자원의 연결 고리입니다. 면접에서는 상태 파일 분실 위험을 묻습니다. 실무에서는 원격 상태 저장소를 사용합니다.	상태파일									devops	iac	state	
Q857	프로바이더(Provider)		DevOps / Cloud - IaC	65	INITIALS	EASY	IaC 도구가 클라우드 API와 통신하기 위해 사용하는 플러그인을 무엇이라고 하는가?	프로바이더는 AWS나 GCP 같은 대상과 연결됩니다. 면접에서는 프로바이더 버전 고정 이유를 묻습니다. 실무에서는 변경 관리가 중요합니다.	프로바이더									devops	iac	provider	
Q858	계획(Plan)		DevOps / Cloud - IaC	65	INITIALS	EASY	IaC에서 적용 전에 변경 내용을 미리 확인하는 단계를 무엇이라고 하는가?	계획은 실제 변경 전 영향 범위를 보여줍니다. 면접에서는 plan과 apply 차이를 질문합니다. 실무에서는 리뷰 후 적용합니다.	계획									devops	iac	plan	
Q859	적용(Apply)		DevOps / Cloud - IaC	65	INITIALS	EASY	IaC 코드에 정의된 내용을 실제 인프라에 반영하는 단계를 무엇이라고 하는가?	적용은 실제 리소스를 생성 변경합니다. 면접에서는 apply 권한 통제를 묻습니다. 실무에서는 자동화 경로를 제한합니다.	적용									devops	iac	apply	
Q860	드리프트(Drift)		DevOps / Cloud - IaC	65	INITIALS	EASY	코드와 실제 인프라 상태가 달라지는 현상을 무엇이라고 하는가?	드리프트는 수동 변경으로 자주 발생합니다. 면접에서는 예방 방법을 묻습니다. 실무에서는 감지와 알림이 중요합니다.	드리프트									devops	iac	drift	
Q861	커밋 로그(Commit Log)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	Git에서 커밋 이력을 시간 순서로 확인할 수 있는 기능을 무엇이라고 하는가?	커밋 로그는 커밋 메시지와 작성자, 시간, 해시를 확인하는 기본 도구입니다. 면접에서는 git log를 언제 활용하는지, 특정 커밋을 찾는 방법을 묻기도 합니다. 실무에서는 장애 원인 추적이나 변경 내역 파악 시 가장 먼저 확인합니다. 커밋 로그를 잘 남기면 협업과 디버깅이 쉬워집니다. 로그는 기록이 곧 자산이라는 점을 보여주는 대표 사례입니다.	커밋로그									devops	git	log	
Q862	태그(Tag)		DevOps / Cloud - 버전 관리	61	INITIALS	EASY	특정 커밋을 릴리즈 시점으로 표시하기 위해 붙이는 이름을 무엇이라고 하는가?	태그는 릴리즈 버전이나 중요한 시점을 표시하는 데 사용됩니다. 면접에서는 브랜치와 태그 차이를 묻는 경우가 많습니다. 실무에서는 배포 기준점을 명확히 하기 위해 태그 기반 배포를 사용하기도 합니다. 태그를 잘 관리하면 롤백과 이력 추적이 쉬워집니다. 태그는 릴리즈 관리의 기본 도구입니다.	태그									devops	git	tag	
Q863	린트(Lint)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	코드 스타일 오류나 잠재적 문제를 자동으로 검사하는 도구를 무엇이라고 하는가?	린트는 문법 오류뿐 아니라 스타일과 잠재 버그를 사전에 잡아줍니다. 면접에서는 린트와 테스트의 차이를 물을 수 있습니다. 실무에서는 CI 단계에서 린트를 실행해 품질 기준을 자동으로 강제합니다. 린트 규칙은 팀 합의에 따라 조정하는 것이 중요합니다. 린트는 코드 품질의 첫 관문입니다.	린트									devops	cicd	lint	
Q864	유닛 테스트(Unit Test)		DevOps / Cloud - CI/CD	62	INITIALS	EASY	코드의 가장 작은 단위를 검증하는 자동 테스트를 무엇이라고 하는가?	유닛 테스트는 함수나 메서드 단위로 동작을 검증합니다. 면접에서는 유닛 테스트와 통합 테스트 차이를 자주 묻습니다. 실무에서는 빠른 피드백을 제공해 리팩터링을 안전하게 합니다. 테스트가 없으면 CI의 의미가 크게 줄어듭니다. 유닛 테스트는 안정적인 배포의 기초입니다.	유닛테스트									devops	cicd	test	
