question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q262	기저조건(Base Case)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	DP나 재귀에서 더 이상 쪼갤 수 없는 가장 작은 입력에 대한 초기값 또는 종료 조건을 무엇이라고 하는가?	기저조건은 DP 테이블의 시작점이자 재귀 종료 조건입니다. 기저조건이 틀리면 이후 모든 전이가 잘 맞아도 결과가 어긋납니다. 면접에서는 dp[0] 같은 초기값이 왜 그 값인지 논리적으로 설명할 수 있는지 봅니다. 실무에서는 빈 배열, 길이 0, 금액 0 등 경계 입력에서 기저조건이 자주 터집니다. 따라서 문제를 풀 때 가장 먼저 기저조건을 확정하는 습관이 안정적입니다.	기저조건									dsa	dp		
Q263	그리디선택속성(Greedy Choice Property)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	그리디에서 “지금의 선택이 이후 최적해를 막지 않는다”는 성질을 무엇이라고 하는가?	그리디선택속성은 그리디가 정답이 되기 위한 핵심 요건입니다. 즉, 매 단계의 지역 최선 선택이 전역 최적해의 일부가 될 수 있어야 합니다. 면접에서는 이 속성을 증명하기 위해 교환 논증이나 컷 속성을 어떻게 쓰는지까지 확장될 수 있습니다. 실무에서는 이 속성이 불명확하면 그리디로 밀어붙이면 안 되고, DP나 다른 최적화 방법을 고려해야 합니다. 그리디는 구현은 쉬워도 증명은 어려운 경우가 많습니다.	그리디선택속성									dsa	greedy		
Q264	컷속성(Cut Property)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	MST에서 임의의 컷을 가로지르는 간선 중 최소 가중치 간선이 안전하다는 그리디 정당화 성질을 무엇이라고 하는가?	컷속성은 최소 신장 트리의 그리디 정당화 핵심 개념입니다. 어떤 컷을 가로지르는 간선 중 가장 가벼운 간선은 어떤 MST에도 포함될 수 있는 안전 간선입니다. 면접에서는 이 성질을 말로 설명하고, 왜 최소 간선이 안전한지 직관을 제시할 수 있는지 봅니다. 실무에서는 네트워크 연결 비용 최소화, 인프라 구축 문제로 자주 이어집니다. 그리디가 “항상” 맞는 드문 사례로 자주 출제됩니다.	컷속성									dsa	greedy		
Q265	안전한선택(Safe Edge)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	그리디 증명에서 선택해도 최적해가 남아 있음을 보장하는 선택을 무엇이라고 부르는가?	안전한 선택은 그리디에서 “이 선택을 강제해도 최적해가 존재한다”는 의미입니다. 이 개념이 명확해야 그리디가 단순한 휴리스틱이 아니라 정답 알고리즘이 됩니다. 면접에서는 안전한 선택과 “항상 유일한 선택”을 혼동하지 않는지 확인합니다. 실무에서는 안전성을 보이기 위해 교환 논증이나 컷 속성을 쓰는 경우가 많습니다. 안전한 선택을 찾는 과정이 곧 그리디 설계 과정입니다.	안전한선택									dsa	greedy		
Q266	투포인터불변식(Two Pointer Invariant)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	슬라이딩 윈도우에서 포인터를 움직일 때 항상 유지해야 하는 조건이나 규칙을 무엇이라고 하는가?	불변식은 알고리즘이 진행되는 동안 항상 참이어야 하는 조건입니다. 투 포인터에서는 “현재 윈도우가 조건을 만족한다” 또는 “조건을 만족하도록 l을 조정했다” 같은 규칙이 불변식이 됩니다. 면접에서는 불변식을 말로 세우고, 각 단계가 불변식을 깨지 않음을 설명할 수 있는지 봅니다. 실무에서는 불변식이 명확하면 디버깅이 빨라지고, 무한 루프나 경계 오류를 줄일 수 있습니다. while 조건과 갱신 순서를 불변식 관점에서 점검하는 습관이 중요합니다.	투포인터불변식									dsa	two_pointers		
Q267	단조성(Monotonicity)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	투 포인터나 이분 탐색에서 포인터가 되돌아가지 않거나 판정 결과가 한 방향으로만 변하는 성질을 무엇이라고 하는가?	단조성은 선형 시간 투 포인터를 가능하게 하는 핵심 조건입니다. 예를 들어 양수 배열에서 합이 커질수록 조건이 한 방향으로만 변하므로 포인터가 되돌아가지 않습니다. 면접에서는 음수가 섞이면 단조성이 깨져 슬라이딩 윈도우가 실패할 수 있음을 설명하라고 합니다. 실무에서는 “단조성 확인 없이 투 포인터 적용”이 대표적인 오답 원인입니다. 단조성은 파라메트릭 서치 같은 이분 탐색 최적화에서도 똑같이 중요합니다.	단조성									dsa	two_pointers	greedy	
Q268	정렬후투포인터(Sort Then Two Pointers)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	합이 특정 값이 되는 두 수를 찾는 문제에서, 정렬한 뒤 양끝 포인터를 움직여 탐색하는 전형 풀이 패턴은 무엇인가?	정렬 후 투 포인터는 2Sum류 문제에서 가장 기본적인 패턴입니다. 정렬하면 왼쪽은 값을 키우고 오른쪽은 값을 줄이는 방식으로 합을 조절할 수 있습니다. 면접에서는 왜 정렬이 필요한지, 해시 기반 2Sum과의 장단점을 비교하라고 합니다. 실무에서는 중복 제거 로직까지 함께 넣어야 하는 경우가 많습니다. 정렬로 인해 O(n log n)이 되지만, 추가 메모리 없이 처리하는 장점이 있습니다.	정렬후투포인터									dsa	two_pointers		
Q269	가장긴증가부분수열(LIS)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	수열에서 순서를 유지하며 점점 커지도록 뽑을 수 있는 가장 긴 부분 수열 길이를 구하는 문제를 무엇이라고 하는가?	LIS는 DP의 대표 문제로, O(n^2) 점화식 풀이와 O(n log n) 이분 탐색 최적화 풀이가 유명합니다. 면접에서는 두 풀이의 차이와 tail 배열이 “정답 수열”이 아니라 “최소 끝값”이라는 점을 자주 체크합니다. 실무에서는 패턴 탐지, 버전 증가 추세 분석 같은 곳에 비유로 자주 등장합니다. 구현 시 인덱스와 비교 조건(엄격 증가 vs 비엄격 증가)을 명확히 해야 합니다.	가장긴증가부분수열									dsa	dp		
Q270	편집거리(Edit Distance)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	한 문자열을 다른 문자열로 바꾸기 위한 삽입 삭제 치환 최소 횟수를 구하는 DP 문제를 무엇이라고 하는가?	편집거리는 문자열 DP의 대표 문제로, 2차원 dp[i][j]를 사용합니다. 문자가 같을 때와 다를 때 전이가 달라지는 것이 핵심입니다. 면접에서는 각 전이가 어떤 연산을 의미하는지, 초기 행과 열이 무엇을 뜻하는지 설명하라고 합니다. 실무에서는 유사도 측정, 오타 교정, 검색 추천에 응용됩니다. 구현 실수는 대부분 인덱스 오프바이원과 초기값에서 발생합니다.	편집거리									dsa	dp		
Q271	분할정복최적화(DnC Optimization)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	DP에서 최적 분할점이 단조적으로 움직일 때 재귀적으로 탐색 범위를 줄여 계산을 빠르게 하는 최적화 기법을 무엇이라고 하는가?	분할 정복 최적화는 dp의 각 위치에서 최적 분할점이 단조로 이동한다는 조건을 이용합니다. 이 조건이 있으면 중앙 값을 계산하면서 양쪽 범위를 좁혀도 정답을 놓치지 않습니다. 면접에서는 단조성 조건을 왜 요구하는지와, 조건이 깨지면 오답이 나는 이유를 묻습니다. 실무에서는 적용 조건을 검증하는 과정이 가장 중요합니다. 최적화 자체보다 “쓸 수 있는지” 판단하는 능력이 면접에서 좋은 평가를 받습니다.	분할정복최적화									dsa	dp		
Q272	파라메트릭서치(Parametric Search)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	정답이 될 값 X를 이분 탐색하고, 매 X에 대해 가능 여부를 판정해 최적 값을 찾는 기법을 무엇이라고 하는가?	파라메트릭 서치는 최적화 문제를 결정 문제로 바꾸는 아이디어입니다. 판정 함수가 단조적이어야 이분 탐색이 성립합니다. 면접에서는 “단조성”을 제대로 확인하는지, 판정을 그리디로 구성하는 예시를 설명할 수 있는지 봅니다. 실무에서는 용량, 시간, 최소 최대 최적화 문제에서 자주 쓰입니다. 단조성이 깨지면 이분 탐색이 망가져 오답이 되므로 전제 검증이 핵심입니다.	파라메트릭서치									dsa	greedy		
Q273	구간덮기(Interval Covering)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	목표 구간을 최소 개수의 구간으로 덮기 위해, 현재 위치에서 가장 멀리 뻗는 구간을 선택하는 그리디 유형을 무엇이라고 하는가?	구간 덮기는 그리디가 최적을 보장하는 대표 유형입니다. 현재 지점에서 시작 가능한 구간 중 끝이 가장 먼 것을 고르면 남은 구간이 최소화됩니다. 면접에서는 후보 구간을 어떻게 정렬하고, 언제 실패로 판단하는지(틈 발생)까지 물어봅니다. 실무에서는 커버리지, 배치, 일정 구성에서 유사 문제가 자주 나옵니다. 구현에서는 인덱스 갱신과 “현재 커버 끝” 업데이트 순서를 특히 조심해야 합니다.	구간덮기									dsa	greedy		
Q274	배낭그리디실패(Knapsack Counterexample)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	0-1 배낭에서 가치 대비 무게 비율이 큰 순으로 고르는 그리디가 항상 정답이 되지 않는다는 성질을 흔히 무엇으로 설명하는가?	0-1 배낭은 물건을 쪼갤 수 없어 비율 그리디가 최적을 보장하지 않습니다. 그래서 간단한 반례를 통해 “그리디가 실패한다”를 보여주는 것이 단골 면접 포인트입니다. 면접에서는 분수 배낭은 왜 되는지, 0-1은 왜 안 되는지 비교 설명이 자주 나옵니다. 실무에서는 그리디로 풀고 싶은 유혹이 큰 문제라서, 정답 보장이 없으면 DP로 전환하는 판단이 중요합니다. 반례를 스스로 만들 수 있으면 이해도가 높게 평가됩니다.	배낭그리디실패									dsa	greedy	dp	
Q275	최대부분합(Kadane)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	연속 부분 배열의 합의 최댓값을 선형으로 구하는 대표 DP 알고리즘을 무엇이라고 하는가?	최대부분합은 카데인 알고리즘으로 많이 알려져 있습니다. 핵심은 dp[i]를 i에서 끝나는 최대 부분합으로 두고, dp[i] = max(a[i], dp[i-1] + a[i])로 갱신하는 것입니다. 면접에서는 왜 이전 합이 음수면 버리는 게 유리한지 설명하라고 합니다. 실무에서는 시계열 수익, 구간 이득 최대화 같은 문제에 비유로 자주 쓰입니다. 모든 값이 음수인 경우 초기값 처리에 주의해야 합니다.	최대부분합									dsa	dp		
Q276	부분수열부분문자열차이(Subsequence vs Substring)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	LCS 같은 문제에서 핵심이 되는 ‘부분수열’과, 연속 구간인 ‘부분문자열’을 구분하는 개념을 무엇이라고 하는가?	부분수열은 원소를 건너뛰어도 순서만 유지하면 됩니다. 부분문자열은 반드시 연속 구간이어야 합니다. 이 차이는 DP 상태 설계에 직접 영향을 줍니다. 면접에서는 LCS와 최장 공통 부분문자열을 비교 질문으로 자주 냅니다. 실무에서는 검색, 패턴 매칭에서 요구사항이 “연속인지 아닌지”가 성능과 알고리즘 선택을 바꿉니다. 문제 문장을 읽을 때 이 구분을 먼저 체크하는 습관이 중요합니다.	부분수열부분문자열차이									dsa	dp		
Q277	윈도우카운팅(r-l+1)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	슬라이딩 윈도우에서 오른쪽 포인터 r 고정 시, 조건을 만족하는 부분 배열 개수를 한 번에 더할 때 자주 쓰는 누적 방식은 무엇인가?	조건을 만족하는 최소 왼쪽 l이 정해지면, l부터 r까지 시작점을 움직이며 만들 수 있는 모든 구간이 조건을 만족하는 경우가 있습니다. 이때 개수는 보통 r-l+1로 한 번에 더할 수 있어 카운팅이 빨라집니다. 면접에서는 왜 한 번에 더해도 중복이 없는지, 어떤 조건에서 가능한지(단조성)까지 묻습니다. 실무에서는 atMost K류 카운팅 문제에서 이 패턴이 거의 고정으로 등장합니다. l 갱신 타이밍을 틀리면 개수가 크게 틀어져서 주의가 필요합니다.	윈도우카운팅									dsa	two_pointers		
Q278	투포인터중복제거(Duplicate Skip)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	3Sum이나 4Sum처럼 정렬 기반 투 포인터 문제에서 같은 값 조합을 반복해서 세지 않도록 건너뛰는 처리를 무엇이라고 하는가?	정렬 기반 K-sum 문제에서는 같은 값이 반복되면 동일한 조합이 여러 번 만들어집니다. 이를 막기 위해 같은 값은 연속 구간에서 스킵하는 중복 제거 로직을 넣습니다. 면접에서는 중복 제거를 어디에 적용해야 하는지(바깥 루프, 안쪽 포인터 이동)까지 구체적으로 묻습니다. 실무에서는 중복 제거를 빼면 정답은 set으로 걸러도 성능이 크게 악화될 수 있습니다. 포인터 이동 후 while로 같은 값을 넘기는 패턴을 익혀두면 좋습니다.	투포인터중복제거									dsa	two_pointers		
Q279	최장증가부분수열(LIS)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	증가하는 부분 수열의 최대 길이를 구할 때, 이분 탐색 기반으로 O엔로그엔에 구하는 유명한 문제는 무엇인가?	최장증가부분수열은 DP의 대표 주제이지만, 성능을 높이면 이분 탐색과 결합한 O(n log n) 풀이가 가능합니다. 핵심은 길이별로 가능한 최소 끝값을 관리하는 tail 배열을 유지하는 것입니다. 면접에서는 tail이 실제 답 수열이 아니라 “끝값 후보”라는 점을 종종 확인합니다. 실무에서는 데이터가 커지면 O(n^2) DP가 시간 초과가 나기 쉬워 이 최적화 버전을 알고 있는지가 중요합니다. 또한 엄격 증가와 비엄격 증가 조건에 따라 이분 탐색 위치가 달라져 버그가 나기 쉬운 포인트입니다.	최장증가부분수열									dsa	dp		
Q280	최장공통부분수열(LCS)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	두 문자열의 공통 부분 수열 중 가장 긴 길이를 2차원 DP로 구하는 대표 문제는 무엇인가?	LCS는 문자열 DP 설계 역량을 보기 좋은 문제입니다. 상태는 보통 dp[i][j]로 두 접두사의 LCS 길이를 의미하게 잡습니다. 문자가 같으면 대각선에서 1을 더하고, 다르면 위나 왼쪽 중 큰 값을 선택하는 전이가 핵심입니다. 면접에서는 부분수열과 부분문자열 차이를 명확히 구분하는지 자주 묻습니다. 실무에서는 diff 계산이나 유사도 측정과 연결되어 직관을 설명할 수 있으면 좋습니다.	최장공통부분수열									dsa	dp		
Q281	최장팰린드롬부분수열(LPS)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	문자열에서 가장 긴 팰린드롬 부분 수열 길이를 구하는 DP 문제를 무엇이라고 하는가?	최장팰린드롬부분수열은 구간 DP의 형태로 많이 풉니다. dp[l][r]를 구간의 답으로 두고, 양끝 문자가 같으면 안쪽 구간에 2를 더하는 전이가 나옵니다. 면접에서는 부분수열과 부분문자열을 헷갈리지 않는지, 구간 DP에서 채우는 순서가 왜 필요한지 확인합니다. 실무에서는 문자열 최적화 문제에서 구간 상태 정의가 자연스럽게 떠오르는지 평가 포인트가 됩니다. 시간과 메모리가 O(n^2)로 커지기 때문에 입력 범위 감각도 중요합니다.	최장팰린드롬부분수열									dsa	dp		
Q282	최장팰린드롬부분문자열(LPSUB)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	문자열에서 가장 긴 팰린드롬 ‘연속 구간’을 찾는 문제를 무엇이라고 하는가?	최장팰린드롬부분문자열은 연속 구간을 요구하는 점이 핵심입니다. DP로 풀면 dp[l][r]를 “이 구간이 팰린드롬인지”로 두고 길이를 확장해 나갑니다. 또는 중심 확장, Manacher 같은 더 빠른 알고리즘도 있습니다. 면접에서는 부분수열과 부분문자열을 정확히 구분하는지, 중심 확장의 시간 복잡도를 설명할 수 있는지를 봅니다. 실무에서는 검색이나 텍스트 분석에서 “연속” 조건이 들어가면 풀이가 완전히 바뀐다는 감각이 중요합니다.	최장팰린드롬부분문자열									dsa	dp		
Q283	카데인알고리즘(Kadane)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	연속 부분 배열의 최대 합을 dp로 선형 시간에 구하는 알고리즘을 무엇이라고 하는가?	카데인 알고리즘은 dp[i]를 i에서 끝나는 최대 부분합으로 두는 전형적인 1차원 DP입니다. 이전 합이 음수면 버리고 새로 시작하는 것이 유리하다는 직관이 핵심입니다. 면접에서는 모든 값이 음수인 경우를 어떻게 처리하는지 자주 묻습니다. 실무에서는 “구간 이득 최대화” 유형에 자주 등장해 패턴으로 익혀두면 좋습니다. 초기값과 갱신 순서가 단순하지만, 한 줄 실수로 오답이 되기 쉬운 문제입니다.	카데인알고리즘									dsa	dp		
Q284	배낭문제(0-1 Knapsack)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	각 물건을 한 번만 선택할 수 있을 때, 제한 무게 안에서 가치 합을 최대화하는 대표 DP 문제는 무엇인가?	0-1 배낭은 상태를 dp[무게] 또는 dp[i][w]로 두고, 선택과 미선택을 비교합니다. 면접에서는 1차원 최적화 시 무게를 역순으로 순회해야 하는 이유를 자주 물어봅니다. 순회 방향을 잘못 잡으면 같은 아이템을 여러 번 쓴 것처럼 계산되어 오답이 됩니다. 실무에서도 DP는 이런 “업데이트 순서”가 정답을 좌우하는 대표 사례입니다. 문제의 제약을 보고 DP가 가능한 범위를 판단하는 감각도 중요합니다.	배낭문제									dsa	dp		
Q285	동전교환(Coin Change)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	여러 동전으로 금액을 만들 때 최소 동전 개수 또는 경우의 수를 DP로 구하는 대표 문제를 무엇이라고 하는가?	동전교환은 최소 개수 버전과 경우의 수 버전이 전혀 다른 DP 전이를 가집니다. 최소 개수는 dp[x] = min(dp[x], dp[x-coin]+1) 형태고, 경우의 수는 누적 합산 형태로 전이가 됩니다. 면접에서는 두 문제를 혼동하지 않는지, 무한 배낭과의 관계를 이해하는지 확인합니다. 실무에서는 점화식이 비슷해 보여도 목적 함수가 달라지면 전이가 바뀐다는 점이 중요합니다. 또한 도달 불가능 상태 초기화가 오답의 주요 원인입니다.	동전교환									dsa	dp		
Q286	최적이분탐색트리(Optimal BST)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	검색 확률이 주어졌을 때 기대 탐색 비용을 최소화하는 이진 탐색 트리를 구간 DP로 푸는 문제를 무엇이라고 하는가?	최적 이분 탐색 트리는 구간 DP의 대표적인 고전 문제입니다. dp[l][r]를 구간에서의 최소 비용으로 두고, 루트를 k로 선택했을 때의 비용을 비교합니다. 면접에서는 “왜 구간 DP로 모델링되는가”를 설명하는 능력이 중요합니다. 실무에서는 직접 쓰일 일은 적지만, 구간 DP의 사고 구조를 평가하는 데 자주 등장합니다. 시간 복잡도가 커서 최적화 기법과 함께 언급되기도 합니다.	최적이분탐색트리									dsa	dp		
Q287	활동선택(Activity Selection)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	겹치지 않는 활동을 최대한 많이 고르기 위해 종료 시간 기준 정렬을 사용하는 그리디 문제를 무엇이라고 하는가?	활동선택 문제는 그리디 증명에서 가장 유명한 예시입니다. 종료 시간이 빠른 활동을 먼저 선택하면 이후 선택 가능성이 최대화됩니다. 면접에서는 교환 논증으로 정당화할 수 있는지, 시작 시간이나 길이 기준이 왜 실패하는지 반례를 들어 설명할 수 있는지 봅니다. 실무에서는 회의실 배정이나 예약 시스템에서 직접적으로 응용됩니다. 구현에서는 정렬 후 “마지막 종료 시각” 갱신이 핵심 포인트입니다.	활동선택									dsa	greedy		
Q288	회의실배정(Meeting Room Scheduling)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	겹치지 않는 회의를 최대 개수로 배치하는 그리디 문제를 흔히 무엇이라고 부르는가?	회의실 배정은 활동선택 문제의 실무형 표현으로 자주 나옵니다. 종료 시간이 빠른 순으로 정렬한 뒤, 겹치지 않으면 선택하는 방식이 정답입니다. 면접에서는 종료 시간 정렬의 이유를 증명 관점으로 말할 수 있는지 확인합니다. 실무에서는 입력이 크면 O(n log n) 정렬이 병목이 될 수 있어, 데이터 구조와 입력 처리 최적화까지 고려할 수 있습니다. 시작 시간과 종료 시간이 같은 케이스에서 비교 연산을 어떻게 잡는지도 자주 실수하는 포인트입니다.	회의실배정									dsa	greedy		
Q289	최소동전그리디(Coin Greedy)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	동전 단위가 특정 조건을 만족할 때, 큰 동전부터 선택하는 그리디가 최소 개수를 보장하는 성질을 무엇이라고 하는가?	일반 동전 문제는 그리디가 항상 정답이 아닙니다. 하지만 미국 동전처럼 특정 체계에서는 큰 단위부터 선택하는 것이 최적임이 성립합니다. 이를 보통 캐노니컬 코인 시스템 같은 관점으로 설명합니다. 면접에서는 “언제 그리디가 되고 언제 반례가 생기는지”를 구분하는지를 봅니다. 실무에서는 화폐 단위가 바뀌거나 쿠폰 정책이 섞이면 그리디가 깨질 수 있어, 정답 보장이 필요하면 DP로 가는 판단이 중요합니다.	최소동전그리디									dsa	greedy		
Q290	최소윈도우부분문자열(Minimum Window Substring)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	문자열에서 특정 문자 멀티셋을 모두 포함하는 가장 짧은 연속 구간을 투 포인터로 찾는 유명 문제를 무엇이라고 하는가?	최소 윈도우 부분문자열은 슬라이딩 윈도우의 대표 난이도 중급 패턴입니다. 오른쪽 포인터로 조건을 만족시키고, 만족하면 왼쪽을 줄여 최소 길이를 갱신합니다. 면접에서는 조건 만족을 어떻게 판단하는지, formed 같은 카운트를 왜 쓰는지까지 깊게 묻습니다. 실무에서는 로그에서 조건을 만족하는 최소 구간을 찾는 등 응용이 많습니다. 빈도 맵 갱신 순서가 틀리면 특정 케이스에서만 오답이 나므로 디테일이 중요합니다.	최소윈도우부분문자열									dsa	two_pointers		
Q291	서로다른원소개수(Distinct Count Window)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	윈도우 내 서로 다른 원소 개수를 빈도 맵으로 관리하며 조건을 맞추는 투 포인터 패턴을 무엇이라고 하는가?	서로 다른 원소 개수 기반 슬라이딩 윈도우는 atMost K, exactly K 같은 카운팅 문제의 핵심 구성요소입니다. 윈도우에 원소가 들어오고 나갈 때 빈도를 갱신하며 distinctCount를 유지합니다. 면접에서는 빈도가 0이 되는 순간 distinctCount를 줄이는 타이밍을 자주 체크합니다. 실무에서는 문자열의 서로 다른 문자 수 제한, 로그 태그 종류 제한 같은 제약에서도 동일한 패턴이 쓰입니다. 구현 실수는 대부분 map 업데이트 순서와 while 조건에서 발생합니다.	서로다른원소개수									dsa	two_pointers		
Q292	투포인터정렬필요조건(Sorted Requirement)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	합이 목표값인 쌍을 찾는 투 포인터가 정렬을 요구하는 이유를 무엇이라고 설명하는가?	양끝 포인터 방식은 값의 크기 관계를 이용해 합을 조절합니다. 정렬되어 있어야 왼쪽을 움직이면 합이 증가하고, 오른쪽을 움직이면 합이 감소하는 단조 관계가 성립합니다. 면접에서는 이 단조성을 말로 설명하고, 정렬이 없으면 왜 방향 결정을 못 하는지 이해하는지 봅니다. 실무에서는 정렬 비용과 해시 기반 대안의 장단점을 비교해 선택할 수 있어야 합니다. 또한 중복 제거 처리까지 염두에 두면 더 완성도 있는 답변이 됩니다.	투포인터정렬필요조건									dsa	two_pointers		
Q293	삼중합(3Sum)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	정렬 후 한 값을 고정하고 나머지 두 값을 투 포인터로 찾아 합이 0이 되는 세 수 조합을 찾는 유명 문제를 무엇이라고 하는가?	3Sum은 투 포인터와 중복 제거를 함께 요구하는 대표 문제입니다. 정렬 후 i를 고정하고 l r을 이동하며 합을 조절합니다. 면접에서는 왜 정렬이 필요한지, 중복 조합을 어떻게 제거하는지(같은 값 스킵)를 구체적으로 묻습니다. 실무에서는 조합 탐색에서 “정렬 후 투 포인터”라는 패턴을 익히는 데 좋은 예시입니다. 구현에서는 i 스킵, l r 스킵을 각각 언제 해야 하는지 순서가 오답 포인트입니다.	삼중합									dsa	two_pointers		
Q294	최장연속부분수열(Longest Subarray)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	조건을 만족하는 가장 긴 연속 구간을 슬라이딩 윈도우로 구하는 유형을 흔히 무엇이라고 부르는가?	최장 연속 구간 유형은 슬라이딩 윈도우로 많이 해결합니다. 예를 들어 합이 제한 이하, 서로 다른 원소가 K 이하 같은 조건에서 윈도우를 확장하고 필요 시 축소합니다. 면접에서는 “최장”과 “최단”에서 포인터 이동 전략이 어떻게 달라지는지 설명하라고 합니다. 실무에서는 트래픽 로그, 이벤트 스트림에서 조건을 만족하는 가장 긴 기간을 찾는 문제로 응용됩니다. 단조성이 없으면 투 포인터가 깨질 수 있어 조건 확인이 필수입니다.	최장연속부분수열									dsa	two_pointers		
Q295	행렬경로최소합(Min Path Sum)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	격자에서 오른쪽과 아래로만 이동하며 최소 합 경로를 구하는 전형 DP 문제를 무엇이라고 하는가?	격자 DP는 2차원 상태 정의와 경계 처리 능력을 보기 좋습니다. 보통 dp[i][j] = grid[i][j] + min(dp[i-1][j], dp[i][j-1]) 형태입니다. 면접에서는 첫 행과 첫 열 초기값을 어떻게 잡는지 자주 체크합니다. 실무에서는 경로 비용 최소화, 지도 기반 최적화의 단순 모델로 비유됩니다. 메모리 최적화를 위해 1차원 롤링 배열로 줄일 수 있다는 점도 자주 언급됩니다.	행렬경로최소합									dsa	dp		
Q296	계단오르기(Climbing Stairs)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	한 번에 1칸 또는 2칸 오를 수 있을 때 n번째 계단에 도달하는 경우의 수를 구하는 대표 DP 문제를 무엇이라고 하는가?	계단 오르기는 피보나치 형태의 전형 DP 문제입니다. dp[i] = dp[i-1] + dp[i-2]로 경우의 수를 누적합니다. 면접에서는 기저조건 설정과 공간 최적화(두 변수만 유지)를 자주 묻습니다. 실무에서는 점화식 수립과 초기값을 정확히 잡는 연습용으로 좋습니다. 또한 “경우의 수”와 “최소 비용” 버전이 다르다는 점도 함께 구분해두면 좋습니다.	계단오르기									dsa	dp		
Q297	최소비용계단(Min Cost Climbing Stairs)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	각 계단에 비용이 있을 때 정상까지 드는 최소 비용을 DP로 구하는 문제를 무엇이라고 하는가?	최소 비용 계단은 계단 오르기의 변형으로, 목적이 경우의 수가 아니라 최소 비용입니다. dp[i]를 i번째 계단까지의 최소 비용으로 두고, 이전 두 칸에서 오는 경우 중 작은 것을 선택합니다. 면접에서는 마지막 도착 지점이 배열 끝인지, 한 칸 위인지 같은 정의를 정확히 세우는지 확인합니다. 실무에서는 비용 최소화 문제를 DP로 모델링하는 감각을 기르는 데 좋습니다. 경계 처리와 초기값이 조금만 틀려도 오답이 나기 쉬운 문제입니다.	최소비용계단									dsa	dp		
Q298	최장공통부분문자열(Longest Common Substring)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	두 문자열에서 공통으로 등장하는 가장 긴 ‘연속 구간’의 길이를 DP로 구하는 문제는 무엇인가?	최장 공통 부분문자열은 연속 조건 때문에 LCS와 전이가 다릅니다. 보통 dp[i][j]를 i와 j에서 “끝나는” 공통 연속 길이로 두고, 문자가 같을 때만 대각선에서 1을 더합니다. 문자가 다르면 0으로 리셋되는 점이 핵심입니다. 면접에서는 LCS와 혼동하지 않는지, 왜 다를 때 0으로 초기화하는지 설명을 요구합니다. 실무에서는 로그 패턴 매칭이나 유사한 문자열 블록 탐지에서 응용될 수 있습니다.	최장공통부분문자열									dsa	dp		
