question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q671	룩업타입패턴(Lookup Type)		언어 중심 - TypeScript	97	INITIALS	EASY	T[K] 형태로 타입의 특정 프로퍼티 타입을 추출해 재사용하는 설계 방식은 무엇인가?	룩업 타입은 타입을 중복 선언하지 않고 재사용하기 위한 강력한 도구입니다. 면접에서는 keyof와 함께 “타입을 어떻게 DRY하게 유지하나”에서 자주 등장합니다. 실무에서는 DTO에서 특정 필드 타입을 그대로 참조하거나, 이벤트 맵에서 페이로드 타입을 꺼내오는 데 유용합니다. TypeScript의 타입 프로그래밍을 이해하면 규모가 커질수록 유지보수가 쉬워집니다. 다만 타입 표현이 과해지면 팀원이 이해하기 어려울 수 있어 문서화와 네이밍이 중요합니다.	룩업타입패턴									frontend	typescript	pattern	types
Q672	맵드타입패턴(Mapped Types)		언어 중심 - TypeScript	97	INITIALS	EASY	기존 타입의 키들을 순회해 새로운 타입을 만들어내는 Mapped Type 기반 설계는 무엇인가?	맵드 타입은 Partial, Required, Readonly 같은 유틸리티 타입의 기반입니다. 면접에서는 “Partial이 어떻게 동작하나”를 설명할 때 이 개념을 말하면 좋습니다. 실무에서는 API 요청/응답 변형 타입, 폼 에러 타입 생성, 설정 옵션 생성 같은 곳에서 유용합니다. TypeScript에서 타입 자동 생성은 중복을 줄이고 일관성을 높이지만, 너무 복잡하면 디버깅이 어려워질 수 있습니다. 따라서 핵심 타입만 맵드로 만들고, 나머지는 단순하게 유지하는 균형이 좋습니다.	맵드타입패턴									frontend	typescript	pattern	types
Q673	조건부타입패턴(Conditional Types)		언어 중심 - TypeScript	97	INITIALS	EASY	T extends U ? A : B 형태로 조건에 따라 타입을 분기해 표현하는 설계 방식은 무엇인가?	조건부 타입은 제네릭 타입을 더 정교하게 만들 때 쓰입니다. 면접에서는 infer와 결합해 “타입을 계산하는 방식”을 이해하는지 물을 수 있습니다. 실무에서는 반환 타입을 입력에 따라 다르게 만들거나, 유틸 타입을 만들 때 활용합니다. 다만 조건부 타입이 깊어지면 에러 메시지가 어려워지고 컴파일 시간이 늘 수 있습니다. 팀 코드에서는 단순하고 재사용 가능한 형태로 제한적으로 쓰는 것이 좋습니다.	조건부타입패턴									frontend	typescript	pattern	types
Q674	타입추론우선패턴(Infer First)		언어 중심 - TypeScript	97	INITIALS	EASY	불필요한 타입 주석을 줄이고, 타입 추론을 활용해 유지보수성을 높이되 필요한 곳만 명시하는 스타일은 무엇인가?	타입 추론을 잘 활용하면 코드가 덜 장황해지고 변경에 강해집니다. 면접에서는 “어디까지 추론에 맡기고 어디서 명시하나”를 묻기도 합니다. 실무에서는 공개 API 경계(함수 반환, 라이브러리 export)에는 타입을 명시하고, 내부 구현은 추론에 맡기는 전략이 흔합니다. TypeScript는 추론이 강하지만, any로 새는 구멍을 막기 위해 strict 옵션과 함께 운영하는 것이 좋습니다. 팀 컨벤션으로 “명시해야 하는 위치”를 정하면 품질이 안정됩니다.	타입추론우선패턴									frontend	typescript	pattern	style
Q675	엄격모드패턴(Strict Mode Setup)		언어 중심 - TypeScript	97	INITIALS	EASY	strict 관련 옵션을 켜서 타입 안전을 강화하고, 암묵적 any/널 문제를 줄이는 설정 중심 접근은 무엇인가?	엄격 모드는 TS 품질을 좌우하는 핵심 설정입니다. 면접에서는 strictNullChecks, noImplicitAny 같은 옵션이 실제 버그를 어떻게 줄이는지 물을 수 있습니다. 실무에서는 레거시 코드가 있으면 한 번에 켜기 어렵기 때문에, 점진적 도입 전략(폴더별 tsconfig, lint 강화)이 중요합니다. 엄격 모드를 켜면 초기에 수정량이 늘지만, 장기적으로 디버깅 비용이 크게 줄어듭니다. 또한 외부 입력은 여전히 런타임 검증이 필요하다는 점을 함께 기억해야 합니다.	엄격모드패턴									frontend	typescript	pattern	compiler
Q676	네임스페이스패턴(Namespace Pattern)		언어 중심 - TypeScript	97	INITIALS	EASY	관련 함수/상수/타입을 한 이름 아래로 묶어 충돌을 줄이고 구조를 정리하는 방식은 무엇인가?	네임스페이스 패턴은 관련된 기능을 하나의 이름 공간으로 묶어 전역 충돌을 줄이는 방식입니다. TypeScript의 namespace 문법은 레거시에서 보이기도 하지만, 현대 코드에서는 ES Module(export/import)로 동일 목적을 달성하는 경우가 더 많습니다. 면접에서는 “namespace와 module의 차이”나 “왜 namespace를 지양하는 추세인지” 같은 질문이 나올 수 있습니다. 실무에서는 파일 경계가 명확한 모듈 구조를 선호하고, namespace는 전역 보강/특수한 상황에 제한적으로 쓰는 편이 안전합니다. 핵심은 코드의 공개 범위를 통제하고 응집도를 높이는 데 있습니다.	네임스페이스패턴									frontend	typescript	pattern	modules
Q677	배리언트패턴(Variant Pattern)		언어 중심 - TypeScript	97	INITIALS	EASY	같은 개념을 여러 형태(variant)로 표현하고, 타입으로 구분해 처리하는 설계 방식은 무엇인가?	배리언트 패턴은 상태/결과/메시지처럼 “한 개념이 여러 형태로 나타나는” 상황에서 유용합니다. TypeScript에서는 디스크리미네이티드 유니온으로 구현하는 경우가 많고, UI 컴포넌트의 variant props에서도 자주 등장합니다. 면접에서는 “유니온을 안전하게 분기하는 방법”과 연결해 질문이 나올 수 있습니다. 실무에서는 버튼 variant(primary/secondary), API 결과(loading/success/error) 같은 모델링에 특히 강합니다. 배리언트가 많아지면 네이밍 규칙과 공통 필드 설계가 중요합니다.	배리언트패턴									frontend	typescript	pattern	modeling
Q678	브랜디드타입패턴(Branded Type)		언어 중심 - TypeScript	97	INITIALS	EASY	같은 string/number라도 의미가 다른 값(ID, Email 등)을 구분하기 위해 “브랜드”를 붙여 구분하는 타입 설계는 무엇인가?	브랜디드 타입은 구조적으로 같은 타입이 섞이는 버그를 줄입니다. 예를 들어 UserId와 ProductId가 둘 다 number일 때, 실수로 섞어도 컴파일 단계에서 잡고 싶을 때 유용합니다. 면접에서는 TS가 구조적 타이핑이라 생기는 문제를 어떻게 보완하는지 묻는 흐름에서 나올 수 있습니다. 실무에서는 ID, 토큰, 화폐 단위, URL 같은 값의 의미를 강하게 구분할 때 자주 씁니다. 다만 런타임에는 브랜드가 없으므로, 생성 함수(팩토리)와 검증을 함께 두는 것이 안전합니다.	브랜디드타입패턴									frontend	typescript	pattern	typesafety
Q679	파서컴비네이터패턴(Parser Combinator)		언어 중심 - TypeScript	97	INITIALS	EASY	작은 파서를 조합해 더 큰 파서를 만드는 방식의 설계 아이디어는 무엇인가?	파서 컴비네이터는 작은 규칙을 조합해 복잡한 문법을 처리하는 방법입니다. 면접에서는 “문자열 파싱을 어떻게 구조화할까” 같은 질문에서 가볍게 언급될 수 있습니다. 실무에서는 DSL 파싱, 템플릿 파싱, 설정 파일 처리 등에서 응용됩니다. TypeScript에서는 파서의 입력/출력 타입을 제네릭으로 잡아두면 조합할 때 안정성이 좋아집니다. 다만 간단한 파싱은 정규식이나 split이 더 실용적일 수 있어, 복잡도에 맞게 선택해야 합니다.	파서컴비네이터패턴									frontend	typescript	pattern	parsing
Q680	어댑터함수패턴(Functional Adapter)		언어 중심 - TypeScript	97	INITIALS	EASY	외부 함수/라이브러리의 인터페이스를 우리 코드 규격에 맞게 “함수로 감싸” 변환하는 방식은 무엇인가?	함수형 어댑터는 클래스를 만들지 않고도 인터페이스 차이를 흡수하는 간단한 방법입니다. 면접에서는 “외부 의존을 어떻게 격리하나” 질문에서 좋은 답이 됩니다. 실무에서는 fetch/axios 응답 포맷 통일, 에러 형태 정규화, 날짜/통화 포맷 통일 같은 곳에 자주 씁니다. TypeScript에서는 입력/출력 타입을 명확히 정의해, 래퍼를 거친 이후 코드가 단순해지도록 만드는 게 핵심입니다. 어댑터가 여기저기 흩어지면 관리가 어려우니, 한곳에 모아두는 구조가 좋습니다.	어댑터함수패턴									frontend	typescript	pattern	functional
Q681	래퍼패턴(Wrapper Pattern)		언어 중심 - TypeScript	97	INITIALS	EASY	기존 구현을 수정하지 않고, 감싸서 추가 기능이나 공통 규칙을 적용하는 구조를 무엇이라고 하는가?	래퍼 패턴은 실무에서 매우 자주 등장하는 “얇은 추상화”입니다. 면접에서는 래퍼가 왜 필요한지(호환성, 공통 정책, 테스트 대체)를 설명할 수 있어야 합니다. 실무에서는 HTTP 클라이언트 래퍼, localStorage 래퍼, logger 래퍼처럼 공통 규칙(헤더 주입, 에러 변환)을 적용하는 데 쓰입니다. TypeScript에서는 래퍼가 원본 API와 같은 시그니처를 유지하도록 타입을 잘 잡는 것이 중요합니다. 래퍼가 두꺼워지면 퍼사드/어댑터로 역할이 변할 수 있어 책임을 명확히 해야 합니다.	래퍼패턴									frontend	typescript	pattern	architecture
Q682	폴리모픽컴포넌트패턴(Polymorphic Component)		언어 중심 - TypeScript	97	INITIALS	EASY	as 같은 props로 렌더링 태그/컴포넌트를 바꾸면서도 타입 안전을 유지하려는 컴포넌트 설계는 무엇인가?	폴리모픽 컴포넌트는 UI 라이브러리에서 자주 쓰입니다. 하나의 Button 컴포넌트를 a, button, Link 등으로 바꾸어 렌더링할 수 있게 하되, props 타입을 안전하게 유지하는 것이 목표입니다. 면접에서는 제네릭과 props 타입 설계 경험을 확인하는 질문으로 나올 수 있습니다. 실무에서는 접근성(올바른 태그), 라우팅(Link) 통합, 스타일 재사용에 효과적입니다. 다만 타입 설계가 복잡해지기 쉬워, 팀 컨벤션과 공통 유틸 타입을 마련하는 게 좋습니다.	폴리모픽컴포넌트패턴									frontend	typescript	pattern	frontend
Q683	리액트컨테이너프리젠터패턴(Container Presenter)		언어 중심 - TypeScript	97	INITIALS	EASY	데이터 로딩/상태를 담당하는 컨테이너와, UI 렌더링만 담당하는 프리젠터를 분리하는 패턴은 무엇인가?	컨테이너-프리젠터 패턴은 관심사 분리를 위한 UI 설계입니다. 면접에서는 “UI 로직과 비즈니스 로직을 어떻게 분리하나” 질문에서 자주 언급됩니다. 실무에서는 테스트가 쉬워지고, UI 컴포넌트 재사용이 좋아지는 장점이 있습니다. TypeScript에서는 프리젠터 props 타입이 명확해져 컴포넌트 계약이 단단해집니다. 다만 훅 기반 설계가 보편화되면서 형태가 달라졌을 뿐, 핵심 아이디어(로직과 UI 분리)는 여전히 유효합니다.	컨테이너프리젠터패턴									frontend	typescript	pattern	frontend
Q684	프리젠테이션모델패턴(Presentation Model)		언어 중심 - TypeScript	97	INITIALS	EASY	화면에 필요한 상태와 동작을 “뷰모델”처럼 분리해, UI가 단순히 바인딩하도록 만드는 패턴은 무엇인가?	프리젠테이션 모델은 MVVM과 유사하게 UI 상태를 별도 모델로 관리합니다. 면접에서는 UI 상태와 도메인 상태를 분리하는 이유를 설명할 수 있어야 합니다. 실무에서는 폼 상태, 에러 메시지, 로딩 플래그, 버튼 활성화 조건 등을 한 곳에 모아 UI 복잡도를 낮춥니다. TypeScript로 모델의 상태/이벤트 타입을 정의해두면 컴포넌트가 더 예측 가능해집니다. 다만 모델이 너무 비대해지지 않도록 책임 범위를 정하는 것이 중요합니다.	프리젠테이션모델패턴									frontend	typescript	pattern	frontend
Q685	셀렉터패턴(Selector Pattern)		언어 중심 - TypeScript	97	INITIALS	EASY	상태에서 필요한 파생 데이터를 계산해 반환하는 함수를 분리하는 패턴은 무엇인가?	셀렉터 패턴은 상태 접근을 표준화하고, 파생 데이터 계산을 한곳에 모아 재사용하게 합니다. 면접에서는 “컴포넌트가 상태 구조를 너무 많이 알면 왜 문제인가”를 물을 수 있습니다. 실무에서는 Redux의 selector, reselect 메모이제이션, Zustand/Pinia의 getter와 비슷한 개념이 등장합니다. TypeScript에서는 selector의 입력(state)과 출력 타입이 명확해져 자동완성이 좋아집니다. 셀렉터가 많아지면 파일 구조와 네이밍 규칙이 유지보수의 핵심이 됩니다.	셀렉터패턴									frontend	typescript	pattern	state
Q686	서비스레이어패턴(Service Layer)		언어 중심 - TypeScript	97	INITIALS	EASY	API 호출/비즈니스 규칙을 UI나 컨트롤러에서 분리해 서비스 계층에 모으는 설계는 무엇인가?	서비스 레이어는 비즈니스 로직의 위치를 정리해 코드의 일관성을 높입니다. 면접에서는 “프론트에서 API 호출을 어디에 두나” 같은 질문에서 서비스 레이어를 말할 수 있습니다. 실무에서는 UI 컴포넌트가 네트워크 세부사항을 몰라도 되게 만들고, 공통 에러 처리/토큰 처리/리트라이를 한 곳에서 적용할 수 있습니다. TypeScript에서는 서비스 함수의 입력/출력 타입을 DTO로 명확히 정의하면 안정적입니다. 다만 서비스가 비대해지면 도메인별로 분리하고, 퍼사드/모듈 구조로 정리해야 합니다.	서비스레이어패턴									frontend	typescript	pattern	architecture
Q687	헥사고날아키텍처패턴(Hexagonal Architecture)		언어 중심 - TypeScript	97	INITIALS	EASY	핵심 도메인을 외부(웹, DB, 메시징)로부터 포트/어댑터로 분리해 결합도를 낮추는 아키텍처는 무엇인가?	헥사고날 아키텍처(포트와 어댑터)는 도메인을 중심에 두고 외부 의존을 바깥으로 밀어냅니다. 면접에서는 레이어드 아키텍처와의 차이, 테스트 용이성(인프라 없이 도메인 테스트)을 물을 수 있습니다. 실무에서는 Node/TS 백엔드에서도 의존성 역전을 명확히 하고, 어댑터를 교체 가능하게 만드는 데 유용합니다. 프론트에서도 데이터 소스(REST/GraphQL/Mock)를 어댑터로 분리하는 식으로 응용할 수 있습니다. 다만 작은 프로젝트엔 과설계가 될 수 있어 규모와 팀에 맞게 적용하는 게 좋습니다.	헥사고날아키텍처패턴									frontend	typescript	pattern	architecture
Q688	레이어드아키텍처패턴(Layered Architecture)		언어 중심 - TypeScript	97	INITIALS	EASY	UI/서비스/데이터 접근 등 계층을 나눠 책임을 분리하는 전통적 아키텍처 방식은 무엇인가?	레이어드 아키텍처는 가장 익숙한 구조로, 책임을 계층별로 분리합니다. 면접에서는 각 레이어의 책임과, 레이어 간 의존 방향을 어떻게 유지할지 질문이 나올 수 있습니다. 실무에서는 규모가 커질수록 레이어 경계를 지키는 것이 중요하고, 이를 어기면 “스파게티 의존”이 됩니다. TypeScript 프로젝트에서도 폴더 구조로 레이어를 나누고, import 규칙(lint)으로 강제하는 경우가 많습니다. 다만 기능 단위(도메인 단위) 구조가 더 나은 경우도 있어 상황에 따라 선택해야 합니다.	레이어드아키텍처패턴									frontend	typescript	pattern	architecture
Q689	클린아키텍처패턴(Clean Architecture)		언어 중심 - TypeScript	97	INITIALS	EASY	의존성 규칙(안쪽으로만)을 통해 도메인을 보호하고, 유스케이스 중심으로 구조화하는 아키텍처는 무엇인가?	클린 아키텍처는 도메인과 유스케이스를 중심에 두고, 프레임워크/DB 같은 외부 요소를 바깥으로 둡니다. 면접에서는 SOLID, 의존성 역전과 연결해 질문이 나올 수 있습니다. 실무에서는 테스트 가능성과 장기 유지보수성에 강점이 있지만, 파일/계층이 늘어나 초기 진입장벽이 생길 수 있습니다. TypeScript에서도 유스케이스(서비스) 인터페이스와 어댑터를 분리해 적용할 수 있습니다. 규모가 작은 프로젝트에는 핵심 원칙만 선택적으로 적용하는 접근이 좋습니다.	클린아키텍처패턴									frontend	typescript	pattern	architecture
Q690	이벤트버스패턴(Event Bus)		언어 중심 - TypeScript	97	INITIALS	EASY	여러 컴포넌트/모듈이 직접 참조 없이 이벤트를 발행/구독하도록 중간 버스를 두는 구조는 무엇인가?	이벤트 버스는 모듈 간 결합을 줄이는 데 도움 되지만, 흐름이 숨겨질 수 있는 양날의 검입니다. 면접에서는 이벤트 버스의 장단점과, 전역 버스가 왜 디버깅을 어렵게 하는지 질문이 나올 수 있습니다. 실무에서는 특정 도메인 범위 내에서만 제한적으로 쓰거나, 명시적인 이벤트 계약(타입 맵)을 두어 안전하게 운영합니다. TypeScript에서는 이벤트 이름과 페이로드 타입을 매핑해 타입 안전한 publish/subscribe를 만들 수 있습니다. 남용하면 코드 추적이 어려워지니, 관찰/로깅 도구를 함께 마련하는 게 좋습니다.	이벤트버스패턴									frontend	typescript	pattern	events
Q691	상태머신패턴(State Machine)		언어 중심 - TypeScript	97	INITIALS	EASY	가능한 상태와 전이를 명시적으로 정의해, 복잡한 흐름을 예측 가능하게 만드는 패턴은 무엇인가?	상태 머신은 “가능한 상태”를 제한하고 전이를 규칙화해 버그를 줄입니다. 면접에서는 결제/회원가입 단계 같은 흐름을 상태로 모델링해보라는 질문이 나올 수 있습니다. 실무에서는 UI 단계, 업로드 진행, 주문 처리 등 복잡한 흐름에 특히 효과적입니다. TypeScript에서는 상태를 유니온으로 정의하고, 전이 함수를 타입으로 제한하면 안전성이 크게 올라갑니다. 상태가 많아지면 도구(XState 등) 도입을 고려할 수 있지만, 간단한 경우는 직접 모델링해도 충분합니다.	상태머신패턴									frontend	typescript	pattern	modeling
Q692	리소스풀패턴(Resource Pool)		언어 중심 - TypeScript	97	INITIALS	EASY	재사용 가능한 자원(커넥션/워커 등)을 풀로 관리해 생성 비용과 부하를 줄이는 패턴은 무엇인가?	리소스 풀은 커넥션, 워커 스레드, 브라우저에서의 WebWorker 등 재사용 가능한 자원을 관리하는 방식입니다. 면접에서는 풀 크기 제한이 왜 필요한지(부하 제어, 자원 고갈 방지)를 묻습니다. 실무에서는 DB 커넥션 풀, HTTP 에이전트, 작업 큐 컨슈머 수 제한 같은 형태로 나타납니다. TypeScript 백엔드(Node)에서는 동시성 제한과 함께 풀링을 설계해 안정성을 높일 수 있습니다. 풀은 모니터링이 중요하며, 누수나 데드락이 생기지 않도록 타임아웃 정책이 필요합니다.	리소스풀패턴									frontend	typescript	pattern	reliability
Q693	레이트리밋패턴(Rate Limiting)		언어 중심 - TypeScript	97	INITIALS	EASY	일정 시간 동안 허용되는 요청 수를 제한해 서비스 보호와 남용 방지를 하는 패턴은 무엇인가?	레이트 리밋은 서비스 안정성과 보안에 중요한 패턴입니다. 면접에서는 토큰 버킷/리키 버킷 같은 알고리즘까지 깊게 갈 수도 있지만, EASY에서는 목적과 효과를 설명하면 충분합니다. 실무에서는 로그인 시도 제한, API 호출 제한, 비용 폭주 방지에 널리 사용됩니다. TypeScript 서버에서는 미들웨어로 구현하거나, API 게이트웨이/프록시 계층에서 적용하기도 합니다. 제한에 걸렸을 때 사용자 안내와 재시도 정책(429 처리)을 설계하는 것도 중요합니다.	레이트리밋패턴									frontend	typescript	pattern	security
Q694	벌크업데이트패턴(Bulk Update)		언어 중심 - TypeScript	97	INITIALS	EASY	여러 변경을 개별 요청으로 보내지 않고 묶어서 한 번에 처리해 성능/일관성을 높이는 방식은 무엇인가?	벌크 업데이트는 네트워크/DB 왕복 비용을 줄이는 대표 기법입니다. 면접에서는 “N번 호출을 어떻게 줄이나” 질문에서 배치/벌크 아이디어를 말할 수 있습니다. 실무에서는 체크박스 다중 선택 수정, 일괄 상태 변경, 배치 저장에서 유용합니다. TypeScript에서는 요청 DTO를 배열로 보내고, 서버 응답을 매핑하는 로직을 안전하게 타입으로 보장하는 게 포인트입니다. 다만 벌크 요청은 실패 처리(부분 성공, 롤백)를 설계해야 하고, 너무 큰 페이로드는 제한이 필요합니다.	벌크업데이트패턴									frontend	typescript	pattern	performance
Q695	일관된에러모델패턴(Consistent Error Model)		언어 중심 - TypeScript	97	INITIALS	EASY	에러를 코드/메시지/원인 같은 공통 구조로 표준화해, 처리 로직을 단순화하는 설계 방식은 무엇인가?	일관된 에러 모델은 운영 품질을 크게 좌우합니다. 면접에서는 에러를 어떻게 분류하고(네트워크/검증/권한), UI에 어떻게 노출하는지 질문이 나올 수 있습니다. 실무에서는 서버/클라이언트가 동일한 에러 코드 체계를 갖추면 폴백과 안내 문구를 일관되게 만들 수 있습니다. TypeScript에서는 에러 타입을 유니온으로 정의해, 케이스별 처리를 컴파일러가 강제하도록 만들 수 있습니다. 에러 표준화는 로그/모니터링과도 직결되므로, traceId 같은 필드를 포함하는 것도 도움이 됩니다.	일관된에러모델패턴									frontend	typescript	pattern	errors
Q696	플러언트인터페이스(Fluent Interface)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	메서드 호출을 체이닝 형태로 이어서 읽기 쉬운 API를 만들고, 단계적으로 설정을 쌓아가는 설계 방식은 무엇인가?	플러언트 인터페이스는 메서드가 자기 자신이나 다음 빌더 객체를 반환해 체이닝을 가능하게 만드는 스타일입니다. 설정 객체나 쿼리 빌더처럼 옵션을 순서대로 쌓는 API에서 가독성이 좋아집니다. 면접에서는 빌더 패턴과의 관계를 물을 수 있는데, 빌더의 구현 스타일로 플러언트를 채택하는 경우가 많다고 설명하면 됩니다. TypeScript에서는 체이닝 과정에서 타입이 점진적으로 좁혀지도록 제네릭을 설계하면 안전합니다. 다만 체이닝이 길어지면 디버깅이 어려워질 수 있어 중간 변수를 두는 타이밍도 중요합니다.	플러언트인터페이스									frontend	typescript	pattern	api
Q697	인터셉터패턴(Interceptor Pattern)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	요청 처리 전후에 공통 로직을 가로채서 실행하고, 필요하면 흐름을 변경하거나 중단할 수 있게 하는 패턴은 무엇인가?	인터셉터는 미들웨어와 유사하지만 보통 프레임워크 레벨에서 특정 지점의 호출을 가로채는 의미로 자주 씁니다. 인증 토큰 주입, 로깅, 응답 변환, 에러 표준화 같은 공통 관심사를 한곳에 모을 수 있습니다. 면접에서는 axios interceptor나 NestJS interceptor처럼 구체 예시로 연결되기도 합니다. TypeScript에서는 요청과 응답 타입을 함께 다뤄야 해서 제네릭 설계가 품질을 좌우합니다. 인터셉터를 과도하게 쌓으면 호출 흐름이 숨겨지니 순서와 책임을 문서화하는 것이 좋습니다.	인터셉터패턴									frontend	typescript	pattern	http
Q698	파이프라인패턴(Pipeline Pattern)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	여러 처리 단계를 순서대로 연결해 입력이 단계별 변환을 거치며 출력으로 나가도록 만드는 구조는 무엇인가?	파이프라인 패턴은 단계별 책임을 쪼개고 조합해 복잡도를 낮추는 방식입니다. 검증, 정규화, 변환, 저장 같은 단계를 분리하면 테스트도 단계 단위로 쉬워집니다. 면접에서는 미들웨어 체인과 비교하거나, 함수 합성과의 차이를 설명해보라는 질문이 나올 수 있습니다. TypeScript에서는 각 단계의 입력과 출력 타입이 정확히 이어지도록 타입을 잡는 것이 포인트입니다. 단계가 많아질수록 에러 처리 규칙과 중단 조건을 표준화해야 운영이 편합니다.	파이프라인패턴									frontend	typescript	pattern	pipeline
Q699	리액티브스트림패턴(Reactive Streams)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	비동기 데이터 흐름을 스트림으로 모델링하고, 구독과 연산자를 통해 변환하며 처리하는 접근은 무엇인가?	리액티브 스트림은 이벤트나 비동기 데이터를 연속적인 흐름으로 보고 다루는 방식입니다. RxJS 같은 라이브러리에서 Observable과 operator 체인으로 구현되는 경우가 대표적입니다. 면접에서는 Promise와 비교해 어떤 상황에서 스트림이 유리한지 물을 수 있습니다. TypeScript에서는 스트림이 내보내는 값 타입을 제네릭으로 추적할 수 있어 대규모 코드에서 실수가 줄어듭니다. 다만 구독 해제와 에러 전파 규칙을 놓치면 메모리 누수나 예기치 않은 재시도가 생길 수 있어 관리가 중요합니다.	리액티브스트림패턴									frontend	typescript	pattern	async
Q700	백프레셔(Backpressure)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	생산자 쪽 이벤트가 너무 빨라 소비자가 처리하지 못할 때, 과부하를 막기 위해 흐름을 조절하는 개념은 무엇인가?	백프레셔는 스트림 기반 처리에서 안정성을 좌우하는 핵심 개념입니다. 소비자가 처리 가능한 속도만큼만 받도록 하거나 버퍼 정책을 두어 폭주를 방지합니다. 면접에서는 리액티브 스트림과 함께 백프레셔를 어떻게 처리하는지 질문이 나올 수 있습니다. TypeScript 실무에서도 이벤트 폭주나 로그 폭주 같은 상황에서 스로틀, 버퍼링, 샘플링으로 유사한 문제를 해결합니다. 정책을 잘못 잡으면 데이터 유실이나 지연이 커질 수 있어 요구사항에 맞는 전략 선택이 중요합니다.	백프레셔									frontend	typescript	pattern	performance
Q701	모나드패턴(Monad Pattern)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	값을 컨테이너로 감싸고, 연산을 체이닝으로 연결해 실패나 부작용을 구조적으로 다루게 하는 함수형 패턴은 무엇인가?	모나드는 값에 컨텍스트를 붙여 연산을 연결하는 함수형 추상화입니다. Promise도 then 체이닝 관점에서 모나드적 성격을 가진 예로 설명되곤 합니다. 면접에서는 너무 수학적으로 깊게 가기보다, 체이닝으로 흐름을 안전하게 연결한다는 직관을 말하는 게 좋습니다. TypeScript에서는 Result나 Option 같은 타입으로 성공 실패나 값의 존재 여부를 다루는 데 자주 응용됩니다. 다만 팀이 함수형 패턴에 익숙하지 않으면 가독성이 떨어질 수 있어 적용 범위를 조절해야 합니다.	모나드패턴									frontend	typescript	pattern	functional
Q702	옵션타입패턴(Option Type Pattern)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	값이 없을 수도 있는 상황을 null 대신 Option이나 Maybe 같은 타입으로 모델링해 안전하게 처리하는 패턴은 무엇인가?	옵션 타입 패턴은 값의 부재를 명시적으로 표현해 런타임 null 오류를 줄입니다. 면접에서는 null과 undefined를 왜 그대로 흘려보내면 위험한지, 그리고 대체 모델링을 아는지 확인할 때 나옵니다. TypeScript에서는 디스크리미네이티드 유니온으로 Some None을 만들고 내로잉으로 안전하게 처리할 수 있습니다. 실무에서는 API 응답의 선택 필드, 검색 결과 없음 같은 상태를 표현할 때 특히 유용합니다. 다만 모든 곳에 Option을 쓰면 코드가 장황해질 수 있어 경계나 핵심 도메인부터 적용하는 전략이 좋습니다.	옵션타입패턴									frontend	typescript	pattern	typesafety
Q703	디스포저블패턴(Disposable Pattern)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	구독, 타이머, 이벤트 리스너 같은 자원을 명시적으로 해제해 누수를 막는 규칙을 인터페이스나 관례로 만드는 패턴은 무엇인가?	디스포저블 패턴은 자원 해제를 표준화해 메모리 누수와 중복 실행을 줄입니다. RxJS의 Subscription unsubscribe나 이벤트 리스너 remove 같은 형태가 대표적입니다. 면접에서는 언마운트 시 정리(cleanup) 누락이 왜 문제인지 실무 이슈로 연결되기도 합니다. TypeScript에서는 Disposable 인터페이스를 정의하고 공통 해제 로직을 모아 관리할 수 있습니다. 자원 생명주기가 복잡해질수록 자동 해제 스코프나 헬퍼 유틸을 마련하는 것이 좋습니다.	디스포저블패턴									frontend	typescript	pattern	lifecycle
Q704	스테일리왈리데이트패턴(Stale While Revalidate)		언어 중심 - TypeScript	97	INITIALS	MEDIUM	캐시된 값을 먼저 보여주되, 백그라운드에서 최신 데이터를 가져와 갱신하는 캐싱 전략은 무엇인가?	이 패턴은 빠른 응답성과 최신성 사이의 균형을 잡기 위한 전략입니다. 사용자에게는 즉시 화면이 뜨고, 이후 최신 데이터로 자연스럽게 업데이트됩니다. 면접에서는 캐시 정합성 문제와 함께 어떤 상황에서 이 전략이 좋은지 질문이 나올 수 있습니다. TypeScript 프론트에서는 SWR이나 React Query 같은 라이브러리의 동작 방식으로 자주 접합니다. 다만 UI가 두 번 업데이트되므로 로딩 상태와 깜빡임을 최소화하는 설계가 중요합니다.	스테일리왈리데이트패턴									frontend	typescript	pattern	caching
