question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q289	데이터 누수(Data Leakage)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	학습 과정에서 테스트 데이터의 정보가 우연히 섞여 성능이 과대평가되는 문제를 무엇이라고 하는가?	데이터 누수는 운영에서 성능이 급락하는 흔한 원인입니다. 검증 지표가 좋다고 믿고 배포했는데, 실제 환경에서는 같은 힌트를 얻지 못해 실패합니다. 면접에서는 누수 예시로 전처리 통계를 전체 데이터로 계산하는 경우나 시간 역전 분할을 말할 수 있으면 좋습니다. 실무에서는 학습과 검증 파이프라인을 분리하고, 시간 기반 분할과 데이터 접근 통제를 적용합니다. 누수 방지 기준을 Governance 체크리스트에 넣어두면 반복 실수를 줄일 수 있습니다.	데이터 누수									ai	governance	responsible_ai	evaluation
Q290	최소 권한(Least Privilege)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	도구 호출형 AI에서 모델이 사용할 수 있는 권한과 범위를 꼭 필요한 수준으로 제한하는 원칙을 무엇이라고 하는가?	최소 권한은 에이전트 안전의 핵심 원칙입니다. 프롬프트 인젝션 같은 공격이 성공하더라도, 권한이 제한되어 있으면 피해 범위가 줄어듭니다. 면접에서는 allowlist, 스코프 제한, 이중 승인 같은 구체적 통제와 연결해 설명하면 좋습니다. 실무에서는 결제, 삭제, 대량 조회 같은 민감 작업은 별도 승인을 요구하거나 차단합니다. 권한 정책과 예외 처리를 Governance로 관리해야 운영이 안정됩니다.	최소 권한									ai	governance	responsible_ai	security
Q291	프롬프트 인젝션(Prompt Injection)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	MEDIUM	모델이 시스템 지시를 무시하고 공격자가 심어 둔 지시를 우선 따르게 만드는 공격을 무엇이라고 하는가?	프롬프트 인젝션은 LLM 기반 시스템에서 가장 빈번한 보안 이슈 중 하나입니다. 특히 도구를 호출할 수 있는 에이전트 구조에서는 데이터 유출이나 권한 오남용으로 이어질 수 있습니다. 면접에서는 입력 검증만으로는 완전 방어가 어렵고, 권한 설계와 모니터링이 중요하다는 점을 말하면 좋습니다. 실무에서는 도구 allowlist, 민감 작업 이중 승인, 프롬프트 분리와 감사 로그를 적용합니다. 이러한 방어 조합을 Governance 표준으로 두면 재발을 줄일 수 있습니다.	프롬프트 인젝션									ai	governance	responsible_ai	llm
Q292	레드팀(Red Teaming)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	MEDIUM	정책 우회, 개인정보 유출, 유해 출력 같은 실패 모드를 찾기 위해 공격자 관점으로 테스트하는 활동을 무엇이라고 하는가?	레드팀은 정상 사용이 아닌 “최악의 사용”을 기준으로 안전성을 점검합니다. 테스트를 통해 취약점을 발견하고, 완화하고, 재검증하는 루프가 중요합니다. 면접에서는 레드팀 결과가 문서로 끝나지 않고 배포 게이트와 연결되어야 한다고 말하면 좋습니다. 실무에서는 공격 시나리오 목록과 재현 절차를 관리해 반복 검증이 가능하게 합니다. 결과와 조치 이력은 Governance 증빙으로 매우 가치가 큽니다.	레드팀									ai	governance	responsible_ai	safety
Q293	출력 최소화(Output Minimization)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	확률 벡터 전체 대신 필요한 정보만 반환해 공격 표면을 줄이는 설계 원칙을 무엇이라고 하는가?	출력 최소화는 프라이버시 공격과 악용 가능성을 낮추는 실무적 전략입니다. 제공 정보가 많을수록 공격자가 활용할 신호가 많아질 수 있습니다. 면접에서는 출력 최소화가 “완전 방어”가 아니라 “공격 표면 축소”라는 점을 설명하면 좋습니다. 실무에서는 top-k 반환, 버킷화, 임계값 기반 결과 제공을 사용합니다. 출력 정책은 Governance 기준으로 정해 팀마다 다른 구현이 나오지 않게 해야 합니다.	출력 최소화									ai	governance	responsible_ai	privacy
Q294	감사 가능성(Auditability)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	어떤 모델이 어떤 근거로 승인되고 배포되었는지 추적 가능한 상태를 무엇이라고 하는가?	감사 가능성은 규제 대응과 사고 분석에서 핵심입니다. 모델, 데이터, 평가, 승인 기록이 연결되어야 “왜 이 결정을 했는가”를 설명할 수 있습니다. 면접에서는 실험 추적과 승인 로그, 데이터 버전 관리까지 포함해 말하면 좋습니다. 실무에서는 모델 레지스트리와 데이터 카탈로그, 실험 트래커를 연결해 추적성을 만듭니다. 이러한 연결 구조를 Governance 체계로 운영해야 누락이 줄어듭니다.	감사 가능성									ai	governance	responsible_ai	governance
Q295	위험 수용(Risk Acceptance)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	완화 후에도 남는 잔여 위험을 문서화하고 승인한 뒤 운영하기로 결정하는 것을 무엇이라고 하는가?	위험 수용은 “리스크를 0으로 만들 수 없다”는 현실을 인정하고, 남은 위험을 관리하는 방식입니다. 중요한 것은 수용의 근거와 조건, 재검토 시점을 명확히 남기는 것입니다. 면접에서는 위험 수용이 무책임이 아니라, 통제와 모니터링을 포함한 관리라는 점을 설명하면 좋습니다. 실무에서는 위험 등록부에 수용 사유, 책임자, 재검토 트리거를 기록합니다. 이런 기록이 Governance의 책임성을 높여줍니다.	위험 수용									ai	governance	responsible_ai	risk
Q296	이의 제기(Appeal)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	AI 결정에 동의하지 않는 사용자가 재검토를 요청할 수 있게 하는 절차를 무엇이라고 하는가?	이의 제기는 사용자 권리와 신뢰를 지키는 중요한 운영 장치입니다. 특히 AI가 사용자에게 불리한 결정을 내릴 수 있는 경우 필수로 논의됩니다. 면접에서는 재검토 기준, 처리 시간, 사람 검토 범위를 어떻게 정할지 질문이 나올 수 있습니다. 실무에서는 자동화된 1차 응답과 사람 검토의 2차 루트를 두기도 합니다. 절차와 책임자를 Governance로 명시해야 일관된 대응이 가능합니다.	이의 제기									ai	governance	responsible_ai	process
Q297	데이터시트(Datasheet)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	데이터셋의 출처, 라벨링 기준, 대표성, 한계를 문서로 정리한 산출물을 무엇이라고 하는가?	데이터시트는 데이터가 어떻게 만들어졌고 어떤 위험이 있는지 기록하는 문서입니다. 데이터가 바뀌면 모델의 공정성과 성능도 바뀔 수 있어, 데이터시트를 유지하는 것이 중요합니다. 면접에서는 모델 카드와 데이터시트의 차이를 자주 물으니 구분해두면 좋습니다. 실무에서는 데이터 버전과 데이터시트 버전을 함께 관리해 재현성을 확보합니다. 데이터시트 갱신은 Governance에서 중요한 체크 항목입니다.	데이터시트									ai	governance	responsible_ai	documentation
Q298	모델 카드(Model Card)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	모델의 목적, 사용 범위, 제한 사항, 성능과 위험을 문서화한 산출물을 무엇이라고 하는가?	모델 카드는 투명성과 책임성을 높이는 대표 문서입니다. 모델이 잘하는 것뿐 아니라 못하는 것, 사용하면 안 되는 상황을 분명히 적는 것이 핵심입니다. 면접에서는 모델 카드가 릴리스와 함께 업데이트되어야 한다는 점을 설명하면 좋습니다. 실무에서는 모델 레지스트리에서 모델 카드 링크와 승인 근거를 함께 저장합니다. 모델 카드는 Governance 감사에서 매우 강력한 증빙이 됩니다.	모델 카드									ai	governance	responsible_ai	documentation
Q299	변경 이력(Change Log)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	모델이나 정책을 바꿀 때 무엇을 왜 바꿨는지 기록해 추적 가능하게 만드는 문서를 무엇이라고 하는가?	변경 이력은 사고 분석과 롤백에 필수입니다. 변경이 쌓일수록 원인 추적이 어려워지기 때문에, 작은 변경도 기록하는 습관이 중요합니다. 면접에서는 변경 이력이 승인 로그, 배포 게이트와 연결되어야 한다고 설명하면 좋습니다. 실무에서는 PR, 티켓, 실험 리포트, 배포 ID를 서로 링크합니다. 이러한 추적성은 Governance 체계의 핵심 역량입니다.	변경 이력									ai	governance	responsible_ai	mlops
Q300	데이터 최소 수집(Data Minimization)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	목적에 필요한 범위까지만 데이터를 수집하고 불필요한 데이터는 받지 않는 원칙을 무엇이라고 하는가?	데이터 최소 수집은 프라이버시와 보안 리스크를 가장 강하게 줄이는 방법입니다. 수집하지 않으면 유출될 것도 줄어들어 피해 규모가 감소합니다. 면접에서는 최소 수집이 정책뿐 아니라 UI 입력 제한과 로그 설계로 구현된다는 점을 말하면 좋습니다. 실무에서는 민감 필드 제한, 자동 마스킹, 짧은 보존 기간을 함께 적용합니다. 이 원칙을 Governance 표준으로 두면 기능 확장에도 리스크가 폭증하지 않습니다.	최소 수집									ai	governance	responsible_ai	privacy
Q301	인구통계학적 동등성(Demographic Parity)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	집단별로 ‘긍정 판정 비율’이 비슷하도록 결과 분포를 맞추는 공정성 기준을 무엇이라고 하는가?	인구통계학적 동등성은 집단별로 긍정 결과의 비율이 유사하도록 요구하는 공정성 기준입니다. 면접에서는 왜 이 기준이 특정 상황에서 합리적일 수도 있지만, 다른 상황에서는 부작용이 생길 수 있는지 설명하는지를 봅니다. 실무에서는 기저율이 다른 집단에서 무리하게 비율을 맞추면 정확도나 사용자 피해 형태가 바뀔 수 있어 주의가 필요합니다. 또한 어떤 집단을 기준으로 삼는지에 따라 해석이 달라지므로 집단 정의와 데이터 품질이 중요합니다. 적용 여부와 근거는 Governance 문서로 남겨야 논쟁을 줄일 수 있습니다.	인구통계학적 동등성									ai	governance	responsible_ai	fairness
Q302	균등 기회(Equal Opportunity)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	실제 정답이 ‘긍정’인 사람들에 대해, 집단별로 동일한 참긍정률을 목표로 하는 공정성 조건을 무엇이라고 하는가?	균등 기회는 실제로 긍정인 사례에서 집단별 참긍정률이 같아야 한다는 공정성 조건입니다. 면접에서는 왜 ‘도움이 필요한 사람을 놓치지 않는 것’에 초점을 둔 기준인지 연결해서 설명하는 경우가 많습니다. 실무에서는 거절이나 미탐으로 인한 피해가 큰 도메인에서 특히 중요하게 다뤄질 수 있습니다. 다만 다른 오류(오탐)와의 균형이 깨질 수 있어 함께 모니터링해야 합니다. 어떤 피해를 줄이려는지 정책적으로 합의하는 Governance가 필요합니다.	균등 기회									ai	governance	responsible_ai	fairness
Q303	균등 오즈(Equalized Odds)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	집단별로 참긍정률과 거짓긍정률이 모두 비슷하도록 맞추는 공정성 기준을 무엇이라고 하는가?	균등 오즈는 집단별로 참긍정률과 거짓긍정률이 동일하도록 요구하는 공정성 조건입니다. 면접에서는 ‘오류 패턴까지 포함해 공정하게 만들려는 기준’이라는 점을 설명할 수 있어야 합니다. 실무에서는 기저율이 다를 때 다른 지표와 충돌할 수 있어 트레이드오프 관리가 중요합니다. 또한 표본이 작은 집단에서는 추정이 불안정하므로 신뢰구간을 함께 보고 판단하는 것이 안전합니다. 기준 선택과 예외는 Governance로 기록해야 운영 일관성이 생깁니다.	균등 오즈									ai	governance	responsible_ai	fairness
Q304	불리한 영향(Disparate Impact)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	MEDIUM	특정 집단이 다른 집단에 비해 승인·채용·혜택 등에서 통계적으로 더 불리한 결과를 받는 현상을 무엇이라고 하는가?	불리한 영향은 겉보기엔 중립적인 규칙이라도 결과적으로 특정 집단에 불리함이 집중되는 현상을 의미합니다. 면접에서는 직접 차별과 달리 ‘결과 기반’으로 리스크를 판단하는 관점이 중요하다고 연결해 설명합니다. 실무에서는 승인률, 거절률, 처리 지연 같은 지표를 집단별로 분해해 확인합니다. 데이터 수집 편향이나 임계값 정책이 원인이 될 수 있어 원인 분석이 필수입니다. 판단 기준과 대응 절차를 Governance로 정해두면 대응 속도가 빨라집니다.	불리한 영향									ai	governance	responsible_ai	fairness
Q305	차등 프라이버시(Differential Privacy)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	특정 개인의 데이터가 포함되었는지 여부가 결과에 크게 영향을 주지 않도록 수학적 보장을 제공하는 프라이버시 개념을 무엇이라고 하는가?	차등 프라이버시는 개인의 포함 여부가 통계 결과에 미치는 영향을 제한하는 수학적 프라이버시 보장입니다. 면접에서는 ‘익명화’와 달리 위협 모델을 명시적으로 다룬다는 점을 설명하는지 봅니다. 실무에서는 노이즈 추가로 유틸리티가 감소할 수 있어 예산 설계와 사용 목적이 중요합니다. 또한 공개 횟수에 따라 손실이 누적될 수 있으므로 운영 정책과 연결해야 합니다. 적용 범위와 파라미터를 Governance로 문서화하는 것이 필수입니다.	차등 프라이버시									ai	governance	responsible_ai	privacy
Q306	프라이버시 예산(Privacy Budget)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	차등 프라이버시에서 노출 위험을 수치로 관리하며, 공개를 반복할수록 소모되는 제한 자원을 무엇이라고 하는가?	프라이버시 예산은 차등 프라이버시 보장을 어느 정도까지 사용할 수 있는지를 나타내는 관리 개념입니다. 면접에서는 ‘한 번 설정하면 끝’이 아니라 공개가 반복되면 예산이 소모된다는 점을 구분하는지 봅니다. 실무에서는 질의 횟수, 모델 릴리스 빈도, 로그 공개 범위에 따라 예산이 달라집니다. 예산이 소진되면 추가 공개를 제한하거나 재설계가 필요합니다. 예산 정책은 Governance로 정해두어야 팀 간 충돌이 줄어듭니다.	프라이버시 예산									ai	governance	responsible_ai	privacy
Q307	프라이버시 바이 디자인(Privacy by Design)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	기능을 만든 뒤에 보완하는 것이 아니라, 설계 단계부터 최소 수집과 접근 통제를 기본값으로 넣는 접근을 무엇이라고 하는가?	프라이버시 바이 디자인은 프라이버시를 사후 대응이 아니라 설계의 기본으로 두는 원칙입니다. 면접에서는 ‘기본값이 안전해야 한다’는 관점과 최소 수집을 연결해 설명하면 좋습니다. 실무에서는 로그 설계, 기본 보존 기간, 마스킹, 권한 분리 같은 선택이 여기에 포함됩니다. 기능 확장 때마다 임시로 예외를 붙이면 부채가 커지므로 초기 설계가 중요합니다. 원칙과 예외 규칙을 Governance로 관리해야 지속 가능한 운영이 됩니다.	프라이버시 바이 디자인									ai	governance	responsible_ai	privacy
Q308	데이터 카탈로그(Data Catalog)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	MEDIUM	조직 내 데이터셋의 의미, 소유자, 품질, 접근 권한, 사용 목적을 검색·관리할 수 있게 하는 체계를 무엇이라고 하는가?	데이터 카탈로그는 데이터 자산을 ‘찾고 이해하고 통제’하기 위한 메타데이터 관리 체계입니다. 면접에서는 데이터 거버넌스의 실무 도구로 카탈로그를 언급하면 좋은 인상을 줄 수 있습니다. 실무에서는 목적 제한과 접근 통제를 카탈로그에 연결해 승인 없이 무분별한 사용이 일어나지 않게 합니다. 품질 지표나 계보 정보까지 연계하면 사고 분석이 빨라집니다. 카탈로그 운영 규칙은 Governance의 핵심 요소입니다.	데이터 카탈로그									ai	governance	responsible_ai	data
Q309	승인 워크플로(Approval Workflow)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	모델 배포나 데이터 접근 같은 중요한 작업을 체크리스트와 승인 단계로 통제하는 절차를 무엇이라고 하는가?	승인 워크플로는 누가 어떤 기준으로 승인을 내렸는지 남겨 책임성을 높입니다. 면접에서는 승인 단계가 형식이 아니라 사고 예방 장치라는 점을 설명하는지를 봅니다. 실무에서는 성능뿐 아니라 공정성, 프라이버시, 안전성, 문서 제출 여부를 승인 조건으로 묶습니다. 예외가 필요할 때는 사유와 유효 기간을 남겨 ‘예외 남발’을 막아야 합니다. 승인 기록이 곧 Governance 증빙이 됩니다.	승인 워크플로									ai	governance	responsible_ai	governance
Q310	거버넌스 위원회(Governance Board)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	고위험 AI의 출시 여부, 정책 변경, 잔여 위험 수용 같은 의사결정을 다학제 인원으로 심의하는 조직 체계를 무엇이라고 하는가?	거버넌스 위원회는 기술팀만으로 판단하기 어려운 리스크를 조직적으로 심의하기 위한 구조입니다. 면접에서는 왜 법무, 보안, 정책, 운영이 함께 들어가야 하는지 설명할 수 있어야 합니다. 실무에서는 출시 게이트, 위험 수용, 민감 도구 권한 같은 결정을 위원회 승인 대상으로 두기도 합니다. 의사결정의 근거와 표결 결과를 남기면 책임성과 일관성이 올라갑니다. 이런 체계 자체가 Governance의 핵심입니다.	거버넌스 위원회									ai	governance	responsible_ai	process
Q311	인시던트 대응(Incident Response)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	개인정보 유출, 유해 출력 급증, 모델 오작동 등 사고 발생 시 탐지·완화·보고·재발 방지를 수행하는 운영 체계를 무엇이라고 하는가?	인시던트 대응은 사고를 ‘빨리 줄이고 정확히 기록’하는 운영 역량입니다. 면접에서는 대응 절차가 기술 조치뿐 아니라 커뮤니케이션과 보고까지 포함한다는 점을 말하면 좋습니다. 실무에서는 킬 스위치, 제한 배포, 롤백, 로그 보존을 준비해 피해 확산을 막습니다. 사고 후에는 원인 분석과 재발 방지 조치를 티켓과 문서로 남겨야 합니다. 이 전 과정이 Governance로 관리되어야 동일 사고가 반복되지 않습니다.	인시던트 대응									ai	governance	responsible_ai	safety
Q312	국소 설명(Local Explanation)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	전체 모델 특성이 아니라, 특정 한 건의 예측이 왜 나왔는지 근거를 설명하는 방식을 무엇이라고 하는가?	국소 설명은 개별 사례의 예측 근거를 설명해 사용자 이의 제기나 디버깅에 유용합니다. 면접에서는 전역 설명과 국소 설명을 구분하고, 각각의 쓰임을 설명할 수 있어야 합니다. 실무에서는 고객지원이나 심사 업무에서 “이 케이스가 왜 거절됐는지”를 설명해야 하는 상황이 많습니다. 다만 설명이 모델의 인과를 보장하지는 않으므로 과장하면 안 됩니다. 어떤 수준의 설명을 제공할지 Governance 기준으로 정해두는 것이 안전합니다.	국소 설명									ai	governance	responsible_ai	explainability
Q313	전역 설명(Global Explanation)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	개별 사례가 아니라 모델 전반에서 어떤 피처가 중요한지, 전반적인 행동 패턴을 설명하는 방식을 무엇이라고 하는가?	전역 설명은 모델이 전반적으로 어떤 규칙에 의존하는지 이해하는 데 도움이 됩니다. 면접에서는 전역 설명이 모델 디버깅과 정책 점검에 유리하다는 점을 말하면 좋습니다. 실무에서는 예상치 못한 민감 속성 대리변수를 사용하고 있는지 확인할 때 전역 설명이 유용합니다. 하지만 전역 설명만으로 개별 결정의 정당성을 설명하기는 어려울 수 있습니다. 제공 범위와 해석 주의사항을 Governance 문서로 함께 관리해야 합니다.	전역 설명									ai	governance	responsible_ai	explainability
Q314	가드레일(Guardrails)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	MEDIUM	LLM이 금지된 행동을 하지 않도록 정책 분류, 규칙, 툴 제한 등을 조합해 안전한 동작 범위를 강제하는 장치를 무엇이라고 하는가?	가드레일은 모델을 ‘좋게 학습’하는 것과 별개로, 운영에서 위험한 행동을 막는 안전 장치입니다. 면접에서는 단일 기법으로는 우회가 가능하므로 다층 방어가 필요하다는 관점을 말하면 좋습니다. 실무에서는 정책 분류기, 출력 필터, 도구 allowlist, 최소 권한, 사람 검토 라우팅을 조합합니다. 가드레일은 유용성과 안전성의 균형을 계속 조정해야 하므로 모니터링이 필수입니다. 설계와 예외 규칙을 Governance로 남겨야 일관된 운영이 됩니다.	가드레일									ai	governance	responsible_ai	safety
Q315	프롬프트 로깅 최소화(Prompt Logging Minimization)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	디버깅을 위해 프롬프트를 저장하더라도 민감정보 노출을 줄이기 위해 마스킹·부분 저장·짧은 보존을 적용하는 원칙을 무엇이라고 하는가?	프롬프트 로그는 운영 개선에 유용하지만, 민감정보가 섞이면 큰 위험 자산이 됩니다. 면접에서는 ‘필요한 만큼만 저장’하고 접근 통제를 강하게 하는 것이 핵심이라고 설명하면 좋습니다. 실무에서는 PII 마스킹, 샘플링 저장, 짧은 보존 기간, 권한 분리로 리스크를 줄입니다. 또한 사고 발생 시 어떤 로그를 증빙으로 남길지 기준을 정해야 합니다. 이 정책을 Governance로 표준화하면 팀마다 임의로 저장하는 문제를 막을 수 있습니다.	프롬프트 로깅 최소화									ai	governance	responsible_ai	privacy
Q316	휴먼 인 더 루프(Human-in-the-loop)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	MEDIUM	AI의 결과를 자동 실행하지 않고, 사람의 승인·교정·피드백을 루프에 포함시키는 운영 방식을 무엇이라고 하는가?	휴먼 인 더 루프는 고위험 결정을 사람이 통제하도록 설계하는 운영 방식입니다. 면접에서는 어떤 케이스를 사람에게 보내고, 어떤 케이스는 자동 처리할지 기준을 설명하는지 봅니다. 실무에서는 위험 점수 기반 라우팅이나 표본 감사로 사람 검토의 효율을 높입니다. 다만 사람 판단도 편향과 실수가 있을 수 있어 교육과 품질 관리가 필요합니다. 라우팅 기준과 책임자를 Governance로 명확히 해야 일관된 운영이 가능합니다.	휴먼 인 더 루프									ai	governance	responsible_ai	governance
Q317	안전성 케이스(Safety Case)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	모델이 “왜 안전하다고 판단했는지”를 주장-근거-증거 구조로 정리하고, 남은 위험과 통제 계획까지 포함해 제출하는 산출물을 무엇이라고 하는가?	안전성 케이스는 AI가 안전하다는 주장을 단순 문구가 아니라 근거와 증거로 체계화한 문서입니다. 핵심은 “어떤 위험을 고려했고, 어떤 테스트와 통제로 완화했는지, 그리고 남은 위험은 무엇인지”를 명확히 하는 것입니다. 면접에서는 모델 카드와의 차이점, 즉 의사결정용 논증 구조를 갖춘다는 점을 설명할 수 있어야 합니다. 실무에서는 출시 게이트에서 안전성 케이스를 승인 요건으로 두고, 레드팀 결과와 모니터링 계획을 첨부합니다. 이렇게 해야 Responsible AI와 Governance가 ‘말’이 아니라 ‘증빙’으로 작동합니다.	안전성 케이스									ai	governance	responsible_ai	safety
Q318	정책 코드화(Policy as Code)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	안전·프라이버시·권한 정책을 문서로만 두지 않고 규칙 엔진이나 CI 파이프라인에서 자동으로 검사·차단되도록 코드로 표현하는 접근을 무엇이라고 하는가?	정책 코드화는 거버넌스 정책을 사람이 읽는 문서에만 두지 않고, 시스템이 강제할 수 있는 규칙으로 만드는 방식입니다. 이렇게 하면 배포 게이트에서 정책 위반을 자동으로 막아 실수를 줄일 수 있습니다. 면접에서는 정책이 바뀌면 코드도 함께 버전 관리되어야 하며, 예외 승인도 추적 가능해야 한다는 점을 말하면 좋습니다. 실무에서는 모델 배포 전 체크리스트를 코드화해 공정성 지표 미충족, 로그 보존 기간 위반, 권한 과다 같은 조건을 차단합니다. 결과적으로 Responsible AI와 Governance가 운영 자동화로 연결됩니다.	정책 코드화									ai	governance	responsible_ai	governance
Q319	모델 아티팩트 서명(Artifact Signing)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	배포되는 모델 파일이나 파이프라인 산출물이 변조되지 않았음을 검증하기 위해 서명과 검증 절차를 두는 보안 통제를 무엇이라고 하는가?	모델 아티팩트 서명은 모델 파일이 공급망 과정에서 바뀌지 않았다는 무결성을 보장하려는 통제입니다. 모델이 한번 변조되면 성능 문제가 아니라 보안 사고로 이어질 수 있어 중요합니다. 면접에서는 “누가 서명하고 어디서 검증하는지” 같은 운영 설계를 설명하는 질문이 자주 나옵니다. 실무에서는 CI에서 서명하고, CD에서 서명 검증이 실패하면 배포를 중단하는 식으로 적용합니다. 이런 보안 통제는 Responsible AI의 신뢰 기반을 강화하고 Governance 감사에도 도움이 됩니다.	모델 아티팩트 서명									ai	governance	responsible_ai	security
Q320	모델 SBOM(Model SBOM)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	모델 구성 요소(학습 코드, 의존 라이브러리, 데이터 버전, 체크포인트 등)를 ‘구성 명세서’ 형태로 기록해 공급망 리스크를 관리하는 산출물을 무엇이라고 하는가?	모델 SBOM은 모델이 어떤 구성요소로 만들어졌는지 목록화해 추적성을 확보하는 방식입니다. 소프트웨어 SBOM처럼 취약점 대응과 영향을 받는 범위를 빠르게 파악하는 데 유용합니다. 면접에서는 단순 라이브러리 나열이 아니라 데이터 버전과 학습 파이프라인까지 포함하는 확장이 포인트가 됩니다. 실무에서는 취약 라이브러리 발견 시 어떤 모델이 영향을 받는지 즉시 조회해 패치와 재배포를 진행합니다. 이런 구조가 Governance의 감사 가능성과 보안성을 함께 올려줍니다.	모델 SBOM									ai	governance	responsible_ai	security
Q321	데이터 계약(Data Contract)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	HARD	데이터 제공자와 소비자가 스키마, 의미, 품질 기준, 변경 알림 규칙을 합의해 파이프라인 깨짐과 품질 저하를 방지하는 합의를 무엇이라고 하는가?	데이터 계약은 데이터가 바뀔 때 모델이 조용히 망가지는 문제를 줄이기 위한 약속입니다. 스키마뿐 아니라 값의 의미, 허용 범위, 결측 처리 같은 품질 규칙까지 포함하는 것이 핵심입니다. 면접에서는 데이터 계약이 드리프트 탐지와도 연결될 수 있다는 점을 말하면 좋습니다. 실무에서는 계약 위반을 CI에서 감지해 배포를 막거나, 제공자에게 변경 알림을 강제합니다. 이는 Responsible AI의 안정성과 Governance의 운영 표준을 동시에 강화합니다.	데이터 계약									ai	governance	responsible_ai	data
Q322	모델 출처 관리(Model Provenance)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	모델이 어떤 데이터와 코드, 환경, 승인 과정을 거쳐 만들어졌는지 ‘출처’를 끝까지 추적하는 관리를 무엇이라고 하는가?	모델 출처 관리는 “이 모델이 어디서 왔는지”를 재현 가능하게 만드는 체계입니다. 데이터 버전, 파라미터, 런 ID, 승인 로그가 연결되어야 사고 분석이 가능합니다. 면접에서는 출처 관리가 단순 기록이 아니라 책임 추적과 감사 대응의 기반임을 설명할 수 있어야 합니다. 실무에서는 모델 레지스트리에서 데이터 계보와 실험 추적을 링크해 원클릭으로 근거를 확인합니다. 이런 체계가 Governance에서 요구하는 추적성과 Responsible AI의 신뢰를 보장합니다.	모델 출처 관리									ai	governance	responsible_ai	governance
Q323	재현 가능한 학습(Reproducible Training)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	같은 코드와 데이터로 학습하면 동일하거나 충분히 유사한 결과를 재생산할 수 있도록 환경과 시드를 통제하는 원칙을 무엇이라고 하는가?	재현 가능한 학습은 문제 발생 시 원인을 정확히 되짚을 수 있게 만드는 핵심 역량입니다. 시드, 라이브러리 버전, 하드웨어 차이가 결과를 바꿀 수 있어 통제가 필요합니다. 면접에서는 완전 동일 재현이 어려운 경우에도 “허용 오차와 검증 기준”을 운영해야 한다는 점을 말하면 좋습니다. 실무에서는 컨테이너 고정, 의존성 잠금, 데이터 해시, 실험 런 ID로 재현성을 확보합니다. 이는 Governance의 감사 가능성과 Responsible AI의 신뢰성을 높입니다.	재현 가능한 학습									ai	governance	responsible_ai	reproducibility
