question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q695	공개 리소스(Public Resource)		Backend - 웹 서버 기초	17	INITIALS	EASY	인증 없이도 접근이 허용되는 리소스를 무엇이라고 하는가?	공개 리소스(Public Resource)는 로그인 없이도 접근 가능한 리소스입니다. 랜딩 페이지, 공개 문서, 일부 검색 API 등이 여기에 해당할 수 있습니다. 면접에서는 공개 리소스라도 레이트 리밋이나 악성 트래픽 방어가 필요한 이유를 물을 수 있습니다. 실무에서는 “공개 = 무방비”가 아니므로 캐시, WAF, 모니터링이 중요합니다. 또한 공개/보호 경계를 잘못 설정하면 정보 노출이 발생할 수 있어 리뷰 프로세스가 필요합니다.	공개 리소스									security	authentication	public	
Q696	인증 실패(Authentication Failure)		Backend - 인증/인가	18	INITIALS	EASY	자격 증명이 유효하지 않거나 토큰 검증이 실패해 로그인 처리에 실패하는 상황을 무엇이라고 하는가?	인증 실패(Authentication Failure)는 사용자 신원 확인 과정이 통과되지 못한 상태입니다. 비밀번호 오류, 만료 토큰, 서명 불일치 등이 원인이 됩니다. 면접에서는 인증 실패 시 어떤 HTTP 상태 코드를 쓰는지와 보안적으로 어떤 메시지를 반환해야 하는지 묻기도 합니다. 실무에서는 에러 메시지를 과하게 자세히 주면 공격자에게 힌트를 줄 수 있어 주의합니다. 또한 실패 로그를 남겨 탐지에 활용하되, 민감 값은 마스킹해야 합니다.	인증 실패									security	authentication	auth	
Q697	권한 없음(Forbidden)		Network - HTTP	31	INITIALS	EASY	로그인은 되었지만 권한이 없어 접근이 거부되는 상황을 나타내는 HTTP 상태를 무엇이라고 하는가?	권한 없음(Forbidden)은 인증은 되었지만 접근 권한이 없어 거부되는 상태입니다. 보통 HTTP 403과 연결됩니다. 면접에서는 401과 403 차이를 자주 물어봅니다. 실무에서는 인증 실패와 권한 부족을 명확히 구분해야 클라이언트 UX와 보안 로깅이 정리됩니다. 또한 403을 반환할 때도 정보 노출을 줄이기 위해 리소스 존재 여부를 과하게 드러내지 않는 전략이 필요할 수 있습니다.	권한 없음									security	authentication	http	
Q698	인증 필요(Unauthorized)		Network - HTTP	31	INITIALS	EASY	로그인되지 않았거나 인증 정보가 없어서 접근이 거부되는 상황을 나타내는 HTTP 상태를 무엇이라고 하는가?	인증 필요(Unauthorized)는 인증 정보가 없거나 유효하지 않아 접근이 거부되는 상태입니다. 보통 HTTP 401과 연결됩니다. 면접에서는 401이 “권한 없음”이 아니라 “인증 필요”라는 점을 정확히 아는지 봅니다. 실무에서는 401을 반환할 때 WWW-Authenticate 헤더를 어떻게 사용할지도 환경에 따라 고려할 수 있습니다. 또한 401/403 구분은 보안 모니터링과 클라이언트 처리 로직에 중요한 기준이 됩니다.	인증 필요									security	authentication	http	
Q699	세션 종료(Session Termination)		Backend - 인증/인가	18	INITIALS	EASY	서버가 특정 조건에서 세션을 강제로 끝내 로그인 상태를 종료하는 처리를 무엇이라고 하는가?	세션 종료(Session Termination)은 서버가 세션을 강제로 무효화해 로그인 상태를 끝내는 처리입니다. 비밀번호 변경, 계정 정지, 복구 성공 같은 이벤트에서 필요할 수 있습니다. 면접에서는 “보안 이벤트 발생 시 어떤 세션을 끊을지”를 묻기도 합니다. 실무에서는 모든 기기 세션을 끊는 옵션과 현재 기기만 끊는 옵션을 구분해 제공하기도 합니다. 세션 종료는 보안 대응의 마지막 방어선이므로 정책과 구현을 명확히 해두는 것이 중요합니다.	세션 종료									security	authentication	session	
Q700	피케이씨이(PKCE)		Backend - 인증/인가	18	INITIALS	MEDIUM	공개 클라이언트 환경에서 인증 코드 탈취 공격을 줄이기 위해 코드 검증 값을 추가하는 OAuth 보안 확장 기법은 무엇인가?	피케이씨이(PKCE)는 인증 코드 플로우에서 코드 탈취를 방지하기 위한 보안 확장입니다. 코드 챌린지와 코드 검증자 개념을 사용해, 코드만 훔쳐도 토큰으로 교환할 수 없게 만듭니다. 면접에서는 왜 모바일 앱이나 SPA에서 특히 중요한지 자주 묻습니다. 실무에서는 클라이언트 시크릿을 안전하게 숨기기 어려운 환경에서 표준처럼 사용됩니다. 설정이 누락되면 리다이렉트 구간에서 공격 표면이 커질 수 있어 필수로 챙겨야 합니다.	피케이씨이									security	authentication	oauth	
Q701	인증 코드 플로우(Authorization Code Flow)		Backend - 인증/인가	18	INITIALS	MEDIUM	사용자를 인증 서버로 리다이렉트한 뒤 인증 코드를 받아 서버에서 토큰으로 교환하는 OAuth의 대표적인 플로우는 무엇인가?	인증 코드 플로우(Authorization Code Flow)는 OAuth에서 가장 표준적인 권한 부여 방식입니다. 프론트 채널은 코드만 받고, 실제 토큰 교환은 백채널에서 수행해 노출 위험을 줄입니다. 면접에서는 암묵적 플로우 대비 장점과 PKCE 결합 이유가 자주 나옵니다. 실무에서는 리다이렉트 URI, state 검증, 코드 1회성 사용이 핵심 포인트입니다. 코드가 유출되면 곧바로 토큰 발급으로 이어질 수 있으니 방어 요소를 빠뜨리지 말아야 합니다.	인증 코드 플로우									security	authentication	oauth	
Q702	클라이언트 자격 증명 플로우(Client Credentials Flow)		Backend - 인증/인가	18	INITIALS	MEDIUM	사용자 없이 서버 대 서버 통신에서 클라이언트 자체를 인증해 토큰을 발급받는 OAuth 플로우는 무엇인가?	클라이언트 자격 증명 플로우(Client Credentials Flow)는 서버 대 서버 통신에서 많이 쓰입니다. 사용자 동의나 로그인 없이 애플리케이션 자체의 권한으로 토큰을 발급받습니다. 면접에서는 언제 사용하면 안 되는지, 사용자 권한과 혼동하지 않는지가 포인트입니다. 실무에서는 API 간 호출, 배치 작업, 내부 마이크로서비스 인증에 활용됩니다. 클라이언트 시크릿 유출이 곧 권한 유출이므로 시크릿 보관과 회전 전략이 중요합니다.	클라이언트 자격 증명 플로우									security	authentication	oauth	
Q703	리프레시 토큰 회전(Refresh Token Rotation)		Backend - 인증/인가	18	INITIALS	MEDIUM	리프레시 토큰을 사용해 액세스 토큰을 재발급할 때마다 새로운 리프레시 토큰으로 교체하는 전략은 무엇인가?	리프레시 토큰 회전(Refresh Token Rotation)은 리프레시 토큰 탈취 위험을 줄이기 위한 전략입니다. 매번 재발급 시 새 토큰을 주고 이전 토큰은 폐기해 재사용을 어렵게 만듭니다. 면접에서는 단순 만료만으로는 부족한 이유를 물을 수 있습니다. 실무에서는 토큰 저장소와 연동해 1회성 사용을 강제하는 경우가 많습니다. 회전 로직이 없으면 유출된 리프레시 토큰이 장기간 악용될 수 있어 주의해야 합니다.	리프레시 토큰 회전									security	authentication	token	
Q704	리프레시 토큰 재사용 탐지(Refresh Token Reuse Detection)		Backend - 인증/인가	18	INITIALS	MEDIUM	이미 사용된 리프레시 토큰이 다시 제출되면 탈취를 의심하고 세션을 무효화하는 보안 기법은 무엇인가?	리프레시 토큰 재사용 탐지(Refresh Token Reuse Detection)는 토큰 탈취를 빠르게 감지하기 위한 기법입니다. 정상 흐름에서는 회전으로 인해 이전 토큰이 다시 나오면 안 됩니다. 면접에서는 재사용이 왜 강한 침해 신호인지 설명하는 문제가 나올 수 있습니다. 실무에서는 재사용이 감지되면 해당 계정의 리프레시 토큰 체인을 모두 폐기하고 재로그인을 유도하기도 합니다. 탐지 후 대응 정책이 약하면 공격자가 계속 토큰을 갱신해 장기 침투할 수 있습니다.	리프레시 토큰 재사용 탐지									security	authentication	token	
Q705	토큰 인트로스펙션(Token Introspection)		Backend - 인증/인가	18	INITIALS	MEDIUM	액세스 토큰의 활성 여부나 스코프 등을 인증 서버에 질의해 검증하는 표준 방식은 무엇인가?	토큰 인트로스펙션(Token Introspection)은 토큰을 인증 서버에 조회해 유효성을 확인하는 방식입니다. 자체 검증 JWT만으로 부족한 상황에서 상태 기반 검증을 가능하게 합니다. 면접에서는 JWT 자체 검증과 인트로스펙션의 차이를 자주 묻습니다. 실무에서는 토큰 즉시 회수, 세션 강제 종료 같은 요구가 있을 때 유용합니다. 다만 매 요청마다 호출하면 지연과 부하가 커질 수 있어 캐시와 만료 정책을 함께 설계해야 합니다.	토큰 인트로스펙션									security	authentication	oauth	
Q706	토큰 철회(Token Revocation)		Backend - 인증/인가	18	INITIALS	MEDIUM	로그아웃이나 계정 위험 상황에서 토큰을 더 이상 사용하지 못하도록 폐기하는 표준 처리 방식을 무엇이라고 하는가?	토큰 철회(Token Revocation)는 발급된 토큰을 무효화하는 처리입니다. JWT는 기본적으로 상태가 없어서 즉시 회수가 어렵기 때문에 철회 전략이 중요해집니다. 면접에서는 철회가 왜 필요한지와 어떤 저장소가 필요한지 질문이 나올 수 있습니다. 실무에서는 리프레시 토큰을 서버에 저장하고 철회 목록을 관리하는 방식이 흔합니다. 철회 정책이 없으면 탈취된 토큰이 만료될 때까지 계속 악용될 수 있습니다.	토큰 철회									security	authentication	token	
Q707	스테이트 파라미터(State Parameter)		Backend - 인증/인가	18	INITIALS	MEDIUM	OAuth 리다이렉트 과정에서 요청 위조와 세션 혼동을 막기 위해 클라이언트가 생성해 검증하는 값은 무엇인가?	스테이트 파라미터(State Parameter)는 OAuth 요청과 응답을 연결하기 위한 값입니다. CSRF 성격의 공격과 로그인 세션 혼동을 줄이는 데 도움을 줍니다. 면접에서는 state를 검증하지 않으면 어떤 문제가 생기는지 자주 묻습니다. 실무에서는 state를 난수로 생성하고 서버 세션이나 안전한 저장소에 보관 후 콜백에서 비교 검증합니다. state가 약하면 외부 사이트가 로그인 흐름을 주입해 계정 연결을 바꾸는 문제로 이어질 수 있습니다.	스테이트 파라미터									security	authentication	oauth	
Q708	논스(Nonce)		Backend - 인증/인가	18	INITIALS	MEDIUM	OIDC에서 재생 공격을 줄이기 위해 ID 토큰에 포함시키고 검증하는 1회성 값을 무엇이라고 하는가?	논스(Nonce)는 OIDC에서 ID 토큰이 특정 인증 요청에 대응하는지 보장하기 위한 값입니다. 재생 공격이나 토큰 재사용 위험을 줄이는 데 도움이 됩니다. 면접에서는 nonce와 state의 역할 차이를 구분하는 질문이 나올 수 있습니다. 실무에서는 요청 시 nonce를 생성해 저장하고, 콜백에서 ID 토큰의 nonce 클레임과 비교합니다. nonce를 생략하면 토큰이 다른 흐름에서 재사용되는 위험이 커질 수 있습니다.	논스									security	authentication	oidc	
Q709	제이더블유이(JWE)		Security - 암호화	55	INITIALS	MEDIUM	JWT 내용을 서명뿐 아니라 암호화까지 적용해 토큰 페이로드를 숨기는 표준 형식을 무엇이라고 하는가?	제이더블유이(JWE)는 JSON Web Encryption의 약자로 토큰 내용을 암호화하는 표준입니다. JWS가 위변조 방지라면 JWE는 기밀성까지 제공합니다. 면접에서는 서명과 암호화 차이, 그리고 어떤 경우에 JWE가 필요한지 묻기도 합니다. 실무에서는 토큰에 민감 정보가 들어가야 한다면 원칙적으로 넣지 않는 것이 우선이고, 불가피할 때 JWE를 고려합니다. 키 관리와 성능 비용이 증가하므로 도입 전 트레이드오프를 검토해야 합니다.	제이더블유이									security	authentication	jwt	
Q710	제이더블유에스(JWS)		Backend - 인증/인가	18	INITIALS	MEDIUM	JWT의 무결성과 발급자 신뢰를 보장하기 위해 서명된 형태로 표현하는 표준을 무엇이라고 하는가?	제이더블유에스(JWS)는 JSON Web Signature의 약자로 서명 기반 토큰 표현 표준입니다. 토큰이 중간에 변조되지 않았음을 검증할 수 있게 합니다. 면접에서는 JWS, JWT, JWE 관계를 함께 물어보기도 합니다. 실무에서는 서명 알고리즘 선택과 키 관리가 핵심이며, 검증을 빠뜨리면 토큰 위조로 이어질 수 있습니다. 또한 kid 기반 키 선택을 할 때 신뢰 가능한 키 목록에서만 선택하도록 주의해야 합니다.	제이더블유에스									security	authentication	jwt	
Q711	동기화 토큰 패턴(Synchronizer Token Pattern)		Security - 취약점	53	INITIALS	MEDIUM	서버가 세션별 CSRF 토큰을 발급하고 요청마다 토큰을 비교 검증하는 CSRF 방어 패턴은 무엇인가?	동기화 토큰 패턴(Synchronizer Token Pattern)은 CSRF 방어의 대표적인 방식입니다. 서버가 세션에 토큰을 저장하고, 클라이언트가 요청에 토큰을 포함해 제출하게 합니다. 면접에서는 왜 쿠키 자동 전송 때문에 CSRF가 발생하는지와 함께 자주 등장합니다. 실무에서는 상태 변경 요청에 토큰을 강제하고, 토큰 재발급과 만료 정책도 함께 운영합니다. 토큰 검증이 누락되면 SameSite 설정만으로는 방어가 부족할 수 있습니다.	동기화 토큰 패턴									security	authentication	csrf	
Q712	더블 서브밋 쿠키(Double Submit Cookie)		Security - 취약점	53	INITIALS	MEDIUM	CSRF 토큰을 쿠키와 요청 바디나 헤더에 동시에 보내 두 값이 같은지 비교하는 방어 기법은 무엇인가?	더블 서브밋 쿠키(Double Submit Cookie)는 CSRF 방어를 위한 기법 중 하나입니다. CSRF 토큰을 쿠키에도 두고, 요청에도 담아 두 값이 일치하는지 확인합니다. 면접에서는 동기화 토큰 패턴과 비교해 서버 상태 저장이 필요한지 여부를 묻기도 합니다. 실무에서는 구현이 단순해 보이지만 XSS가 있으면 토큰 탈취 위험이 커질 수 있어 주의해야 합니다. 쿠키 보안 속성, CSP, 출력 인코딩 등과 함께 다층 방어로 접근하는 것이 안전합니다.	더블 서브밋 쿠키									security	authentication	csrf	
Q713	페퍼(Pepper)		Security - 암호화	55	INITIALS	MEDIUM	비밀번호 해시에 솔트 외에 서버가 별도로 보관하는 비밀 값을 추가해 공격 난이도를 높이는 값을 무엇이라고 하는가?	페퍼(Pepper)는 비밀번호 해시 강화에 쓰이는 서버 측 비밀 값입니다. 솔트는 보통 DB에 저장해도 되지만, 페퍼는 별도 시크릿 저장소에 두는 것이 포인트입니다. 면접에서는 솔트와 페퍼 차이를 설명하라는 질문이 나올 수 있습니다. 실무에서는 페퍼가 유출되면 효과가 떨어지므로 키 관리와 회전 전략이 중요합니다. 또한 페퍼만 믿기보다 느린 해시 알고리즘과 레이트 리밋을 함께 적용해야 안전합니다.	페퍼									security	authentication	password	
Q714	아르곤투(Argon2)		Security - 암호화	55	INITIALS	MEDIUM	메모리 사용량을 크게 가져가 GPU 병렬 대입 공격을 어렵게 만드는 비밀번호 해시 알고리즘을 무엇이라고 하는가?	아르곤투(Argon2)는 비밀번호 저장에 권장되는 현대적인 해시 알고리즘 중 하나입니다. 메모리 하드 함수를 활용해 GPU 병렬 공격에 비용을 크게 올립니다. 면접에서는 bcrypt와 비교해 장단점과 파라미터 조정 포인트를 물을 수 있습니다. 실무에서는 time, memory, parallelism 파라미터를 서비스 환경에 맞게 튜닝해야 합니다. 기본값으로 끝내지 말고 운영 부하와 보안 수준을 함께 고려하는 것이 중요합니다.	아르곤투									security	authentication	password	
Q715	서명 키 관리(Key Management)		Security - 암호화	55	INITIALS	MEDIUM	토큰 서명이나 암호화에 쓰는 키를 안전하게 저장, 접근 통제, 회전하는 운영 영역을 무엇이라고 하는가?	서명 키 관리(Key Management)는 인증 시스템의 안전성을 좌우하는 운영 영역입니다. 키를 코드에 하드코딩하거나 평문 파일로 두면 유출 위험이 급격히 커집니다. 면접에서는 시크릿 매니저, 접근 권한 최소화, 키 회전 전략을 설명하라고 할 수 있습니다. 실무에서는 키 접근을 감사 로그로 남기고, 환경별 키 분리를 기본으로 둡니다. 키 관리가 무너지면 JWT 서명 위조처럼 인증 자체가 붕괴될 수 있습니다.	서명 키 관리									security	authentication	crypto	
Q716	에이피아이 키(API Key)		Backend - 인증/인가	18	INITIALS	MEDIUM	서비스 사용자를 식별하거나 호출 권한을 부여하기 위해 요청에 포함시키는 고정된 키 형태의 자격 증명을 무엇이라고 하는가?	에이피아이 키(API Key)는 간단한 형태의 호출 자격 증명입니다. 사용자 인증이라기보다 애플리케이션 식별이나 호출 제한에 자주 쓰입니다. 면접에서는 API 키가 왜 단독으로 강한 인증이 되기 어려운지 질문이 나올 수 있습니다. 실무에서는 노출을 전제로 레이트 리밋, IP 제한, 키 회전, 사용량 모니터링을 반드시 붙입니다. 민감 데이터 접근에는 OAuth 토큰이나 mTLS 같은 더 강한 수단을 고려해야 합니다.	에이피아이 키									security	authentication	api	
Q717	상호 티엘에스(mTLS)		Security - 네트워크 보안	54	INITIALS	MEDIUM	서버뿐 아니라 클라이언트도 인증서를 제시해 서로의 신원을 검증하는 TLS 방식은 무엇인가?	상호 티엘에스(mTLS)는 양쪽이 모두 인증서를 사용해 상호 인증하는 방식입니다. 서버 대 서버 통신에서 강한 신뢰를 만들 때 유용합니다. 면접에서는 mTLS가 토큰 기반 인증과 어떻게 조합되는지 묻기도 합니다. 실무에서는 인증서 발급, 배포, 갱신 자동화가 운영 난이도를 결정합니다. 설정이 꼬이면 통신 장애가 날 수 있어 관측과 롤백 전략까지 함께 필요합니다.	상호 티엘에스									security	authentication	tls	
Q718	싱글 사인온(SSO)		Backend - 인증/인가	18	INITIALS	MEDIUM	한 번 로그인으로 여러 시스템에 재인증 없이 접근할 수 있게 하는 인증 체계를 무엇이라고 하는가?	싱글 사인온(SSO)은 한 번의 인증으로 여러 서비스에 접근하게 하는 체계입니다. 사용자 경험이 좋아지지만 중앙 인증이 장애나 침해를 당하면 영향 범위가 커질 수 있습니다. 면접에서는 SSO 구현 방식(OIDC, SAML)과 보안 고려사항을 질문할 수 있습니다. 실무에서는 세션 만료, 로그아웃 전파, 계정 정책 통일이 운영 포인트입니다. SSO는 편의성과 위험 분산 사이에서 설계를 신중히 해야 합니다.	싱글 사인온									security	authentication	sso	
Q719	웹오스 인증(WebAuthn)		Security - 인증/인가	52	INITIALS	MEDIUM	공개키 기반으로 피싱 저항성이 높은 패스키 로그인 등을 구현하는 웹 표준 인증 기술은 무엇인가?	웹오스 인증(WebAuthn)은 공개키 기반으로 강력한 사용자 인증을 제공하는 표준입니다. 패스키나 보안 키를 활용해 피싱에 강하고 재사용 공격을 줄일 수 있습니다. 면접에서는 비밀번호 기반 대비 장점과 도입 난이도를 질문할 수 있습니다. 실무에서는 디바이스 호환성과 복구 플로우 설계가 중요하며, UX와 보안을 함께 맞춰야 합니다. 단순히 기술을 붙이는 것이 아니라 계정 복구와 사용자 지원 정책까지 같이 설계해야 성공합니다.	웹오스 인증									security	authentication	webauthn	
Q720	어세션(Assertion)		Backend - 인증/인가	18	INITIALS	MEDIUM	SAML이나 OIDC 등에서 “사용자가 인증되었다”는 사실과 속성을 담아 전달하는 인증 결과 정보를 무엇이라고 하는가?	어세션(Assertion)은 인증 시스템이 “이 사용자는 누구이며 인증을 통과했다”는 정보를 담아 전달하는 구조입니다. SAML에서 특히 핵심 개념이며, OIDC의 ID 토큰과 개념적으로 비교되기도 합니다. 면접에서는 어세션의 서명 검증이 왜 중요한지 질문이 나올 수 있습니다. 실무에서는 어세션을 신뢰하기 전에 발급자, 대상, 만료, 서명 검증을 반드시 수행해야 합니다. 검증이 느슨하면 어세션 위조나 재생 공격으로 계정 탈취가 가능해집니다.	어세션									security	authentication	sso	
Q721	에스에이엠엘(SAML)		Backend - 인증/인가	18	INITIALS	MEDIUM	기업 SSO에서 자주 사용하는 XML 기반 연합 인증 표준을 무엇이라고 하는가?	에스에이엠엘(SAML)은 기업 환경 SSO에서 오래 사용된 연합 인증 표준입니다. IdP와 SP 개념을 통해 인증을 중앙화할 수 있습니다. 면접에서는 OIDC와의 차이(형식, 사용처, 복잡도)를 묻는 경우가 많습니다. 실무에서는 메타데이터 관리, 서명/암호화 설정, 클록 스큐 처리 등 운영 포인트가 많습니다. 설정 하나가 틀리면 로그인 장애가 크게 나므로 검증과 모니터링이 중요합니다.	에스에이엠엘									security	authentication	sso	
Q722	아이디피(IdP)		Backend - 인증/인가	18	INITIALS	MEDIUM	SSO 구조에서 사용자 인증을 수행하고 어세션/토큰을 발급하는 주체를 무엇이라고 하는가?	아이디피(IdP)는 사용자를 인증하고 인증 결과(토큰/어세션)를 발급하는 주체입니다. 기업 SSO에서는 IdP가 계정 정책과 MFA를 중앙에서 관리합니다. 면접에서는 IdP와 SP 또는 리소스 서버 역할 구분을 자주 묻습니다. 실무에서는 IdP 장애가 전체 서비스 로그인 장애로 이어질 수 있어 가용성 설계가 중요합니다. 또한 IdP 설정 변경은 영향 범위가 커서 변경 관리와 롤백 계획이 필요합니다.	아이디피									security	authentication	sso	
Q723	에스피(SP)		Backend - 인증/인가	18	INITIALS	MEDIUM	SSO 구조에서 IdP가 발급한 어세션/토큰을 받아 서비스를 제공하는 주체를 무엇이라고 하는가?	에스피(SP)는 IdP의 인증 결과를 받아 서비스를 제공하는 주체입니다. 서비스 제공자는 어세션/토큰을 검증해 로그인 상태를 확정합니다. 면접에서는 SP가 해야 할 검증(서명, 만료, 대상)을 구체적으로 묻기도 합니다. 실무에서는 검증 누락이 곧 인증 우회로 이어질 수 있어 라이브러리 표준 검증을 사용하는 것이 안전합니다. 또한 SP마다 로그아웃 처리나 세션 정책이 달라 운영 혼선이 생기지 않도록 표준화가 필요합니다.	에스피									security	authentication	sso	
Q724	연합 인증(Federated Identity)		Backend - 인증/인가	18	INITIALS	MEDIUM	여러 조직/서비스가 신원을 공유하고 신뢰 체계를 통해 로그인할 수 있게 하는 인증 방식을 무엇이라고 하는가?	연합 인증(Federated Identity)은 외부 IdP의 인증을 신뢰해 로그인하는 방식입니다. 사용자는 하나의 계정으로 여러 서비스에 접근할 수 있어 UX가 좋아집니다. 면접에서는 연합 인증의 장단점과 위험(단일 실패 지점)을 물을 수 있습니다. 실무에서는 토큰 검증 규칙, 계정 매핑, 권한 동기화 정책이 핵심입니다. 연합을 붙이면 편해지지만, 침해/장애 시 영향 범위가 커지므로 운영 체계를 같이 갖춰야 합니다.	연합 인증									security	authentication	federation	
Q725	스텝-업 인증(Step-up Authentication)		Security - 인증/인가	52	INITIALS	MEDIUM	평소에는 약한 인증으로 접근을 허용하다가 민감 작업 시 추가 인증을 요구하는 전략을 무엇이라고 하는가?	스텝-업 인증(Step-up Authentication)은 리스크에 따라 인증 강도를 올리는 전략입니다. 조회는 허용하되 결제/계정 변경 같은 민감 작업에서 MFA를 추가로 요구하는 형태가 많습니다. 면접에서는 “언제 스텝업이 필요한가”를 시나리오로 물을 수 있습니다. 실무에서는 사용자 경험을 크게 해치지 않으면서도 위험을 줄일 수 있는 장점이 있습니다. 다만 스텝업 트리거 조건과 세션 재인증 범위를 명확히 설계해야 우회가 생기지 않습니다.	스텝-업 인증									security	authentication	mfa	
Q726	위험 기반 인증(Risk-based Authentication)		Security - 인증/인가	52	INITIALS	MEDIUM	로그인 시도 위치, 기기, 행동 패턴 등을 기반으로 추가 인증이나 차단을 결정하는 인증 방식을 무엇이라고 하는가?	위험 기반 인증(Risk-based Authentication)은 로그인/행동의 위험도를 평가해 대응을 달리하는 방식입니다. 동일한 비밀번호라도 위험 신호가 크면 MFA를 요구하거나 차단할 수 있습니다. 면접에서는 위험 신호 예시(새 기기, 비정상 IP, 짧은 시간 다수 시도)를 설명하라고 할 수 있습니다. 실무에서는 탐지 오탐/미탐을 줄이기 위한 튜닝과 사용자 알림 정책이 중요합니다. 단순 정책보다 유연하지만, 운영 데이터와 관측 체계가 있어야 제대로 동작합니다.	위험 기반 인증									security	authentication	risk	
Q727	계정 열거(Account Enumeration)		Security - 취약점	53	INITIALS	MEDIUM	로그인/회원가입/비밀번호 재설정 응답 차이로 존재하는 계정을 추측할 수 있는 문제를 무엇이라고 하는가?	계정 열거(Account Enumeration)은 “이 이메일은 존재합니다” 같은 힌트로 계정 존재 여부가 노출되는 문제입니다. 공격자는 이를 이용해 타겟 계정을 모은 뒤 크리덴셜 스터핑을 시도할 수 있습니다. 면접에서는 에러 메시지를 어떻게 설계해야 하는지 질문이 자주 나옵니다. 실무에서는 동일한 응답 메시지/상태 코드로 통일하고, 내부적으로만 상세 로그를 남기는 방식이 흔합니다. 사용자 경험과 보안 사이 균형을 잡되, 공격 표면을 줄이는 방향이 안전합니다.	계정 열거									security	authentication	account	
Q728	크리덴셜 스터핑(Credential Stuffing)		Security - 취약점	53	INITIALS	MEDIUM	유출된 아이디/비밀번호 조합을 대량으로 시도해 계정을 탈취하는 공격을 무엇이라고 하는가?	크리덴셜 스터핑(Credential Stuffing)은 다른 서비스에서 유출된 자격 증명을 재사용해 대량 로그인 시도하는 공격입니다. 사용자가 비밀번호를 재사용할수록 피해가 커집니다. 면접에서는 방어책(레이트 리밋, MFA, 위험 기반 인증)을 묶어서 설명하라고 할 수 있습니다. 실무에서는 IP 단위 제한만으로는 분산 공격을 막기 어려워 계정 단위 탐지와 봇 방어가 중요합니다. 성공 로그인을 기준으로 이상 탐지와 사용자 알림까지 연결하는 것이 효과적입니다.	크리덴셜 스터핑									security	authentication	attack	
Q729	패스워드 스프레이(Password Spraying)		Security - 취약점	53	INITIALS	MEDIUM	많은 계정에 대해 흔한 비밀번호를 소량씩 시도해 잠금 정책을 우회하는 공격을 무엇이라고 하는가?	패스워드 스프레이(Password Spraying)는 계정별 시도 횟수를 낮게 유지해 계정 잠금을 피하는 공격입니다. 흔한 비밀번호 하나를 여러 계정에 시도하는 형태가 많습니다. 면접에서는 브루트포스와 차이를 구분하는 질문이 나올 수 있습니다. 실무에서는 계정 단위뿐 아니라 전체 시스템 수준에서 “비슷한 비밀번호 패턴” 시도를 탐지하는 것이 중요합니다. MFA와 위험 기반 인증이 방어에 크게 도움이 됩니다.	패스워드 스프레이									security	authentication	attack	
Q730	인증 우회(Authentication Bypass)		Security - 취약점	53	INITIALS	MEDIUM	인증 검증 로직의 결함으로 로그인 없이 보호 리소스에 접근 가능한 상황을 무엇이라고 하는가?	인증 우회(Authentication Bypass)는 인증이 필요한 리소스에 인증 없이 접근 가능한 심각한 취약점입니다. 필터/미들웨어 누락, 경로 매칭 실수, 프록시 설정 오류 등 다양한 원인으로 발생합니다. 면접에서는 “어떻게 예방할 것인가”를 구조적으로 설명하라고 할 수 있습니다. 실무에서는 기본 차단(deny-by-default) 정책, 보안 테스트, 엔드포인트 목록 자동 검증이 도움이 됩니다. 인증 우회는 발견 즉시 긴급 대응이 필요한 1급 사고로 취급해야 합니다.	인증 우회									security	authentication	vuln	
Q731	권한 상승 방지(Privilege Boundary)		Security - 인증/인가	52	INITIALS	MEDIUM	사용자 권한 경계를 명확히 하고 경계 밖 행동을 막기 위한 설계 개념을 무엇이라고 하는가?	권한 상승 방지(Privilege Boundary)는 권한 경계를 명확히 정의하고 이를 넘지 못하게 하는 설계 관점입니다. 단순 역할 체크만으로는 객체 단위 경계를 놓치기 쉽습니다. 면접에서는 “어디에서 경계를 enforce할 것인가”를 질문할 수 있습니다. 실무에서는 컨트롤러/서비스/도메인 모두에서 책임을 분리해 다층으로 강제하는 것이 안전합니다. 경계가 모호하면 권한 모델이 깨지고, 결국 데이터 유출로 이어질 수 있습니다.	권한 상승 방지									security	authentication	authorization	
Q732	세션 무효화(Session Invalidation)		Backend - 인증/인가	18	INITIALS	MEDIUM	서버 측에서 특정 사용자의 세션을 강제로 폐기해 더 이상 사용하지 못하게 하는 처리를 무엇이라고 하는가?	세션 무효화(Session Invalidation)는 서버가 세션을 강제로 폐기하는 처리입니다. 비밀번호 변경, 계정 정지, 토큰 재사용 탐지 같은 이벤트에서 필요합니다. 면접에서는 “모든 기기 로그아웃”을 어떻게 구현할지 질문이 나올 수 있습니다. 실무에서는 세션 저장소(예: Redis)와 연동해 사용자 기준으로 세션 목록을 관리하는 전략이 쓰입니다. 무효화가 불가능하면 침해가 의심되는 상황에서 대응이 늦어질 수 있습니다.	세션 무효화									security	authentication	session	
