question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q285	자동 롤백(Automatic Rollback)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	특정 가드레일 지표가 임계치를 넘으면 배포를 자동으로 되돌리도록 하는 기능을 무엇이라고 하는가?	자동 롤백은 사람의 대응 속도보다 빠르게 피해를 줄일 수 있는 운영 장치입니다. 왜 중요한지로는 장애 초기에 몇 분이 서비스 품질을 크게 좌우하기 때문입니다. 실무에서는 임계치 기반뿐 아니라 SLO 번 레이트 기반으로 트리거를 두기도 합니다. 오탐으로 인해 불필요한 롤백이 반복되지 않도록 관찰 기간과 최소 샘플 수를 고려해야 합니다. 면접에서는 자동화의 장점과 오탐 관리 방법을 함께 설명하면 좋습니다.	자동 롤백									mlops	production	ai	reliability
Q286	카디널리티(Cardinality)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	메트릭에서 라벨 조합이 만들어내는 시계열 개수의 규모를 무엇이라고 하는가?	카디널리티는 모니터링 저장소 부하를 결정하는 핵심 요소입니다. 왜 중요한지로는 라벨 값이 너무 다양하면 시계열이 폭발해 관측성 시스템이 먼저 죽을 수 있기 때문입니다. 실무에서는 userId나 requestId 같은 값은 메트릭 라벨로 쓰지 않고 로그에 남깁니다. 대신 modelVersion이나 endpoint 정도의 저카디널리티 라벨을 표준화합니다. 면접에서는 카디널리티 폭발 사례와 예방책을 자주 묻습니다.	카디널리티									mlops	production	ai	observability
Q287	샘플링(Sampling)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	로그나 트레이스를 전부 저장하지 않고 일부만 수집해 비용과 부하를 줄이는 기법을 무엇이라고 하는가?	샘플링은 관측성 비용을 제어하는 실무 기법입니다. 왜 중요한지로는 고트래픽 서비스에서 전수 수집은 저장 비용과 성능 문제를 만들기 때문입니다. 실무에서는 오류 트래픽은 우선 보존하고 정상 트래픽은 비율 샘플링을 적용합니다. 특정 조건 예 고지연 요청만 수집하는 조건부 샘플링도 유용합니다. 면접에서는 샘플링이 관측성을 약화시킬 수 있는 한계까지 설명하면 좋습니다.	샘플링									mlops	production	ai	observability
Q288	데이터 리니지(Data Lineage)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	데이터가 어디서 왔고 어떤 변환을 거쳤는지의 이력을 추적하는 개념을 무엇이라고 하는가?	데이터 리니지는 운영과 감사에서 추적성을 보장합니다. 왜 중요한지로는 특정 모델 결과가 어떤 데이터 버전과 파이프라인에서 만들어졌는지 재현해야 하기 때문입니다. 실무에서는 데이터셋 버전, 파이프라인 실행 ID, 모델 버전을 연결해 기록합니다. 리니지가 없으면 원인 분석과 롤백이 느려지고 책임 소재도 불명확해질 수 있습니다. 면접에서는 거버넌스 성숙도를 보여주는 답변이 됩니다.	데이터 리니지									mlops	production	ai	governance
Q289	모델 레지스트리(Model Registry)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	모델 아티팩트와 버전, 평가 결과, 승격 상태를 중앙에서 관리하는 저장소를 무엇이라고 하는가?	모델 레지스트리는 모델을 운영 자산으로 관리하기 위한 핵심 구성입니다. 왜 중요한지로는 어떤 모델이 스테이징인지 프로덕션인지, 누가 언제 승격했는지 추적해야 하기 때문입니다. 실무에서는 모델 파일뿐 아니라 학습 설정과 데이터 버전, 검증 결과까지 함께 저장합니다. 레지스트리 기반으로 배포 자동화와 승인 흐름을 구현하면 운영 안정성이 높아집니다. 면접에서는 단순 파일 저장과 레지스트리의 차이를 자주 묻습니다.	모델 레지스트리									mlops	production	ai	governance
Q290	아티팩트(Artifact)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	모델 파일, 전처리 코드, 설정 등 배포와 재현에 필요한 산출물을 통칭하는 용어를 무엇이라고 하는가?	아티팩트는 재현성과 배포의 단위가 되는 산출물입니다. 왜 중요한지로는 코드만으로는 동일 결과를 보장할 수 없고, 실제 실행에 필요한 파일과 설정이 함께 관리되어야 하기 때문입니다. 실무에서는 모델 아티팩트, 피처 정의, 컨테이너 이미지, 설정을 버전으로 묶습니다. 배포 매니페스트로 어떤 아티팩트 조합이 운영에 올라갔는지 기록하면 롤백이 쉬워집니다. 면접에서는 어떤 것을 아티팩트로 관리해야 하는지 구체적으로 말하면 좋습니다.	아티팩트									mlops	production	ai	deployment
Q291	버전 핀닝(Version Pinning)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	latest 같은 가변 태그 대신 특정 버전이나 다이제스트로 고정해 재현성을 확보하는 방식을 무엇이라고 하는가?	버전 핀닝은 같은 배포가 항상 같은 산출물을 가리키게 만드는 방법입니다. 왜 중요한지로는 가변 태그는 시간이 지나면 다른 내용을 가리켜 재현과 롤백이 깨질 수 있기 때문입니다. 실무에서는 컨테이너 이미지 다이제스트, 모델 버전, 피처 정의 버전을 함께 고정합니다. 핀닝은 배포 사고를 줄이는 기본 습관이지만, 업데이트 관리가 더 엄격해져 프로세스가 필요합니다. 면접에서는 핀닝 대상과 이유를 말할 수 있어야 합니다.	버전 핀닝									mlops	production	ai	deployment
Q292	구성 관리(Configuration Management)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	임계치 라우팅 규칙 환경 변수 같은 설정을 일관되게 관리하고 변경 이력을 남기는 활동을 무엇이라고 하는가?	구성 관리는 운영 사고를 줄이는 데 매우 중요합니다. 왜 중요한지로는 설정 변경은 코드 배포보다 더 자주 일어나고 작은 실수도 대규모 장애로 이어질 수 있기 때문입니다. 실무에서는 설정을 코드처럼 버전 관리하고 리뷰와 승인 흐름을 적용합니다. 모델 운영에서는 라우팅, 가드레일 임계치, 캐시 TTL 같은 설정이 특히 중요합니다. 면접에서는 GitOps 같은 접근을 함께 설명하면 좋습니다.	구성 관리									mlops	production	ai	governance
Q293	변경 관리(Change Management)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	운영 환경에서 변경을 안전하게 수행하기 위해 리뷰 승인 롤백 계획을 포함해 절차로 통제하는 것을 무엇이라고 하는가?	변경 관리는 운영 안정성과 속도의 균형을 잡는 절차입니다. 왜 중요한지로는 변경이 잦을수록 사고 가능성이 커지기 때문입니다. 실무에서는 변경 요청에 영향 범위, 검증 방법, 롤백 절차를 포함시키고 이력을 남깁니다. 특히 라우팅이나 실험 설정 변경은 코드보다 위험할 수 있어 더 엄격히 관리하기도 합니다. 면접에서는 변경 관리가 왜 필요한지 사례로 설명하라는 질문이 나올 수 있습니다.	변경 관리									mlops	production	ai	governance
Q294	데이터 계약(Data Contract)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	데이터 제공자와 소비자 간 스키마와 의미, 변경 절차를 약속해 파이프라인 깨짐을 줄이는 개념을 무엇이라고 하는가?	데이터 계약은 데이터가 바뀔 때의 혼란을 줄이기 위한 약속입니다. 왜 중요한지로는 컬럼 추가 삭제나 의미 변경이 모델 서빙 장애로 바로 이어질 수 있기 때문입니다. 실무에서는 스키마 버전, 호환성 규칙, 변경 공지와 검증을 포함합니다. 스키마는 같아도 의미가 바뀌는 경우가 있어 통계적 프로파일링 같은 추가 검증도 필요합니다. 면접에서는 데이터 계약이 운영 안정성에 어떤 영향을 주는지 묻는 경우가 많습니다.	데이터 계약									mlops	production	ai	data
Q295	시점 정합성(Point in Time Correctness)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	학습 데이터에서 미래 정보를 섞지 않도록 라벨 시점 기준으로 피처를 구성하는 원칙을 무엇이라고 하는가?	시점 정합성은 미래 정보 누출을 막는 핵심 원칙입니다. 왜 중요한지로는 오프라인 성능이 과대평가되어 운영에서 성능이 급락하는 상황을 예방하기 때문입니다. 실무에서는 이벤트 타임 기반 조인과 윈도우 집계를 사용해 라벨 이전 데이터만 사용합니다. 피처 스토어가 시점 조회를 지원하면 누출 위험을 줄이는 데 도움이 됩니다. 면접에서는 누출 사례와 함께 시점 정합성을 설명하라는 질문이 자주 나옵니다.	시점 정합성									mlops	production	ai	data
Q296	드리프트(Drift)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	운영 데이터가 학습 시점과 달라지면서 모델 입력이나 예측 분포가 변하는 현상을 무엇이라고 하는가?	드리프트는 모델이 운영에서 성능 저하를 겪는 대표 원인 중 하나입니다. 왜 중요한지로는 인프라는 정상인데 데이터 변화로 품질이 떨어질 수 있기 때문입니다. 실무에서는 입력 피처 분포, 예측 점수 분포, 세그먼트별 변화를 함께 봅니다. 드리프트가 감지되면 재학습이나 라우팅 조정 같은 대응을 준비해야 합니다. 면접에서는 데이터 드리프트와 컨셉 드리프트를 구분하는 질문이 자주 나옵니다.	드리프트									mlops	production	ai	monitoring
Q297	데이터 드리프트(Data Drift)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	운영 입력 데이터의 분포가 학습 시점과 달라지는 변화를 무엇이라고 하는가?	데이터 드리프트는 입력 분포가 변해 모델이 보던 세상이 달라지는 현상입니다. 왜 중요한지로는 라벨이 없어도 조기 경보를 만들 수 있는 대표 신호이기 때문입니다. 실무에서는 피처별 통계와 PSI KS 같은 지표를 조합해 감지합니다. 드리프트가 곧 성능 저하를 의미하진 않으므로, 대응 기준과 분석 절차를 같이 설계해야 합니다. 면접에서는 데이터 드리프트와 컨셉 드리프트를 구분해 설명하는 문제가 자주 나옵니다.	데이터 드리프트									mlops	production	ai	drift
Q298	컨셉 드리프트(Concept Drift)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	입력 분포는 크게 바뀌지 않아도 입력과 정답의 관계가 바뀌어 성능이 떨어지는 현상을 무엇이라고 하는가?	컨셉 드리프트는 데이터의 모양은 비슷해도 정답 생성 규칙이 바뀌는 문제입니다. 왜 중요한지로는 입력 드리프트만 모니터링하면 성능 저하를 놓칠 수 있기 때문입니다. 실무에서는 라벨이 들어오는 구간에서 지연 성능 측정과 세그먼트별 성능 추적을 병행합니다. 정책 변경이나 사용자 행동 변화가 주요 원인이 되기도 합니다. 면접에서는 원인과 탐지 방법을 함께 말할 수 있어야 합니다.	컨셉 드리프트									mlops	production	ai	drift
Q299	성능 회귀(Performance Regression)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	새 모델이나 설정 변경 후 지연시간 오류율 비용 같은 운영 지표가 나빠지는 현상을 무엇이라고 하는가?	성능 회귀는 기능은 정상이어도 운영 품질이 후퇴하는 문제를 말합니다. 왜 중요한지로는 사용자 경험과 비용이 직결되기 때문입니다. 실무에서는 배포 전후를 비교하는 가드레일 지표와 자동 롤백 트리거로 회귀를 빠르게 잡습니다. 지표는 평균보다 p95 같은 분위수를 포함해 tail 문제를 놓치지 않게 합니다. 면접에서는 회귀를 어떻게 탐지하고 롤백하는지 질문이 자주 나옵니다.	성능 회귀									mlops	production	ai	monitoring
Q300	라벨 지연(Label Delay)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	실제 정답 라벨이 이벤트 발생 후 한참 뒤에 확정되어 모델 성능을 즉시 측정하기 어려운 상황을 무엇이라고 하는가?	라벨 지연은 운영 성능 측정과 회귀 탐지를 어렵게 만드는 대표 이슈입니다. 왜 중요한지로는 문제를 늦게 알아차리면 사용자 피해가 누적될 수 있기 때문입니다. 실무에서는 예측 점수 분포나 입력 드리프트 같은 프록시 신호로 조기 경보를 만들고, 라벨이 도착하면 최종 평가로 확정합니다. 라벨 파이프라인 자체도 관측성과 재시도를 갖춰야 합니다. 면접에서는 라벨 지연 환경에서 운영 전략을 물을 수 있습니다.	라벨 지연									mlops	production	ai	monitoring
Q301	프록시 지표(Proxy Metrics)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	라벨이 없거나 늦게 들어올 때 성능을 간접적으로 추정하기 위해 사용하는 대체 신호를 무엇이라고 하는가?	프록시 지표는 라벨 기반 성능 측정이 어려울 때 운영 경보에 활용됩니다. 왜 중요한지로는 품질 저하를 조기에 감지할 가능성을 높이기 때문입니다. 실무에서는 입력 분포 변화, 예측 확신도 변화, 규칙 위반률 같은 신호를 조합합니다. 프록시만으로 자동 롤백을 걸면 오탐 위험이 있으므로 보수적으로 쓰는 경우가 많습니다. 면접에서는 프록시와 실제 KPI의 차이를 명확히 말하면 좋습니다.	프록시 지표									mlops	production	ai	monitoring
Q302	데이터 스큐(Data Skew)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	학습 데이터와 운영 서빙 데이터의 분포가 달라져 모델 성능이 흔들리는 현상을 무엇이라고 하는가?	데이터 스큐는 학습과 서빙의 환경 차이에서 생기는 대표 문제입니다. 왜 중요한지로는 오프라인 성능이 좋아도 운영에서 갑자기 나빠질 수 있기 때문입니다. 실무에서는 학습 샘플링이 운영 트래픽을 대표하는지 점검하고, 피처 계산의 일관성도 확보합니다. 계절성이나 캠페인처럼 외부 요인도 스큐를 키우므로 모니터링이 필요합니다. 면접에서는 원인과 예방책을 묻는 경우가 많습니다.	데이터 스큐									mlops	production	ai	data
Q303	훈련 서빙 스큐(Training Serving Skew)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	학습 시 사용하는 피처 계산과 운영 서빙 시 피처 계산이 달라져 예측이 달라지는 문제를 무엇이라고 하는가?	훈련 서빙 스큐는 피처 파이프라인 불일치로 생기는 품질 문제입니다. 왜 중요한지로는 코드나 전처리 로직이 조금만 달라도 모델 입력이 달라져 성능이 크게 흔들릴 수 있기 때문입니다. 실무에서는 피처 스토어, 공유 라이브러리, 동일 전처리 컨테이너로 일관성을 맞춥니다. 배포 매니페스트에 전처리 버전까지 포함해 롤백 단위를 넓히는 것도 중요합니다. 면접에서는 스큐를 어떻게 예방했는지 사례를 요구할 수 있습니다.	훈련 서빙 스큐									mlops	production	ai	feature
Q304	특성 엔지니어링(Feature Engineering)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	원천 데이터를 모델이 학습하기 좋은 형태의 입력 피처로 변환하고 구성하는 작업을 무엇이라고 하는가?	특성 엔지니어링은 모델 성능과 운영 안정성 모두에 영향을 줍니다. 왜 중요한지로는 피처 정의가 바뀌면 모델이 보는 정보 자체가 달라지기 때문입니다. 실무에서는 피처 정의를 문서화하고 버전 관리해 재현성과 변경 통제를 확보합니다. 또한 실시간 피처는 지연시간과 정확도의 균형이 필요합니다. 면접에서는 피처 설계에서 누출을 막는 방법도 자주 묻습니다.	특성 엔지니어링									mlops	production	ai	feature
Q305	피처 버저닝(Feature Versioning)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	동일 이름의 피처라도 계산 로직이 바뀌면 버전을 구분해 추적하는 관리를 무엇이라고 하는가?	피처 버저닝은 모델 재현성과 롤백을 가능하게 하는 장치입니다. 왜 중요한지로는 피처 로직 변경이 모델 품질을 크게 바꿀 수 있기 때문입니다. 실무에서는 피처 정의를 코드로 관리하고, 변경 시 호환성 규칙과 검증 절차를 둡니다. 피처 버전이 모델 버전과 함께 기록되어야 원인 분석이 쉬워집니다. 면접에서는 피처 변경이 발생할 때 운영 프로세스를 설명하라는 질문이 나올 수 있습니다.	피처 버저닝									mlops	production	ai	governance
Q306	데이터 계약(Data Contract)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	데이터 제공자와 소비자 간 스키마 의미 변경 절차를 약속해 파이프라인 깨짐을 줄이는 개념을 무엇이라고 하는가?	데이터 계약은 데이터 변경으로 인한 운영 사고를 줄이기 위한 약속입니다. 왜 중요한지로는 스키마 변경이나 의미 변경이 모델 서빙 장애로 이어질 수 있기 때문입니다. 실무에서는 버전, 호환성 규칙, 변경 공지, 검증을 포함합니다. 스키마가 같아도 의미가 바뀌는 경우가 있어 통계적 프로파일링 같은 추가 검증이 필요합니다. 면접에서는 데이터 계약이 왜 필요한지 사례로 설명하면 좋습니다.	데이터 계약									mlops	production	ai	data
Q307	데이터 검증(Data Validation)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	입력 데이터의 스키마 타입 범위 결측 비율 등을 검사해 이상 데이터를 차단하는 절차를 무엇이라고 하는가?	데이터 검증은 운영에서 가장 효과적인 사고 예방 장치 중 하나입니다. 왜 중요한지로는 입력이 깨지면 모델이 정상이어도 결과가 즉시 나빠지기 때문입니다. 실무에서는 범위 체크, 도메인 체크, 결측 급증, 분포 급변을 규칙으로 둡니다. 위반 시 차단, 폴백, 격리 큐로 보내는 등 대응 정책을 함께 설계합니다. 면접에서는 검증을 어디에 두는지와 실패 처리 전략을 자주 묻습니다.	데이터 검증									mlops	production	ai	data
Q308	모델 레지스트리(Model Registry)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	모델 아티팩트 버전 평가 결과 승격 상태를 중앙에서 관리하는 저장소를 무엇이라고 하는가?	모델 레지스트리는 모델을 운영 자산으로 관리하는 핵심 구성요소입니다. 왜 중요한지로는 어떤 모델이 스테이징인지 프로덕션인지, 승인 이력이 무엇인지 추적해야 하기 때문입니다. 실무에서는 모델 파일뿐 아니라 학습 설정과 데이터 버전, 검증 결과를 함께 저장합니다. 레지스트리를 기준으로 자동 배포와 롤백을 구현하면 운영 사고를 줄일 수 있습니다. 면접에서는 단순 파일 저장과의 차이를 설명하라는 질문이 나옵니다.	모델 레지스트리									mlops	production	ai	governance
Q309	모델 버저닝(Model Versioning)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	학습 데이터나 파라미터가 달라진 모델을 버전으로 구분해 추적하는 관리를 무엇이라고 하는가?	모델 버저닝은 재현성과 롤백의 핵심입니다. 왜 중요한지로는 어떤 변경이 성능 회귀를 만들었는지 추적하려면 버전이 명확해야 하기 때문입니다. 실무에서는 모델 파일뿐 아니라 전처리, 설정, 피처 정의까지 함께 버전으로 묶습니다. 또한 modelVersion을 로그와 메트릭에 표준 필드로 남겨 원인 분석을 쉽게 합니다. 면접에서는 버전 정책과 승격 흐름을 구체적으로 설명하라는 질문이 나올 수 있습니다.	모델 버저닝									mlops	production	ai	governance
Q310	재현성(Reproducibility)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	동일한 코드와 데이터 환경에서 같은 결과를 다시 얻을 수 있는 성질을 무엇이라고 하는가?	재현성은 모델 운영에서 디버깅과 감사의 기반입니다. 왜 중요한지로는 성능 회귀나 사고가 났을 때 원인을 재현하지 못하면 해결이 늦어지기 때문입니다. 실무에서는 데이터 스냅샷, 랜덤 시드, 의존성 버전 핀닝, 컨테이너 환경 고정을 함께 수행합니다. 하드웨어 차이로 인한 비결정성도 발생할 수 있어 주의가 필요합니다. 면접에서는 재현성을 어떻게 확보했는지 구체적으로 묻기도 합니다.	재현성									mlops	production	ai	governance
Q311	롤링 업데이트(Rolling Update)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	인스턴스를 한꺼번에 교체하지 않고 순차적으로 교체해 무중단에 가깝게 배포하는 방식을 무엇이라고 하는가?	롤링 업데이트는 가용성을 유지하면서 점진적으로 배포하는 방식입니다. 왜 중요한지로는 전체 다운타임을 줄이고, 문제 발생 시 일부만 영향받도록 할 수 있기 때문입니다. 실무에서는 레디니스 프로브로 준비된 인스턴스만 트래픽을 받게 하며, 업데이트 속도를 조절합니다. 모델 서빙은 워밍업이 필요하므로 교체 과정에서 지연이 튈 수 있어 관측성과 튜닝이 중요합니다. 면접에서는 카나리 블루그린과의 차이도 함께 묻는 경우가 많습니다.	롤링 업데이트									mlops	production	ai	deployment
Q312	레디니스(Readiness)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	서비스 인스턴스가 트래픽을 받을 준비가 되었는지 판단하는 상태를 무엇이라고 하는가?	레디니스는 트래픽 수신 가능 상태를 의미합니다. 왜 중요한지로는 모델 로딩이나 피처 연결이 끝나기 전에 요청이 들어가면 오류와 지연이 급증하기 때문입니다. 실무에서는 준비 조건을 명확히 정의하고, 준비되지 않으면 라우팅에서 제외되도록 합니다. 레디니스 실패가 곧 재시작을 의미한다고 오해하면 운영 설계가 꼬일 수 있어 주의합니다. 면접에서는 라이브니스와 역할 차이를 설명하는 질문이 자주 나옵니다.	레디니스									mlops	production	ai	serving
Q313	타임아웃(Timeout)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	일정 시간 안에 응답이 없으면 요청을 중단해 자원 고갈과 연쇄 장애를 막는 설정을 무엇이라고 하는가?	타임아웃은 분산 시스템에서 필수적인 안정성 장치입니다. 왜 중요한지로는 느린 의존성에 무한 대기하면 스레드나 큐가 고갈되어 전체 장애로 번질 수 있기 때문입니다. 실무에서는 외부 피처 조회, 모델 추론, DB 호출 각각에 적절한 타임아웃을 둡니다. 타임아웃은 재시도 정책과 함께 설계해야 중복 부하를 피할 수 있습니다. 면접에서는 타임아웃이 왜 필요한지와 어디에 설정하는지 자주 묻습니다.	타임아웃									mlops	production	ai	reliability
Q314	재시도(Retry)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	일시적 오류가 발생했을 때 같은 요청을 다시 시도해 성공 확률을 높이는 전략을 무엇이라고 하는가?	재시도는 일시적 네트워크 오류나 순간 장애에 효과적일 수 있습니다. 왜 중요한지로는 불필요한 실패를 줄여 가용성을 높일 수 있기 때문입니다. 실무에서는 무제한 재시도는 폭발적인 부하를 만들 수 있어 횟수 제한과 백오프를 둡니다. 또한 멱등하지 않은 작업에 재시도를 걸면 중복 처리 문제가 생길 수 있어 주의해야 합니다. 면접에서는 재시도와 서킷 브레이커를 함께 설계하는지 자주 확인합니다.	재시도									mlops	production	ai	reliability
Q315	지수 백오프(Exponential Backoff)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	재시도할 때 대기 시간을 점점 늘려 과부하를 줄이는 기법을 무엇이라고 하는가?	지수 백오프는 재시도 폭주로 인한 장애 확산을 막는 기본 기법입니다. 왜 중요한지로는 다수 클라이언트가 동시에 재시도하면 의존 서비스가 더 빨리 죽을 수 있기 때문입니다. 실무에서는 지터를 섞어 동시 재시도 쏠림을 완화합니다. 백오프는 타임아웃과 재시도 횟수, 서킷 브레이커와 함께 전체적으로 설계해야 합니다. 면접에서는 백오프와 지터의 필요성을 자주 묻습니다.	지수 백오프									mlops	production	ai	reliability
Q316	지터(Jitter)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	MEDIUM	재시도나 TTL 같은 간격에 랜덤성을 넣어 동시에 몰리는 현상을 줄이는 기법을 무엇이라고 하는가?	지터는 동시에 일어나는 재시도나 만료 이벤트의 쏠림을 줄이는 데 도움됩니다. 왜 중요한지로는 동시성 스파이크가 발생하면 특정 시점에 장애가 집중될 수 있기 때문입니다. 실무에서는 재시도 대기 시간에 랜덤 범위를 더하거나, 캐시 TTL을 약간씩 분산시키는 방식으로 적용합니다. 지터를 넣어도 모든 문제를 완전히 제거하는 것은 아니므로 관측성과 함께 운영해야 합니다. 면접에서는 스탬피드 현상과 함께 지터를 연결해 묻는 경우가 많습니다.	지터									mlops	production	ai	caching
Q317	포인트 인 타임 조인(Point in Time Join)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	라벨 시점 이전에 관측된 피처만 결합하도록 시점을 맞춰 조인하는 기법을 무엇이라고 하는가?	포인트 인 타임 조인은 미래 정보 누출을 막기 위한 핵심 데이터 구성 기법입니다. 왜 중요한지로는 시점이 틀어지면 오프라인 성능이 과대평가되어 운영에서 성능이 급락하기 때문입니다. 실무에서는 이벤트 타임을 기준으로 라벨 시점보다 늦은 레코드가 결합되지 않도록 조인 조건과 윈도우를 엄격히 설계합니다. 피처 스토어나 전용 조인 도구를 쓰더라도 입력 이벤트의 타임스탬프 품질이 나쁘면 누출 위험이 남습니다. 면접에서는 누출 사례를 예로 들어 설명할 수 있는지 자주 확인합니다.	포인트 인 타임 조인									mlops	production	ai	data
Q318	미래 정보 누출(Target Leakage)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	학습 시점에 실제로는 알 수 없는 미래 정보가 피처로 들어가 오프라인 성능이 과대평가되는 문제를 무엇이라고 하는가?	미래 정보 누출은 데이터 파이프라인에서 매우 치명적인 문제입니다. 왜 중요한지로는 테스트에서만 좋고 운영에서 성능이 급락하는 전형적인 실패 패턴을 만들기 때문입니다. 실무에서는 라벨 시점 기준 피처 구성, 시점 정합성 테스트, 조인 조건 리뷰를 통해 방지합니다. 누출은 조인뿐 아니라 집계 윈도우 설정이나 라벨에서 파생된 피처 생성에서도 발생할 수 있습니다. 면접에서는 누출을 발견하는 신호와 예방 절차를 자주 묻습니다.	미래 정보 누출									mlops	production	ai	data
Q319	오프폴리시 평가(Off Policy Evaluation)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	현재 정책으로 수집된 로그 데이터로, 다른 정책이나 모델을 적용했을 때의 성과를 추정하는 평가 기법을 무엇이라고 하는가?	오프폴리시 평가는 추천이나 랭킹처럼 피드백 루프가 있는 시스템에서 중요합니다. 왜 중요한지로는 오프라인 데이터가 현재 정책에 편향되어 새 정책을 공정하게 평가하기 어렵기 때문입니다. 실무에서는 IPS 같은 재가중 기법과 안정화 기법을 사용해 편향을 줄입니다. 로그에 행동 확률 같은 정보가 없으면 적용 가능한 기법이 제한될 수 있습니다. 면접에서는 왜 추천에서 오프라인 평가가 어려운지와 연결해 자주 나옵니다.	오프폴리시 평가									mlops	production	ai	evaluation
Q320	중요도 샘플링(Importance Sampling)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	로그 정책과 평가 정책의 차이를 확률 비율로 보정해 기대 성과를 추정하는 방법을 무엇이라고 하는가?	중요도 샘플링은 오프폴리시 평가의 대표 도구입니다. 왜 중요한지로는 로그 데이터가 특정 정책에 의해 생성되기 때문에 편향 보정이 필요하기 때문입니다. 실무에서는 확률 비율이 커지면 분산이 폭발해 추정이 불안정해질 수 있어 클리핑이나 안정화 기법을 함께 씁니다. 로그에 propensity가 없으면 계산이 불가능하므로 로깅 설계가 선행되어야 합니다. 면접에서는 편향과 분산 트레이드오프를 설명하는 질문이 자주 나옵니다.	중요도 샘플링									mlops	production	ai	evaluation
Q321	개입 효과(Interference)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	HARD	A B 테스트에서 한 사용자에게 적용한 정책이 다른 사용자 행동에도 영향을 주어 독립 가정을 깨뜨리는 현상을 무엇이라고 하는가?	개입 효과는 온라인 실험의 신뢰도를 떨어뜨리는 요인입니다. 왜 중요한지로는 버킷 간 차이가 왜곡되어 효과 추정이 잘못될 수 있기 때문입니다. 실무에서는 네트워크 효과가 큰 도메인에서 클러스터 단위 랜덤화 같은 설계를 고려합니다. 캐시나 공유 자원 때문에 버킷이 섞이면 실험 오염이 함께 발생할 수 있습니다. 면접에서는 실험 설계의 함정으로 자주 언급됩니다.	개입 효과									mlops	production	ai	experiment
