question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q865	의도락(INTENTION LOCK)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	테이블 락과 행 락을 함께 관리하기 위해 “하위에 락이 걸릴 예정/걸려 있음”을 표시하는 락을 무엇이라고 하는가?	의도 락은 계층적 락 구조에서 상위/하위 락의 호환성을 빠르게 판단하기 위한 메타 락입니다. 면접에서는 테이블 수준 락과 행 수준 락이 공존할 때 왜 필요한지(전체 스캔 없이 충돌 판단)를 설명하면 좋습니다. 실무에서는 대량 변경이나 스키마 변경 같은 작업에서 락 대기가 길어질 때 의도 락이 관찰되기도 합니다. 의도 락 자체가 문제라기보다 “상위 락이 필요해진 상황”이 병목을 만든 경우가 많습니다. 락 트리를 이해하면 대기 원인을 더 빠르게 파악할 수 있습니다.	의도락									database	sql	lock	intention
Q866	팬텀리드(PHANTOM READ)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	같은 조건으로 다시 조회했을 때 이전에는 없던 행이 새로 나타나 결과 집합이 달라지는 현상을 무엇이라고 하는가?	팬텀 리드는 “행 자체의 내용 변경”이 아니라 “조건에 맞는 행 집합의 변화”가 핵심입니다. 면접에서는 반복 불가능 읽기와의 차이를 정확히 구분하는지를 자주 봅니다. 실무에서는 범위 조건(기간 조회, 재고 범위)에서 새 삽입이 들어오면 팬텀이 발생할 수 있습니다. 락 기반 DB에서는 갭 락/넥스트 키 락으로 방지하고, MVCC 기반에서는 격리 수준에 따라 허용될 수 있습니다. 팬텀 방지는 성능 비용이 크므로 도메인 요구에 맞는 수준을 선택하는 것이 중요합니다.	팬텀리드									database	sql	isolation	anomaly
Q867	비SARG조건(NON SARGABLE PREDICATE)		Database - 인덱스 및 성능	26	INITIALS	HARD	인덱스를 효율적으로 활용할 수 없게 만들어 범위 탐색 대신 스캔을 유발하는 조건 형태를 무엇이라고 하는가?	비SARGable 조건은 인덱스 탐색을 막아 성능을 급격히 떨어뜨리는 대표 원인입니다. 면접에서는 “컬럼에 함수를 씌우면 왜 인덱스를 못 타나” 같은 질문으로 이어집니다. 실무에서는 DATE(column) 비교, LIKE 앞쪽 와일드카드, 암묵적 타입 변환 등이 흔한 사례입니다. 해결은 조건식을 인덱스 친화적으로 바꾸거나, 계산 컬럼/함수 기반 인덱스를 도입하는 방식이 있습니다. 성능 튜닝에서 가장 먼저 점검하는 체크리스트로 기억하면 좋습니다.	비사저블조건									database	sql	performance	sarg
Q868	함수기반인덱스(FUNCTION BASED INDEX)		Database - 인덱스 및 성능	26	INITIALS	HARD	컬럼 자체가 아니라 컬럼에 함수를 적용한 결과에 대해 생성하는 인덱스를 무엇이라고 하는가?	함수 기반 인덱스는 비SARGable 문제를 완화하는 대표 해법입니다. 면접에서는 어떤 경우에 유용한지(대소문자 무시 검색, 날짜 변환 비교) 예시를 들면 좋습니다. 실무에서는 쿼리 조건과 정확히 동일한 표현식으로 인덱스를 정의해야 효과가 있으며, DB마다 지원 문법과 제약이 다릅니다. 또한 쓰기 시 계산 비용이 추가되고 인덱스 유지 비용이 늘어나므로 남발하면 부담이 큽니다. 슬로우 쿼리의 병목 지점을 정확히 찾은 뒤 적용하는 것이 안전합니다.	함수기반인덱스									database	sql	index	function
Q869	통계정보(STATISTICS)		Database - 인덱스 및 성능	26	INITIALS	HARD	옵티마이저가 실행계획을 선택할 때 활용하는 데이터 분포/카디널리티/히스토그램 등의 정보를 무엇이라고 하는가?	통계 정보는 옵티마이저가 비용을 추정하는 근거입니다. 면접에서는 통계가 오래되면 왜 실행계획이 나빠질 수 있는지 설명해야 합니다. 실무에서는 대량 적재 이후 통계 갱신이 안 되면 인덱스를 무시하거나 잘못된 조인 순서를 선택해 성능이 폭락할 수 있습니다. 또한 히스토그램이 있으면 값 분포를 더 정교하게 추정하지만, 파라미터 값에 따라 계획이 흔들리는 문제도 생길 수 있습니다. 통계는 “정확한 계획”을 위한 필수 재료이므로 운영에서 주기적 관리와 모니터링이 중요합니다.	통계정보									database	sql	optimizer	statistics
Q870	히스토그램(HISTOGRAM)		Database - 인덱스 및 성능	26	INITIALS	HARD	컬럼 값 분포를 구간별로 저장해 선택도 추정을 정교하게 만드는 통계 구조를 무엇이라고 하는가?	히스토그램은 값 분포가 치우친 컬럼에서 옵티마이저 추정을 개선합니다. 면접에서는 “균등 분포 가정이 깨질 때” 히스토그램이 왜 필요한지 설명하면 좋습니다. 실무에서는 특정 상태값이 대부분인 컬럼처럼 skew가 심할 때, 히스토그램 유무에 따라 실행계획이 달라질 수 있습니다. 하지만 히스토그램이 있다고 항상 좋은 것은 아니며, 값 변화가 큰 환경에서는 갱신 타이밍이 중요합니다. 실행계획이 흔들릴 때 통계/히스토그램을 의심하고 확인하는 습관이 유용합니다.	히스토그램									database	sql	optimizer	histogram
Q871	조인카디널리티(JOIN CARDINALITY)		Database - 인덱스 및 성능	26	INITIALS	HARD	조인 결과로 예상되는 행 수를 추정하는 개념을 무엇이라고 하는가?	조인 카디널리티 추정은 조인 순서와 조인 방식 선택에 결정적입니다. 면접에서는 “왜 옵티마이저가 틀리면 급격히 느려지나”를 이 개념으로 설명할 수 있어야 합니다. 실무에서는 상관관계가 큰 컬럼(예: 지역과 배송사)처럼 독립 가정이 깨지면 추정이 크게 틀어질 수 있습니다. 이때 잘못된 조인 순서와 방식이 선택되어 대기와 I/O가 폭증합니다. 문제를 해결하려면 통계 개선, 쿼리 재작성, 인덱스 조정, 때로는 힌트가 필요할 수 있습니다. “추정이 핵심 병목”이라는 관점을 갖는 것이 중요합니다.	조인카디널리티									database	sql	optimizer	cardinality
Q872	파라미터스니핑(PARAMETER SNIFFING)		Database - 인덱스 및 성능	26	INITIALS	HARD	처음 컴파일된 실행계획이 특정 파라미터 값에 최적화되어 이후 다른 값에서도 재사용되며 성능 편차가 생기는 현상을 무엇이라고 하는가?	파라미터 스니핑은 플랜 캐시 환경에서 흔한 성능 변동 원인입니다. 면접에서는 “같은 쿼리인데 어떤 때는 빠르고 어떤 때는 느린 이유”를 이 현상으로 설명할 수 있으면 좋습니다. 실무에서는 값 분포가 극단적인 컬럼(대부분은 소수, 일부는 대량)에서 특히 문제가 됩니다. 해결책은 통계/히스토그램 조정, 쿼리 힌트, 플랜 가이드, 또는 쿼리 분기(값에 따른 다른 SQL) 등이 있습니다. 핵심은 “플랜 재사용”이 항상 이득만 주지 않는다는 점을 이해하는 것입니다.	파라미터스니핑									database	sql	performance	plan
Q873	분산트랜잭션(2PC)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	여러 노드/자원에 걸친 트랜잭션을 커밋하기 위해 준비 단계와 커밋 단계를 거치는 프로토콜을 무엇이라고 하는가?	2PC는 분산 환경에서 원자적 커밋을 달성하기 위한 고전적 프로토콜입니다. 면접에서는 2PC의 장점(원자성)과 치명적 단점(블로킹, 코디네이터 장애, 성능)을 함께 설명해야 합니다. 실무에서는 마이크로서비스 환경에서 2PC를 무겁다고 보고 사가 패턴 같은 대안을 선택하는 경우가 많습니다. 2PC는 정합성을 주지만 가용성과 지연을 크게 희생할 수 있어, 도메인 요구와 시스템 특성에 따라 신중히 선택해야 합니다. “분산에서 ACID를 그대로 가져오려면 비용이 크다”는 결론까지 연결되면 좋습니다.	분산트랜잭션									database	sql	transaction	distributed
Q874	사가패턴(SAGA)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	분산 환경에서 전역 롤백 대신 단계별 보상 작업으로 일관성을 맞추는 트랜잭션 패턴을 무엇이라고 하는가?	사가 패턴은 분산 트랜잭션의 대안으로, 각 단계 커밋 후 실패 시 보상 트랜잭션으로 되돌립니다. 면접에서는 2PC와 비교해 왜 사가가 더 현실적인지(가용성, 확장성)를 설명할 수 있어야 합니다. 실무에서는 보상 로직 설계가 어렵고, 중간 상태를 사용자에게 어떻게 보일지(최종 일관성 UX)까지 고민해야 합니다. 또한 보상은 “완벽한 되돌림”이 아닐 수 있어 도메인 규칙을 보상 가능하게 설계하는 것이 중요합니다. 사가는 이벤트 기반 아키텍처와 자주 결합되며, 관측/재처리 체계까지 포함해 운영 설계를 해야 합니다.	사가패턴									database	sql	transaction	saga
Q875	격리수준튜닝(ISOLATION TUNING)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	정합성 요구와 성능 요구 사이에서 적절한 트랜잭션 격리 수준을 선택하고 조정하는 작업을 무엇이라고 하는가?	격리 수준 튜닝은 단순 설정이 아니라 도메인 요구를 DB 동작으로 번역하는 작업입니다. 면접에서는 “무조건 SERIALIZABLE이 좋은가” 같은 질문에 트레이드오프를 근거로 답할 수 있어야 합니다. 실무에서는 읽기 일관성, 재고/결제 정합성, 락 경합, 처리량을 함께 보며 구간별로 다른 격리를 적용하기도 합니다. 또한 MVCC 기반 DB는 읽기 락을 덜 쓰지만 undo/버전 비용이 커질 수 있어 운영 지표를 함께 봐야 합니다. 격리 수준은 장애를 만들기도 하고 막기도 하므로, 테스트 환경에서 동시성 시나리오를 재현해 검증하는 습관이 중요합니다.	격리수준튜닝									database	sql	transaction	tuning
Q876	다중버전동시성제어(MVCC)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	읽기와 쓰기의 충돌을 줄이기 위해 여러 버전의 레코드를 유지하는 동시성 제어 방식을 무엇이라고 하는가?	MVCC는 읽기 트랜잭션이 락을 적게 쓰면서도 일관된 스냅샷을 제공하도록 돕습니다. 면접에서는 MVCC가 더티 리드를 어떻게 줄이는지, 그리고 undo/버전이 왜 필요한지 설명할 수 있어야 합니다. 실무에서는 긴 트랜잭션이 undo 공간을 늘리고, purge가 못 따라가면 성능과 디스크 사용량이 악화될 수 있습니다. 또한 갱신 충돌은 여전히 발생하므로 낙관/비관 전략을 함께 고민해야 합니다. MVCC는 “항상 공짜로 빠르다”가 아니라 “읽기 동시성을 얻는 대신 버전 관리 비용을 지불한다”는 관점이 중요합니다.	다중버전동시성제어									database	sql	transaction	mvcc
Q877	인덱스온리스캔(INDEX ONLY SCAN)		Database - 인덱스 및 성능	26	INITIALS	HARD	필요한 컬럼이 인덱스에 모두 있어 테이블 접근 없이 인덱스만으로 결과를 반환하는 스캔을 무엇이라고 하는가?	인덱스 온리 스캔은 커버링 인덱스 개념이 실제 실행계획으로 나타난 형태입니다. 면접에서는 왜 빠른지(테이블 룩업 제거)와 언제 불가능한지(필요 컬럼 누락, 가시성/버전 확인 필요)를 설명해야 합니다. 실무에서는 대량 조회에서 I/O를 크게 줄일 수 있어 효과가 크지만, 인덱스가 커질수록 쓰기 비용과 저장 공간이 증가합니다. 또한 DB에 따라 가시성 맵/클러스터드 인덱스 구조에 의해 온리 스캔 가능성이 달라질 수 있습니다. 실행계획에서 “table access”가 사라졌는지 확인하고, 비용 대비 효과를 따져 적용하는 것이 중요합니다.	인덱스온리스캔									database	sql	index	scan
Q878	클러스터드인덱스(CLUSTERED INDEX)		Database - 인덱스 및 성능	26	INITIALS	HARD	테이블 데이터가 특정 인덱스 키 순서로 물리적으로(또는 논리적으로) 정렬되어 저장되는 인덱스 구조를 무엇이라고 하는가?	클러스터드 인덱스는 데이터 자체가 인덱스 키 순서로 저장되는 구조라 범위 조회에 강점이 있습니다. 면접에서는 보조 인덱스가 클러스터드 키를 참조하게 되는 구조(룩업 비용)까지 설명하면 좋습니다. 실무에서는 클러스터드 키 선택이 매우 중요하며, 키가 길거나 자주 변경되면 모든 보조 인덱스에 영향이 퍼져 비용이 커집니다. 또한 삽입이 랜덤하게 들어오면 페이지 분할이 잦아져 성능이 떨어질 수 있어 순차 키 설계가 유리한 경우가 많습니다. DB 제품마다 개념과 구현이 달라, 자신이 쓰는 DB에서의 동작을 구체적으로 말할 수 있으면 강점입니다.	클러스터드인덱스									database	sql	index	clustered
Q879	정규화캐시(CACHE ASIDE)		Database - NoSQL	27	INITIALS	HARD	애플리케이션이 먼저 캐시를 조회하고 없으면 DB에서 가져와 캐시에 채우는 캐싱 전략을 무엇이라고 하는가?	캐시 어사이드는 가장 널리 쓰이는 캐싱 패턴으로, 성능과 구현 난이도 균형이 좋습니다. 면접에서는 캐시 미스/히트 흐름과, 갱신 시점에서 발생하는 스테일 데이터 문제를 어떻게 다룰지 질문이 나옵니다. 실무에서는 TTL과 함께 쓰며, 갱신은 write-through/write-back 대비 애플리케이션 제어가 명확하다는 장점이 있습니다. 하지만 캐시 스탬피드(동시 미스 폭주)와 캐시 무효화(캐시 인밸리데이션)가 어려운 이슈가 있어 락/싱글플라이트 같은 방어가 필요합니다. NoSQL/Redis 같은 캐시 레이어와 SQL DB를 함께 운영할 때 필수로 이해해야 하는 패턴입니다.	캐시아사이드									database	sql	nosql	cache
Q880	영속성컨텍스트(PERSISTENCE CONTEXT)		Database - ORM	28	INITIALS	HARD	ORM에서 엔티티의 동일성 보장, 변경 감지, 1차 캐시 등을 담당하는 엔티티 관리 공간을 무엇이라고 하는가?	영속성 컨텍스트는 ORM의 핵심으로, 같은 트랜잭션 내 동일 엔티티를 같은 인스턴스로 보장합니다. 면접에서는 1차 캐시, 변경 감지, 쓰기 지연, flush 타이밍까지 이어서 설명할 수 있어야 합니다. 실무에서는 영속성 컨텍스트가 커지면 메모리 사용량이 증가하고, 대량 처리에서 성능 문제가 생길 수 있어 주기적 clear/배치 처리가 필요합니다. 또한 트랜잭션 밖에서 지연 로딩을 접근하면 예외가 발생하는 이유도 영속성 컨텍스트와 연결됩니다. ORM 성능/버그의 많은 원인이 여기에서 시작하므로, 개념을 깊게 이해하는 것이 면접과 실무 모두에서 중요합니다.	영속성컨텍스트									database	sql	orm	persistence
Q881	실행계획(EXPLAIN PLAN)		Database - 인덱스 및 성능	26	INITIALS	HARD	DB가 쿼리를 어떻게 실행할지(조인 순서, 스캔 방식, 예상 비용)를 보여주는 정보를 무엇이라고 하는가?	실행계획은 튜닝의 출발점으로, “왜 느린지”를 구조적으로 설명해줍니다. 면접에서는 실행계획에서 어떤 항목을 먼저 보는지(스캔 타입, 조인 방식, rows 추정)를 물을 수 있습니다. 실무에서는 계획이 바뀌면 성능이 급격히 달라질 수 있어 배포 전후 비교가 중요합니다. 또한 추정 행 수(rows)와 실제 행 수의 괴리가 크면 통계 문제나 조건 형태 문제를 의심해야 합니다. 실행계획을 읽을 줄 아는지 여부가 SQL 실무 역량을 크게 가릅니다.	실행계획									database	sql	performance	explain
Q882	조인순서(JOIN ORDER)		Database - 인덱스 및 성능	26	INITIALS	HARD	여러 테이블을 조인할 때 어떤 테이블부터 처리할지 결정하는 순서를 무엇이라고 하는가?	조인 순서는 중간 결과 크기와 I/O를 좌우해 성능에 결정적입니다. 면접에서는 옵티마이저가 작은 집합부터 조인하려는 경향이 있다는 점과, 통계가 틀리면 순서가 망가진다는 설명이 자주 나옵니다. 실무에서는 조인 순서가 나쁘게 잡히면 임시 테이블/정렬이 폭증하며 슬로우 쿼리가 됩니다. 해결은 인덱스/통계 개선, 조건식 개선, 때로는 힌트로 유도하는 방식입니다. 조인 순서를 “눈으로 읽고 왜 이렇게 됐는지” 설명하는 능력이 중요합니다.	조인순서									database	sql	optimizer	join
Q883	조인재정렬(JOIN REORDERING)		Database - 인덱스 및 성능	26	INITIALS	HARD	옵티마이저가 논리적으로 동일한 조인의 실행 효율을 위해 조인 순서를 바꾸는 최적화를 무엇이라고 하는가?	조인 재정렬은 SQL에 작성된 순서와 실제 실행 순서가 달라질 수 있는 대표 이유입니다. 면접에서는 “작성 순서대로 실행되는가” 질문에 이 최적화를 근거로 답할 수 있어야 합니다. 실무에서는 재정렬이 잘 되면 성능이 좋아지지만, 통계가 부정확하거나 상관관계가 강하면 오히려 나쁜 선택을 할 수 있습니다. 이때는 실행계획을 고정하거나(힌트/가이드) 통계를 개선해야 합니다. 조인 재정렬을 이해하면 쿼리 튜닝이 “문법”이 아니라 “계획 선택”이라는 관점으로 확장됩니다.	조인재정렬									database	sql	optimizer	reorder
Q884	비용기반옵티마이저(CBO)		Database - 인덱스 및 성능	26	INITIALS	HARD	통계 정보를 기반으로 여러 실행 방법의 비용을 비교해 최적 계획을 선택하는 옵티마이저를 무엇이라고 하는가?	CBO는 현대 DB의 기본으로, 비용(예상 I/O, CPU 등)을 추정해 계획을 고릅니다. 면접에서는 규칙 기반(RBO)과 대비하거나, 통계가 왜 중요한지 연결 질문이 나옵니다. 실무에서는 CBO가 항상 정답을 고르는 것이 아니라 “추정”에 기반하므로 통계/히스토그램이 틀리면 오답이 나옵니다. 또한 파라미터 값/캐시 상황에 따라 계획이 달라져 성능이 흔들릴 수 있습니다. CBO를 이해하면 튜닝이 “인덱스 추가”만이 아니라 “추정을 맞추는 작업”이라는 점을 설명할 수 있습니다.	비용기반옵티마이저									database	sql	optimizer	cbo
Q885	해시조인(HASH JOIN)		Database - 인덱스 및 성능	26	INITIALS	HARD	한쪽 테이블로 해시 테이블을 만들고 다른 쪽을 탐색해 매칭하는 조인 방식을 무엇이라고 하는가?	해시 조인은 대용량 조인에서 강력하지만 메모리 사용이 큽니다. 면접에서는 중첩 루프 조인과 비교해 언제 유리한지(인덱스 없는 대용량, 동등 조인) 설명해야 합니다. 실무에서는 빌드/프로브 측 선택이 중요하며, 메모리가 부족하면 디스크로 스필되어 급격히 느려질 수 있습니다. 또한 범위 조인에는 해시 조인이 잘 맞지 않아 머지 조인이나 다른 방식이 선택될 수 있습니다. 실행계획에서 조인 방식이 왜 그렇게 선택됐는지 근거를 말할 수 있으면 좋습니다.	해시조인									database	sql	join	hash
Q886	머지조인(MERGE JOIN)		Database - 인덱스 및 성능	26	INITIALS	HARD	두 입력을 정렬된 상태로 만든 뒤 정렬 키를 따라가며 병합하듯 매칭하는 조인 방식을 무엇이라고 하는가?	머지 조인은 입력이 이미 정렬돼 있거나 정렬 비용을 감당할 수 있을 때 효율적입니다. 면접에서는 “정렬이 되어 있으면 매우 빠를 수 있다”는 포인트와, 정렬 비용이 크면 불리해질 수 있다는 점을 설명해야 합니다. 실무에서는 인덱스가 정렬을 제공하면 추가 정렬 없이 머지 조인이 가능해지는 경우가 있습니다. 범위 조인에서도 활용 가능해 해시 조인과 다른 강점이 있습니다. 다만 중간 단계에서 정렬/임시 공간 사용이 늘 수 있어 메모리와 디스크 I/O를 함께 봐야 합니다.	머지조인									database	sql	join	merge
Q887	중첩루프조인(NESTED LOOP JOIN)		Database - 인덱스 및 성능	26	INITIALS	HARD	바깥 테이블의 각 행마다 안쪽 테이블을 탐색해 매칭하는 조인 방식을 무엇이라고 하는가?	중첩 루프 조인은 작은 집합과 인덱스가 있을 때 매우 빠를 수 있습니다. 면접에서는 “바깥이 작고 안쪽에 인덱스가 있으면 유리”라는 조건을 설명해야 합니다. 실무에서는 조인 순서가 바뀌어 바깥이 커지면 성능이 폭발적으로 나빠질 수 있어 조인 순서/통계가 중요합니다. 또한 안쪽 탐색이 랜덤 I/O를 많이 만들 수 있어 SSD/버퍼 캐시 상황에 따라 성능이 달라집니다. 실행계획에서 NL 조인이 보일 때 “왜 이게 선택됐고 위험은 무엇인지”까지 말할 수 있으면 좋습니다.	중첩루프조인									database	sql	join	nested
Q888	파티션프루닝(PARTITION PRUNING)		Database - 인덱스 및 성능	26	INITIALS	HARD	파티션 테이블에서 조건을 이용해 읽지 않아도 되는 파티션을 제외하는 최적화를 무엇이라고 하는가?	파티션 프루닝은 파티션 키 조건이 있을 때 불필요한 데이터 읽기를 크게 줄입니다. 면접에서는 “파티션을 나눴는데 왜 빨라지지 않나” 질문에, 프루닝이 안 되면 이득이 없다는 점을 설명하면 좋습니다. 실무에서는 WHERE 조건이 파티션 키에 함수/변환이 걸리면 프루닝이 막힐 수 있습니다. 또한 파티션 키와 조회 패턴이 맞지 않으면 많은 파티션을 스캔하게 되어 오히려 복잡도만 늘 수 있습니다. 파티션은 설계 단계에서 “프루닝이 되도록” 조건을 강제하는 것이 핵심입니다.	파티션프루닝									database	sql	partition	pruning
Q889	파티션와이즈조인(PARTITION WISE JOIN)		Database - 인덱스 및 성능	26	INITIALS	HARD	동일한 파티션 기준을 가진 테이블끼리 파티션 단위로 조인을 수행해 비용을 줄이는 최적화를 무엇이라고 하는가?	파티션 와이즈 조인은 파티션이 정렬/분할 경계를 제공해 조인 비용을 줄이는 고급 최적화입니다. 면접에서는 “파티션끼리 정렬이 맞으면 조인이 빨라질 수 있다”는 관점으로 설명하면 좋습니다. 실무에서는 양쪽이 같은 파티션 키/전략을 공유해야 하며, 그렇지 않으면 적용이 어렵습니다. 적용되면 각 파티션 조인을 병렬화하기도 쉬워 대용량에서 효과가 큽니다. 다만 설계 제약이 커서 초기 모델링 단계에서 고려해야 하는 경우가 많습니다.	파티션와이즈조인									database	sql	partition	join
Q890	갭락(GAP LOCK)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	인덱스 레코드 사이의 “빈 구간”에 걸려 새 삽입을 막는 잠금을 무엇이라고 하는가?	갭 락은 범위 조건에서 팬텀을 막기 위해 “구간”을 잠급니다. 면접에서는 레코드 락과의 차이, 그리고 왜 삽입이 막히는지 설명할 수 있어야 합니다. 실무에서는 인덱스가 없거나 조건이 모호하면 넓은 갭이 잠겨 동시성이 크게 떨어질 수 있습니다. 또한 락 대기/데드락의 원인이 될 수 있어, 조건을 인덱스 친화적으로 만들고 트랜잭션 시간을 줄이는 것이 중요합니다. 갭 락을 이해하면 “왜 insert가 막히나” 같은 운영 이슈를 빠르게 분석할 수 있습니다.	갭락									database	sql	lock	gap
Q891	레코드락(RECORD LOCK)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	특정 인덱스 레코드(행) 자체에 걸려 해당 행의 변경을 막는 잠금을 무엇이라고 하는가?	레코드 락은 특정 행을 직접 보호하는 가장 직관적인 락입니다. 면접에서는 레코드 락이 인덱스를 기준으로 잡힌다는 점과, 인덱스가 없으면 범위가 커질 수 있다는 점을 말하면 좋습니다. 실무에서는 UPDATE/SELECT FOR UPDATE에서 자주 관찰되며, 락 경합이 심하면 대기 시간이 급증합니다. 또한 같은 행을 여러 순서로 잡으면 데드락 가능성이 커져 락 순서 통일이 중요합니다. 레코드 락과 갭 락/넥스트 키 락의 조합을 이해해야 범위 잠금 문제를 정확히 설명할 수 있습니다.	레코드락									database	sql	lock	record
Q892	읽기잠금충돌(LOCK WAIT)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	한 트랜잭션이 다른 트랜잭션의 락 때문에 진행을 멈추고 기다리는 상태를 무엇이라고 하는가?	락 대기는 동시성 문제의 대표 증상으로, 처리량을 급격히 떨어뜨립니다. 면접에서는 락 대기가 왜 생기는지(긴 트랜잭션, 잘못된 인덱스, 범위 락)와 해결책(트랜잭션 축소, 인덱스 개선)을 설명해야 합니다. 실무에서는 대기 시간과 대기 원인을 모니터링하고, 어떤 쿼리가 락을 잡고 있는지 추적하는 것이 중요합니다. 단순히 “쿼리가 느리다”가 아니라 “대기로 느리다”는 것을 구분해야 올바른 해결이 가능합니다. 락 대기 문제는 원인과 해결이 다양하므로 재현 시나리오를 만들고 단계적으로 줄여가는 접근이 필요합니다.	락대기									database	sql	lock	wait
Q893	이벤트순서보장(ORDERING GUARANTEE)		Database - NoSQL	27	INITIALS	HARD	분산 로그/스트림에서 메시지가 기록된 순서대로 소비되도록 보장하는 성질을 무엇이라고 하는가?	순서 보장은 분산 시스템에서 어렵지만 비즈니스적으로 매우 중요할 수 있습니다. 면접에서는 파티션 키를 기준으로 순서가 보장되는 경우가 많다는 점과, 전체 순서는 비용이 크다는 설명이 자주 나옵니다. 실무에서는 주문 상태 이벤트처럼 순서가 바뀌면 데이터가 뒤엉키므로, 키 설계를 통해 “같은 엔티티는 같은 파티션”으로 보내는 전략을 씁니다. 순서를 강하게 보장하면 처리량이 줄거나 핫스팟이 생길 수 있어 트레이드오프가 있습니다. NoSQL/스트리밍 시스템과 SQL의 트랜잭션 경계를 함께 설계할 때 자주 등장하는 핵심 포인트입니다.	순서보장									database	sql	nosql	stream
Q894	멱등성(IDEMPOTENCY)		Database - NoSQL	27	INITIALS	HARD	같은 요청을 여러 번 처리해도 결과가 한 번 처리한 것과 동일하게 유지되는 성질을 무엇이라고 하는가?	멱등성은 재시도/중복 처리 환경에서 데이터 정합성을 지키는 핵심 개념입니다. 면접에서는 네트워크 재시도, 메시지 중복 전달이 왜 흔한지와 멱등 처리 방법(멱등 키, 유니크 제약)을 연결해 설명해야 합니다. 실무에서는 결제, 포인트 적립 같은 영역에서 반드시 멱등성을 확보해야 사고를 막을 수 있습니다. NoSQL에서는 upsert와 조건부 쓰기(CAS)를 활용하고, SQL에서는 UNIQUE 인덱스와 트랜잭션으로 보강할 수 있습니다. 멱등성은 구현 디테일보다 “중복을 전제로 설계하는 태도”가 중요합니다.	멱등성									database	sql	nosql	idempotent
Q895	스키마버전관리(SCHEMA VERSIONING)		Database - NoSQL	27	INITIALS	HARD	문서/이벤트 구조가 바뀔 때 호환성을 유지하기 위해 버전을 두고 관리하는 전략을 무엇이라고 하는가?	스키마 버전 관리는 스키마리스 환경에서 특히 중요합니다. 면접에서는 하위 호환, 업캐스팅/다운캐스팅 같은 전략을 설명할 수 있으면 좋습니다. 실무에서는 오래된 데이터와 새 데이터가 섞여 있을 때 애플리케이션이 둘 다 처리해야 하므로 버전 필드를 두고 분기합니다. 또한 데이터 마이그레이션을 즉시 못 하는 경우가 많아 “읽을 때 변환” 전략이 실용적입니다. 버전 정책이 없으면 시간이 지날수록 코드가 난장판이 되므로 초기에 규칙을 만드는 것이 중요합니다.	스키마버전관리									database	sql	nosql	schema
Q896	고아객체제거(ORPHAN REMOVAL)		Database - ORM	28	INITIALS	HARD	부모와의 연관이 끊긴 자식 엔티티를 자동으로 삭제하도록 하는 ORM 설정을 무엇이라고 하는가?	고아 객체 제거는 연관 관계 정합성을 코드 레벨에서 강하게 유지하는 기능입니다. 면접에서는 CASCADE REMOVE와의 차이(연관 해제 시 자동 삭제)까지 설명하면 좋습니다. 실무에서는 컬렉션에서 자식을 제거했는데 DB에서는 남아 “유령 데이터”가 되는 문제를 방지할 수 있습니다. 하지만 실수로 연관을 끊으면 의도치 않게 대량 삭제가 발생할 수 있어 매우 조심해야 합니다. 도메인 규칙상 정말로 “부모 없이는 존재하면 안 되는” 자식에만 적용하는 것이 안전합니다.	고아객체제거									database	sql	orm	mapping
Q897	지연로딩(LAZY LOADING)		Database - ORM	28	INITIALS	HARD	연관 엔티티를 즉시 가져오지 않고 실제로 접근하는 시점에 조회하는 로딩 전략을 무엇이라고 하는가?	지연 로딩은 필요할 때만 데이터를 가져와 초기 비용을 줄이지만, N+1 문제를 만들 수 있습니다. 면접에서는 지연 로딩이 기본인 이유와, 언제 즉시 로딩/페치 조인을 쓰는지 판단 기준을 묻습니다. 실무에서는 트랜잭션 밖에서 지연 로딩을 접근하면 예외가 발생할 수 있어(세션 종료) 계층 분리와 DTO 변환 시점이 중요합니다. 또한 API 응답을 만들 때 엔티티를 그대로 직렬화하면 지연 로딩이 터져 성능/예외 문제가 생기기 쉽습니다. 지연 로딩은 “성능 최적화 도구”이자 “함정”이므로 로딩 전략을 의식적으로 설계해야 합니다.	지연로딩									database	sql	orm	loading
