question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q636	과적합(Overfitting)		AI / Data / Machine Learning - 딥러닝 기초	72	INITIALS	EASY	학습 데이터에서는 성능이 좋은데 새로운 데이터에서는 성능이 떨어지는 현상을 무엇이라고 하는가?	과적합은 모델이 학습 데이터를 외우는 방향으로 치우쳐 일반화가 안 되는 현상입니다. 면접에서는 과적합을 막기 위해 데이터 분리, 정규화, 얼리 스톱을 쓰는 이유를 묻습니다. 실무에서 LLM 파인튜닝은 데이터가 작을 때 과적합 위험이 커져 특히 주의합니다. 과적합이 생기면 특정 문장 스타일만 고집하거나, 예상치 못한 입력에서 답변 품질이 급락할 수 있습니다. 그래서 검증 세트와 온라인 평가로 지속적으로 확인해야 합니다.	과적합									finetuning			
Q637	데이터 증강(Data Augmentation)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	EASY	학습 데이터의 다양성을 늘리기 위해 문장 변형이나 추가 샘플을 만드는 방법을 무엇이라고 하는가?	데이터 증강은 부족한 학습 데이터를 보완해 일반화를 개선하는 데 도움을 줄 수 있습니다. 면접에서는 증강이 왜 도움이 되는지와, 증강이 잘못되면 편향이 강화될 수 있다는 점을 함께 말하면 좋습니다. 실무에서는 의미가 바뀌지 않는 범위에서만 변형을 허용하고, 규칙 기반 검증이나 샘플링 리뷰로 품질을 확인합니다. 특히 LLM 파인튜닝에서는 증강된 데이터가 모델을 오히려 헷갈리게 만들 수 있어 조심해야 합니다. 적절히 쓰면 비용 대비 효과가 좋지만, 무작정 늘리는 것은 위험합니다.	데이터 증강									finetuning			
Q638	추론(Inference)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	학습이 끝난 모델이 입력을 받아 실제로 답변을 생성하는 실행 과정을 무엇이라고 하는가?	추론은 모델을 서비스에서 실행해 결과를 만드는 단계로, 운영 비용과 지연이 집중되는 구간입니다. 면접에서는 학습과 추론의 차이, 그리고 왜 추론 최적화가 중요한지 묻는 경우가 많습니다. 실무에서는 배치 처리, 캐시, 스트리밍, 토큰 제한으로 비용을 관리합니다. RAG는 검색 단계가 추가되어 추론 파이프라인이 더 복잡해지므로 tail latency를 함께 봐야 합니다. 추론 관점이 있어야 LLM 기능을 “제품”으로 안정적으로 운영할 수 있습니다.	추론									llm	mlops		
Q639	지연(Latency)		Backend - 웹 서버 기초	17	INITIALS	EASY	사용자가 요청한 뒤 응답을 받기까지 걸리는 시간을 무엇이라고 하는가?	지연은 LLM 서비스 품질을 좌우하는 대표 지표로, 특히 첫 토큰 지연과 전체 응답 지연을 구분해 봐야 합니다. 면접에서는 평균보다 P95 P99 같은 tail 지연이 왜 중요한지 연결 질문이 나올 수 있습니다. 실무에서 RAG는 벡터 검색과 리랭킹 호출이 추가되어 지연이 늘어나기 쉬워 타임아웃과 캐시를 함께 설계합니다. 지연이 길어지면 사용자는 재요청을 하거나 이탈해 비용만 늘 수 있습니다. 그래서 품질과 지연의 균형을 맞추는 설계가 핵심입니다.	지연									rag	llm	backend	
Q640	관측 가능성(Observability)		Backend - 아키텍처 패턴	20	INITIALS	EASY	로그, 메트릭, 트레이스로 시스템 상태를 추적하고 원인을 찾기 쉽게 만드는 성질을 무엇이라고 하는가?	관측 가능성은 LLM RAG 파이프라인을 운영할 때 특히 중요합니다. 검색 실패인지, 리랭킹 문제인지, 생성 단계 왜곡인지 원인 분리가 안 되면 개선이 느려집니다. 면접에서는 로그와 지표를 어떤 단위로 남길지 구체적으로 말하면 좋습니다. 실무에서는 검색 점수, 사용 문서 ID, 인용 스팬, 파싱 성공률, 거부율, P95 지연 같은 지표를 함께 봅니다. 관측 가능성이 높을수록 회귀를 빨리 잡고 안정적으로 배포할 수 있습니다.	관측 가능성									rag	llm	mlops	
Q641	온도(Temperature)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	LLM 생성 시 출력이 더 랜덤해지거나 더 결정적으로 나오도록 확률 분포를 조절하는 파라미터는 무엇인가?	온도는 다음 토큰 선택에서 확률 분포를 얼마나 평평하게 만들지 결정하는 값입니다. 값이 높아지면 다양한 표현이 나오지만, 일관성과 사실성이 흔들릴 수 있습니다. 반대로 낮추면 답이 안정적이지만 반복적이고 보수적인 출력이 늘 수 있습니다. 면접에서는 온도와 top p top k가 어떤 차이로 다양성을 조절하는지 자주 묻습니다. 실무에서는 위험도가 높은 도메인에서는 온도를 낮추고, 브레인스토밍 계열은 온도를 높이는 식으로 정책을 나누기도 합니다.	온도									llm			
Q642	탑피(Top-p)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	다음 토큰 후보 중 누적 확률이 일정 비율이 될 때까지의 후보만 두고 샘플링하는 방식을 무엇이라고 하는가?	탑피는 누적 확률이 p가 될 때까지의 토큰 집합만 남겨 샘플링하는 기법입니다. 분포가 뾰족하면 후보가 적어지고, 분포가 넓으면 후보가 많아져 상황에 맞게 자동 조절되는 장점이 있습니다. 면접에서는 탑케이와 비교해 왜 탑피가 더 자연스러운 다양성 제어가 될 수 있는지 질문이 나옵니다. 실무에서는 온도와 함께 조합해 쓰며, 값이 너무 크면 노이즈가 늘 수 있습니다. 안정적인 서비스에서는 무작정 높이기보다 평가 지표로 적정 범위를 잡는 것이 중요합니다.	탑피									llm			
Q643	탑케이(Top-k)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	다음 토큰 후보 중 확률이 높은 상위 k개만 남기고 그 안에서 샘플링하는 기법을 무엇이라고 하는가?	탑케이는 가장 가능성이 높은 후보 k개만 남겨 샘플링합니다. k가 작으면 출력이 안정적이지만 다양성이 떨어질 수 있습니다. k가 크면 표현 다양성은 늘지만 엉뚱한 토큰이 섞일 위험이 커집니다. 면접에서는 탑케이와 탑피의 차이와, 서비스에서 어떤 기준으로 튜닝하는지 물어봅니다. 실무에서는 도메인과 안전 요구에 따라 k를 제한하거나, 탑피 중심으로 운영하는 경우도 많습니다.	탑케이									llm			
Q644	최대 토큰(Max Tokens)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	모델이 한 번의 요청에서 생성할 수 있는 출력 길이의 상한을 무엇이라고 하는가?	최대 토큰은 생성 길이를 제한해 비용과 지연을 통제하는 파라미터입니다. 너무 작게 잡으면 답변이 중간에 끊기고, 너무 크게 잡으면 불필요한 장황함과 비용 증가가 발생합니다. 면접에서는 토큰 제한이 왜 운영에서 중요한지, 그리고 프롬프트 길이와 합쳐서 예산을 어떻게 설계하는지 질문이 나옵니다. 실무에서는 응답 타입별로 다른 상한을 두고, 표나 JSON은 충분한 길이를 보장하면서도 남용을 막는 식으로 운영합니다. 또한 스트리밍과 함께 쓰면 사용자 체감 지연을 줄이는 데 도움 됩니다.	최대 토큰									llm			
Q645	스트리밍(Streaming)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	LLM이 생성하는 토큰을 완성 후 한 번에 주지 않고, 생성되는 대로 조금씩 전송하는 응답 방식을 무엇이라고 하는가?	스트리밍은 사용자가 첫 응답을 더 빨리 보게 해 체감 속도를 개선합니다. 특히 긴 답변에서 첫 토큰 지연이 UX를 좌우하므로 자주 사용됩니다. 면접에서는 스트리밍이 네트워크와 프론트 렌더링에 어떤 영향을 주는지까지 확장될 수 있습니다. 실무에서는 중간에 연결이 끊길 때 재시도 정책과 부분 응답 처리도 고려해야 합니다. 또한 서버 로그와 과금이 토큰 단위로 이뤄질 때 스트리밍과의 정합성을 맞추는 것이 중요합니다.	스트리밍									llm	backend		
Q646	컨텍스트 요약(Summarization)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	대화 히스토리나 문서 내용을 토큰 예산에 맞게 핵심만 줄여 넣는 전처리 또는 기법을 무엇이라고 하는가?	컨텍스트 요약은 긴 입력을 그대로 넣기 어려울 때 핵심 정보를 유지하며 길이를 줄이는 방법입니다. 면접에서는 왜 요약이 RAG나 챗봇 운영에서 중요한지 자주 묻습니다. 실무에서는 요약이 잘못되면 중요한 조건이 사라져 오답이 나올 수 있으므로, 요약 규칙을 명시하거나 구조화 요약을 사용합니다. 또한 요약 결과도 버전 관리하고 회귀 테스트로 품질을 확인하는 것이 안전합니다. 토큰 비용과 품질 사이 균형을 맞추는 대표적인 운영 기술입니다.	컨텍스트 요약									llm	rag		
Q647	하이브리드 검색(Hybrid Search)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	키워드 기반 검색과 임베딩 기반 검색을 함께 사용해 결과 품질을 높이는 검색 방식을 무엇이라고 하는가?	하이브리드 검색은 키워드 정확성과 의미 유사도의 장점을 함께 활용합니다. 숫자 코드나 약어처럼 정확 매칭이 중요한 경우에 특히 효과적입니다. 면접에서는 벡터 검색만으로 놓칠 수 있는 케이스를 어떻게 보완할지 질문이 자주 나옵니다. 실무에서는 두 검색 결과를 합치는 방식과 가중치 튜닝이 중요하며, 과하게 합치면 노이즈가 늘 수 있습니다. 결국 목표는 recall과 precision의 균형을 맞춰 RAG 컨텍스트 오염을 줄이는 것입니다.	하이브리드 검색									rag			
Q648	비엠이오십오(BM25)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	문서에서 단어가 얼마나 자주 나오고, 문서 길이를 어떻게 보정하는지를 이용해 점수를 매기는 대표적인 키워드 검색 알고리즘을 무엇이라고 하는가?	비엠이오십오는 키워드 기반 정보 검색에서 매우 널리 쓰이는 점수 함수입니다. 단어 빈도와 문서 길이 보정을 함께 고려해 단순 TF보다 실전 성능이 좋은 편입니다. 면접에서는 벡터 검색과 대비해 키워드 검색이 강한 영역이 무엇인지 묻기도 합니다. 실무에서는 하이브리드 검색에서 비엠이오십오 점수를 함께 쓰거나, 쿼리 확장과 결합해 recall을 올리기도 합니다. RAG에서 숫자나 고유명사 매칭을 보완할 때 특히 유용합니다.	비엠이오십오									rag	nlp		
Q649	최대 한계 관련성(MMR)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	검색 결과가 서로 비슷한 문서로만 채워지지 않도록 다양성을 고려해 결과를 선택하는 기법을 무엇이라고 하는가?	최대 한계 관련성은 관련성 점수뿐 아니라 결과 간 중복을 줄이는 방향으로 문서를 고르는 방법입니다. RAG에서는 비슷한 문단이 여러 개 들어가면 토큰만 낭비하고 편향이 생길 수 있어 도움이 됩니다. 면접에서는 왜 다양성이 필요한지와, 중복 제거가 품질에 미치는 영향을 묻는 경우가 많습니다. 실무에서는 top k를 뽑은 뒤 MMR로 최종 컨텍스트를 구성해 중복을 줄입니다. 단, 다양성만 과하게 추구하면 정답 근거를 놓칠 수 있어 튜닝이 필요합니다.	최대 한계 관련성									rag			
Q650	리트리버(Retriever)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	RAG에서 질문과 관련된 문서를 찾아오는 검색 구성요소를 무엇이라고 하는가?	리트리버는 질문을 임베딩하거나 키워드로 변환해 관련 문서를 가져오는 역할을 합니다. 면접에서는 리트리버가 좋지 않으면 LLM이 아무리 좋아도 답이 흔들린다는 점을 확인합니다. 실무에서는 리트리버를 바꾸면 검색 결과 분포가 달라져 품질이 크게 변할 수 있어, 교체 전후 평가가 필수입니다. 또한 메타데이터 필터로 권한과 최신성을 함께 강제해야 합니다. 리트리버는 RAG 파이프라인의 첫 단추라 운영 지표를 촘촘히 보는 것이 중요합니다.	리트리버									rag			
Q651	리랭커(Reranker)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	1차 검색 후보를 더 정밀한 기준으로 다시 평가해 순서를 재정렬하는 구성요소를 무엇이라고 하는가?	리랭커는 후보 문서의 정밀도를 올려 컨텍스트 오염을 줄이는 데 도움을 줍니다. 면접에서는 리랭킹이 precision을 올리지만 비용과 지연이 늘어난다는 점을 함께 설명해야 합니다. 실무에서는 리랭킹 후보 수를 제한하고 타임아웃을 두어 tail latency가 폭증하지 않게 합니다. 또한 권한 필터는 리랭커 전에 적용해 리랭커가 권한 밖 문서를 보지 않게 해야 안전합니다. 리랭커는 RAG 품질을 좌우하지만 운영 난이도도 함께 올라가는 부품입니다.	리랭커									rag			
Q652	쿼리 확장(Query Expansion)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	동의어, 약어, 관련 키워드를 추가해 검색이 더 잘 되도록 질의를 보강하는 기법을 무엇이라고 하는가?	쿼리 확장은 표현이 달라도 정답 문서를 찾을 가능성을 높여줍니다. 면접에서는 recall을 올리는 방법으로 자주 언급되며, precision이 떨어질 수 있는 단점도 함께 설명해야 합니다. 실무에서는 도메인 사전 기반 확장을 쓰거나, 확장 개수를 제한해 노이즈를 통제합니다. 또한 멀티쿼리로 뽑은 결과를 합칠 때 중복 제거와 리랭킹이 중요합니다. 무작정 확장하면 컨텍스트 오염이 커질 수 있어 검증이 필수입니다.	쿼리 확장									rag	nlp		
Q653	임계값(Threshold)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	EASY	검색 점수나 관련성이 낮을 때 답변을 중단하거나 추가 질문으로 전환하기 위해 사용하는 기준 값을 무엇이라고 하는가?	임계값은 근거가 약한 경우를 걸러 환각을 줄이는 운영 장치입니다. 면접에서는 임계값이 높으면 거부가 늘고, 낮으면 환각이 늘 수 있다는 트레이드오프를 묻습니다. 실무에서는 질문 유형별로 다른 임계값을 쓰거나, 점수 외에 인용 커버리지 같은 신호를 함께 봅니다. 또한 임계값 실패 시 UX가 나빠지지 않도록 대체 행동을 설계해야 합니다. 임계값은 단순한 숫자 같지만 품질과 안전을 동시에 좌우합니다.	임계값									rag	llm		
Q654	근거 충실성(Faithfulness)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	EASY	답변이 제공된 문서 근거 범위 안에서만 주장하고 있는지, 근거와 어긋나지 않는지를 나타내는 품질 기준을 무엇이라고 하는가?	근거 충실성은 RAG 품질에서 핵심 지표 중 하나입니다. 답변이 맞는 것처럼 보여도 근거 문서에 없는 내용을 덧붙이면 운영 사고로 이어질 수 있습니다. 면접에서는 정확도와 근거 충실성은 다를 수 있다는 점을 구분해 설명하면 좋습니다. 실무에서는 인용 강제, 근거 문장 매칭, 근거 부족 시 답변 거부로 충실성을 높입니다. 근거 충실성이 높아야 사용자 신뢰와 컴플라이언스를 함께 만족시키기 쉽습니다.	근거 충실성									rag	eval		
Q655	재색인(Reindexing)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	EASY	임베딩 모델 변경이나 청킹 규칙 변경 이후, 문서 임베딩을 다시 만들어 인덱스를 새로 구축하는 작업을 무엇이라고 하는가?	재색인은 벡터 공간이 바뀌는 변화가 있을 때 검색 품질을 유지하기 위해 필요합니다. 면접에서는 왜 임베딩 모델을 바꾸면 기존 벡터를 그대로 쓸 수 없는지 물을 수 있습니다. 실무에서는 재색인 비용이 크기 때문에 스냅샷 방식으로 단계적 전환을 하거나, 야간 배치로 돌리기도 합니다. 또한 재색인 중에는 일관성 문제나 검색 결과 흔들림이 생길 수 있어 운영 설계가 중요합니다. 재색인은 RAG를 장기 운영할 때 피할 수 없는 작업입니다.	재색인									rag	mlops		
Q656	메타데이터 필터(Metadata Filter)		Security - 인증/인가	52	INITIALS	EASY	문서의 권한, 테넌트, 공개 범위 같은 메타데이터 조건으로 검색 후보를 제한하는 방식을 무엇이라고 하는가?	메타데이터 필터는 RAG에서 데이터 노출을 막는 가장 중요한 방어선 중 하나입니다. 면접에서는 권한 검증을 검색 단계에서 먼저 해야 안전하다는 점을 강조하면 좋습니다. 실무에서는 tenant id, role scope, 문서 공개 범위를 인덱스에 저장하고 검색 쿼리에서 필터로 강제합니다. 캐시를 쓸 때도 권한 스코프를 키에 포함하지 않으면 교차 노출이 생길 수 있어 주의해야 합니다. 메타데이터 필터가 제대로 설계되어야 RAG가 안전한 제품이 됩니다.	메타데이터 필터									rag	security		
Q657	데이터 마스킹(Data Masking)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	EASY	학습이나 로그에 포함된 민감정보를 가리거나 치환해 노출 위험을 줄이는 처리를 무엇이라고 하는가?	데이터 마스킹은 개인정보나 기밀정보가 학습 데이터에 섞이는 위험을 줄이는 기본 절차입니다. 면접에서는 왜 파인튜닝 데이터 거버넌스가 보안과 직결되는지 연결 질문이 자주 나옵니다. 실무에서는 이메일, 전화번호, 주민번호 같은 패턴을 탐지해 삭제하거나 토큰으로 치환합니다. 마스킹 규칙이 과하면 의미가 손상될 수 있고, 약하면 유출 위험이 남으므로 균형이 중요합니다. 데이터 마스킹은 파인튜닝과 RAG 모두에서 안전 운영의 출발점입니다.	데이터 마스킹									finetuning	security		
Q658	얼리 스톱(Early Stopping)		AI / Data / Machine Learning - 딥러닝 기초	72	INITIALS	EASY	검증 성능이 더 이상 좋아지지 않을 때 학습을 조기에 멈춰 과적합을 줄이는 기법을 무엇이라고 하는가?	얼리 스톱은 과적합을 줄이고 불필요한 학습 비용을 줄이는 대표적인 기법입니다. 면접에서는 학습 손실이 계속 내려가도 검증 성능이 나빠질 수 있다는 점을 이해하는지 봅니다. 실무에서는 patience 같은 기준을 두고 몇 번 연속 개선이 없으면 멈추는 방식으로 운영합니다. 특히 LLM 파인튜닝은 데이터가 작을 때 과적합이 빠르게 올 수 있어 조기 종료가 유용합니다. 얼리 스톱은 성능과 비용, 안정성을 함께 챙기는 운영 포인트입니다.	얼리 스톱									finetuning			
Q659	학습률 스케줄(Learning Rate Schedule)		AI / Data / Machine Learning - 딥러닝 기초	72	INITIALS	EASY	학습 과정에서 학습률을 고정하지 않고 단계적으로 줄이거나 변화시키는 전략을 무엇이라고 하는가?	학습률 스케줄은 학습 초반에는 빠르게 적응하고, 후반에는 안정적으로 수렴하도록 돕습니다. 면접에서는 워밍업이나 감쇠가 왜 필요한지 기본 개념을 물을 수 있습니다. 실무에서는 스케줄이 잘못되면 학습이 불안정해지거나 성능이 안 나올 수 있어 실험과 기록이 중요합니다. LLM 파인튜닝은 작은 변화에도 출력이 크게 바뀌므로 보수적인 스케줄을 쓰는 경우가 많습니다. 스케줄은 재현성을 위해 설정 값과 함께 반드시 버전 관리해야 합니다.	학습률 스케줄									finetuning	mlops		
Q660	모델 버전 관리(Model Versioning)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	EASY	모델 파일, 어댑터, 프롬프트, 평가 결과를 버전으로 기록해 배포와 롤백을 가능하게 하는 관리를 무엇이라고 하는가?	모델 버전 관리는 파인튜닝 모델을 안전하게 배포하기 위한 필수 운영 요소입니다. 면접에서는 롤백이 왜 중요한지와, 모델뿐 아니라 프롬프트와 인덱스까지 같이 버전 관리해야 한다는 점이 자주 나옵니다. 실무에서는 모델 아티팩트와 데이터 스냅샷, 설정, 평가 리포트를 함께 묶어 추적성을 확보합니다. 문제가 생기면 이전 버전으로 즉시 되돌려 장애 시간을 줄여야 합니다. 버전 관리가 있어야 실험이 제품 품질로 연결되고, 팀 협업도 안정적으로 돌아갑니다.	모델 버전 관리									finetuning	rag	llm	mlops
Q661	역할 프롬프트(Role Prompting)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	모델에게 특정 역할을 부여해 말투, 관점, 답변 범위를 일관되게 만드는 프롬프트 기법을 무엇이라고 하는가?	역할 프롬프트는 모델에게 면접관, 튜터, 코드리뷰어 같은 역할을 지정해 출력의 방향을 고정하는 방식입니다. 핵심은 역할이 단순한 캐릭터 설정이 아니라, 답변의 기준과 범위를 정하는 정책이라는 점입니다. 면접에서는 역할 지정이 왜 출력 일관성을 높이는지, 그리고 시스템 프롬프트와의 우선순위를 설명할 수 있어야 합니다. 실무에서는 역할을 너무 강하게 주면 과도한 확신이나 불필요한 장황함이 생길 수 있어 균형이 필요합니다. 역할을 준 뒤에는 출력 포맷과 금지 항목까지 함께 명확히 해야 안정적으로 운영됩니다.	역할 프롬프트									llm			
Q662	출력 스키마(Output Schema)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	JSON 같은 구조화 출력에서 필수 필드와 타입 규칙을 미리 정의해 모델 출력 품질을 높이는 기준을 무엇이라고 하는가?	출력 스키마는 모델이 어떤 키를 어떤 타입으로 내야 하는지 규칙을 정해 파싱 실패를 줄이는 방법입니다. 핵심은 사람이 읽기 좋은 답변이 아니라, 시스템이 처리 가능한 형식으로 답을 강제한다는 점입니다. 면접에서는 스키마가 왜 운영 장애를 줄이는지, 그리고 스키마 검증 실패 시 어떻게 처리할지 질문이 자주 나옵니다. 실무에서는 스키마 검증을 서버에서 수행하고, 실패하면 재질문이나 안전한 거부로 전환합니다. 스키마가 있으면 로그 기반 품질 측정도 쉬워져 프롬프트 회귀를 빠르게 탐지할 수 있습니다.	출력 스키마									llm	backend		
Q663	함수 호출(Function Calling)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	모델이 자연어로만 답하지 않고, 정의된 함수 이름과 인자를 만들어 도구를 호출하도록 하는 방식을 무엇이라고 하는가?	함수 호출은 모델이 도구를 사용할 때 필요한 구조화된 호출 정보를 생성하도록 만드는 방식입니다. 핵심은 모델이 실행을 직접 하는 것이 아니라, 어떤 함수를 어떤 인자로 호출할지 결정하는 역할을 한다는 점입니다. 면접에서는 함수 호출이 왜 파싱 안정성을 높이고, 도구 기반 자동화를 가능하게 하는지 자주 묻습니다. 실무에서는 인자 검증과 권한 검증을 반드시 서버에서 하고, 위험한 도구는 allow list로 제한합니다. 함수 호출 로그를 남기면 실패 원인 분석과 재시도 정책 설계가 쉬워집니다.	함수 호출									llm			
Q664	에이전트(Agent)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	목표를 달성하기 위해 계획을 세우고 여러 도구 호출을 반복하며 작업을 수행하는 LLM 기반 실행 패턴을 무엇이라고 하는가?	에이전트는 단일 질의응답을 넘어, 목표 달성을 위해 여러 단계로 행동하는 시스템 패턴입니다. 핵심은 계획, 실행, 검증을 반복하며 도구를 활용하는 흐름을 가진다는 점입니다. 면접에서는 에이전트가 왜 오류 전파와 비용 폭증 위험이 있는지, 그리고 이를 어떻게 제한할지 질문이 나옵니다. 실무에서는 스텝 제한, 비용 제한, 타임아웃, 안전한 도구만 허용하는 정책이 필수입니다. 또한 결과 검증 단계가 없으면 그럴듯한 오답이 누적되기 쉬워 검증 설계가 중요합니다.	에이전트									llm			
Q665	툴 사용(Tool Use)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	EASY	LLM이 계산, 검색, DB 조회 같은 외부 기능을 호출해 답변 품질을 높이는 접근을 무엇이라고 하는가?	툴 사용은 모델이 부족한 정보를 외부 시스템에서 가져오거나 계산으로 보완하는 방식입니다. 핵심은 LLM을 단독 지능으로 쓰지 않고, 신뢰 가능한 시스템과 결합해 정확도와 최신성을 높인다는 점입니다. 면접에서는 툴 사용이 환각을 줄이는 데 도움이 되지만, 보안과 권한 검증이 필요하다는 점을 함께 설명해야 합니다. 실무에서는 도구 결과도 신뢰 경계 밖 데이터로 보고 정화와 검증을 적용합니다. 또한 실패 시 재시도나 안전한 폴백을 설계해 운영 장애를 줄입니다.	툴 사용									llm	rag		
Q666	지식 컷오프(Knowledge Cutoff)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	모델이 학습한 시점 이후의 최신 정보를 기본적으로 알지 못하는 한계를 무엇이라고 하는가?	지식 컷오프는 모델이 학습 데이터가 만들어진 시점 이후의 사실을 모를 수 있다는 한계입니다. 핵심은 모델이 그럴듯하게 답해도 최신성 보장이 안 된다는 점입니다. 면접에서는 이 한계를 RAG나 툴 사용으로 어떻게 보완하는지 연결 질문이 자주 나옵니다. 실무에서는 최신 정책이나 공지 같은 영역은 반드시 근거 문서를 검색해 답하도록 설계합니다. 지식 컷오프를 이해하면 언제 모델 답변을 신뢰하면 안 되는지 판단할 수 있습니다.	지식 컷오프									llm	rag		
Q667	안전 필터(Safety Filter)		Security - 취약점	53	INITIALS	EASY	유해한 요청이나 민감한 출력이 나가지 않도록 입력과 출력을 검사해 차단하는 구성요소를 무엇이라고 하는가?	안전 필터는 금지된 주제나 민감정보가 포함된 요청과 응답을 감지해 차단하는 방어 장치입니다. 핵심은 프롬프트만으로는 안전을 완전히 보장할 수 없어서, 시스템적으로 추가 검증이 필요하다는 점입니다. 면접에서는 입력 필터와 출력 필터를 분리해 설명할 수 있으면 좋습니다. 실무에서는 오탐과 미탐의 균형이 중요하고, 정책 변경 시 회귀 테스트가 필수입니다. 안전 필터는 제품 신뢰와 법적 리스크를 좌우하는 운영 핵심 부품입니다.	안전 필터									llm	security		
Q668	프롬프트 압축(Prompt Compression)		AI / Data / Machine Learning - MLOps / 배포	81	INITIALS	EASY	토큰 비용을 줄이기 위해 프롬프트에서 중복 문장이나 불필요한 규칙을 줄이고 핵심만 남기는 작업을 무엇이라고 하는가?	프롬프트 압축은 같은 목적을 더 적은 토큰으로 달성하도록 프롬프트를 최적화하는 작업입니다. 핵심은 비용 절감뿐 아니라 지연 감소와 컨텍스트 공간 확보에도 영향을 준다는 점입니다. 면접에서는 왜 긴 프롬프트가 성능을 떨어뜨릴 수도 있는지, 그리고 어떤 정보부터 줄일지 질문이 나옵니다. 실무에서는 규칙을 짧게 정리하고, 반복되는 안내 문구를 제거하며, 출력 포맷 요구만 남기는 식으로 진행합니다. 압축 후에는 파싱 성공률과 오답률을 비교해 회귀가 없는지 확인해야 합니다.	프롬프트 압축									llm	mlops		
Q669	컨텍스트 오버플로(Context Overflow)		AI / Data / Machine Learning - 대형 언어 모델(LLM)	77	INITIALS	EASY	입력이 컨텍스트 윈도우 한도를 넘어서 앞부분이 잘리거나 중요한 근거가 누락되는 문제를 무엇이라고 하는가?	컨텍스트 오버플로는 입력이 너무 길어 모델이 일부 내용을 읽지 못해 발생하는 문제입니다. 핵심은 모델이 기억을 잃은 것이 아니라, 애초에 입력이 잘려 들어갔다는 점입니다. 면접에서는 이 문제를 요약, 청킹, top k 제한으로 어떻게 해결하는지 자주 묻습니다. 실무에서는 중요도를 기준으로 컨텍스트를 선별하고, 덜 중요한 정보는 요약으로 대체합니다. 컨텍스트 오버플로를 방치하면 근거 없는 답변과 환각이 늘어 운영 품질이 급락할 수 있습니다.	컨텍스트 오버플로									llm	rag		
Q670	코사인 유사도(Cosine Similarity)		AI / Data / Machine Learning - 자연어 처리(NLP)	76	INITIALS	EASY	임베딩 벡터 간의 방향이 얼마나 비슷한지로 의미 유사도를 측정하는 대표 지표를 무엇이라고 하는가?	코사인 유사도는 벡터의 크기보다 방향의 유사성을 보는 방식으로, 텍스트 임베딩 유사도 계산에 자주 사용됩니다. 핵심은 문장 길이나 스케일 차이에 덜 민감하게 유사도를 계산할 수 있다는 점입니다. 면접에서는 RAG 검색에서 유사도 점수가 무엇을 의미하는지 설명하는 질문이 나올 수 있습니다. 실무에서는 점수 임계값을 잡을 때 분포를 보고 튜닝해야 하며, 데이터 도메인에 따라 점수 범위가 달라질 수 있습니다. 유사도 지표를 이해하면 검색 품질 문제를 수치로 디버깅하기 쉬워집니다.	코사인 유사도									rag	nlp		
