question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q803	스위치백 실험(Switchback Experiment)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	마켓플레이스나 배차처럼 간섭이 큰 환경에서 시간 단위로 처치를 번갈아 적용해 효과를 추정하는 실험을 무엇이라고 하는가?	스위치백 실험(Switchback Experiment)은 사용자 간 간섭이 강한 시스템에서 개인 단위 랜덤화가 깨질 때 대안이 됩니다. 특정 시간 블록에는 처리, 다음 블록에는 대조처럼 시간 축으로 처치를 스위칭하며 비교합니다. 면접에서는 마켓플레이스 실험이 왜 어렵고 어떤 설계를 쓰는지 질문에서 자주 나옵니다. 실무에서는 요일 패턴과 시간대 트래픽 변동이 큰 교란이 될 수 있어 블록 설계와 기간 설정이 매우 중요합니다. 또한 운영 지표가 지연되어 나타나는 경우가 많아 분석 창과 워시 아웃 구간을 신중히 잡아야 합니다.	스위치백 실험									experimental_design	ai	marketplace	causality
Q804	클러스터 무작위 실험(Cluster Randomized Trial)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	사용자 개별이 아니라 지역 조직 학교처럼 집단 단위로 무작위 배정해 간섭을 줄이는 실험을 무엇이라고 하는가?	클러스터 무작위 실험(Cluster Randomized Trial)은 간섭 때문에 개인 단위 무작위화가 성립하기 어려울 때 쓰는 설계입니다. 집단 전체를 하나의 단위로 묶어 처치를 적용하므로 스필오버를 줄일 수 있습니다. 면접에서는 간섭과 SUTVA 위반을 어떻게 완화하는지 물을 때 좋은 답이 됩니다. 실무에서는 클러스터 수가 적으면 통계적 파워가 떨어질 수 있어 표본 설계가 까다롭습니다. 클러스터 내부 상관을 고려한 분산 추정과 분석 방법을 함께 준비해야 합니다.	클러스터 무작위 실험									experimental_design	ai	causality	statistics
Q805	블록 무작위 배정(Blocked Randomization)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	시간대나 유입 채널 같은 블록을 만든 뒤 블록 내부에서만 무작위 배정을 수행하는 설계를 무엇이라고 하는가?	블록 무작위 배정(Blocked Randomization)은 교란이 될 수 있는 요인을 블록으로 묶어 그 안에서 균형을 맞추는 설계입니다. 예를 들어 요일이나 캠페인 유입 같은 변동이 큰 요인을 블록으로 잡으면 효과 추정이 더 안정적입니다. 면접에서는 무작위화의 변형 기법을 설명할 때 좋은 포인트가 됩니다. 실무에서는 블록을 너무 세분화하면 운영이 복잡해지고 표본이 분산될 수 있습니다. 따라서 큰 교란만 대상으로 하고, 블록 정의와 적용 기간을 실험 문서에 명확히 남겨야 합니다.	블록 무작위 배정									experimental_design	ai	statistics	design
Q806	층화 무작위 배정(Stratified Randomization)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	중요 특성별로 층을 나눈 뒤 각 층에서 동일 비율로 처리와 대조를 배정하는 방법을 무엇이라고 하는가?	층화 무작위 배정(Stratified Randomization)은 핵심 공변량의 균형을 보장해 실험 변동성을 줄이는 설계입니다. 예를 들어 신규 여부나 지역, 디바이스 같은 요인을 층으로 나눌 수 있습니다. 면접에서는 랜덤이긴 한데 왜 층화를 하냐는 질문에서 설명이 필요합니다. 실무에서는 층이 너무 많아지면 조합 폭발로 운영이 어려워져 제한된 변수만 선택합니다. 층화 기준을 실험 중간에 바꾸면 해석이 어려워지므로 사전 고정이 중요합니다.	층화 무작위 배정									experimental_design	ai	ab_test	statistics
Q807	회귀 불연속 설계(Regression Discontinuity Design)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	임계값을 기준으로 처치가 결정될 때 임계점 주변만 비교해 인과 효과를 추정하는 설계를 무엇이라고 하는가?	회귀 불연속 설계(Regression Discontinuity Design)는 무작위 실험이 어려울 때 활용되는 강력한 준실험 설계입니다. 어떤 점수나 기준이 임계값을 넘으면 처치를 받는 구조에서 임계점 근처는 거의 랜덤처럼 취급할 수 있다는 직관을 사용합니다. 면접에서는 준실험 설계 예시를 말해보라는 질문에서 자주 좋은 답이 됩니다. 실무에서는 임계값 주변에서 조작이 가능한지, 공변량이 연속적으로 변하는지 같은 가정 점검이 매우 중요합니다. 또한 국소 효과이므로 전체로 일반화할 때는 외적 타당도에 주의해야 합니다.	회귀 불연속 설계									experimental_design	ai	causality	statistics
Q808	합성 통제(Synthetic Control)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	여러 대조군을 가중합해 처치가 없었을 경우의 반사실적 추세를 만드는 준실험 방법을 무엇이라고 하는가?	합성 통제(Synthetic Control)는 특정 지역이나 특정 제품에만 적용된 처치의 효과를 추정할 때 자주 쓰입니다. 여러 비교 대상의 가중합으로 처치 대상의 사전 추세를 최대한 비슷하게 맞춰 반사실을 구성합니다. 면접에서는 DID의 한계와 대안으로 합성 통제를 언급하면 인과 지식이 돋보입니다. 실무에서는 사전 기간 적합도가 핵심이며, 적합이 나쁘면 결과 해석이 위험합니다. 또한 비교 대상 선택이 결과를 크게 바꿀 수 있어 투명한 기준과 민감도 분석이 필요합니다.	합성 통제									experimental_design	ai	causality	analysis
Q809	플라시보 테스트(Placebo Test)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	실제 처치가 없거나 효과가 없어야 하는 상황에 동일 분석을 적용해 방법의 신뢰성을 점검하는 검정을 무엇이라고 하는가?	플라시보 테스트(Placebo Test)는 인과 분석에서 결과가 우연이나 모델링 선택 때문인지 확인하는 데 유용합니다. 처치가 없었던 시점이나 영향을 받지 않아야 하는 지표에 같은 분석을 적용해 거짓 효과가 나오는지 봅니다. 면접에서는 준실험 설계의 검증 방법을 설명할 때 좋은 예시가 됩니다. 실무에서는 DID나 합성 통제 결과가 의심스러울 때 플라시보로 강건성을 점검합니다. 플라시보에서 자주 유의가 나오면 가정이 깨졌을 가능성이 크므로 결론을 보류해야 합니다.	플라시보 테스트									experimental_design	ai	causality	validation
Q810	사전 추세 검정(Pretrend Test)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	DID 같은 준실험에서 처치 전 기간에 두 집단의 추세가 유사했는지 확인하는 점검을 무엇이라고 하는가?	사전 추세 검정(Pretrend Test)은 평행 추세 가정이 그럴듯한지 확인하는 핵심 진단입니다. 처치 전에도 추세가 이미 달랐다면 처치 이후 차이를 인과로 보기 어렵습니다. 면접에서는 DID의 가정을 어떻게 검증하냐는 질문에서 자주 나옵니다. 실무에서는 시각화와 함께 통계적 점검을 병행하고, 사전 기간을 여러 구간으로 나눠 확인하기도 합니다. 사전 추세가 불안하면 설계를 바꾸거나 보정 방법을 추가해야 합니다.	사전 추세 검정									experimental_design	ai	causality	validation
Q811	업리프트 모델링(Uplift Modeling)		AI / Data / Machine Learning - AI 알고리즘 및 모델링	71	INITIALS	HARD	처치에 반응할 가능성이 높은 대상자를 직접 예측해 타겟팅 효율을 높이는 인과 기반 모델링을 무엇이라고 하는가?	업리프트 모델링(Uplift Modeling)은 누가 전환할지보다 누가 처치로 인해 전환이 바뀔지를 예측하는 접근입니다. 즉 예측 대상이 결과 자체가 아니라 처치 효과의 차이라는 점이 핵심입니다. 면접에서는 단순 예측과 인과적 타겟팅의 차이를 설명할 때 강력한 예시가 됩니다. 실무에서는 무작위 실험 데이터가 필요하고, 선택 편향이 섞이면 모델이 왜곡될 수 있습니다. 또한 업리프트가 높아도 가드레일이나 비용을 함께 고려해 캠페인 정책으로 연결해야 합니다.	업리프트 모델링									model_evaluation	ai	experimental_design	causality
Q812	키니 곡선(Qini Curve)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	업리프트 모델의 타겟팅 성능을 누적 이득 관점에서 평가할 때 사용하는 대표 곡선을 무엇이라고 하는가?	키니 곡선(Qini Curve)은 업리프트 모델의 성능을 누적 효과 관점에서 시각화하는 방법입니다. 상위 n 퍼센트에 타겟팅했을 때 누적 인크리멘털 이득이 얼마나 쌓이는지 보여줍니다. 면접에서는 업리프트 모델을 어떻게 평가하냐는 질문에서 곡선 기반 지표를 말할 수 있으면 강점입니다. 실무에서는 무작위 실험 기반 추정이 필요하며, 표본이 작으면 곡선이 크게 흔들릴 수 있습니다. 키니 곡선은 의사결정자에게 타겟 범위 선택을 설명하기 좋아 커뮤니케이션에도 유리합니다.	키니 곡선									model_evaluation	ai	metrics	causality
Q813	키니 계수(Qini Coefficient)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	키니 곡선을 면적으로 요약해 업리프트 모델 성능을 하나의 수치로 나타내는 값을 무엇이라고 하는가?	키니 계수(Qini Coefficient)는 키니 곡선에서 얻는 누적 이득을 면적으로 요약한 지표입니다. 업리프트 모델이 무작위 타겟팅 대비 얼마나 더 나은 인크리멘털 효과를 만들었는지 표현합니다. 면접에서는 업리프트 평가 지표를 구체적으로 말해보라는 질문에서 유용합니다. 실무에서는 실험 데이터의 노이즈와 불균형에 민감할 수 있어 신뢰구간과 함께 보는 것이 좋습니다. 또한 비즈니스 정책은 보통 상위 몇 퍼센트 타겟팅 같은 형태이므로, 계수뿐 아니라 곡선 형태도 함께 확인해야 합니다.	키니 계수									model_evaluation	ai	metrics	statistics
Q814	드롱 검정(DeLong Test)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	동일 데이터에서 두 분류기의 AUC 차이가 유의미한지 비교할 때 사용하는 대표적인 통계 검정을 무엇이라고 하는가?	드롱 검정(DeLong Test)은 AUC의 표준오차를 추정해 두 모델의 AUC 차이를 비교하는 방법입니다. 같은 샘플에서 계산된 AUC는 서로 상관되어 있으므로 독립 가정 검정을 쓰면 위험할 수 있습니다. 면접에서는 AUC를 비교할 때 어떤 검정을 쓰는지 물을 수 있습니다. 실무에서는 모델 개선이 작을 때 AUC 차이가 진짜인지 확인하는 데 도움됩니다. 다만 AUC 자체가 목표 KPI를 완전히 대표하지 않을 수 있어, 드롱 검정 결과만으로 제품 결론을 내리면 안 됩니다.	드롱 검정									model_evaluation	ai	statistics	evaluation
Q815	맥니마 검정(McNemar Test)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	동일 샘플에 대한 두 분류기의 오분류 패턴 차이를 이용해 성능 차이를 검정하는 방법을 무엇이라고 하는가?	맥니마 검정(McNemar Test)은 두 모델이 같은 데이터에 대해 서로 다르게 틀린 사례에 집중해 차이를 검정합니다. 짝지어진 이항 결과를 다룰 때 적합하며, 단순 정확도 비교보다 구조적 차이를 볼 수 있습니다. 면접에서는 같은 테스트셋에서 모델 비교를 어떻게 통계적으로 하냐는 질문에서 등장할 수 있습니다. 실무에서는 모델 A와 B가 어떤 케이스에서 개선되었는지 점검할 때 유용합니다. 데이터가 매우 불균형이거나 오류 비용이 다르면 맥니마만으로 결론 내리기 어려우니 함께 해석해야 합니다.	맥니마 검정									model_evaluation	ai	statistics	validation
Q816	적절 점수 규칙(Proper Scoring Rule)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	확률 예측에서 진짜 분포를 잘 말할수록 기대 점수가 최적이 되도록 설계된 평가 규칙을 무엇이라고 하는가?	적절 점수 규칙(Proper Scoring Rule)은 확률을 정직하게 예측하도록 유도하는 평가 기준입니다. 로그 손실과 브라이어 스코어가 대표적인 예시로 자주 언급됩니다. 면접에서는 확률 모델을 평가할 때 정확도 대신 무엇을 보냐고 물을 때 연결하기 좋습니다. 실무에서는 임계값 기반 지표만 최적화하면 확률 캘리브레이션이 망가질 수 있어 적절 점수 규칙이 중요합니다. 평가 규칙의 성격을 이해하면 모델 학습 목표와 운영 의사결정을 더 일관되게 설계할 수 있습니다.	적절 점수 규칙									model_evaluation	ai	metrics	calibration
Q817	플랫 스케일링(Platt Scaling)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	분류 점수를 로지스틱 회귀로 다시 매핑해 예측 확률을 보정하는 대표 캘리브레이션 방법을 무엇이라고 하는가?	플랫 스케일링(Platt Scaling)은 모델의 점수 출력이 확률처럼 해석되기 어렵거나 과신하는 경우 확률을 보정하는 방법입니다. 별도의 캘리브레이션 데이터에서 로지스틱 회귀를 학습해 점수를 확률로 변환합니다. 면접에서는 캘리브레이션이 왜 필요하고 어떻게 하냐는 질문에서 자주 나옵니다. 실무에서는 임계값 정책이나 리스크 기반 의사결정이 있을 때 확률 보정이 특히 중요합니다. 다만 캘리브레이션 데이터에 누수나 분포 차이가 있으면 보정이 오히려 악화될 수 있어 데이터 분리와 모니터링이 필수입니다.	플랫 스케일링									model_evaluation	ai	calibration	mlops
Q818	아이소토닉 회귀(Isotonic Regression)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	단조 증가 제약을 두고 점수와 실제 빈도 관계를 비선형으로 학습해 확률을 보정하는 캘리브레이션 방법을 무엇이라고 하는가?	아이소토닉 회귀(Isotonic Regression)은 점수와 확률의 관계가 단순 로지스틱 형태가 아닐 때 유연하게 캘리브레이션할 수 있는 방법입니다. 단조 증가 제약을 통해 점수가 커질수록 확률이 커지도록 보장합니다. 면접에서는 플랫 스케일링과 비교해 장단점을 설명할 수 있으면 좋습니다. 실무에서는 데이터가 충분할 때 아이소토닉이 더 잘 맞을 수 있지만, 데이터가 적으면 과적합 위험이 커집니다. 그래서 캘리브레이션 방법은 오프라인 지표뿐 아니라 온라인 의사결정 안정성까지 함께 보고 선택해야 합니다.	아이소토닉 회귀									model_evaluation	ai	calibration	evaluation
Q819	Brier Score(Brier Score)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	이진 사건의 예측 확률과 실제 결과 간 제곱오차 평균으로 확률 예측 품질을 평가하는 지표를 무엇이라고 하는가?	Brier Score(Brier Score)는 확률 예측의 정확도를 제곱오차로 평가하는 대표 지표입니다. 로그 손실과 달리 직관적으로 해석하기 쉬워 비교와 커뮤니케이션에 유리합니다. 면접에서는 적절 점수 규칙 예시를 말해보라는 질문에서 자주 등장합니다. 실무에서는 캘리브레이션과 분해 관점에서 분석하기도 하며, 모델이 과신하는지 확인할 때 도움이 됩니다. 다만 클래스 불균형에서는 베이스라인 비교를 함께 제시해야 의미가 명확해집니다.	브라이어 스코어									model_evaluation	ai	metrics	calibration
Q820	로그 손실(Log Loss)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	확률 예측에서 정답 클래스에 부여한 확률이 낮을수록 큰 패널티를 주는 교차 엔트로피 기반 손실을 무엇이라고 하는가?	로그 손실(Log Loss)은 확률 기반 분류 평가의 표준 중 하나입니다. 정답에 낮은 확률을 주면 급격히 큰 페널티가 발생해 과신한 오답을 강하게 벌합니다. 면접에서는 정확도와 로그 손실이 무엇이 다른지 자주 묻습니다. 실무에서는 랭킹 지표가 좋아도 로그 손실이 나쁘면 확률 기반 의사결정에서 문제가 생길 수 있습니다. 로그 손실은 이상치에 민감할 수 있어 데이터 품질과 캘리브레이션을 함께 챙겨야 합니다.	로그 손실									model_evaluation	ai	metrics	classification
Q821	교차 검증 누수(Cross Validation Leakage)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	INITIALS	HARD	교차검증 중 전처리나 피처 선택을 폴드 밖 데이터까지 사용해 성능이 과대평가되는 문제를 무엇이라고 하는가?	교차 검증 누수(Cross Validation Leakage)는 모델 평가를 망치는 가장 흔한 실수 중 하나입니다. 스케일링, 인코딩, 피처 선택을 전체 데이터에 fit한 뒤 폴드로 나누면 미래 정보를 미리 본 꼴이 됩니다. 면접에서는 데이터 누수 예시를 말해보라고 할 때 매우 좋은 답입니다. 실무에서는 파이프라인으로 폴드 내부 fit을 강제하고, 검증 스크립트를 리뷰 체계로 관리합니다. 누수는 배포 후 성능 급락으로 이어지므로 ‘의심되면 먼저 누수부터’라는 습관이 중요합니다.	교차 검증 누수									model_evaluation	ai	data_quality	pipeline
Q822	그룹 교차검증(Group K Fold)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	동일 사용자나 동일 환자처럼 같은 그룹이 학습과 평가에 동시에 등장하지 않도록 그룹 단위로 폴드를 나누는 검증을 무엇이라고 하는가?	그룹 교차검증(Group K Fold)은 표본 독립성이 깨지는 문제를 막기 위한 검증 방법입니다. 같은 사용자 데이터가 학습과 테스트에 섞이면 성능이 부풀려집니다. 면접에서는 누수를 막기 위해 어떤 분할을 쓰는지 질문에서 나올 수 있습니다. 실무에서는 사용자 단위 로그, 세션, 아이템별 반복 관측에서 매우 중요합니다. 그룹 정의를 잘못 잡으면 오히려 분포가 깨질 수 있으니 도메인 이해와 함께 설계해야 합니다.	그룹 교차검증									model_evaluation	ai	validation	leakage
Q823	시계열 교차검증(Time Series Cross Validation)		AI / Data / Machine Learning - RNN / 시계열	75	INITIALS	HARD	시간 순서를 보존해 과거로 학습하고 미래로 평가하도록 설계된 교차검증을 무엇이라고 하는가?	시계열 교차검증(Time Series Cross Validation)은 미래 정보 누수를 막기 위해 시간 순서를 유지합니다. 랜덤 분할은 시계열 문제에서 치명적인 누수를 만들 수 있습니다. 면접에서는 시계열 예측 모델을 어떻게 평가하냐는 질문에서 핵심 답변입니다. 실무에서는 롤링 윈도우나 확장 윈도우 같은 방식으로 운영 환경과 유사하게 평가합니다. 데이터 드리프트가 큰 도메인에서는 시간 기반 검증이 성능 예측을 훨씬 현실적으로 만들어줍니다.	시계열 교차검증									model_evaluation	ai	validation	timeseries
Q824	백테스팅(Backtesting)		AI / Data / Machine Learning - RNN / 시계열	75	INITIALS	HARD	과거 구간에서 의사결정 규칙이나 모델을 적용해 성능을 재현하고 평가하는 절차를 무엇이라고 하는가?	백테스팅(Backtesting)은 시계열 의사결정 시스템에서 모델의 실전 성능을 가늠하는 방법입니다. 과거 데이터로 규칙을 돌려 결과를 검증하며, 기간 분할과 수수료 같은 현실 요인을 반영해야 합니다. 면접에서는 시계열 시스템의 평가 방법을 설명할 때 자주 등장합니다. 실무에서는 데이터 스누핑과 과최적화가 특히 심각하므로, 엄격한 검증 창과 워크포워드 검증을 함께 씁니다. 백테스팅 결과를 그대로 믿기보다, 누수와 현실 제약을 얼마나 반영했는지부터 점검해야 합니다.	백테스팅									model_evaluation	ai	experimental_design	timeseries
Q825	워크포워드 검증(Walk Forward Validation)		AI / Data / Machine Learning - RNN / 시계열	75	INITIALS	HARD	학습 창을 시간 순서대로 앞으로 이동시키며 반복 평가해 운영 시나리오를 모사하는 검증을 무엇이라고 하는가?	워크포워드 검증(Walk Forward Validation)은 시계열 모델을 운영 방식과 유사하게 평가하는 방법입니다. 일정 기간 학습 후 다음 기간을 예측하고, 창을 앞으로 이동시키며 반복합니다. 면접에서는 롤링 평가를 어떻게 구성할지 질문에서 나올 수 있습니다. 실무에서는 재학습 주기와 동일하게 설계하면 성능 예측이 더 현실적입니다. 구현이 번거롭지만, 랜덤 분할보다 훨씬 신뢰할 수 있는 평가를 제공합니다.	워크포워드 검증									model_evaluation	ai	validation	timeseries
Q826	선택 편향(Selection Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	관측된 데이터가 전체 모집단을 대표하지 않고 특정 조건에 의해 선택되어 분석 결과가 왜곡되는 편향을 무엇이라고 하는가?	선택 편향(Selection Bias)은 실험 설계와 모델 평가 모두에서 흔한 문제입니다. 예를 들어 로그가 특정 사용자만 남거나, 특정 채널 유입만 분석하면 결론이 달라질 수 있습니다. 면접에서는 관찰 데이터 분석의 위험성을 설명할 때 자주 등장합니다. 실무에서는 노출 조건, 로깅 누락, 필터링 규칙이 선택 편향을 만들 수 있으니 데이터 수집 단계부터 점검합니다. 선택 편향을 모르면 “모델이 좋아졌다”는 착시가 생기기 쉬워 검증 설계가 필수입니다.	선택 편향									experimental_design	ai	bias	data_quality
Q827	생존 편향(Survivorship Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	중도 이탈한 사례가 제외되고 남은 사례만 분석되어 결과가 과대평가되는 편향을 무엇이라고 하는가?	생존 편향(Survivorship Bias)은 실험과 모델 평가에서 성능이 좋아 보이게 만드는 대표 함정입니다. 예를 들어 앱을 삭제한 사용자가 빠지면 잔존 사용자만으로 지표가 상승한 것처럼 보일 수 있습니다. 면접에서는 편향의 예시를 설명하라고 할 때 자주 나옵니다. 실무에서는 코호트 정의, 관측 창, 이탈 처리 규칙을 명확히 해야 합니다. 생존 편향을 줄이려면 전체 모집단을 대표하는 데이터 수집과 분석 설계가 필요합니다.	생존 편향									experimental_design	ai	bias	analysis
Q828	샘플링 편향(Sampling Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	데이터 샘플링 방식 자체가 특정 집단을 과대표집하거나 과소대표집해 성능 평가가 왜곡되는 문제를 무엇이라고 하는가?	샘플링 편향(Sampling Bias)은 데이터 수집과 실험 설계에서 자주 발생합니다. 특정 시간대나 특정 기기에서만 수집되면 전체 사용자로 일반화하기 어렵습니다. 면접에서는 외적 타당도를 떨어뜨리는 요인으로 샘플링 편향을 설명할 수 있어야 합니다. 실무에서는 로그 수집률, 지역 차단, 트래픽 라우팅 정책이 편향을 만들 수 있습니다. 샘플링 편향을 줄이려면 대표성 있는 샘플링과 세그먼트별 리포팅을 함께 해야 합니다.	샘플링 편향									experimental_design	ai	bias	governance
Q829	검출 편향(Detection Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	처치로 인해 측정 방식이나 노출 확률이 달라져 결과가 바뀐 것처럼 보이는 편향을 무엇이라고 하는가?	검출 편향(Detection Bias)은 실험에서 측정 자체가 처치에 의해 바뀌는 상황을 말합니다. 예를 들어 UI 변경으로 이벤트 로깅이 더 잘 찍히면 지표가 상승한 것처럼 보일 수 있습니다. 면접에서는 실험에서 ‘측정이 변하면 안 된다’는 원칙을 설명할 때 좋은 사례가 됩니다. 실무에서는 이벤트 정의, 로깅 위치, 샘플링 레이트 변경이 검출 편향을 만들 수 있어 릴리즈 관리가 중요합니다. 검출 편향이 의심되면 불변 지표와 로깅 검증부터 다시 확인해야 합니다.	검출 편향									experimental_design	ai	data_quality	risk
Q830	노출 편향(Exposure Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	실험군과 대조군이 실제로 노출되는 기회 자체가 달라져 효과가 왜곡되는 문제를 무엇이라고 하는가?	노출 편향(Exposure Bias)은 실험 설계에서 노출 조건이 그룹별로 다르게 작동할 때 발생합니다. 예를 들어 추천 알고리즘이 바뀌면서 특정 사용자만 더 자주 노출되면 비교가 공정하지 않습니다. 면접에서는 실험에서 ‘누가 실험에 들어왔는지’와 ‘누가 노출됐는지’를 구분하라고 자주 묻습니다. 실무에서는 ITT와 노출 기반 분석을 함께 보고, 노출율 자체를 가드레일로 두기도 합니다. 노출 편향을 통제하지 못하면 인과 해석이 무너질 수 있습니다.	노출 편향									experimental_design	ai	bias	causality
Q831	공변량 균형(Covariate Balance)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	처리군과 대조군이 주요 공변량에서 얼마나 유사한지 확인하는 진단 개념을 무엇이라고 하는가?	공변량 균형(Covariate Balance)은 무작위화가 제대로 됐는지 판단하는 중요한 진단입니다. 표본이 커도 우연히 불균형이 생길 수 있고, 버킷팅 버그가 있으면 더 심해집니다. 면접에서는 실험군이 비슷한지 어떻게 확인하냐는 질문에서 나올 수 있습니다. 실무에서는 주요 공변량의 평균 차이, 표준화 차이 같은 지표로 균형을 점검합니다. 균형이 깨지면 효과 추정이 편향될 수 있으니 원인 분석과 보정 전략이 필요합니다.	공변량 균형									experimental_design	ai	statistics	validation
Q832	스탠더다이즈드 민 디퍼런스(Standardized Mean Difference)		AI / Data / Machine Learning - AI 서비스 응용	80	INITIALS	HARD	두 집단 공변량 평균 차이를 표준편차로 나눠 균형을 정량화하는 지표를 무엇이라고 하는가?	스탠더다이즈드 민 디퍼런스(Standardized Mean Difference)는 공변량 균형을 평가하는 대표 수치입니다. 단순 평균 차이보다 스케일 영향을 줄여 서로 다른 공변량을 비교하기 좋습니다. 면접에서는 무작위화 검증을 어떻게 하냐는 질문에서 심화 답으로 활용할 수 있습니다. 실무에서는 임계 기준을 정해 불균형 여부를 빠르게 판정하고, 필요하면 층화나 가중치 보정을 고려합니다. 다만 지나치게 많은 공변량을 동시에 보면 우연한 불균형도 늘 수 있어 핵심 변수 중심으로 보는 것이 좋습니다.	표준화 평균 차이									experimental_design	ai	statistics	governance
Q833	신뢰도 다이어그램(Reliability Diagram)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	예측 확률을 구간으로 나누고 각 구간의 평균 예측값과 실제 발생률을 비교해 시각화한 그래프를 무엇이라고 하는가?	신뢰도 다이어그램(Reliability Diagram)은 모델 확률이 실제 빈도와 얼마나 일치하는지 한눈에 보여주는 캘리브레이션 도구입니다. 구간별로 예측 확률과 실제 발생률을 비교해 과신이나 과소신을 쉽게 찾을 수 있습니다. 면접에서는 정확도나 AUC가 좋아도 확률이 틀릴 수 있다는 점을 설명할 때 자주 등장합니다. 실무에서는 임계값 정책이나 리스크 기반 의사결정에서 확률 신뢰도가 중요하므로 반드시 함께 확인합니다. 그래프가 지그재그로 흔들리면 표본이 부족할 수 있어 구간 설정과 신뢰구간도 함께 봐야 합니다.	신뢰도 다이어그램									model_evaluation	ai	calibration	metrics
Q834	온도 스케일링(Temperature Scaling)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	분류 모델의 로짓을 하나의 스칼라로 조정해 예측 확률을 보정하는 대표 캘리브레이션 방법을 무엇이라고 하는가?	온도 스케일링(Temperature Scaling)은 모델의 순위는 유지하면서 확률의 과신 정도만 조절하는 캘리브레이션 기법입니다. 로짓을 온도 파라미터로 나눠 확률을 부드럽게 만들거나 더 날카롭게 만듭니다. 면접에서는 캘리브레이션 방법을 설명할 때 플랫 스케일링과 함께 자주 언급됩니다. 실무에서는 별도의 검증 데이터로 온도 값을 학습해야 하며, 운영 분포가 변하면 다시 보정이 필요할 수 있습니다. 보정 후에는 신뢰도 다이어그램이나 ECE 같은 지표로 개선 여부를 확인하는 습관이 중요합니다.	온도 스케일링									model_evaluation	ai	calibration	evaluation
Q835	캘리브레이션 기울기(Calibration Slope)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	INITIALS	HARD	예측 로그오즈와 실제 결과의 관계를 회귀로 적합했을 때, 과신 또는 과소신을 요약해 주는 기울기 지표를 무엇이라고 하는가?	캘리브레이션 기울기(Calibration Slope)는 확률 예측이 전반적으로 과신인지 과소신인지 요약해주는 지표입니다. 보통 1에 가까우면 적절하며, 1보다 작으면 과신 경향, 1보다 크면 과소신 경향으로 해석합니다. 면접에서는 캘리브레이션을 수치로 어떻게 점검하냐는 질문에서 심화 답으로 좋습니다. 실무에서는 모델이 높은 점수 구간에서 지나치게 확신하는지 진단하고, 보정 필요성을 판단하는 데 사용합니다. 단일 숫자만 보지 말고 구간별 캘리브레이션과 함께 해석해야 안전합니다.	캘리브레이션 기울기									model_evaluation	ai	calibration	statistics
