question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q261	콜 스택(Call Stack)		Computer Science - 메모리와 하드웨어 구조	67	INITIALS	EASY	함수 호출이 중첩될 때 실행 흐름과 복귀 지점을 쌓아 관리하는 스택 구조를 무엇이라고 하는가?	콜 스택은 함수가 호출될 때마다 스택 프레임이 쌓이고, 함수가 종료되면 역순으로 복귀하는 구조입니다. 스택의 LIFO 성질이 그대로 적용되며 재귀 호출을 이해하는 핵심이 됩니다. 면접에서는 스택 오버플로우가 왜 발생하는지 콜 스택 관점에서 설명하라고 자주 묻습니다. 실무에서는 무한 재귀, 과도한 깊이의 호출 체인, 큰 지역 변수 때문에 문제가 생길 수 있어 디버깅 포인트로 중요합니다. 콜 스택을 이해하면 예외 발생 시 스택 트레이스가 왜 그런 순서로 찍히는지도 자연스럽게 설명할 수 있습니다.	콜스택									dsa	stack	runtime	
Q262	스택 프레임(Stack Frame)		Computer Science - 메모리와 하드웨어 구조	67	INITIALS	EASY	함수 호출 시 지역 변수와 매개변수, 복귀 주소 등을 담는 실행 단위를 무엇이라고 하는가?	스택 프레임은 함수 호출마다 생성되는 “호출 단위”로, 지역 변수와 매개변수, 리턴 주소 같은 정보가 들어갑니다. 면접에서는 재귀에서 프레임이 어떻게 늘어나는지, 그리고 왜 깊이가 커지면 위험한지 묻습니다. 실무에서는 프레임 크기가 커지면(큰 지역 배열 등) 스택 오버플로우 위험이 증가합니다. 언어/컴파일러에 따라 프레임 구성은 달라질 수 있지만 개념은 동일합니다. 스택 프레임을 이해하면 디버거에서 호출 스택을 읽는 능력이 좋아집니다.	스택프레임									dsa	stack	memory	
Q263	스택 포인터(Stack Pointer)		Computer Science - 메모리와 하드웨어 구조	67	INITIALS	EASY	현재 스택의 최상단 위치를 가리키는 포인터(레지스터)를 무엇이라고 하는가?	스택 포인터는 CPU/런타임이 스택의 top 위치를 추적하기 위해 사용하는 값입니다. 함수 호출과 반환, 지역 변수 할당에서 스택 포인터가 움직이며 스택 프레임이 생성/해제됩니다. 면접에서는 call/ret 동작과 함께 스택 포인터가 왜 필요한지 물을 수 있습니다. 실무에서는 스택 포인터가 비정상적으로 손상되면 크래시가 발생하거나 디버깅이 매우 어려워질 수 있습니다. 메모리 덤프 분석에서도 핵심 단서가 되는 개념입니다.	스택포인터									dsa	stack	hardware	
Q264	링 버퍼(Ring Buffer)		Data Structure & Algorithm - 선형 구조	40	INITIALS	EASY	고정 크기 배열을 순환시키며 데이터를 저장하는 버퍼 구조를 무엇이라고 하는가?	링 버퍼는 원형 큐와 거의 같은 아이디어로, 인덱스를 순환시키며 공간을 재사용합니다. 면접에서는 원형 큐와 링 버퍼를 같은 개념으로 볼 수 있는지, 어디에 쓰이는지 묻기도 합니다. 실무에서는 오디오/네트워크 스트리밍, 로그 수집, 생산자-소비자 버퍼에서 많이 사용됩니다. 고정 크기이기 때문에 오버플로우 시 정책(덮어쓰기/드롭/블로킹)을 정해야 합니다. 구현에서 모듈러 연산과 경계 조건이 버그 포인트가 되기 쉽습니다.	링버퍼									dsa	queue	buffer	
Q265	큐잉(Queueing)		Data Structure & Algorithm - 선형 구조	40	INITIALS	EASY	요청이나 작업을 처리 순서대로 대기열에 쌓아두는 동작을 무엇이라고 하는가?	큐잉은 작업을 즉시 처리하지 못할 때 대기열에 넣어 순차 처리하는 패턴입니다. 면접에서는 큐잉이 시스템 안정성에 도움이 되는 이유와, 반대로 지연을 늘릴 수 있는 위험도 묻습니다. 실무에서는 서버 요청 처리, 메시지 브로커, 작업 스케줄러에서 기본적으로 등장합니다. 큐가 무한히 커지면 지연이 커지므로 bounded queue, 드롭 정책, backpressure 같은 전략이 필요합니다. 단순 자료구조 개념을 시스템 설계로 확장해 설명할 수 있으면 강점입니다.	큐잉									dsa	queue	system	
Q266	백트래킹(Backtracking)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	선택을 진행하다가 조건에 맞지 않으면 이전 상태로 되돌아가 다른 선택지를 탐색하는 기법을 무엇이라고 하는가?	백트래킹은 탐색 과정에서 “되돌리기”가 핵심이라 스택(재귀/명시적 스택)과 자주 연결됩니다. 면접에서는 DFS와의 관계, 가지치기(pruning)를 어떻게 하는지 질문이 나옵니다. 실무에서는 조합 탐색, 퍼즐, 제약 조건 탐색 같은 문제에서 등장합니다. 되돌릴 상태를 정확히 관리하지 않으면 오답이 되기 쉬워 상태 복구 로직이 중요합니다. 또한 탐색 공간이 커지면 시간 폭발이 나므로 pruning 전략이 성능의 핵심이 됩니다.	백트래킹									dsa	stack	dfs	
Q267	너비 우선 탐색(BFS)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	EASY	가까운 거리(레벨)부터 차례로 탐색하는 그래프/트리 탐색 방법을 무엇이라고 하는가?	BFS는 큐를 이용해 레벨 순으로 노드를 방문합니다. 무가중치 그래프에서 최단거리(간선 수)를 보장한다는 점이 대표 포인트입니다. 면접에서는 왜 최단거리가 보장되는지 FIFO 특성과 연결해 설명하라고 자주 묻습니다. 실무에서는 최단 이동 횟수, 확산 시뮬레이션, 네트워크 거리 계산 등에 쓰입니다. visited를 enqueue 시점에 처리해 중복 삽입을 줄이는 것이 일반적인 구현 팁입니다.	너비우선탐색									dsa	queue	bfs	
Q268	깊이 우선 탐색(DFS)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	EASY	한 경로를 끝까지 파고들며 탐색하는 그래프/트리 탐색 방법을 무엇이라고 하는가?	DFS는 재귀 또는 명시적 스택으로 구현되며 한 경로를 깊게 탐색한 뒤 되돌아옵니다. 면접에서는 DFS가 스택과 연결되는 이유(콜 스택/명시적 스택)를 설명하게 합니다. 실무에서는 연결 요소 탐색, 사이클 검출, 백트래킹 기반 탐색에 자주 쓰입니다. 재귀 DFS는 깊이가 커지면 스택 오버플로우 위험이 있어 반복 DFS로 바꾸는 판단이 필요합니다. 또한 visited 처리 타이밍이 성능과 정답성에 영향을 줄 수 있습니다.	깊이우선탐색									dsa	stack	dfs	
Q269	괄호 매칭(Parentheses Matching)		Data Structure & Algorithm - 선형 구조	40	INITIALS	EASY	괄호 문자열이 올바른지 검사할 때 대표적으로 사용하는 스택 기반 문제를 무엇이라고 하는가?	괄호 매칭은 열림 괄호를 스택에 넣고 닫힘 괄호가 나오면 top과 짝이 맞는지 확인하는 방식입니다. 면접에서는 스택이 비었는데 닫힘 괄호가 나오면 즉시 실패라는 예외 케이스를 자주 묻습니다. 실무에서도 수식 파싱, 컴파일러 전처리, 템플릿 검사 등에서 응용됩니다. 단순하지만 예외 처리(빈 스택, 마지막에 남는 스택)가 오답 포인트입니다. 스택으로 “최근 상태를 기억했다가 되돌아간다”는 개념을 보여주는 대표 사례입니다.	괄호매칭									dsa	stack	parsing	
Q270	중위 표기식(Infix)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	연산자가 피연산자 사이에 위치하는 일반적인 수식 표기 방식을 무엇이라고 하는가?	중위 표기식은 우리가 보통 사용하는 3 + 4 형태의 표기입니다. 면접에서는 중위→후위(또는 전위) 변환에서 스택을 왜 쓰는지 연결 질문이 나옵니다. 실무에서는 파서나 계산기 구현, 수식 처리에서 기본 전제가 되는 표기법입니다. 중위 표기는 괄호와 우선순위 처리가 필요해 변환 알고리즘이 자주 출제됩니다. 따라서 “표기법 이름”과 함께 “왜 변환이 필요한지”까지 말할 수 있으면 좋습니다.	중위표기식									dsa	stack	expression	
Q271	후위 표기식(Postfix)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	연산자가 피연산자 뒤에 위치하며 스택으로 평가하기 쉬운 수식 표기 방식을 무엇이라고 하는가?	후위 표기식은 3 4 + 처럼 연산자가 뒤에 옵니다. 괄호가 없어도 우선순위를 표현할 수 있어 스택 기반 평가가 간단해집니다. 면접에서는 후위 표기식을 스택으로 어떻게 계산하는지(피연산자 push, 연산자 pop 2개) 자주 묻습니다. 실무에서는 컴파일러의 중간 표현이나 계산기 구현에서 등장합니다. 스택을 사용하면 O(N)으로 한 번 순회하며 계산할 수 있다는 점이 핵심입니다.	후위표기식									dsa	stack	expression	
Q272	스택 오버플로우(Stack Overflow)		Computer Science - 메모리와 하드웨어 구조	67	INITIALS	EASY	재귀가 너무 깊어지거나 스택 사용량이 커져 프로그램이 비정상 종료되는 현상을 무엇이라고 하는가?	스택 오버플로우는 콜 스택 공간을 초과해 더 이상 프레임을 쌓지 못하는 상황입니다. 면접에서는 원인(무한 재귀, 깊은 호출, 큰 지역 변수)과 해결책(반복 구현, 힙 할당, 꼬리 재귀 최적화 여부)을 묻습니다. 실무에서는 입력 크기 증가로 갑자기 발생하는 경우가 있어 위험합니다. 특히 온라인 저지나 서버 환경은 스택 크기 제한이 있어 더 민감합니다. 재귀를 쓸 때는 최대 깊이를 추정하고 방어 전략을 갖추는 것이 좋습니다.	스택오버플로우									dsa	stack	memory	
Q273	우선순위(Priority)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	EASY	우선순위 큐에서 먼저 처리할 항목을 결정하는 기준을 무엇이라고 하는가?	우선순위는 “무엇을 먼저 처리할지”를 정의하는 규칙입니다. 면접에서는 우선순위를 값 하나로만 두는지, 동점일 때는 어떤 tie-break를 둘지까지 물어볼 수 있습니다. 실무에서는 스케줄링, 긴급 작업 처리, 이벤트 시뮬레이션 등에서 우선순위 설계가 중요합니다. 우선순위가 불명확하면 시스템이 비결정적으로 동작해 재현성 문제가 생길 수 있습니다. 따라서 priority를 설계할 때는 비교 규칙을 완전하게 정의하는 습관이 좋습니다.	우선순위									dsa	heap	priorityqueue	
Q274	힙 정렬(Heap Sort)		Data Structure & Algorithm - 정렬 알고리즘	43	INITIALS	EASY	힙을 구성한 뒤 최댓값/최솟값을 반복적으로 꺼내 정렬하는 알고리즘을 무엇이라고 하는가?	힙 정렬은 힙을 만든 뒤 루트(극값)를 배열 끝으로 보내며 정렬하는 방식입니다. 면접에서는 시간 복잡도 O(N log N)와 안정 정렬이 아니라는 점을 자주 묻습니다. 실무에서는 추가 메모리를 거의 쓰지 않는(in-place) 정렬이 장점이 될 수 있습니다. 다만 일반적으로 퀵/병합/팀소트가 더 자주 쓰이므로, 힙 정렬은 특징 비교 중심으로 말하는 것이 좋습니다. “힙은 top 추출에 강하고, 이를 반복하면 정렬이 된다”는 연결을 기억해두면 좋습니다.	힙정렬									dsa	heap	sort	
Q275	레벨 순회(Level Order)		Data Structure & Algorithm - 탐색 알고리즘	42	INITIALS	EASY	트리를 깊이가 낮은 레벨부터 방문하는 순회 방식을 무엇이라고 하는가?	레벨 순회는 트리를 위에서 아래로, 같은 레벨을 먼저 방문하는 방식입니다. 구현은 큐를 사용한 BFS와 동일한 패턴입니다. 면접에서는 전위/중위/후위와 비교하여 레벨 순회의 특징을 설명하라고 나옵니다. 실무에서는 트리의 레벨별 처리, 직렬화(serialize), UI 레이아웃 계산 등에 응용됩니다. 큐를 이용해 (노드, 레벨) 정보를 함께 다루면 레벨별 집계도 쉽게 할 수 있습니다.	레벨순회									dsa	queue	bfs	
Q276	작업 스케줄링(Job Scheduling)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	EASY	우선순위에 따라 작업을 먼저 처리하도록 설계하는 문제/패턴을 무엇이라고 하는가?	작업 스케줄링은 우선순위 큐(힙)를 이용해 “다음에 처리할 작업”을 빠르게 선택하는 전형적인 패턴입니다. 면접에서는 CPU 스케줄링과 연결해서 설명할 수도 있고, 우선순위 기준이 무엇인지 설계 관점 질문이 나올 수 있습니다. 실무에서는 배치 작업, 예약 작업, 알림 발송, 타이머 큐 등에서 등장합니다. 스케줄링은 공정성(기아 starvation) 문제를 만들 수 있어, 우선순위만으로 처리할 때의 부작용도 함께 고려해야 합니다. 좋은 답변은 “자료구조 + 정책”을 같이 언급하는 것입니다.	작업스케줄링									dsa	heap	scheduling	
Q277	큐 기반 버퍼링(Buffering)		Data Structure & Algorithm - 선형 구조	40	INITIALS	EASY	생산 속도와 소비 속도의 차이를 흡수하기 위해 중간에 데이터를 쌓아두는 전략을 무엇이라고 하는가?	버퍼링은 처리 속도 차이로 생기는 튐을 완화하기 위해 임시 저장소를 두는 전략입니다. 큐나 링 버퍼 같은 구조가 흔히 사용됩니다. 면접에서는 버퍼가 너무 커지면 지연이 누적된다는 점과, bounded buffer에서의 정책(드롭/블로킹)을 함께 묻기도 합니다. 실무에서는 스트리밍, 네트워크, 로그 수집에서 버퍼링이 필수입니다. “버퍼=큐”로 단순화하지 말고, 용량과 backpressure까지 언급하면 설계 이해도가 높아 보입니다.	버퍼링									dsa	queue	buffer	
Q278	단조 덱(Monotonic Deque)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	슬라이딩 윈도우 최댓값/최솟값을 빠르게 구할 때 쓰는, 덱을 단조로 유지하는 기법을 무엇이라고 하는가?	단조 덱은 덱 내부를 값 기준 단조 증가 또는 단조 감소로 유지해 front가 항상 최댓값/최솟값 후보가 되게 합니다. 면접에서는 각 원소가 최대 한 번 들어가고 한 번 나가므로 전체 O(N)이라는 점이 핵심으로 나옵니다. 실무에서도 시계열 지표의 이동 최대/최소 계산에 매우 유용합니다. 인덱스를 함께 저장해 만료를 제거하는 구현이 일반적입니다. 덱의 단조 조건과 만료 제거 타이밍이 가장 흔한 오답 포인트입니다.	단조덱									dsa	queue	deque	
Q279	단조 스택(Monotonic Stack)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	EASY	다음 큰 수, 주가 스팬 등에서 스택을 단조로 유지해 선형 시간에 푸는 기법을 무엇이라고 하는가?	단조 스택은 push할 때 단조 조건을 깨는 원소를 미리 pop하여 스택이 항상 증가/감소 상태를 유지하게 합니다. 면접에서는 while로 pop이 많아 보여도 총 pop이 N을 넘지 않아 O(N)이라는 분석을 자주 묻습니다. 실무에서도 경계 계산, 이전/다음 큰 원소 찾기에서 강력한 패턴입니다. 중복 값 처리에서 <와 <= 선택이 결과를 바꿀 수 있어 주의해야 합니다. 인덱스를 저장하면 정답 위치 갱신이 쉬워 재사용성이 좋아집니다.	단조스택									dsa	stack	monotonic	
Q280	최소값 추적 스택(Min Stack)		Data Structure & Algorithm - 선형 구조	40	INITIALS	EASY	현재 최소값을 O(1)에 조회할 수 있도록 보조 구조를 함께 유지하는 스택을 무엇이라고 하는가?	최소값 추적 스택은 값 스택과 최소값 스택을 함께 두어 현재 최소값을 즉시 확인합니다. 면접에서는 중복 최소값 처리와 pop 시 두 스택 동기화를 설명해야 합니다. 실무에서는 알고리즘 문제에서 자주 등장하지만, “상태를 함께 유지해 조회 비용을 줄이는” 설계 사고 자체가 중요합니다. 구현이 단순해 보여도 empty 처리나 동기화가 어긋나면 최소값이 깨집니다. 따라서 테스트 케이스로 push/pop 반복과 동일 최소값 반복 입력을 꼭 넣는 것이 좋습니다.	최소값추적스택									dsa	stack	design	
Q281	원형 덱(Circular Deque)		Data Structure & Algorithm - 선형 구조	40	INITIALS	MEDIUM	앞뒤 삽입 삭제를 지원하면서, 배열 인덱스를 순환시켜 공간을 재사용하는 덱 구현을 무엇이라고 하는가?	원형 덱은 덱을 배열로 구현할 때 front와 rear 인덱스를 모듈러로 이동시키며 공간을 재사용합니다. 면접에서는 원형 큐와 유사하지만 “양쪽 연산”까지 고려해야 해서 경계 조건이 더 까다롭다는 점을 자주 짚습니다. 실무에서는 고정 크기 버퍼에서 앞뒤 삽입이 필요할 때 유용합니다. empty와 full 판정이 구현에 따라 달라질 수 있어 한 칸을 비워두는 방식 또는 size 카운터 방식 등을 명확히 해야 합니다. 오프바이원 버그가 흔하므로 테스트 케이스를 촘촘히 두는 게 중요합니다.	원형덱									dsa	queue	deque	
Q282	멀티셋 우선순위 큐(Multi-set Priority Queue)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	MEDIUM	동일 우선순위 원소가 여러 개 존재하는 상황을 자연스럽게 다루는 우선순위 큐 형태를 무엇이라고 하는가?	멀티셋 우선순위 큐는 같은 우선순위 값이 여러 번 들어올 수 있는 상황을 전제로 합니다. 면접에서는 “동일 키가 있을 때도 올바르게 동작해야 한다”는 점을 확인하며, 안정성(입력 순서 보장)은 별개의 요구라고 구분해야 합니다. 실무에서는 작업 우선순위가 같은 요청이 대량으로 들어오는 경우가 많아 중복 처리를 당연히 지원해야 합니다. 구현 자체는 일반 PQ도 멀티셋을 허용하지만, 제거/취소 같은 연산이 추가되면 동기화가 까다로워집니다. 따라서 요구 연산에 따라 힙+해시맵 같은 조합이 필요할 수 있습니다.	멀티셋우선순위큐									dsa	heap	priorityqueue	
Q283	안정 우선순위 큐(Stable Priority Queue)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	MEDIUM	동일 우선순위에서 입력 순서를 보장하도록 설계된 우선순위 큐를 무엇이라고 하는가?	안정 우선순위 큐는 같은 priority인 항목들 사이에서 FIFO처럼 입력 순서를 유지합니다. 면접에서는 “일반 힙은 안정성을 보장하지 않는다”는 점을 알고, 보조 키(시퀀스 번호)를 붙여 해결하는 방법을 말할 수 있어야 합니다. 실무에서는 이벤트 처리나 스케줄링에서 결정적(deterministic) 결과가 필요할 때 중요합니다. 안정성이 없으면 실행마다 처리 순서가 달라져 재현성 문제가 생길 수 있습니다. 따라서 (priority, seq) 비교로 완전한 순서를 만드는 설계가 자주 쓰입니다.	안정우선순위큐									dsa	heap	queue	
Q284	분할 상환 분석(Amortized Analysis)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	개별 연산 최악은 크지만, 연산들의 총 비용을 평균적으로 나눠 보는 분석을 무엇이라고 하는가?	분할 상환 분석은 특정 연산이 가끔 비싸더라도 전체 연산 시퀀스에서 평균 비용이 낮음을 보이는 방법입니다. 면접에서는 두 스택으로 구현한 큐, 동적 배열 확장 같은 대표 예제로 자주 출제됩니다. 실무에서도 “가끔 튀는 지연”이 실제로는 전체 처리량에 큰 영향이 없는지 평가할 때 도움이 됩니다. 다만 평균이 낮다고 해서 tail latency가 중요하지 않은 건 아니므로, 시스템 요구사항에 맞춰 해석해야 합니다. 분석 관점을 알고 있으면 성능 설명을 더 설득력 있게 할 수 있습니다.	분할상환분석									dsa	complexity	analysis	
Q285	두 스택 큐(Two-Stack Queue)		Data Structure & Algorithm - 선형 구조	40	INITIALS	MEDIUM	두 개의 스택을 이용해 큐의 동작을 구현하는 기법을 무엇이라고 하는가?	두 스택 큐는 in 스택에 push하고, out 스택에서 pop하며 FIFO를 구현합니다. out이 비었을 때만 in의 원소를 모두 옮겨서 분할 상환 O(1)을 얻는 것이 핵심입니다. 면접에서는 왜 amortized O(1)인지, 각 원소가 이동하는 횟수가 제한된다는 설명을 기대합니다. 실무에서는 실제 구현보다 “자료구조를 조합해 다른 ADT를 만든다”는 사고가 중요합니다. 또한 최악의 한 번의 연산이 O(N)일 수 있다는 점도 같이 언급하면 균형 잡힌 답변이 됩니다.	두스택큐									dsa	stack	queue	
Q286	단조 큐(Monotonic Queue)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	구간 최댓값 또는 최솟값을 빠르게 유지하기 위해 내부를 단조로 유지하는 큐 구조를 무엇이라고 하는가?	단조 큐는 일반적으로 덱을 이용해 구현하며, 값이 단조 증가/감소하도록 원소를 관리합니다. 면접에서는 슬라이딩 윈도우 최대값 문제로 대표적으로 출제됩니다. 실무에서는 이동 최대/최소 같은 시계열 지표 계산에서 매우 유용합니다. 인덱스를 함께 저장해 만료를 제거하는 것이 핵심 구현 포인트입니다. 단조 조건을 유지하기 위해 push 시 뒤쪽을 정리(pop)하는 로직이 오답 포인트가 되기 쉽습니다.	단조큐									dsa	queue	deque	
Q287	단조 스택 경계(Previous Greater Element)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	각 원소에 대해 왼쪽에서 자신보다 큰(또는 작은) 가장 가까운 원소를 찾는 단조 스택 문제 유형을 무엇이라고 하는가?	이 유형은 이전 큰 원소, 이전 작은 원소 같은 “최근의 더 큰 값”을 찾는 문제로 단조 스택의 대표 응용입니다. 면접에서는 왜 O(N)인지, 각 원소가 최대 한 번 push/pop된다는 분할 상환 관점 설명을 자주 요구합니다. 실무에서는 주가 스팬, 건물 조망, 히스토그램 같은 경계 기반 문제로 확장됩니다. 중복 값 처리에서 <와 <= 선택이 결과를 바꿀 수 있어 규칙을 명확히 해야 합니다. 인덱스를 저장하면 거리 계산이나 구간 길이 계산이 쉬워집니다.	이전큰원소									dsa	stack	monotonic	
Q288	히스토그램 최대 직사각형(Largest Rectangle in Histogram)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	막대 그래프에서 만들 수 있는 가장 큰 직사각형 넓이를 단조 스택으로 구하는 대표 문제를 무엇이라고 하는가?	이 문제는 각 막대가 최소 높이가 되는 최대 폭을 찾기 위해 “이전 작은/다음 작은” 경계를 구하는 것이 핵심입니다. 면접에서는 스택에 인덱스를 저장하고, 높이가 감소할 때 pop하며 넓이를 계산하는 흐름을 설명하게 합니다. 실무에서는 직접 등장하기보다는 경계 기반 최적화 패턴으로 응용됩니다. 중복 높이 처리와 마지막에 스택을 비우는 처리까지가 흔한 함정입니다. 시간 복잡도는 O(N)이며, 이 점을 근거로 스택이 왜 필요한지 말할 수 있어야 합니다.	히스토그램최대직사각형									dsa	stack	algorithm	
Q289	TopK 유지(Maintain Top-K)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	MEDIUM	스트리밍으로 데이터가 들어올 때 상위 K개만 계속 유지하는 전형적인 힙 활용 패턴을 무엇이라고 하는가?	Top-K 유지는 최소 힙 크기를 K로 유지하며, 새 값이 힙의 최소보다 크면 교체하는 방식이 흔합니다. 면접에서는 왜 최소 힙을 쓰는지(상위 K 중 가장 작은 값을 빠르게 비교/제거) 설명하길 원합니다. 실무에서는 랭킹, 추천, 로그 분석에서 상위 K를 빠르게 추출할 때 사용합니다. K가 작을 때 특히 효율적이며, 전체 정렬보다 비용이 줄어듭니다. 단, K가 N에 가까워지면 정렬과 이점이 줄어들 수 있다는 판단도 함께 갖추면 좋습니다.	탑케이유지									dsa	heap	topk	
Q290	K-웨이 병합(K-way Merge)		Data Structure & Algorithm - 기타 알고리즘	44	INITIALS	MEDIUM	여러 개의 정렬된 리스트를 하나로 합칠 때, 각 리스트의 현재 최소를 힙으로 관리하는 병합 기법을 무엇이라고 하는가?	K-way 병합은 각 리스트의 포인터를 유지하고, 후보들 중 최소를 우선순위 큐로 뽑아 결과를 만들며 진행합니다. 면접에서는 “정렬된 K개를 합치면 힙 크기가 K”라는 점과 시간 복잡도 O(N log K)를 자주 묻습니다. 실무에서는 외부 정렬, 로그 병합, 병렬 처리 결과 합치기에서 등장합니다. 구현에서 (값, 어느 리스트, 인덱스) 같은 메타 정보를 함께 저장하는 게 핵심입니다. K가 커질수록 힙 연산이 병목이 될 수 있어 상수항도 고려해야 합니다.	케이웨이병합									dsa	heap	merge	
Q291	이벤트 루프 큐(Event Loop Queue)		Backend - 비동기 처리	19	INITIALS	MEDIUM	비동기 시스템에서 실행될 콜백이나 작업을 대기시키는 큐를 통칭해 무엇이라고 하는가?	이벤트 루프 기반 런타임은 작업을 즉시 실행하지 못하면 큐에 넣고 순서대로 처리합니다. 면접에서는 “왜 큐가 필요한지”와 “어떤 종류의 큐가 존재하는지(마이크로태스크/매크로태스크 등)”로 확장될 수 있습니다. 실무에서는 작업 폭주 시 큐가 길어져 지연이 늘어나는 문제가 생겨 backpressure, rate limit이 중요합니다. 자료구조로서의 큐 개념이 시스템 아키텍처로 확장된 사례라고 볼 수 있습니다. 큐를 이해하면 비동기 디버깅에서 흐름을 더 잘 추적할 수 있습니다.	이벤트루프큐									dsa	queue	async	
Q292	태스크 큐(Task Queue)		Backend - 비동기 처리	19	INITIALS	MEDIUM	작업을 비동기적으로 처리하기 위해 소비자가 꺼내가는 작업 대기열을 무엇이라고 하는가?	태스크 큐는 생산자-소비자 모델을 시스템으로 확장한 개념입니다. 면접에서는 메시지 큐와의 차이, at-least-once 같은 전달 보장과 재시도 전략으로 이어질 수 있습니다. 실무에서는 배치 작업, 이메일 발송, 이미지 처리 같은 비동기 워크로드에서 핵심 구성 요소입니다. 큐가 무한히 커지면 지연이 커지므로 제한, 우선순위, 지연 큐 같은 설계가 필요합니다. 자료구조 큐의 FIFO 원리와 시스템 설계의 트레이드오프를 연결해 말하면 좋은 답변이 됩니다.	태스크큐									dsa	queue	system	
Q293	지연 큐(Delay Queue)		Backend - 비동기 처리	19	INITIALS	MEDIUM	일정 시간이 지난 뒤에야 작업을 꺼내 처리하도록 설계된 큐를 무엇이라고 하는가?	지연 큐는 작업에 실행 시각을 붙여 “아직 시간이 안 됐으면 처리하지 않는다”는 정책을 가집니다. 면접에서는 보통 타이머 휠이나 최소 힙으로 구현하는 방식을 떠올릴 수 있어야 합니다. 실무에서는 재시도 백오프, 예약 발송, TTL 만료 처리 등에 쓰입니다. 구현에서 핵심은 “가장 이른 실행 시각”을 빠르게 찾는 것이므로 우선순위 큐(힙)가 자연스러운 선택입니다. 시간이 지나지 않은 작업은 계속 대기해야 하므로 polling 비용과 효율도 함께 고려해야 합니다.	지연큐									dsa	heap	queue	
Q294	데드락 회피 스택(Backoff Stack)		Data Structure & Algorithm - 선형 구조	40	INITIALS	MEDIUM	경쟁이 심할 때 잠시 물러나는(backoff) 전략을 적용한 스택/큐 동시성 패턴을 통칭해 무엇이라고 부르기도 하는가?	동시성 환경에서 lock-free/lock 기반 구조는 경쟁이 심하면 반복 재시도로 성능이 떨어질 수 있습니다. 그래서 backoff를 두어 잠시 대기한 뒤 재시도하게 만드는 패턴이 있습니다. 면접에서는 backoff 자체를 알고 있느냐보다, 경쟁 완화와 시스템 안정성을 연결해 설명하는지를 봅니다. 실무에서는 스핀락, CAS 루프 같은 곳에서 exponential backoff가 자주 언급됩니다. 스택/큐는 자료구조지만, 실제 시스템에서는 경쟁과 재시도가 결합되며 성능과 공정성 문제가 생길 수 있습니다. 핵심은 “경쟁이 성능을 깎을 때 완화 전략이 필요”입니다.	백오프									dsa	stack	concurrency	
Q295	힙의 상향 조정(Sift Up)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	MEDIUM	힙에 원소를 삽입한 뒤 부모와 비교하며 위로 올려 힙 조건을 회복하는 과정을 무엇이라고 하는가?	상향 조정은 삽입 후 힙 조건을 복구하는 핵심 단계입니다. 새 원소를 마지막에 넣고 부모보다 우선순위가 높으면 교환하며 올라갑니다. 면접에서는 이 과정의 시간 복잡도가 트리 높이인 O(log N)임을 묻는 경우가 많습니다. 실무에서는 우선순위 변경(decrease-key 유사)에서도 비슷한 개념이 등장합니다. 구현에서 인덱스 계산(부모 = (i-1)/2 등)을 틀리면 바로 버그가 나므로 주의가 필요합니다.	상향조정									dsa	heap	operation	
Q296	힙의 하향 조정(Sift Down)		Data Structure & Algorithm - 비선형 구조	41	INITIALS	MEDIUM	힙에서 루트를 제거한 뒤 자식과 비교하며 아래로 내려 힙 조건을 회복하는 과정을 무엇이라고 하는가?	하향 조정은 삭제(pop) 후 힙 조건을 복구하는 과정입니다. 마지막 원소를 루트로 올린 다음, 더 우선순위가 높은 자식과 교환하며 내려갑니다. 면접에서는 “자식 중 더 우선인 쪽을 선택”해야 한다는 점이 핵심 함정으로 나옵니다. 실무에서도 PQ 구현 오류는 정렬 규칙을 깨서 결과를 틀리게 하므로 테스트가 중요합니다. 시간 복잡도는 O(log N)이며, 힙의 높이에 비례합니다. 상향 조정과 함께 힙의 핵심 연산으로 반드시 묶어서 기억하면 좋습니다.	하향조정									dsa	heap	operation	
