question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q637	블로킹 IO(Blocking IO)		Backend - HTTP REST API 설계	17	INITIALS	EASY	I O 요청이 끝날 때까지 현재 스레드가 대기하며 다음 작업을 진행하지 못하는 방식은 무엇이라고 하는가?	블로킹 IO는 입력이나 출력이 완료될 때까지 실행 흐름이 멈추는 방식입니다. 구현이 단순하지만 요청이 많아지면 스레드가 대기 상태로 쌓이면서 처리량이 급격히 떨어질 수 있습니다. 실무에서는 블로킹 모델을 쓰더라도 스레드 풀과 커넥션 풀을 적절히 튜닝해 병목을 줄입니다. 또한 타임아웃과 백오프를 두지 않으면 장애가 연쇄적으로 확대될 수 있습니다. 언제 블로킹이 괜찮고 언제 논블로킹이 필요한지 트래픽 특성에 맞게 판단하는 것이 포인트입니다.	블로킹 IO									backend	http	rest	api
Q638	상태 모니터링(Health Check)		Backend - HTTP REST API 설계	17	INITIALS	EASY	서비스가 정상 동작하는지 주기적으로 점검해 이상을 감지하는 활동을 무엇이라고 하는가?	상태 모니터링은 서비스의 생존 여부나 성능 이상을 감지하기 위해 헬스 체크와 지표를 관측하는 활동입니다. 단순히 서버가 켜져 있는지뿐 아니라 의존성(DB 캐시 외부 API)까지 포함해 확인해야 실제 장애를 빨리 잡습니다. 실무에서는 엔드포인트 기반 헬스 체크와 메트릭 기반 알림을 함께 운영합니다. 체크가 너무 무겁거나 빈도가 과하면 오히려 부하를 만들 수 있어 가벼운 지표로 설계해야 합니다. 또한 장애 감지 후 자동 복구나 트래픽 우회까지 연결되면 운영 안정성이 크게 올라갑니다.	상태 모니터링									backend	http	rest	api
Q639	상태 유지(Stateful)		Backend - HTTP REST API 설계	17	INITIALS	EASY	서버가 클라이언트별 상태 정보를 내부에 보관하면서 요청을 처리하는 특성을 무엇이라고 하는가?	상태 유지는 서버가 사용자 상태를 기억하는 설계 방식으로, 세션 기반 인증이나 특정 서버에 상태가 묶이는 구조에서 흔합니다. 구현은 직관적이지만 서버를 수평 확장할 때 세션 스티키나 공유 저장소 같은 추가 설계가 필요합니다. 실무에서는 로드 밸런서 뒤에서 세션 스티키를 쓰거나, 상태를 Redis 같은 외부 저장소로 분리해 확장성을 확보합니다. 상태를 서버에 두면 장애 시 세션 유실이 발생할 수 있어 복구 전략도 함께 고려해야 합니다. 무상태와 비교해서 장단점을 설명할 수 있으면 면접에서 강점이 됩니다.	상태 유지									backend	http	rest	api
Q640	설정 파일(Configuration File)		Backend - HTTP REST API 설계	17	INITIALS	EASY	애플리케이션의 환경값과 옵션을 분리해 관리하기 위해 사용하는 파일을 무엇이라고 하는가?	설정 파일은 환경별로 달라지는 값을 코드에서 분리해 관리하기 위한 파일입니다. 예를 들어 DB 접속 정보, 외부 API 주소, 기능 플래그 등을 설정으로 뺄 수 있습니다. 실무에서는 설정 파일에 민감정보를 직접 넣지 않고 시크릿이나 환경 변수로 분리하는 것이 일반적입니다. 또한 환경별 설정이 섞이거나 누락되면 배포 후 장애로 바로 이어지므로 검증과 기본값 정책이 중요합니다. 설정 변경이 잦다면 IaC나 템플릿화를 통해 일관되게 배포하는 전략도 고려합니다.	설정 파일									backend	http	rest	api
Q641	소켓 바인딩(Socket Binding)		Backend - HTTP REST API 설계	17	INITIALS	EASY	소켓을 특정 IP와 포트에 연결해 수신 대기 상태로 만드는 과정을 무엇이라고 하는가?	소켓 바인딩은 서버가 특정 주소와 포트에서 연결을 받을 준비를 하도록 소켓을 묶는 과정입니다. 같은 포트를 두 프로세스가 동시에 바인딩할 수 없기 때문에 포트 충돌이 자주 발생합니다. 실무에서는 0.0.0.0로 바인딩해 모든 인터페이스에서 받게 하거나, 보안상 내부 IP로만 제한하는 선택을 합니다. 방화벽이나 보안 그룹 설정이 바인딩과 맞지 않으면 외부 접근이 막혀 장애처럼 보일 수 있습니다. 운영에서는 리스너 구성과 함께 포트 정책을 문서화해 실수를 줄입니다.	소켓 바인딩									backend	http	rest	api
Q642	스레드(Thread)		Backend - HTTP REST API 설계	17	INITIALS	EASY	프로세스 안에서 실행 흐름의 최소 단위로 동작하는 것을 무엇이라고 하는가?	스레드는 하나의 프로세스 안에서 실행되는 작업 흐름의 단위입니다. 여러 스레드가 동시에 실행되면 처리량이 늘 수 있지만, 공유 자원 접근으로 동기화 문제가 생깁니다. 실무에서는 스레드 수를 무작정 늘리지 않고, 스레드 풀과 작업 큐로 제어해 안정적으로 운영합니다. 데드락이나 레이스 컨디션 같은 문제가 발생하면 재현이 어려워 디버깅 비용이 커질 수 있습니다. 따라서 불변 데이터 사용, 락 범위 최소화 같은 설계 원칙을 같이 익히는 것이 좋습니다.	스레드									backend	http	rest	api
Q643	스코프(Scope)		Backend - HTTP REST API 설계	17	INITIALS	EASY	권한이나 자원의 적용 범위를 의미하며 토큰 권한 범위 같은 맥락에서 쓰이는 용어는 무엇인가?	스코프는 권한이 적용되는 범위를 의미하는 개념입니다. OAuth 같은 인증 인가 시스템에서는 토큰이 어떤 API에 접근 가능한지 범위를 스코프로 표현합니다. 실무에서는 과도한 스코프 부여가 보안 사고로 이어질 수 있어 최소 권한 원칙이 중요합니다. 스코프 설계가 명확하면 프론트와 백엔드가 권한 실패 상황을 예측 가능하게 처리할 수 있습니다. 또한 스코프 변경은 API 계약 변경과 비슷한 영향이 있으므로 버전 정책과 문서화를 함께 관리합니다.	스코프									backend	http	rest	api
Q644	쓰레드 풀(Thread Pool)		Backend - HTTP REST API 설계	17	INITIALS	EASY	스레드를 미리 여러 개 만들어두고 재사용해 작업을 처리하는 구조를 무엇이라고 하는가?	쓰레드 풀은 스레드 생성 비용을 줄이고 동시에 처리할 작업 수를 제어하기 위한 구조입니다. 요청이 몰릴 때 스레드를 무한정 생성하면 메모리 고갈과 컨텍스트 스위칭 증가로 성능이 떨어질 수 있습니다. 실무에서는 풀 크기, 큐 길이, 거절 정책을 트래픽 패턴에 맞게 조정합니다. DB 커넥션 풀과 같이 운영되므로 둘의 크기 불균형이 병목을 만들 수 있다는 점도 중요합니다. 모니터링으로 대기 큐 증가나 처리 지연을 감지해 튜닝하는 흐름이 일반적입니다.	쓰레드 풀									backend	http	rest	api
Q645	엔드포인트(Endpoint)		Backend - HTTP REST API 설계	17	INITIALS	EASY	특정 기능을 제공하는 API의 접근 주소 경로를 무엇이라고 하는가?	엔드포인트는 클라이언트가 호출하는 API의 구체적인 URI 경로를 의미합니다. 리소스 중심 네이밍과 버전 전략을 통일하면 엔드포인트가 예측 가능해집니다. 실무에서는 엔드포인트마다 인증 방식, 요청 제한, 타임아웃 같은 운영 정책이 다를 수 있습니다. 문서화가 부족하면 프론트에서 잘못된 호출이 늘어 장애로 이어질 수 있어 스펙 관리가 중요합니다. 또한 보안상 민감한 엔드포인트는 접근 통제와 로깅을 강화하는 것이 일반적입니다.	엔드포인트									backend	http	rest	api
Q646	웹 브라우저(Web Browser)		Backend - HTTP REST API 설계	17	INITIALS	EASY	웹에서 HTTP 요청을 보내고 응답을 렌더링하는 클라이언트 애플리케이션을 무엇이라고 하는가?	웹 브라우저는 HTML CSS JS를 해석해 화면을 구성하고, 네트워크 요청을 수행하는 대표적인 클라이언트입니다. 동일 출처 정책, CORS, 쿠키 정책 같은 규칙이 브라우저에서 강하게 적용됩니다. 실무에서는 브라우저 캐시나 프리플라이트 요청 때문에 서버 호출이 예상과 달라질 수 있어 디버깅 포인트가 됩니다. 또한 브라우저는 보안 헤더에 따라 렌더링이나 요청 전송 방식이 바뀌므로 서버 설정과 함께 이해해야 합니다. 브라우저 동작을 알면 프론트 이슈처럼 보이는 문제를 백엔드에서 더 빠르게 해결할 수 있습니다.	웹 브라우저									backend	http	rest	api
Q647	유닉스 소켓(Unix Socket)		Backend - HTTP REST API 설계	17	INITIALS	EASY	유닉스 계열 OS에서 파일 경로처럼 다루는 로컬 IPC 통신 소켓을 무엇이라고 하는가?	유닉스 소켓은 같은 머신 내부 프로세스 간 통신에 주로 쓰이는 소켓 방식입니다. TCP보다 오버헤드가 적고 로컬 통신에 최적화되어 성능 이점이 있습니다. 실무에서는 웹 서버와 애플리케이션 서버를 같은 호스트에서 연결할 때 유닉스 소켓을 사용하기도 합니다. 권한과 파일 경로 관리가 필요해 배포 스크립트나 컨테이너 환경에서 주의가 필요합니다. 장애 시에는 소켓 파일이 남아 재시작에 영향을 줄 수 있어 정리 정책도 함께 고려합니다.	유닉스 소켓									backend	http	rest	api
Q648	인가(Authorization)		Backend - HTTP REST API 설계	17	INITIALS	EASY	사용자가 어떤 자원에 접근할 수 있는지 권한을 확인하고 통제하는 과정을 무엇이라고 하는가?	인가는 인증된 사용자가 특정 리소스나 기능을 사용할 수 있는지 결정하는 과정입니다. 인증이 누구인지 확인이라면, 인가는 무엇을 할 수 있는지 판단입니다. 실무에서는 역할 기반 접근 제어, 정책 기반 접근 제어 같은 방식으로 구현합니다. 401과 403을 구분해 응답해야 클라이언트가 올바르게 처리할 수 있습니다. 인가 로직은 보안의 핵심이므로 테스트와 로깅, 감사 추적을 함께 갖추는 것이 좋습니다.	인가									backend	http	rest	api
Q649	인그레스(Ingress)		Backend - HTTP REST API 설계	17	INITIALS	EASY	쿠버네티스에서 외부 트래픽을 내부 서비스로 연결하기 위한 진입 라우팅 구성을 무엇이라고 하는가?	인그레스는 외부에서 들어오는 HTTP HTTPS 트래픽을 클러스터 내부 서비스로 라우팅하는 규칙을 정의합니다. 실제 처리는 인그레스 컨트롤러가 담당하며, TLS 종료나 경로 기반 라우팅을 설정할 수 있습니다. 실무에서는 라우팅 규칙 충돌, 인증서 관리, 리라이트 규칙 같은 운영 이슈가 자주 발생합니다. 서비스 노출 방식과 함께 전체 네트워크 구성을 고려해야 장애를 줄일 수 있습니다. 표준 템플릿과 자동화된 배포로 일관성을 확보하는 것이 좋습니다.	인그레스									backend	http	rest	api
Q650	인증(Authentication)		Backend - HTTP REST API 설계	17	INITIALS	EASY	사용자가 누구인지 신원을 확인하는 과정을 무엇이라고 하는가?	인증은 사용자의 신원을 확인하는 과정으로, 비밀번호, OTP, 토큰, 인증서 등 다양한 방식이 있습니다. 인증이 끝났다고 해서 모든 권한이 부여되는 것은 아니며, 이후 인가 단계가 따라옵니다. 실무에서는 세션 방식과 토큰 방식의 장단점을 이해하고 서비스 특성에 맞게 선택합니다. 인증 정보는 유출 시 피해가 커서 HTTPS 강제, 로그 마스킹, 실패 횟수 제한 같은 방어가 필수입니다. 또한 계정 탈취 대응을 위해 MFA나 이상 징후 탐지와 결합하는 경우가 많습니다.	인증									backend	http	rest	api
Q651	인코딩(Encoding)		Backend - HTTP REST API 설계	17	INITIALS	EASY	데이터를 특정 규칙에 따라 다른 표현으로 변환해 전송이나 저장에 적합하게 만드는 과정을 무엇이라고 하는가?	인코딩은 데이터를 전송이나 저장 목적에 맞게 다른 형태로 변환하는 과정입니다. URL 인코딩, Base64 인코딩처럼 웹에서 흔히 사용됩니다. 실무에서는 입력값이 이중 인코딩되어 필터를 우회하는 경우가 있어 디코딩 후 검증을 적용하기도 합니다. 문자 인코딩이 맞지 않으면 깨짐이나 보안 이슈가 생길 수 있으므로 UTF-8 같은 표준을 일관되게 사용합니다. 인코딩과 암호화는 목적이 다르므로 차이를 명확히 설명할 수 있어야 합니다.	인코딩									backend	http	rest	api
Q652	작업 큐(Task Queue)		Backend - HTTP REST API 설계	17	INITIALS	EASY	비동기 작업을 모아 순차적으로 처리하거나 워커가 소비하도록 대기시키는 자료 구조를 무엇이라고 하는가?	작업 큐는 시간이 오래 걸리거나 즉시 처리할 필요가 없는 작업을 큐에 넣고 비동기로 처리하는 구조입니다. 트래픽 피크를 흡수하고 백그라운드 워커로 처리량을 안정화할 수 있습니다. 실무에서는 재시도, 지연 실행, 중복 처리 방지 같은 운영 정책이 핵심입니다. 큐 길이 증가, 소비 지연은 장애 징후가 될 수 있어 모니터링과 알림이 필요합니다. 순서 보장, 적어도 한 번 처리 같은 전달 보장 모델을 이해하면 설계 품질이 올라갑니다.	작업 큐									backend	http	rest	api
Q653	장애 격리(Failure Isolation)		Backend - HTTP REST API 설계	17	INITIALS	EASY	특정 컴포넌트의 장애가 전체 시스템으로 확산되지 않도록 분리하는 전략을 무엇이라고 하는가?	장애 격리는 한 부분의 실패가 다른 영역으로 전파되지 않게 경계를 두는 설계 전략입니다. 마이크로서비스 분리, 리소스 제한, 별도 노드 풀, 타임아웃과 서킷 브레이커 등이 여기에 포함됩니다. 실무에서는 격리가 과하면 운영 복잡도가 커지고, 격리가 부족하면 연쇄 장애가 발생합니다. 따라서 가장 취약하거나 영향 범위가 큰 의존성부터 우선적으로 격리 전략을 적용합니다. 장애 격리는 가용성과 직접 연결되며, 모니터링과 자동 복구가 함께 설계되어야 효과가 큽니다.	장애 격리									backend	http	rest	api
Q654	장애 전파(Failure Propagation)		Backend - HTTP REST API 설계	17	INITIALS	EASY	한 서비스의 실패가 연쇄적으로 다른 서비스의 실패를 유발하는 현상을 무엇이라고 하는가?	장애 전파는 의존 관계가 있는 시스템에서 한 곳의 실패가 다른 곳으로 확산되는 현상입니다. 타임아웃이 없거나 재시도가 과도하면 대기열이 쌓여 전파가 더 심해질 수 있습니다. 실무에서는 타임아웃, 백오프, 벌크헤드, 서킷 브레이커로 전파를 차단합니다. 특히 데이터베이스나 인증 서버처럼 공용 의존성이 장애의 중심이 되기 쉬워 우선 보호 대상입니다. 장애 전파를 줄이면 전체 시스템의 안정성이 크게 향상됩니다.	장애 전파									backend	http	rest	api
Q655	정적 파일(Static File)		Backend - HTTP REST API 설계	17	INITIALS	EASY	서버에서 내용이 고정되어 그대로 제공되는 이미지 CSS JS 같은 파일을 무엇이라고 하는가?	정적 파일은 요청마다 내용이 바뀌지 않고 그대로 제공되는 리소스입니다. CDN이나 브라우저 캐시를 적극 활용할 수 있어 성능 최적화에 유리합니다. 실무에서는 캐시 무효화 전략(파일명 해시 버전)을 통해 배포 후에도 최신 파일이 내려가게 만듭니다. 정적 파일은 보통 웹 서버나 오브젝트 스토리지에서 제공하고, 동적 API 서버와 분리해 운영합니다. 잘못된 캐시 설정은 오래된 파일이 남는 문제를 만들 수 있어 Cache-Control 정책을 신중히 설계해야 합니다.	정적 파일									backend	http	rest	api
Q656	지연 시간(Latency)		Backend - HTTP REST API 설계	17	INITIALS	EASY	요청을 보낸 뒤 응답을 받기까지 걸리는 시간을 나타내는 지표를 무엇이라고 하는가?	지연 시간은 사용자가 체감하는 성능과 직결되는 핵심 지표입니다. 네트워크 왕복 시간, 서버 처리 시간, DB 쿼리 시간 등 여러 요소가 합쳐져 결정됩니다. 실무에서는 평균만 보지 않고 p95 p99 같은 꼬리 지표를 함께 봐야 병목을 놓치지 않습니다. 지연 시간이 늘면 타임아웃과 재시도가 늘어 부하가 증폭될 수 있어 주의가 필요합니다. 캐시, 인덱스, 비동기 처리, CDN 같은 전략을 조합해 지연 시간을 줄입니다.	지연 시간									backend	http	rest	api
Q657	콘텐츠 타입(Content-Type)		Backend - HTTP REST API 설계	17	INITIALS	EASY	HTTP 요청 또는 응답 본문의 데이터 형식을 나타내는 헤더를 무엇이라고 하는가?	콘텐츠 타입은 메시지 본문이 어떤 형식인지 서버와 클라이언트가 합의하기 위한 정보입니다. 보통 Content-Type 헤더로 전달되며 application/json, text/plain, multipart/form-data 등이 대표적입니다. 서버가 올바른 타입을 설정하지 않으면 클라이언트 파싱이 실패하거나 보안 정책에 걸릴 수 있습니다. 실무에서는 요청과 응답 모두에 일관된 타입을 적용하고, 파일 업로드에서는 multipart 설정과 경계값 처리까지 함께 확인합니다. 타입이 맞지 않으면 415 같은 오류로 처리하는 정책을 두면 디버깅이 쉬워집니다.	콘텐츠 타입									backend	http	rest	api
Q658	콘텐츠 협상(Content Negotiation)		Backend - HTTP REST API 설계	17	INITIALS	EASY	클라이언트가 원하는 응답 형식이나 언어 등을 서버와 협의해 결정하는 메커니즘을 무엇이라고 하는가?	콘텐츠 협상은 같은 리소스라도 표현 방식이 다를 수 있을 때, 어떤 표현을 줄지 결정하는 과정입니다. Accept, Accept-Language 같은 요청 헤더와 서버의 지원 범위를 기반으로 동작합니다. 실무에서는 JSON과 HTML을 동시에 제공하거나, 언어별 메시지를 제공할 때 유용합니다. 협상 규칙이 불명확하면 예기치 않은 포맷이 내려가 장애로 이어질 수 있어 기본값과 우선순위를 문서화해야 합니다. 캐시와 결합될 때는 Vary 헤더를 설정해 다른 협상 결과가 섞이지 않도록 주의합니다.	콘텐츠 협상									backend	http	rest	api
Q659	쿼리 스트링(Query String)		Backend - HTTP REST API 설계	17	INITIALS	EASY	URL에서 물음표 뒤에 붙어 필터 정렬 페이지 같은 조건을 전달하는 부분을 무엇이라고 하는가?	쿼리 스트링은 리소스에 대한 추가 조건을 키 값 형태로 전달하는 방식입니다. 필터, 정렬, 페이지네이션에서 널리 쓰이며, GET 요청에서 특히 자주 등장합니다. 실무에서는 같은 의미를 여러 방식으로 표현하지 않도록 키 네이밍과 배열 표현 규칙을 통일합니다. 보안상 민감정보를 쿼리로 보내면 로그나 히스토리에 남을 수 있어 피해야 합니다. 길이 제한이나 인코딩 문제도 있을 수 있어 복잡한 조건은 요청 본문을 사용하는 것이 안전합니다.	쿼리 스트링									backend	http	rest	api
Q660	클러스터(Cluster)		Backend - HTTP REST API 설계	17	INITIALS	EASY	여러 서버나 노드를 묶어 하나의 시스템처럼 운영하는 집합을 무엇이라고 하는가?	클러스터는 여러 노드를 묶어 확장성과 가용성을 높이는 운영 단위입니다. 한 노드가 장애 나더라도 다른 노드가 역할을 이어받아 서비스 중단을 줄일 수 있습니다. 실무에서는 클러스터 내부 통신, 리더 선출, 데이터 복제 같은 요소 때문에 운영 복잡도가 증가할 수 있습니다. 따라서 관측 지표와 자동 복구 정책을 같이 설계해야 안정적으로 운영됩니다. 클러스터 단위로 리소스를 분리하면 장애 격리에도 도움이 됩니다.	클러스터									backend	http	rest	api
Q661	파드(Pod)		Backend - HTTP REST API 설계	17	INITIALS	EASY	쿠버네티스에서 컨테이너를 실행하는 가장 작은 배포 단위를 무엇이라고 하는가?	파드는 하나 이상의 컨테이너를 묶어 같은 네트워크와 스토리지를 공유하며 실행하는 단위입니다. 같은 파드 안 컨테이너는 localhost로 통신할 수 있어 사이드카 패턴에 자주 쓰입니다. 실무에서는 파드가 언제 재시작되는지, 레디니스 라이브니스 프로브가 어떻게 영향을 주는지 이해해야 장애 대응이 쉽습니다. 파드는 영구적이기보다 교체 가능한 존재이므로 상태 저장은 외부로 분리하는 것이 일반적입니다. 리소스 요청과 제한을 설정해 노드 자원 고갈을 막는 것도 중요합니다.	파드									backend	http	rest	api
Q662	파라미터(Parameter)		Backend - HTTP REST API 설계	17	INITIALS	EASY	요청 경로 또는 쿼리에서 값을 전달하기 위해 사용하는 변수 역할의 요소를 무엇이라고 하는가?	파라미터는 클라이언트가 서버에 조건이나 값을 전달하는 방식입니다. 경로 파라미터는 리소스 식별에, 쿼리 파라미터는 필터 정렬 페이지네이션에 주로 사용됩니다. 실무에서는 파라미터 검증이 매우 중요하며, 타입 변환 오류나 누락 값 처리 정책을 일관되게 둡니다. 입력값 검증이 약하면 SQL 인젝션이나 경로 조작 같은 보안 취약점으로 이어질 수 있습니다. 문서화와 예시를 잘 제공하면 프론트 협업 효율도 올라갑니다.	파라미터									backend	http	rest	api
Q663	파일 업로드(File Upload)		Backend - HTTP REST API 설계	17	INITIALS	EASY	사용자가 서버로 파일을 전송해 저장하거나 처리하게 만드는 기능을 무엇이라고 하는가?	파일 업로드는 보통 multipart/form-data로 파일과 메타데이터를 함께 전송하는 방식으로 구현합니다. 실무에서는 파일 크기 제한, 확장자와 MIME 타입 검증, 악성 파일 스캔 같은 보안 조치가 필수입니다. 업로드 후 바로 서비스가 사용해야 한다면 CDN 캐시 무효화나 비동기 처리 전략을 고려합니다. 대용량 파일은 스트리밍 업로드나 프리사인드 URL 방식으로 서버 부하를 줄이기도 합니다. 실패 시 재시도와 중복 업로드 방지 정책을 함께 설계하면 안정성이 좋아집니다.	파일 업로드									backend	http	rest	api
Q664	핫 리로드(Hot Reload)		Backend - HTTP REST API 설계	17	INITIALS	EASY	코드 변경 후 애플리케이션을 즉시 반영해 재시작 없이 개발 생산성을 높이는 기능을 무엇이라고 하는가?	핫 리로드는 변경 사항을 빠르게 반영해 개발 속도를 높이는 기능입니다. 프론트에서는 HMR, 백엔드에서는 개발용 리로더 도구로 구현되는 경우가 많습니다. 실무에서는 개발 환경에서만 사용하고 운영 환경에는 적용하지 않는 것이 일반적입니다. 상태가 유지된 채로 코드가 바뀌어 예기치 않은 동작이 나올 수 있어 디버깅 시에는 전체 재시작이 필요할 때도 있습니다. 핫 리로드를 제대로 활용하면 피드백 루프가 짧아져 생산성이 크게 향상됩니다.	핫 리로드									backend	http	rest	api
Q665	호스트(Host)		Backend - HTTP REST API 설계	17	INITIALS	EASY	네트워크에서 서비스를 제공하거나 요청을 받는 대상 서버 또는 장치를 무엇이라고 하는가?	호스트는 네트워크 상에서 서비스를 제공하거나 요청을 처리하는 대상 시스템을 의미합니다. 도메인과 IP가 연결되는 지점이며, URL의 호스트 부분으로 표현됩니다. 실무에서는 프록시나 로드 밸런서가 앞단에 있을 때 실제 호스트와 외부에 보이는 호스트가 달라질 수 있습니다. Host 헤더는 라우팅과 보안 정책에 영향을 주므로 조작 방지와 검증이 중요합니다. 또한 멀티 테넌시나 가상 호스팅에서는 호스트 값이 서비스 구분의 핵심이 됩니다.	호스트									backend	http	rest	api
Q666	리소스(Resource)		Backend - HTTP REST API 설계	17	INITIALS	EASY	API 설계에서 ‘사용자’, ‘주문’처럼 식별 가능한 대상을 명사 중심으로 표현하는 핵심 단위를 무엇이라고 하는가?	리소스(Resource)는 API가 다루는 핵심 대상(데이터/도메인 객체)을 뜻합니다. 보통 URL 경로를 명사형으로 두고 리소스를 중심으로 설계하면 규칙이 단순해집니다. 리소스가 명확하면 엔드포인트(Endpoint)가 예측 가능해져 문서화와 협업이 쉬워집니다. 실무에서는 컬렉션(/users)과 단건(/users/{id}) 형태를 일관되게 유지하는 게 중요합니다. 리소스 모델이 흔들리면 동사형 경로가 늘어나 유지보수가 어려워집니다.	리소스									backend	http	rest	
Q667	엔드포인트(Endpoint)		Backend - HTTP REST API 설계	17	INITIALS	EASY	클라이언트가 호출하는 API의 ‘접점’으로, 특정 기능이 노출되는 경로와 메서드의 조합을 무엇이라고 하는가?	엔드포인트(Endpoint)는 외부에서 호출 가능한 API의 구체적인 접점을 의미합니다. 같은 경로라도 요청 방식에 따라 의미가 달라질 수 있어 규칙이 필요합니다. 엔드포인트 설계가 일관되면 클라이언트 구현과 테스트가 단순해집니다. 실무에서는 인증/인가 정책, 요청 제한(Rate Limiting), 로깅 같은 공통 관심사를 엔드포인트에 적용합니다. 문서(OpenAPI)와 실제 동작이 어긋나지 않도록 관리하는 것이 중요합니다.	엔드포인트									backend	http	rest	
Q668	경로 파라미터(Path Parameter)		Backend - HTTP REST API 설계	17	INITIALS	EASY	/users/123 처럼 URL 경로에 포함되어 특정 리소스를 식별하는 값을 무엇이라고 하는가?	경로 파라미터(Path Parameter)는 리소스(Resource)의 식별자를 경로에 포함해 표현하는 방식입니다. 보통 단건 조회/수정/삭제처럼 “대상 하나”를 가리킬 때 사용합니다. 쿼리 스트링(Query String)과 역할을 구분하면 API 의미가 명확해집니다. 실무에서는 경로 파라미터의 타입과 형식(숫자/UUID)을 표준화해 혼란을 줄입니다. 잘못된 값일 때 어떤 상태 코드(Status Code)를 줄지도 함께 합의하는 편이 좋습니다.	경로 파라미터									backend	http	rest	
Q669	쿼리 스트링(Query String)		Backend - HTTP REST API 설계	17	INITIALS	EASY	?page=1&size=20 처럼 URL 뒤에 붙여 검색 조건이나 옵션을 전달하는 방식을 무엇이라고 하는가?	쿼리 스트링(Query String)은 조회 조건, 필터, 정렬, 페이지 같은 옵션을 전달할 때 사용됩니다. 리소스 자체를 식별하는 값은 보통 경로 파라미터로 두는 편이 명확합니다. 쿼리 설계를 잘하면 같은 엔드포인트로도 다양한 조회 요구를 충족할 수 있습니다. 실무에서는 쿼리가 길어질수록 가독성과 캐시 키 관리가 어려워질 수 있어 주의합니다. 또한 민감 정보는 URL에 남기 쉬우므로 바디나 헤더로 옮기는 설계를 고려합니다.	쿼리 스트링									backend	http	rest	
Q670	상태 코드(Status Code)		Backend - HTTP REST API 설계	17	INITIALS	EASY	200, 201, 404처럼 요청 처리 결과를 숫자로 표현해 의미를 전달하는 규칙을 무엇이라고 하는가?	상태 코드(Status Code)는 서버의 처리 결과를 표준화된 숫자로 표현하는 방식입니다. 2xx는 성공, 4xx는 클라이언트 오류, 5xx는 서버 오류로 분류됩니다. 상태 코드를 일관되게 쓰면 클라이언트의 분기 처리(재시도/로그인 유도)가 쉬워집니다. 실무에서는 생성 시 201, 바디가 없을 때 204 같은 코드를 상황에 맞게 선택하는 습관이 중요합니다. 상태 코드만으로 부족한 정보는 에러 응답(Error Response) 포맷으로 보완합니다.	상태 코드									backend	http	rest	
Q671	멱등성(Idempotency)		Backend - HTTP REST API 설계	17	INITIALS	EASY	같은 요청을 여러 번 보내도 서버의 최종 상태가 동일하도록 보장하는 성질을 무엇이라고 하는가?	멱등성(Idempotency)은 반복 호출해도 결과(최종 상태)가 같도록 설계하는 성질입니다. 네트워크 재시도나 중복 요청이 발생해도 데이터가 망가지지 않게 하는 데 중요합니다. 실무에서는 결제/주문 같은 기능에 멱등 키를 도입해 중복 처리를 막기도 합니다. 멱등성이 깨지면 사용자 경험과 정합성 문제가 동시에 발생할 수 있습니다. 그래서 메서드 의미와 저장 로직을 함께 점검해야 합니다.	멱등성									backend	http	rest	
Q672	안전성(Safe Method)		Backend - HTTP REST API 설계	17	INITIALS	EASY	서버의 상태를 변경하지 않는 조회 성격으로 설계되는 성질을 무엇이라고 하는가?	안전성(Safe Method)은 요청이 서버 상태를 바꾸지 않도록 설계하는 개념입니다. 조회 요청에 부작용이 들어가면 캐시나 재시도에서 예측 불가능한 문제가 생길 수 있습니다. 실무에서는 조회수 증가 같은 변경 로직을 조회 API에 섞지 않도록 주의합니다. 안전한 설계는 모니터링과 디버깅에도 유리합니다. 따라서 “조회는 조회답게” 유지하는 규칙을 팀 표준으로 두는 것이 좋습니다.	안전성									backend	http	rest	
Q673	콘텐츠 타입(Content-Type)		Backend - HTTP REST API 설계	17	INITIALS	EASY	요청/응답 바디가 어떤 형식(JSON, multipart 등)인지 알려주는 헤더 값을 무엇이라고 하는가?	콘텐츠 타입(Content-Type)은 바디의 데이터 형식을 나타내는 헤더(Header)입니다. 서버와 클라이언트가 바디를 어떻게 파싱할지 합의하는 역할을 합니다. JSON 요청인데 콘텐츠 타입이 틀리면 바인딩 오류가 발생할 수 있습니다. 실무에서는 파일 업로드처럼 multipart를 쓰는 경우 특히 설정 실수가 잦습니다. 따라서 요청/응답 모두 콘텐츠 타입을 정확히 맞추는 습관이 중요합니다.	콘텐츠 타입									backend	http	rest	
