question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q328	중간값 세 개(Median of Three)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	퀵정렬에서 첫 값, 중간 값, 끝 값 중 중앙값을 피벗으로 택해 편향 분할을 줄이는 휴리스틱을 무엇이라고 하는가?	median-of-three는 단순하지만 효과적인 피벗 선택 휴리스틱입니다. 이미 정렬/역정렬 같은 입력에서 첫 원소 고정 피벗이 만드는 최악을 줄일 수 있습니다. 면접에서는 이 전략이 왜 도움이 되는지(극단값 회피) 설명을 요구할 수 있습니다. 실무에서는 표준 라이브러리나 최적화된 퀵정렬 변형에서 자주 사용됩니다. 책임 있는 성능 관점에서는 “최악을 덜 만나게” 하는 현실적 방법입니다.	미디안오브쓰리									dsa	responsible_time_complexity		
Q329	평균 vs 아몰타이즈드(Average vs Amortized)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	확률적 입력 분포를 가정한 평균 성능과, 연산 시퀀스에 대해 비용을 분산시키는 분석을 구분할 때 쓰는 개념 쌍은 무엇인가?	평균 시간 복잡도는 입력이 무작위라는 분포 가정에 의존합니다. 반면 아몰타이즈드는 입력 분포가 아니라 “연산 시퀀스 전체”를 기준으로 비용을 분산합니다. 면접에서는 두 용어를 혼동하는지 매우 자주 체크합니다. 실무에서는 두 분석이 모두 “평균처럼 보이지만 전제와 의미가 다르다”는 점이 중요합니다. 책임 있는 복잡도 설명에서는 어떤 가정을 두는지 명확히 밝혀야 합니다.	평균과아몰타이즈드									dsa	responsible_time_complexity		
Q330	리사이즈 스파이크(Resize Spike)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	동적 배열이나 해시 테이블에서 크기 확장 순간에 O(n) 비용이 튀는 현상을 무엇이라고 하는가?	리사이즈 스파이크는 평소에는 빠르다가 특정 순간에 대량 복사/재해싱이 발생해 지연이 튀는 현상입니다. 아몰타이즈드로는 O(1)로 설명되지만, 지연 민감 서비스에서는 이 스파이크가 p99 지연을 악화시킬 수 있습니다. 면접에서는 “아몰타이즈드가 왜 위험할 수 있나”를 이 예로 설명하면 좋습니다. 실무에서는 점진적 리사이즈, 백그라운드 재해싱, 임계치 조정 등으로 완화합니다. 책임 있는 성능 설계는 스파이크를 관리합니다.	리사이즈스파이크									dsa	responsible_time_complexity		
Q331	점진적 리사이즈(Incremental Resize)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	리사이즈 시 한 번에 다 옮기지 않고 여러 연산에 나누어 조금씩 이동시켜 스파이크를 줄이는 기법은 무엇인가?	점진적 리사이즈는 큰 비용을 한 번에 치르지 않고 여러 요청에 분산시키는 전략입니다. 동적 배열 확장이나 해시 재해싱에서 꼬리 지연을 줄이는 데 유용합니다. 면접에서는 “아몰타이즈드 O(1)인데 왜 더 신경 쓰나”에 대한 실무적 답변으로 좋습니다. 실무에서는 구현이 복잡해질 수 있지만 SLA가 중요한 시스템에서 가치가 큽니다. 책임 있는 복잡도 설계는 평균뿐 아니라 지연 분포까지 고려합니다.	점진적리사이즈									dsa	responsible_time_complexity		
Q332	충돌 체이닝(Separate Chaining)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	해시 충돌을 버킷마다 연결 리스트 같은 구조로 저장해 해결하는 방법을 무엇이라고 하는가?	체이닝은 충돌이 발생해도 같은 버킷에 여러 원소를 연결 구조로 저장하는 방식입니다. 평균적으로는 O(1)에 가깝지만 충돌이 심해지면 O(n)까지 악화될 수 있습니다. 면접에서는 체이닝과 오픈 어드레싱의 차이, 최악 성능을 비교하는 질문이 흔합니다. 실무에서는 충돌 분포, 메모리 오버헤드, 캐시 효율까지 고려해야 합니다. 책임 있는 분석은 “충돌이 늘면 어떻게 되나”를 반드시 포함합니다.	체이닝									dsa	big_o		
Q333	오픈 어드레싱(Open Addressing)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	해시 충돌이 나면 다른 빈 슬롯을 탐사해 테이블 내부에 저장하는 충돌 해결 방식은 무엇인가?	오픈 어드레싱은 테이블 내부에서 탐사(probing)로 빈 칸을 찾아 저장합니다. 부하율이 높아지면 탐사 길이가 길어져 성능이 악화될 수 있습니다. 면접에서는 선형 탐사/이차 탐사/이중 해싱 같은 변형도 함께 나올 수 있습니다. 실무에서는 메모리 지역성이 좋아 빠를 수 있지만, 삭제 처리나 클러스터링 문제가 있어 주의해야 합니다. 책임 있는 관점에서는 부하율 관리가 핵심입니다.	오픈어드레싱									dsa	big_o		
Q334	부하율(Load Factor)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	해시 테이블에서 저장된 원소 수를 버킷 수로 나눈 값으로, 성능과 리사이즈 시점에 영향을 주는 지표는 무엇인가?	부하율은 해시 테이블 성능을 좌우하는 핵심 지표입니다. 부하율이 커지면 충돌이 늘거나 탐사가 길어져 평균 O(1)이 깨질 수 있습니다. 면접에서는 “왜 리사이즈를 하나”를 부하율로 설명하게 하는 문제가 많습니다. 실무에서는 부하율 임계치를 적절히 설정해 성능과 메모리 사용의 균형을 맞춥니다. 책임 있는 분석은 부하율이 변할 때의 성능 악화를 함께 설명합니다.	부하율									dsa	big_o		
Q335	최악 입력 유발(Worst-case Trigger)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	특정 조건에서 알고리즘이 갑자기 느려지도록 만드는 입력 패턴을 성능 관점에서 무엇이라고 부를 수 있는가?	최악 입력 유발은 알고리즘의 약점을 찌르는 입력 패턴을 의미합니다. 퀵정렬의 특정 피벗 선택, 해시 충돌 집중, 특정 그래프 구조 등이 예시입니다. 면접에서는 “이 알고리즘은 어떤 입력에서 취약한가”를 자주 물으며, 단순 암기보다 이유 설명을 원합니다. 실무에서는 이런 패턴이 실제 트래픽에 존재하는지, 공격 가능성이 있는지 확인해야 합니다. 책임 있는 설계는 유발 조건을 줄이거나 상한을 제한합니다.	최악입력유발									dsa	responsible_time_complexity		
Q336	방어적 알고리즘 선택(Defensive Algorithm Choice)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	평균이 조금 느려도 최악이 안정적인 알고리즘을 선택해 서비스 안정성을 확보하는 접근을 무엇이라고 하는가?	방어적 선택은 평균 성능보다 최악 안정성을 우선하는 전략입니다. 예를 들어 최악 O(n^2) 위험이 있는 퀵정렬 대신 최악 O(n log n)을 보장하는 정렬을 택하거나, 인트로소트처럼 전환 전략을 씁니다. 면접에서는 “어떤 상황에서 최악 보장이 더 중요하나”를 묻습니다. 실무에서는 외부 입력, 보안, SLA가 중요한 경우 방어적 선택이 합리적입니다. 책임 있는 시간 복잡도는 이런 의사결정을 뒷받침합니다.	방어적선택									dsa	responsible_time_complexity		
Q337	입력 모델링(Input Modeling)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	알고리즘 분석 전에 입력이 어떤 크기와 구조를 가지는지 먼저 정의하고 추상화하는 작업을 무엇이라고 하는가?	입력 모델링은 n이 무엇인지, 입력이 단일인지 다중인지, 그래프인지 문자열인지 등을 먼저 정의하는 과정입니다. 이를 잘못하면 복잡도 분석이 통째로 틀립니다. 면접에서는 “n을 어떻게 정의했나요?” 질문으로 입력 모델링 능력을 확인합니다. 실무에서도 입력 모델링은 용량 계획과 성능 예측의 기본입니다. 책임 있는 분석은 입력을 추상화한 뒤 그 위에서 성능을 말합니다.	입력모델링									dsa	responsible_time_complexity		
Q338	분석과 측정 결합(Analysis and Benchmarking)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	점근 분석으로 성장률을 보고, 실제 벤치마크로 상수 비용을 확인해 결론을 내리는 접근을 무엇이라고 설명할 수 있는가?	분석은 확장성을 예측하고, 벤치마크는 실제 환경에서의 상수/캐시/구현 오버헤드를 보여줍니다. 둘 중 하나만 보면 오판할 가능성이 큽니다. 면접에서는 “빅오만으로 충분한가”에 대한 모범 답안이 이 조합입니다. 실무에서도 성능 개선은 대개 프로파일링과 분석을 반복합니다. 책임 있는 시간 복잡도는 ‘이론+측정’으로 완성됩니다.	분석과측정결합									dsa	responsible_time_complexity		
Q339	성능 상한 설정(Performance Budget)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	시스템이 허용 가능한 지연을 넘지 않도록 알고리즘 비용에 “예산”을 설정하는 개념을 무엇이라고 하는가?	성능 예산은 특정 기능이 사용할 수 있는 시간/리소스 상한을 정해 전체 시스템 안정성을 지키는 방식입니다. 알고리즘이 최악에서 예산을 초과하면 장애로 이어질 수 있습니다. 면접에서는 SLA와 연결해 “왜 최악 복잡도를 본다”를 물을 수 있습니다. 실무에서는 입력 크기 제한, 타임아웃, 샘플링 같은 정책과 함께 사용됩니다. 책임 있는 분석은 예산을 넘는 최악 케이스를 어떻게 처리할지까지 포함합니다.	성능예산									dsa	responsible_time_complexity		
Q340	시간 제한(Time Limit)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	MEDIUM	특정 입력 크기에서 알고리즘이 실행 시간을 넘지 않도록 제한하는 정책 또는 제약을 무엇이라고 하는가?	시간 제한은 코딩테스트에서는 “TLE”로, 실무에서는 타임아웃/쿼터로 나타납니다. 알고리즘 복잡도가 나쁘면 입력이 커질수록 제한을 쉽게 초과합니다. 면접에서는 “왜 시간 제한이 필요한가”를 안정성과 자원 보호 관점에서 설명할 수 있어야 합니다. 실무에서는 무한 대기나 리소스 고갈을 막는 안전장치이며, 최악 복잡도와 직접 연결됩니다. 책임 있는 설계는 제한 초과 시의 처리(부분 결과, 실패 응답)도 함께 설계합니다.	시간제한									dsa	responsible_time_complexity		
Q341	아크라바지 정리(Akra-Bazzi Theorem)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	분할 비율이 일정하지 않거나 하위 문제 크기가 서로 다를 때, T(n)=T(αn)+T(βn)+g(n) 같은 재귀식을 분석하는 데 사용하는 고급 정리는 무엇인가?	아크라바지 정리는 마스터 정리가 다루기 어려운 “비균등 분할” 재귀식을 분석하기 위한 도구입니다. 예를 들어 T(n)=T(n/3)+T(2n/3)+n처럼 하위 문제 크기가 다를 때도 해석이 가능합니다. 면접에서는 정리 자체를 암기하기보다, “마스터 정리가 안 통하는 형태가 있다”는 인식을 묻는 경우가 많습니다. 실무에서는 정밀 분석보다는 구조를 보고 레벨당 비용과 깊이를 추정하는 방식으로 응용합니다. 책임 있는 분석은 적용 가능한 도구의 범위를 구분하는 데서 시작합니다.	아크라바지정리									dsa	big_o		
Q342	마스터 정리의 한계(Limitations of Master Theorem)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	마스터 정리가 적용되기 어려운 재귀식 형태를 “정리의 한계” 관점에서 부르는 개념은 무엇인가?	마스터 정리는 T(n)=aT(n/b)+f(n)처럼 규칙적인 형태에서만 잘 작동합니다. 하위 문제 크기가 들쭉날쭉하거나, f(n)이 비표준(예: n log log n) 형태이거나, 정규성 조건이 깨지면 적용이 어렵습니다. 면접에서는 “왜 이 재귀식은 마스터 정리로 못 푸나?”처럼 함정형 질문이 나옵니다. 실무에서는 이런 한계를 알면 무리한 단정(오답)을 줄이고, 재귀 트리나 다른 정리를 선택할 수 있습니다. 책임 있는 복잡도 분석은 ‘도구 선택’부터 정확해야 합니다.	마스터정리한계									dsa	big_o		
Q343	확률적 분석(Probabilistic Analysis)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	랜덤 피벗 퀵정렬처럼 무작위 선택을 포함한 알고리즘의 기대 성능을 분석하는 접근을 무엇이라고 하는가?	확률적 분석은 알고리즘의 무작위 선택에 대한 기대 시간(average over randomness)을 평가합니다. 랜덤 피벗 퀵정렬은 기대 O(n log n)으로 알려져 있으며, 적대적 입력을 완화하는 데 도움 됩니다. 면접에서는 “평균(입력 분포)”과 “기대(랜덤성)”를 구분하는지 확인할 수 있습니다. 실무에서는 랜덤화가 공격 난이도를 높이지만, 완전한 최악 보장은 아니라는 점도 중요합니다. 책임 있는 관점에서는 기대 성능과 최악 리스크를 함께 설명해야 합니다.	확률적분석									dsa	responsible_time_complexity		
Q344	기대 시간 복잡도(Expected Time Complexity)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	난수 선택 등 알고리즘 내부 랜덤성까지 포함해 평균을 낸 “기대 실행 시간”을 무엇이라고 하는가?	기대 시간 복잡도는 입력이 고정되어 있어도 알고리즘이 무작위로 행동하면 결과 시간이 달라질 수 있다는 점을 반영합니다. 이때 랜덤성에 대해 평균을 낸 값이 기대 시간입니다. 면접에서는 기대 O(1) 해시, 기대 O(n log n) 퀵정렬 같은 예시로 설명하게 할 수 있습니다. 실무에서는 기대가 좋아도 특정 확률로 큰 지연이 나올 수 있으니, 꼬리 지연 관리가 필요합니다. 책임 있는 성능 설명은 기대값만이 아니라 분산/꼬리 위험도 함께 고려합니다.	기대시간복잡도									dsa	responsible_time_complexity		
Q345	체르노프 경계(Chernoff Bound)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	확률적 알고리즘에서 “나쁜 사건이 일어날 확률이 급격히 작다”는 것을 상한으로 증명할 때 쓰는 대표적인 확률 경계는 무엇인가?	체르노프 경계는 독립 확률 변수의 합이 기대값에서 얼마나 벗어날 수 있는지, 그 확률이 얼마나 빠르게 감소하는지 보여주는 도구입니다. 확률적 자료구조나 로드 밸런싱, 해시 분석에서 등장합니다. 면접에서는 이름까지 요구하진 않더라도 “확률적 보장(high probability)”의 근거가 이런 경계라는 점을 이해하면 강점이 됩니다. 실무에서는 엄밀한 증명보다, 확률적 기법이 왜 안전한지 직관을 제공하는 역할이 큽니다. 책임 있는 설명은 ‘평균적으로 좋다’가 아니라 ‘높은 확률로 좋다’까지 말할 수 있어야 합니다.	체르노프경계									dsa	big_o		
Q346	높은 확률(High Probability)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	확률적 알고리즘에서 실패 확률이 매우 작아 입력이 커질수록 안전해진다고 말할 때 쓰는 표현은 무엇인가?	높은 확률은 “확률이 1에 수렴한다”는 형태로 성능/정확성이 보장된다는 의미로 쓰입니다. 기대값 보장보다 강한 말이며, 꼬리 위험이 작다는 뉘앙스를 담습니다. 면접에서는 기대 성능과 high probability 보장의 차이를 물어볼 수 있습니다. 실무에서는 운영 안정성을 설명할 때 중요한 개념이지만, ‘얼마나 작은 확률인가’를 수치/조건과 함께 말해야 신뢰가 생깁니다. 책임 있는 복잡도 설명에서는 확률 보장의 조건을 명확히 해야 합니다.	높은확률									dsa	responsible_time_complexity		
Q347	최악 입력 방어(Worst-case Mitigation)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	평균 성능이 좋은 알고리즘에서 최악 상황을 줄이기 위해 랜덤화, 전환 전략, 제한 정책 등을 추가하는 설계를 무엇이라고 하는가?	최악 입력 방어는 알고리즘이 특정 입력에서 성능이 붕괴하는 것을 막기 위한 실무적 설계입니다. 랜덤 피벗, 인트로소트(힙정렬로 전환), 입력 크기 제한, 타임아웃이 모두 여기에 포함됩니다. 면접에서는 “서비스에서는 평균만으로 충분한가?” 같은 질문에서 이 관점이 강점이 됩니다. 실무에서는 공격 가능성, SLA, 꼬리 지연을 고려해 방어 장치를 넣는 것이 필수입니다. 책임 있는 시간 복잡도는 ‘방어 전략까지 포함한 성능’으로 말해야 합니다.	최악방어									dsa	responsible_time_complexity		
Q348	출력 민감 알고리즘(Output-sensitive Algorithm)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	입력 크기뿐 아니라 실제 출력 크기 k에 따라 O(n+k)처럼 성능이 달라지는 알고리즘을 무엇이라고 하는가?	출력 민감 알고리즘은 결과가 적으면 빠르고, 결과가 많으면 느려지는 특성을 복잡도 표현에 반영합니다. 예를 들어 어떤 질의의 결과 개수 k에 비례해 후처리 비용이 드는 경우가 있습니다. 면접에서는 “왜 n만으로 복잡도를 쓰면 부족한가”를 묻는 고급 질문으로 이어질 수 있습니다. 실무에서는 검색/필터링/그래프 열거처럼 출력 크기가 가변적인 문제에서 매우 현실적인 모델입니다. 책임 있는 분석은 입력과 출력 파라미터를 분리해 성능을 설명합니다.	출력민감알고리즘									dsa	big_o		
Q349	비선형 파라미터 분석(Non-uniform Parameter Analysis)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	입력이 여러 종류(V, E, k 등)로 나뉘고 서로 다른 성장률을 가질 때 복잡도를 다변수로 표현하는 분석을 무엇이라고 하는가?	다변수(다파라미터) 복잡도는 입력이 단일 n으로 요약되지 않을 때 필수입니다. 그래프는 V와 E, 출력 민감 문제는 k, 문자열 문제는 n과 m처럼 표현해야 정확합니다. 면접에서는 이런 표현이 가능한지를 통해 분석 성숙도를 봅니다. 실무에서는 이걸 못 하면 성능 예측이 크게 빗나가 용량 계획 실패로 이어질 수 있습니다. 책임 있는 시간 복잡도 분석은 “무슨 변수가 성능을 지배하는지”를 분리해 밝히는 일입니다.	다변수복잡도									dsa	big_o		
Q350	상환 비용 모델(Amortized Cost Model)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	연산 시퀀스 전체 비용을 연산 수로 나눠 평균 비용을 정의하고, 이를 통해 성능을 보장하는 모델을 무엇이라고 하는가?	상환 비용 모델은 아몰타이즈드 분석의 핵심 프레임입니다. 총 비용을 분해해 연산별로 “지불”한다고 생각하거나, 잠재 함수로 비용을 이전시키는 방식이 여기에 포함됩니다. 면접에서는 동적 배열 append의 O(1) 상환 비용을 설명하게 할 수 있습니다. 실무에서는 상환 비용이 낮아도 특정 순간 비용이 튀는지(스파이크)까지 보완해야 합니다. 책임 있는 성능 설계는 상환 비용과 꼬리 지연을 함께 관리합니다.	상환비용모델									dsa	responsible_time_complexity		
Q351	잠재 함수 방법(Potential Method)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	아몰타이즈드 분석에서 자료구조 상태에 ‘잠재 에너지’를 정의해 비용을 분산시키는 분석 기법은 무엇인가?	잠재 함수 방법은 어떤 연산이 비싸더라도, 그 전에 쌓아둔 “잠재치”를 사용해 평균 비용을 설명하는 방식입니다. 동적 배열 크기 확장, 스택 연산 분석 등에서 자주 사용됩니다. 면접에서는 이름까지 요구하지 않더라도 “잠재치로 미래 비용을 상쇄한다”는 직관을 설명하면 고급 답변이 됩니다. 실무에서는 엄밀 증명보다 상환 분석이 왜 성립하는지 이해하는 데 도움이 됩니다. 책임 있는 분석은 ‘평균이 왜 보장되는지’ 근거를 제시하는 데서 신뢰가 생깁니다.	잠재함수방법									dsa	big_o		
Q352	회계 방법(Accounting Method)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	상환 분석에서 각 연산에 ‘가상 비용’을 부과해 비싼 연산을 미리 적립한 비용으로 지불한다고 보는 기법은 무엇인가?	회계 방법은 연산마다 일정한 비용을 더 걷어 “저축”해 두었다가, 리사이즈 같은 비싼 순간에 그 저축으로 비용을 지불한다고 보는 관점입니다. 동적 배열 append에 매번 3을 부과해 두면, 가끔 발생하는 O(n) 복사를 상쇄할 수 있다는 식입니다. 면접에서는 이 관점으로 상환 O(1)을 설명하면 설득력이 좋습니다. 실무에서는 이런 분석이 ‘평균적으로 괜찮다’가 아니라 ‘구조적으로 비용이 분산된다’는 근거가 됩니다. 책임 있는 설명은 근거가 명확해야 합니다.	회계방법									dsa	big_o		
Q353	경쟁 분석(Competitive Analysis)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	온라인 알고리즘에서 최적의 오프라인 알고리즘과 비교해 성능 비율을 평가하는 분석 방법은 무엇인가?	경쟁 분석은 입력을 미리 모르는 온라인 알고리즘의 성능을, 모든 입력을 아는 최적 오프라인과 비교해 비율로 평가합니다. 캐시 교체(LRU), 스케줄링 같은 문제에서 등장합니다. 면접에서는 온라인/오프라인 차이를 이해하는지 확인하는 고난도 질문이 나올 수 있습니다. 실무에서는 실시간 의사결정에서 “최적은 불가능하니 어느 정도로 버티나”를 설명하는 도구가 됩니다. 책임 있는 성능 평가는 이상적인 최적과의 격차를 정량화하는 데서 가치가 있습니다.	경쟁분석									dsa	big_o		
Q354	온라인 알고리즘(Online Algorithm)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	입력이 순차적으로 도착해 미래를 모르는 상태에서 즉시 결정을 내려야 하는 알고리즘을 무엇이라고 하는가?	온라인 알고리즘은 미래 입력을 모른 채 현재까지의 정보로만 결정을 내립니다. 따라서 오프라인 최적과 동일한 성능을 내기 어렵고, 경쟁 분석으로 평가합니다. 면접에서는 캐시 정책, 스트리밍 처리에서 온라인성이 왜 중요한지 묻습니다. 실무에서는 실시간 시스템, 추천/광고, 스트림 처리에서 매우 현실적인 모델입니다. 책임 있는 분석은 “미래를 모른다”는 제약을 성능 모델에 포함해야 합니다.	온라인알고리즘									dsa	big_o		
Q355	오프라인 알고리즘(Offline Algorithm)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	입력 전체를 미리 알고 최적의 결정을 내릴 수 있다고 가정하는 알고리즘 모델을 무엇이라고 하는가?	오프라인 알고리즘은 전체 입력을 알고 있으므로 최적 해를 구하는 기준점이 됩니다. 온라인 알고리즘은 보통 오프라인 최적보다 불리하며, 그 격차를 경쟁 비율로 평가합니다. 면접에서는 온라인/오프라인을 구분해 설명할 수 있는지 확인할 수 있습니다. 실무에서는 배치 처리나 사후 최적화에서는 오프라인 모델이 더 적합할 때가 있습니다. 책임 있는 성능 비교는 기준점(오프라인 최적)을 명확히 해야 설득력이 생깁니다.	오프라인알고리즘									dsa	big_o		
Q356	최악 사례 생성(Worst-case Construction)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	알고리즘의 최악 복잡도가 실제로 달성됨을 보이기 위해 최악 입력을 직접 구성하는 작업을 무엇이라고 하는가?	최악 사례 생성은 “정말로 O(n^2)이 나올 수 있나?”를 보여주기 위해 구체적인 입력을 만드는 과정입니다. 퀵정렬에서 정렬된 배열 + 고정 피벗 같은 입력이 대표적입니다. 면접에서는 단순히 최악을 말하는 것보다, 최악 입력을 하나 제시할 수 있으면 강점입니다. 실무에서는 장애 재현, 부하 테스트에서도 이런 최악 입력 생성이 매우 중요합니다. 책임 있는 분석은 최악을 ‘말’로만 하지 않고 ‘재현 가능한 형태’로 보여줍니다.	최악사례생성									dsa	responsible_time_complexity		
Q357	성능 회귀(Performance Regression)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	코드 변경 후 알고리즘의 실제 성능이나 지연 분포가 이전보다 나빠지는 현상을 무엇이라고 하는가?	성능 회귀는 기능은 같아도 성능이 후퇴하는 문제로, 운영에서 매우 치명적입니다. 빅오 차수는 같더라도 상수 비용 증가, 캐시 효율 악화, 스파이크 증가로 회귀가 발생할 수 있습니다. 면접에서는 “어떻게 방지하나” 질문으로 성능 테스트/모니터링으로 확장됩니다. 실무에서는 벤치마크와 성능 예산, 회귀 테스트가 필수입니다. 책임 있는 성능 설계는 회귀를 조기에 감지하고 차단하는 체계를 포함합니다.	성능회귀									dsa	responsible_time_complexity		
Q358	퍼센타일 기반 지표(Percentile Metrics)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	평균 대신 p95, p99 같은 상위 퍼센타일 지연으로 성능을 평가하는 지표 체계를 무엇이라고 하는가?	퍼센타일 지표는 꼬리 지연을 직접 측정하기 때문에 운영 안정성 평가에 중요합니다. 아몰타이즈드 스파이크나 최악 입력이 있을 때 평균은 괜찮아도 p99가 크게 악화될 수 있습니다. 면접에서는 “왜 평균만 보면 안 되나”를 퍼센타일로 설명하면 실무 감각이 드러납니다. 실무에서는 SLO/SLA 관리에 퍼센타일이 널리 사용됩니다. 책임 있는 시간 복잡도는 결국 지연 분포를 안정적으로 만드는 방향으로 연결됩니다.	퍼센타일지표									dsa	responsible_time_complexity		
Q359	지연 분포(Latency Distribution)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	요청별 처리 시간이 평균값 하나로 요약되지 않고 다양한 값으로 퍼져 있는 상태를 성능 관점에서 무엇이라고 하는가?	지연 분포는 시스템이 “어떤 형태의 지연을 보이는지”를 나타내며, 꼬리 지연 문제를 이해하는 핵심입니다. 알고리즘이 특정 입력에서만 느려지면 분포의 오른쪽 꼬리가 길어집니다. 면접에서는 분포를 보고 원인을 추론하는 질문으로 확장될 수 있습니다. 실무에서는 분포를 기반으로 p95/p99를 개선하고, 최악 입력 방어를 설계합니다. 책임 있는 분석은 ‘평균’이 아니라 ‘분포’를 다룹니다.	지연분포									dsa	responsible_time_complexity		
Q360	책임 있는 복잡도 보고(Responsible Complexity Reporting)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	평균만 강조하지 않고 최악, 가정, 입력 모델, 꼬리 위험까지 함께 명시해 성능을 설명하는 접근을 무엇이라고 하는가?	책임 있는 복잡도 보고는 단순히 O(n log n) 같은 한 줄로 끝내지 않고, 어떤 가정에서 성립하는지와 최악 시나리오를 함께 밝히는 방식입니다. 특히 외부 입력이 있는 서비스에서는 적대적 입력, 해시 충돌, 편향 분할 같은 리스크를 같이 언급해야 합니다. 면접에서는 이런 태도가 실무형 답변으로 높은 평가를 받습니다. 실무에서는 성능 문서화와 설계 리뷰에서 “위험을 숨기지 않는 설명”이 장애 예방으로 이어집니다. 책임 있는 시간 복잡도는 결국 시스템 신뢰성의 일부입니다.	책임있는복잡도보고									dsa	responsible_time_complexity		
Q361	무작위화 알고리즘(Randomized Algorithm)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	내부에서 난수를 사용해 실행 경로가 달라지며, 기대 성능이나 높은 확률 보장으로 분석되는 알고리즘을 무엇이라고 하는가?	무작위화 알고리즘은 입력이 같아도 난수 선택에 따라 실행 과정이 달라질 수 있습니다. 랜덤 피벗 퀵정렬, 랜덤 해싱, 스킵 리스트 등이 대표 사례입니다. 면접에서는 기대 시간과 최악 시간의 차이를 이해하는지 확인합니다. 실무에서는 적대적 입력에 대한 방어가 쉬워지는 장점이 있지만, 재현성과 디버깅이 어려워질 수 있습니다. 책임 있는 설명은 “기대/확률 보장”과 “최악 리스크”를 함께 언급해야 합니다.	무작위화알고리즘									dsa	responsible_time_complexity		
Q362	라스베가스 알고리즘(Las Vegas Algorithm)		Data Structure & Algorithm - 복잡도 분석	45	INITIALS	HARD	결과의 정답성은 항상 보장하지만 실행 시간이 확률적으로 변하는 무작위화 알고리즘 유형은 무엇인가?	라스베가스 알고리즘은 “정답은 무조건 맞다”가 핵심이며, 대신 실행 시간은 랜덤에 따라 달라질 수 있습니다. 면접에서는 몬테카를로와 대비해 설명하는 문제가 자주 나옵니다. 실무에서는 정확성이 중요한 상황에서 랜덤화를 활용하되, 시간 변동(꼬리 지연)을 관리해야 합니다. 무작위화가 들어가면 재현 테스트가 어려울 수 있어 시드 관리가 필요합니다. 책임 있는 성능 설명은 정확성/시간 변동/운영 리스크를 동시에 다룹니다.	라스베가스알고리즘									dsa	big_o		
