question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q888	라이트 비하인드(Write Behind)		Backend - 비동기 처리	19	INITIALS	HARD	쓰기는 캐시에 먼저 반영하고 DB 반영은 비동기로 지연시키는 전략을 무엇이라고 하는가?	라이트 비하인드(Write Behind)는 쓰기(write)를 캐시(Cache)에 먼저 반영하고, DB(Database) 반영은 비동기로 지연시키는 전략입니다. 면접에서는 성능은 좋아지지만 장애 시 데이터 유실 위험이 커지는 점을 반드시 설명해야 합니다. 실무에서는 큐(queue)나 로그(log)를 통해 DB 반영 작업을 내구성 있게(durable) 보관하고, 재처리(replay) 체계를 갖추지 않으면 위험합니다. 또한 읽기 시에는 캐시 값이 최신이지만 DB는 지연된 상태라, DB 기반 리포팅/정산 시스템과의 정합성 문제가 생길 수 있습니다. 결국 라이트 비하인드는 “가용성과 성능”을 위해 “강한 정합성”을 일부 포기하는 선택이므로 도메인 적합성이 핵심입니다. 라이트 비하인드는 캐싱·스케일링(Redis)에서 분산 시스템 사고를 요구하는 고난도 패턴입니다.	라이트 비하인드									redis	caching	scaling	async
Q889	멱등성(Idempotency)		Backend - 웹 서버 기초	17	INITIALS	HARD	재시도 환경에서도 같은 요청을 여러 번 처리해도 결과가 같도록 보장하는 성질을 무엇이라고 하는가?	멱등성(Idempotency)은 같은 요청을 여러 번 수행해도 결과가 변하지 않도록 보장하는 성질입니다. Redis(Redis) 기반 재시도(Retry), 분산 락(Distributed Lock), 라이트 비하인드(Write Behind) 같은 패턴에서 멱등성이 없으면 중복 처리(중복 결제/중복 차감)가 발생할 수 있어 면접에서 중요하게 다뤄집니다. 실무에서는 idempotency key를 발급해 Redis에 처리 여부를 저장하거나, DB 유니크 제약(unique constraint)으로 중복을 차단합니다. 또한 키 TTL을 적절히 잡아 저장소가 무한히 커지지 않게 하고, 실패/부분 성공 시에도 일관되게 동작하도록 상태 머신을 설계합니다. 멱등성은 캐싱이라기보다 “분산 환경의 안정성”을 위한 기본 원칙이지만, Redis가 구현 수단으로 자주 쓰입니다. 멱등성을 설명할 수 있으면 캐싱·스케일링(Redis) 실무 감각이 확 올라갑니다.	멱등성									redis	scaling	reliability	caching
Q890	원자성(Atomicity)		Database - 트랜잭션 및 동시성 제어	25	INITIALS	HARD	Redis에서 INCR 같은 연산이 중간 상태 없이 한 번에 수행되는 성질을 무엇이라고 하는가?	원자성(Atomicity)은 연산이 중간 상태 없이 “한 번에” 수행되는 성질입니다. Redis(Redis)는 단일 스레드 이벤트 루프로 많은 명령을 처리하기 때문에, INCR/DECR 같은 연산이 원자적으로 수행되어 카운터나 락 구현에 자주 활용됩니다. 면접에서는 원자성이 왜 동시성 문제를 줄이는지, 하지만 여러 키를 묶은 복합 로직은 여전히 주의가 필요하다는 점을 설명할 수 있어야 합니다. 실무에서는 원자 연산만으로 해결이 안 되는 경우 Lua 스크립트(Lua Script)로 여러 단계 로직을 원자적으로 묶기도 합니다. 또한 원자성은 “그 연산 단위”에서만 보장되므로, 네트워크 장애나 클라이언트 재시도까지 포함하면 멱등성(Idempotency) 같은 추가 개념이 필요합니다. 원자성은 캐싱·스케일링(Redis)에서 동시성 제어의 기초이자, 고급 패턴으로 연결되는 핵심 개념입니다.	원자성									redis	caching	scaling	concurrency
Q891	캐시 무효화 경쟁(Invalidation Race)		Backend - 아키텍처 패턴	20	INITIALS	HARD	DB 업데이트와 캐시 삭제 순서/타이밍이 엇갈려 최신 값이 아닌 캐시가 다시 채워지는 문제를 무엇이라고 하는가?	캐시 무효화 경쟁(Invalidation Race)은 DB(Database) 업데이트와 캐시(Cache) 삭제/갱신 타이밍이 엇갈리면서 최신 값이 아닌 캐시가 다시 채워지는 문제입니다. 면접에서는 캐시 어사이드(Cache Aside) 패턴의 “어려운 지점”으로 자주 출제되며, 단순히 “삭제하면 된다” 수준을 넘어 레이스 시나리오를 설명해야 합니다. 실무에서는 업데이트 후 삭제(invalidate-after-write) 같은 순서를 표준화하거나, DB 커밋 이후에만 캐시를 지우도록 트랜잭션 이벤트로 묶는 방법을 씁니다. 또한 캐시 채움(load) 시점에 버전 토큰(version token)이나 펜싱 토큰(Fencing Token) 개념을 응용해 오래된 로더가 최신을 덮지 못하게 막기도 합니다. 강한 정합성이 필요한 경우에는 write-through 같은 패턴을 제한적으로 쓰거나, 캐시를 단순 조회 가속으로만 사용해 영향 범위를 줄입니다. 무효화 경쟁은 캐싱·스케일링(Redis)에서 “정합성 리스크”를 대표하는 고난도 포인트입니다.	캐시 무효화 경쟁									caching	redis	scaling	consistency
Q892	더블 딜리트(Double Delete)		Backend - 아키텍처 패턴	20	INITIALS	HARD	캐시 무효화 레이스를 줄이기 위해 DB 업데이트 전후로 캐시를 두 번 삭제하는 전략을 무엇이라고 하는가?	더블 딜리트(Double Delete)는 캐시 무효화 경쟁(Invalidation Race)을 줄이기 위해, DB 업데이트 전후로 캐시를 두 번 삭제하는 전략입니다. 면접에서는 “왜 두 번 지우나”를 레이스 시나리오로 설명할 수 있어야 고득점이 나옵니다. 실무에서는 1차 삭제 후 DB 업데이트, 그리고 짧은 지연(delay) 후 2차 삭제를 수행해, 업데이트 중간에 들어온 로더가 오래된 값을 다시 캐시에 채우는 위험을 줄입니다. 다만 지연을 얼마나 둘지, 그리고 2차 삭제를 확실히 수행하기 위한 비동기 작업(큐/스케줄러) 신뢰성이 중요합니다. 또한 두 번 삭제해도 완전한 해결책은 아니며, 트래픽이 높거나 지연이 불안정한 환경에서는 버전 키(key versioning)나 메시지 기반 무효화가 더 적합할 수 있습니다. 더블 딜리트는 캐싱·스케일링(Redis)에서 레이스 대응의 대표적인 실무 테크닉입니다.	더블 딜리트									redis	caching	scaling	operations
Q893	캐시 일관성 모델(Cache Consistency Model)		Computer Science - 병렬/분산 처리	69	INITIALS	HARD	캐시와 원본(DB) 사이에 어떤 수준의 정합성을 보장할지 정의하는 개념을 무엇이라고 하는가?	캐시 일관성 모델(Cache Consistency Model)은 캐시(Cache)와 원본 데이터(DB/Storage) 사이에 어떤 수준의 정합성(consistency)을 보장할지 정의하는 개념입니다. 면접에서는 강한 정합성(strong consistency)과 결과적 정합성(eventual consistency)을 캐시 관점에서 설명할 수 있는지 자주 봅니다. 실무에서는 “유저 프로필 표시”처럼 약간의 지연이 허용되는 영역은 eventual로 두고, “권한/결제/재고”처럼 민감한 영역은 캐시를 제한하거나 무효화/갱신을 엄격히 운영합니다. 또한 캐시 계층이 L1/L2로 늘어나면 일관성 모델이 더 복잡해져, 어떤 계층에서 무엇을 보장할지 문서화가 필요합니다. 일관성 모델이 없으면 팀마다 서로 다른 가정을 하게 되어 장애가 반복될 수 있습니다. 캐시 일관성 모델은 캐싱·스케일링(Redis)에서 설계 철학을 묻는 고난도 개념입니다.	캐시 일관성 모델									caching	redis	scaling	consistency
Q894	캐시 선반영(Read Repair)		Backend - 아키텍처 패턴	20	INITIALS	HARD	읽기 시점에 DB와 캐시 불일치를 발견하면 캐시를 즉시 수정해 정합성을 복구하는 방식을 무엇이라고 하는가?	캐시 선반영(Read Repair)은 읽기(read) 시점에 DB(Database)와 캐시(Cache)의 불일치를 발견하면, 캐시를 즉시 수정해 정합성을 복구하는 방식입니다. 면접에서는 캐시 드리프트(Cache Drift)를 어떻게 운영적으로 줄일지 질문할 때 유용한 답이 됩니다. 실무에서는 모든 요청에서 DB를 비교하면 비용이 너무 크기 때문에, 샘플링(sampling)이나 특정 조건(에러 발생, 버전 불일치)에서만 read repair를 적용하는 경우가 많습니다. 또한 read repair는 “읽는 요청”이 쓰기 작업까지 수행하게 되어 지연이 늘 수 있으므로, 비동기 갱신으로 분리하거나 워커로 넘기는 설계가 필요합니다. 중요한 점은 불일치가 발생하는 근본 원인을 해결하지 않으면 repair가 반복 비용이 되며, 결국 운영 부채가 쌓입니다. Read repair는 캐싱·스케일링(Redis)에서 정합성 유지 기법의 고급 옵션입니다.	캐시 선반영									redis	caching	scaling	consistency
Q895	캐시 워밍(Cache Warming)		Backend - 아키텍처 패턴	20	INITIALS	HARD	배포/증설 직후 미스 폭증을 막기 위해 주요 키를 미리 채워두는 작업을 무엇이라고 하는가?	캐시 워밍(Cache Warming)은 배포/증설 직후 캐시(Cache)가 비어 있어 미스(Cache Miss)가 폭증하는 상황을 막기 위해, 주요 키를 미리 채워두는 작업입니다. 면접에서는 오토스케일링(Autoscaling) 환경에서 p99가 튀는 이유와 해결책으로 자주 등장합니다. 실무에서는 전체 키를 다 채우기보다 “핵심 핫 키”만 선별해 워밍하고, 워밍 속도를 제한해 Redis/DB를 과부하시키지 않게 합니다. 또한 워밍 중에도 트래픽이 들어오기 때문에, 요청 합치기(Request Coalescing)와 TTL 지터(TTL Jitter)로 폭주 위험을 낮춥니다. 캐시 워밍이 실패했을 때의 운영 플랜(디그레이드, 레이트 리밋)도 함께 준비해야 합니다. 캐시 워밍은 캐싱·스케일링(Redis)에서 운영 설계 역량을 보여주는 고급 주제입니다.	캐시 워밍									caching	redis	scaling	operations
Q896	캐시 프리필(Cache Prefill)		Backend - 아키텍처 패턴	20	INITIALS	HARD	실제 트래픽 전에 배치/잡으로 캐시를 선제적으로 적재하는 방식을 무엇이라고 하는가?	캐시 프리필(Cache Prefill)은 실제 트래픽이 유입되기 전에 배치(batch)나 잡(job)으로 캐시(Cache)를 선제적으로 적재하는 방식입니다. 면접에서는 캐시 워밍(Cache Warming)과 차이를 물을 수 있는데, 워밍은 “가동 직후 안정화”에 가깝고 프리필은 “사전 적재”로 이해하면 좋습니다. 실무에서는 홈 화면/랭킹/인기 리스트처럼 트래픽이 예측 가능한 영역에 프리필을 적용해 초기 미스를 크게 줄입니다. 다만 프리필이 잘못되면 캐시 오염(Cache Pollution)이 발생하거나, 실제 사용자 요청과 다르게 채워져 효율이 떨어질 수 있습니다. 또한 프리필로 대량 쓰기가 발생하므로 Redis 메모리, 네트워크, 스로틀링(throttling) 정책을 함께 설계해야 합니다. 캐시 프리필은 캐싱·스케일링(Redis)에서 사전 운영 전략을 묻는 고급 개념입니다.	캐시 프리필									redis	caching	scaling	performance
Q897	캐시 슬램(Cache Slam)		Backend - 아키텍처 패턴	20	INITIALS	HARD	대량 워밍/프리필/무효화 이후 캐시에 쓰기가 폭주해 Redis가 느려지는 현상을 무엇이라고 하는가?	캐시 슬램(Cache Slam)은 대량 워밍(Cache Warming), 프리필(Cache Prefill), 또는 무효화(Cache Invalidation) 이후 캐시에 쓰기(write)가 폭주해 Redis(Redis)가 느려지고 전체 지연이 커지는 현상입니다. 면접에서는 “캐시를 채우는 작업이 오히려 장애를 만든다”는 역설적 케이스로 출제될 수 있습니다. 실무에서는 배치 크기와 초당 처리량을 제한(throttling)하고, 우선순위를 정해 핵심 키부터 천천히 채웁니다. 또한 Redis는 단일 스레드 특성상 긴 명령이나 대량 쓰기가 지연을 만들 수 있으므로, 파이프라이닝(pipelining) 최적화와 함께 “작게 나눠서” 쓰는 것이 중요합니다. 슬램이 발생하면 타임아웃/서킷 브레이커가 잦게 발동해 폴백 폭주가 생길 수 있으니, 운영 중에는 보호 장치와 모니터링을 필수로 둡니다. 캐시 슬램은 캐싱·스케일링(Redis)에서 운영 난이도를 보여주는 고난도 현상입니다.	캐시 슬램									caching	redis	scaling	operations
Q898	폴백 스톰(Fallback Storm)		Backend - 아키텍처 패턴	20	INITIALS	HARD	Redis 장애 시 폴백 경로(DB/API)로 트래픽이 몰려 연쇄 장애가 나는 현상을 무엇이라고 하는가?	폴백 스톰(Fallback Storm)은 Redis(Redis) 장애나 지연으로 인해 캐시 폴백(fallback) 경로(DB/API)로 트래픽이 한꺼번에 몰려 연쇄 장애가 발생하는 현상입니다. 면접에서는 “캐시가 죽으면 DB가 죽는다”를 구체적으로 설명할 수 있는지 확인하기 위해 자주 나옵니다. 실무에서는 캐시 브레이크(Cache Break), 레이트 리밋(Rate Limit), 디그레이드(Degrade), 스테일 서브(Stale Serve) 같은 방어 조합으로 폴백 트래픽을 통제해야 합니다. 또한 폴백 대상 API/쿼리에 타임아웃과 쿼리 보호(최대 비용 제한)를 걸어 DB가 완전히 붕괴하지 않게 합니다. 운영 관점에서는 폴백 발생률을 알람으로 잡고, 캐시 장애가 “사용자 장애”로 번지기 전에 차단하는 것이 목표입니다. 폴백 스톰은 캐싱·스케일링(Redis)에서 장애 전파를 이해하는 고난도 주제입니다.	폴백 스톰									redis	scaling	caching	resilience
Q899	캐시 브레이크(Cache Break)		Backend - 아키텍처 패턴	20	INITIALS	HARD	Redis가 불안정할 때 캐시 사용을 일시적으로 끄고 빠르게 우회해 시스템을 보호하는 전략을 무엇이라고 하는가?	캐시 브레이크(Cache Break)는 Redis(Redis)가 불안정하거나 지연이 커질 때 캐시 사용을 일시적으로 끄고, 빠르게 우회(fail-fast)해 시스템을 보호하는 전략입니다. 면접에서는 “캐시가 느려질 때 더 큰 장애를 막는 방법”으로 설명하면 좋습니다. 실무에서는 무조건 DB로 우회하면 폴백 스톰(Fallback Storm)이 생길 수 있으므로, 캐시 브레이크는 레이트 리밋과 디그레이드(일부 기능 축소)와 함께 설계해야 합니다. 또한 브레이크가 켜진 동안에도 스테일 서브(Stale Serve)처럼 ‘안전한’ 캐시 데이터만 제공하는 하이브리드 모드가 유용할 수 있습니다. 브레이크 조건은 지연(p99), 오류율, 타임아웃 비율 같은 지표에 기반해 자동화하고, 수동 스위치(운영 토글)도 준비하는 편이 좋습니다. 캐시 브레이크는 캐싱·스케일링(Redis)에서 “장애 확산 차단”을 위한 고급 운영 패턴입니다.	캐시 브레이크									caching	redis	scaling	operations
Q900	캐시 티어링(Cache Tiering)		Backend - 아키텍처 패턴	20	INITIALS	HARD	L1 로컬 + L2 Redis + (필요 시) CDN 등 다단 캐시 계층을 설계하는 것을 무엇이라고 하는가?	캐시 티어링(Cache Tiering)은 L1 로컬 캐시(Local Cache), L2 Redis(Redis) 같은 분산 캐시, 그리고 경우에 따라 CDN 같은 상위 캐시까지 다단 계층으로 캐시를 설계하는 것을 말합니다. 면접에서는 “성능을 위해 캐시를 여러 층으로 두면 어떤 문제가 생기나”를 묻고, 무효화/정합성/관측성 복잡도가 증가한다는 점을 짚어야 합니다. 실무에서는 계층별 TTL과 무효화 전략을 분리하고, 어떤 계층이 어떤 데이터에 책임을 지는지(예: 이미지/정적 vs API 응답)를 명확히 해야 합니다. 또한 티어링은 성능을 크게 올릴 수 있지만, 장애 시 디버깅이 어려워 런북(Runbook)과 지표(계층별 hit rate)가 필수입니다. 계층이 늘수록 스테일 데이터가 남을 가능성도 커지므로, 중요한 도메인은 티어링을 제한하거나 강한 무효화 경로를 둡니다. 캐시 티어링은 캐싱·스케일링(Redis)에서 아키텍처 설계력을 보는 고난도 주제입니다.	캐시 티어링									redis	caching	scaling	architecture
Q901	캐시 관측성(Cache Observability)		Software Engineering - 개발 프로세스	58	INITIALS	HARD	캐시 hit miss eviction latency 등을 지표로 수집해 원인을 추적하는 능력을 무엇이라고 하는가?	캐시 관측성(Cache Observability)은 캐시(Cache) hit/miss, eviction(Eviction), latency, 오류율 같은 지표를 수집·분석해 원인을 추적하는 능력과 체계를 말합니다. 면접에서는 “캐시 장애를 어떻게 진단하나” 질문에서 관측성을 구조적으로 답하면 운영 역량이 높게 평가됩니다. 실무에서는 Redis(Redis) 서버 지표(메모리, CPU, command latency, connected clients)와 애플리케이션 지표(hit rate, fallback rate, p99)를 함께 봐야 원인을 정확히 찾을 수 있습니다. 또한 슬로우 로그(slowlog)나 특정 키 추적이 필요할 수 있어, 키 샘플링과 태깅 전략도 중요합니다. 관측성이 부족하면 “캐시가 문제 같다” 수준에서 멈추고 해결이 늦어지므로, 알람과 대시보드를 표준화하는 것이 좋습니다. 캐시 관측성은 캐싱·스케일링(Redis)에서 운영 실력을 가르는 고난도 역량입니다.	캐시 관측성									redis	scaling	caching	monitoring
Q902	캐시 에러 버짓(Cache Error Budget)		Software Engineering - 원칙 & 규칙	59	INITIALS	HARD	SLO를 기준으로 허용되는 실패량을 예산처럼 관리하는 개념을 무엇이라고 하는가?	캐시 에러 버짓(Cache Error Budget)은 SLO(Service Level Objective)를 기준으로 허용되는 실패량(오류/지연)을 “예산”처럼 관리하는 개념입니다. 면접에서는 “운영에서 안정성과 개발 속도를 어떻게 균형 잡나” 질문에서 에러 버짓을 말하면 설득력이 큽니다. 실무에서는 캐시 장애/배포/워밍 작업이 에러 버짓을 얼마나 소모하는지 추적해, 예산이 부족하면 위험한 변경을 멈추거나 점진 롤아웃으로 전환합니다. 또한 에러 버짓이 자주 소모된다면, 핫 키(Hot Key)나 빅 키(Big Key) 같은 구조적 문제를 해결하는 우선순위를 올려야 합니다. 에러 버짓은 단순 운영 지표가 아니라 의사결정 프레임워크이므로, 팀 합의와 문화가 중요합니다. 캐시 에러 버짓은 캐싱·스케일링(Redis)을 SRE 관점으로 이해하는지 확인하는 고난도 주제입니다.	캐시 에러 버짓									redis	scaling	caching	sre
Q903	캐시 키 버저닝(Key Versioning)		Backend - 아키텍처 패턴	20	INITIALS	HARD	캐시 포맷 변경 시 키에 버전을 붙여 구버전과 공존시키는 전략을 무엇이라고 하는가?	캐시 키 버저닝(Key Versioning)은 캐시(Cache) 포맷이나 로직이 변경될 때 키(Key)에 버전을 붙여 구버전과 신버전을 공존시키는 전략입니다. 면접에서는 “배포 시 캐시 호환성” 질문에서 버저닝을 말하면 운영 경험이 드러납니다. 실무에서는 v1:product:123과 v2:product:123처럼 분리해, 전면 플러시(Cache Flush) 없이도 안전하게 전환/롤백이 가능하게 합니다. 또한 구버전 키는 TTL로 자연 소멸시키거나, 점진 정리 작업으로 제거해 미스 폭증을 피합니다. 버저닝을 하지 않으면 직렬화 포맷 변경으로 역직렬화 오류가 발생하거나, 오래된 캐시가 잘못된 응답을 만들어 장애로 이어질 수 있습니다. 키 버저닝은 캐싱·스케일링(Redis)에서 “안전한 변경”을 가능하게 하는 고난도 운영 패턴입니다.	캐시 키 버저닝									caching	redis	scaling	deployment
Q904	캐시 호환성(Cache Compatibility)		Backend - 아키텍처 패턴	20	INITIALS	HARD	배포/롤백 중 서로 다른 버전의 서버가 같은 캐시를 써도 안전하게 동작하는 성질을 무엇이라고 하는가?	캐시 호환성(Cache Compatibility)은 배포/롤백 동안 서로 다른 버전의 애플리케이션 인스턴스가 같은 캐시(Cache)를 공유해도 안전하게 동작하는 성질입니다. 면접에서는 블루-그린/카나리 배포 환경에서 캐시가 왜 문제를 만들 수 있는지(포맷 불일치, 키 스키마 변경)를 묻는 경우가 많습니다. 실무에서는 키 버저닝(Key Versioning), backward-compatible 직렬화(필드 추가는 허용, 제거는 신중), 그리고 읽기 경로의 방어(역직렬화 실패 시 무효화)를 통해 호환성을 확보합니다. 또한 Redis(Redis)에 저장하는 데이터는 “영구 저장”이 아니라는 가정이 있지만, 장애/롤백 상황에서는 캐시가 예상보다 오래 남아 문제를 일으킬 수 있습니다. 그래서 호환성은 캐시를 쓰는 이상 반드시 고려해야 하는 품질 속성입니다. 캐시 호환성은 캐싱·스케일링(Redis)에서 배포 안정성을 묻는 고난도 주제입니다.	캐시 호환성									redis	caching	scaling	reliability
Q905	캐시 직렬화(Serialization)		Backend - 언어 & 프레임워크	21	INITIALS	HARD	객체를 Redis에 저장하기 위해 바이트/문자열 형태로 변환하는 과정을 무엇이라고 하는가?	캐시 직렬화(Serialization)는 객체(Object)를 Redis(Redis)에 저장하기 위해 바이트/문자열 형태로 변환하는 과정입니다. 면접에서는 JSON, MessagePack, Kryo, ProtoBuf 같은 포맷을 비교하고, 호환성/성능/디버깅 용이성 트레이드오프를 설명할 수 있으면 좋습니다. 실무에서는 직렬화 포맷이 바뀌면 캐시 호환성(Cache Compatibility) 문제가 생기므로, 키 버저닝(Key Versioning) 또는 backward-compatible 스키마를 준비해야 합니다. 또한 직렬화 크기가 커지면 빅 키(Big Key) 문제가 생기고, 네트워크 비용과 latency가 증가합니다. 특히 Java 환경에서는 클래스 변경이 잦을 수 있어, “언어 내장 직렬화”를 그대로 쓰기보다 명시적 스키마 기반 포맷을 선호하는 경우가 많습니다. 캐시 직렬화는 캐싱·스케일링(Redis)에서 성능과 배포 안정성을 동시에 좌우하는 고난도 주제입니다.	캐시 직렬화									redis	caching	scaling	performance
Q906	캐시 역직렬화(Deserialization)		Backend - 언어 & 프레임워크	21	INITIALS	HARD	Redis에 저장된 값을 애플리케이션 객체로 복원하는 과정을 무엇이라고 하는가?	캐시 역직렬화(Deserialization)는 Redis(Redis)에 저장된 값(value)을 애플리케이션 객체(Object)로 복원하는 과정입니다. 면접에서는 역직렬화 실패가 어떻게 장애로 이어지는지(배포 후 포맷 불일치, 클래스 변경)를 설명할 수 있어야 합니다. 실무에서는 역직렬화 실패 시 즉시 캐시 무효화(invalidate)하고 DB에서 재조회해 복구하는 방어 로직을 두는 경우가 많습니다. 또한 역직렬화 비용이 크면 CPU 사용량이 증가해 캐시가 오히려 병목이 될 수 있으므로, 포맷 선택과 데이터 크기 관리가 중요합니다. 보안 관점에서도 신뢰할 수 없는 역직렬화는 위험할 수 있어, 외부 입력이 직접 역직렬화 경로로 들어오지 않게 설계합니다. 캐시 역직렬화는 캐싱·스케일링(Redis)에서 “배포 안정성 + 성능 + 보안”을 함께 보는 고난도 주제입니다.	캐시 역직렬화									caching	redis	scaling	security
Q907	캐시 키 스키마(Key Schema)		Backend - 아키텍처 패턴	20	INITIALS	HARD	Redis 키의 구성 규칙(프리픽스, 파라미터, 버전)을 문서화한 설계를 무엇이라고 하는가?	캐시 키 스키마(Key Schema)는 Redis(Redis) 키(Key)의 구성 규칙(프리픽스(prefix), 파라미터(parameters), 버전(version), 네임스페이스(namespace))을 문서화한 설계입니다. 면접에서는 “키 설계를 어떻게 했나” 질문에서 스키마를 설명할 수 있으면 실무 경험이 크게 드러납니다. 실무에서는 키 충돌(Key Collision), 키 폭발(Key Explosion), 멀티테넌시 누출을 막기 위해 스키마를 표준화하고 공통 라이브러리로 강제합니다. 또한 개인정보/민감정보를 키에 넣지 않는 원칙(PII 금지)도 스키마에 포함해야 하며, 디버깅을 위해 사람이 읽을 수 있는 형태와 길이 제한을 함께 고려합니다. 키 스키마가 없으면 서비스마다 임의로 키를 만들어 운영이 혼란해지고, 무효화 전략이 실패하기 쉽습니다. 캐시 키 스키마는 캐싱·스케일링(Redis)에서 운영 가능성을 결정하는 고난도 설계 요소입니다.	캐시 키 스키마									redis	caching	scaling	key_design
Q908	레이트 리밋(Rate Limiting)		Security - 취약점	53	INITIALS	HARD	특정 사용자나 IP가 초당 요청을 과도하게 보내지 못하도록 제한하는 기법을 무엇이라고 하는가?	레이트 리밋(Rate Limiting)은 특정 사용자(user)나 IP가 초당 요청을 과도하게 보내지 못하도록 제한하는 기법입니다. Redis(Redis)는 카운터(INCR)와 TTL(Time To Live)을 이용해 레이트 리밋을 구현하기 좋아, 캐싱·스케일링(Redis) 면접에서 단골로 등장합니다. 실무에서는 고정 윈도우(Fixed Window) 방식이 간단하지만 경계 구간에서 버스트가 발생할 수 있고, 슬라이딩 윈도우(Sliding Window)나 토큰 버킷(Token Bucket)이 더 안정적인 경우가 많습니다. 또한 분산 환경에서는 인스턴스별로 제한하면 우회가 가능하므로, Redis 같은 중앙 저장소로 상태를 공유해야 합니다. 레이트 리밋이 과하면 정상 사용자를 막을 수 있어, 정책(무료/유료, 엔드포인트별)을 세밀하게 설계하고 모니터링해야 합니다. 레이트 리밋은 캐싱·스케일링(Redis)에서 “DB 보호/장애 전파 방지”에 핵심입니다.	레이트 리밋									redis	scaling	security	caching
Q909	토큰 버킷(Token Bucket)		Security - 취약점	53	INITIALS	HARD	일정 속도로 토큰을 채우고 토큰이 있을 때만 요청을 허용해 버스트를 제어하는 알고리즘을 무엇이라고 하는가?	토큰 버킷(Token Bucket)은 일정 속도로 토큰(token)을 채우고, 토큰이 있을 때만 요청을 허용해 버스트(burst)를 제어하는 레이트 리밋 알고리즘입니다. 면접에서는 단순 카운터보다 “버스트 허용 + 평균 제한”을 동시에 만족하는 방식으로 자주 언급됩니다. 실무에서는 Redis(Redis)에 토큰 수와 마지막 갱신 시각을 저장하고, 원자적으로 차감하는 로직(Lua 스크립트)을 붙여 동시성 문제를 막습니다. 단, 시간 기반 계산이 들어가면 클럭 드리프트(clock drift)와 지연(latency) 영향을 받을 수 있어, 서버 시간 동기화와 튜닝이 중요합니다. 또한 토큰 버킷은 사용자 경험을 부드럽게 만들지만, 공격 트래픽에는 다른 방어(봇 탐지, WAF)와 함께 써야 합니다. 토큰 버킷은 캐싱·스케일링(Redis)에서 레이트 리밋 구현 심화로 자주 나옵니다.	토큰 버킷									redis	scaling	rate_limit	caching
Q910	슬라이딩 윈도우(Sliding Window)		Security - 취약점	53	INITIALS	HARD	“최근 N초” 기준으로 요청 수를 계산해 제한하는 레이트 리밋 방식을 무엇이라고 하는가?	슬라이딩 윈도우(Sliding Window)는 “최근 N초/분” 같은 이동 구간에서 요청 수를 계산해 제한하는 레이트 리밋 방식입니다. 면접에서는 고정 윈도우(Fixed Window)의 경계 버스트 문제를 어떻게 해결할지 묻는 질문에서 답으로 나올 수 있습니다. 실무에서는 Redis(Redis) Sorted Set(ZSET)에 타임스탬프를 넣고, 범위 삭제와 카운트를 이용해 구현하는 패턴이 흔합니다. 다만 ZSET 기반 방식은 키당 데이터가 늘 수 있어 메모리/성능을 고려해야 하며, 핫 키(Hot Key)에서 병목이 될 수 있습니다. 그래서 고정 윈도우 + 지터, 또는 슬라이딩 윈도우 로그 대신 근사(rolling counter) 방식으로 비용을 줄이기도 합니다. 슬라이딩 윈도우는 캐싱·스케일링(Redis)에서 “정교한 제한”을 구현하는 고급 주제입니다.	슬라이딩 윈도우									redis	scaling	security	performance
Q911	고정 윈도우(Fixed Window)		Security - 취약점	53	INITIALS	HARD	“매 분 100회”처럼 고정된 시간 구간 단위로 요청을 세는 레이트 리밋 방식을 무엇이라고 하는가?	고정 윈도우(Fixed Window)는 “매 분 100회”처럼 고정된 시간 구간마다 카운터를 초기화하며 요청을 세는 레이트 리밋 방식입니다. 면접에서는 가장 단순한 구현으로 소개되지만, 구간 경계에서 버스트가 생길 수 있다는 단점도 함께 말해야 합니다. 실무에서는 Redis(Redis)의 INCR + EXPIRE 조합으로 매우 쉽게 구현할 수 있어, 빠르게 적용할 때 유용합니다. 다만 트래픽이 몰리는 서비스에서는 경계 버스트로 인해 순간 과부하가 생길 수 있어, 슬라이딩 윈도우(Sliding Window)나 토큰 버킷(Token Bucket)으로 개선할 수 있습니다. 또한 분산 환경에서 인스턴스별로 카운터를 두면 제한이 무력화되므로, 중앙 저장소로 공유해야 합니다. 고정 윈도우는 캐싱·스케일링(Redis)에서 레이트 리밋 기초와 단점까지 묻는 고난도 포인트입니다.	고정 윈도우									redis	scaling	rate_limit	caching
